,1980
352,46181498.38382624
353,104333973.89654256
354,21101095.11373
355,18526536.44461558
356,53333891.5027459
357,75497265.39471805
358,4873197.482348229
359,4025347.3345208853
360,5709114.461204288
361,2310069.686263808
362,38730272.58025608
363,2913.1613400588817
364,667387.256925196
365,1394802.7601994614
366,0.0
367,4110486.895661083
368,0.0
369,1577520.3596326723
370,15360687.692199027
371,0.0
372,202893.5990069131
373,0.0
374,0.0
375,0.0
376,6193629.3719972465
377,1348239.9285645098
378,27074954.35700563
379,0.0
380,0.0
381,23166751.684041638
382,0.0
383,1888023.0105537802
384,1113535.9358628702
385,0.0
386,0.0
387,0.0
388,17292268.38314241
389,0.0
390,0.0
391,0.0
392,0.0
393,2688101.957275108
394,5432079.258732196
395,0.0
396,20594765.139802452
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2334399.823931633
404,2848074.759700114
405,0.0
406,6571017.574958723
407,0.0
408,28497878.59474541
409,0.0
410,0.0
411,48824834.73566066
412,26643203.777921412
413,0.0
414,0.0
415,3247736.1408656286
416,17524918.72016861
417,67547715.65694147
418,5848651.338386229
419,16346245.617365574
420,50498089.15725837
421,44184051.78760835
422,1171155149.390131
423,33917228.51898524
424,4578642.997675426
425,69474396.00530475
426,61374052.94897343
427,3061392707.6741805
428,42115092.53990657
429,1511369.6503289014
430,408547928.13048196
431,5107134047.987263
432,982299111.7604116
433,545317865.7240589
434,670941092.7752311
435,1429671740.128656
436,1431244006.1008193
437,393505271.11856556
438,9673206920.19852
439,105287556.69856001
440,5013541352.245245
441,350329736.5707025
442,98335258.10917689
443,9391596733.884916
444,176022805.65756717
445,1806098150.869442
446,23798771314.427868
447,302347137.0586232
448,149628169.3665433
449,11289428417.155405
450,126157420.1649541
451,3001235262.1403775
452,9955143570.925081
453,525017899.50188524
454,1971504242.9566236
455,1205709541.319345
456,1143774991.644803
457,180756510.82104102
458,7437430168.942954
459,9288759210.463282
460,20978815362.985245
461,14132200391.511473
462,1959023603.8672128
463,3566233643.3639355
464,12774117647.669834
465,27869859283.465572
466,11954621216.820164
467,1887974878.5932784
468,2013044615.7919674
469,4826935392.54787
470,27205051256.842632
471,21079776464.93934
472,7908570028.865572
473,11666815408.31049
474,26997456354.055737
475,2330380415.96541
476,16193765387.736069
477,1798253354.8414917
478,6647378199.061313
479,21691462440.045895
480,2236638226.630328
481,1473679933.8326402
482,11157587438.997871
483,5569255811.507541
484,1216442912.465197
485,28079251571.80655
486,1161330751.7538853
487,4610580297.47426
488,3050946703.453442
489,53683130401.39508
490,17638813469.076885
491,6875535720.083278
492,1012733191.8513113
493,6729463130.233768
494,601588986.2777215
495,2535461866.6846223
496,1565505306.193443
497,7304321005.948688
498,4012770282.9318037
499,32358604031.050804
500,29140462760.31804
501,566599108.4179343
502,2477457944.628032
503,452170696.44657373
504,4899657305.461146
505,3351598550.1911473
506,2461800633.711869
507,3926098348.3110013
508,850201944.7158034
509,4124767740.7134423
510,2540636619.1250825
511,369995065.92466563
512,1632544541.5463936
513,1674448476.6498854
514,807590579.1541314
515,1034471622.97541
516,7129378229.848524
517,15498508099.073769
518,1294145474.4888034
519,731712810.6355081
520,227229353.34191805
521,8354020.343450327
522,962292765.4491801
523,214808492.3087049
524,113262659.58097053
525,237234714.49039346
526,49044448.70890002
527,264840023.02801633
528,40127276.216378696
529,214133250.18460986
530,29781666.168299995
531,109199442.61706395
532,214980446.78011966
533,7630679.061177703
534,7977528.109414096
535,648460868.0740162
536,134851232.8027574
537,168315543.64567047
538,27331254.84392935
539,429331166.6187804
540,766341194.5280492
541,635369958.3007376
542,80773167.44040164
543,115558692.1044754
544,51293909.250459
545,145244529.8704098
546,18418121.821079664
547,352914253.50753766
548,2846082.689576655
549,441069260.50188535
550,284566600.3383277
551,260083639.43411484
552,1801583224.5963938
553,100613836.69493115
554,3053354713.594099
555,864700309.2462789
556,431671425.96596706
557,1371337669.1761642
558,581649409.9448689
559,883312302.6803607
560,373917477.8218032
561,1401761754.716442
562,1684598057.800328
563,565990476.1978197
564,2216535665.109509
565,654873112.1860493
566,19790121.522103284
567,321418641.5809344
568,312366236.3231639
569,1009581482.038672
570,1847587063.3632784
571,2636762835.271802
572,159718039.79396716
573,1724203548.775574
574,2840243866.4203277
575,56786707.64359836
576,2113478662.5637712
577,231310688.9216558
578,1868839604.1101637
579,1356138016.245672
580,4190290778.359015
581,1411423219.5302134
582,2342707610.066066
583,3890626183.198687
584,100393909.29922953
585,1025988553.9123281
586,1510507438.755541
587,1569484455.054983
588,369938662.9267048
589,662832168.172382
590,251210681.58518946
591,42838368.93994409
592,95943134.40733097
593,947795163.710206
594,771989350.9551331
595,124608461.88295576
596,10561970.72430476
597,26580921.808090985
598,2350873.2154804273
599,286239.89621583937
600,1936871.8631408527
601,7077385.571248515
602,705359.7735335011
603,1106753.354516198
604,670997.7448821662
605,4808.712440489212
606,354671.93462081335
607,592288.2924406137
608,327835.20322870894
609,264807.46116076363
610,71970.02403980787
611,444599.86813377537
612,7488101.725948464
613,1860200.864680738
614,1138290.7481039686
615,5650733.388801589
616,5288683.317143493
617,8511226.810614591
618,2081453.4031071973
619,71404746.34839427
620,1257804.8465057046
621,12227033.159057219
622,68060051.74866392
623,2589053.486886279
624,13228474.135253116
625,72316340.84535572
626,36336074.80142278
627,32432890.310873117
628,9460181.373126391
629,75337843.71689229
630,1823143.9808392457
631,60163751.36768889
632,203572269.79799995
633,27031920.701554757
634,14286832.614127211
635,18676622.925884638
636,328489234.322154
637,744393389.2736721
638,129164739.50586884
639,80480311.78246564
640,19514684.888599176
641,56607130.75325376
642,15639322.395270817
643,375243197.0949197
644,24324196.740906883
645,108866641.91817865
646,8804418.85533246
647,156249412.73926228
648,344839320.75610167
649,45214751.10322524
650,20913032.63018066
651,13799089.96143082
652,22400472.071998525
653,5857539.712805081
654,240878341.6995492
655,50274916.40345933
656,33707230.44340295
657,337441208.53045577
658,139379729.15787375
659,174575144.34429184
660,14043250.958573932
661,152654545.4328115
662,3987014.9455495076
663,57643448.870126225
664,90779.06886448525
665,12984486.764849998
666,2335998.6691444917
667,119124891.05051966
668,77937282.12226556
669,1212178.0773960983
670,13246648.744606722
671,262658.0490928803
672,1934118.3615022618
673,657843.1235718196
674,5032499.895325245
675,4718040.472802294
676,16561693.839992618
677,2840724.3873469676
678,28635240.895911478
679,10061075.646998849
680,5375160.767712951
681,1473834.4040496228
682,48509310.050218046
683,10675225.604265573
684,4540318.643551641
685,83266865.24731803
686,767301897.8023279
687,186161.52090617377
688,79450839.23220655
689,19710814.730922136
690,523328.5136397869
691,91691306.89373773
692,240103160.30630326
693,309316451.9026509
694,1331241.3879346563
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,16507.914260342164
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,229838.19245156713
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1308686.1188398493
732,3020581.6684507797
733,8566924.597975047
734,13086.86118839849
735,3279089.624176377
736,58890.875347826215
737,42742469.160108045
738,27018338.72262558
739,2805750.5596577544
740,31646159.91450459
741,31071713.686626215
742,196242.40223130005
743,654141.3407710984
744,72673246.24376656
745,1324904.0183492948
746,3935744.289801082
747,6346122.481283748
748,2476872.9323699963
749,16529302.584631504
750,0.0
751,0.0
752,0.0
753,1142742.906345902
754,4423520.927791443
755,51395368.631540656
756,25220719.81173836
757,1465104.0554534758
758,210531437.38530326
759,9653419.635306397
760,18132559.220377866
761,130854835.35898723
762,55907060.86257835
763,19692388.99912084
764,36884613.128583275
765,44149586.260516874
766,60456040.2552469
767,39621410.77110032
768,4273770.150589836
769,83100020.36292772
770,4295145.737998786
771,18368736.791805938
772,82095378.74836083
773,85271873.44521198
774,78282603.57800491
775,4289541581.275083
776,2890095399.2232785
777,2460512915.099672
778,1914157523.117049
779,3752472626.459181
780,19662348922.342617
781,8511636117.26426
782,3541085991.3647547
783,23443880893.224598
784,6472120187.047213
785,1856139563.0275407
786,2879065756.839181
787,14269229886.285082
788,2280354276.1890163
789,8951254775.808361
790,7817946675.926885
791,4367048623.635573
792,1319821101.953574
793,1312632386.7545898
794,7569608066.642624
795,5630917502.347051
796,1496718269.0045078
797,5499874803.796556
798,1004580222.1197536
799,1449378817.173771
800,1355459372.1530821
801,1452691306.2806394
802,1641225728.845393
803,4967660143.177048
804,593051873.0899346
805,1081160264.0778522
806,6824612464.41082
807,3957711289.5171638
808,551251207.7690312
809,3414999573.419114
810,235284177.8512048
811,244528446.51660332
812,371062656.048646
813,347467101.4256444
814,3020115938.3622117
815,2355344840.0468683
816,127874153.35053119
817,93385520.79511641
818,20787453.783952624
819,4619434.174211902
820,64903050.147654414
821,54393837.40131705
822,39293652.86461573
823,6831126.495073359
824,382623161.78490496
825,153500459.50603768
826,469350664.96491796
827,635307060.5476557
828,1208555291.5203772
829,260578793.82847863
830,225496785.28407046
831,91807092.60404757
832,105447003.50526558
833,376827043.74095416
834,1795738258.6239672
835,103552822.94747378
836,35300789.35036885
837,415559709.6393279
838,858999454.1037052
839,534341502.38940984
840,613079146.8541802
841,2492297394.1144266
842,42370046.58140165
843,4371419978.329836
844,1095305340.7040327
845,1734316624.7450821
846,334326938.3722295
847,3706556749.7275395
848,457773378.17483604
849,459030700.9396556
850,1715882927.5554101
851,430749435.44040984
852,433588613.705541
853,3970419283.069835
854,77953021.29573281
855,23220048.89660656
856,41464373.02964265
857,985193503.1842458
858,119417394.32540329
859,19217164.038634922
860,514225097.7194753
861,43512982.83406787
862,625656673.8639507
863,1936967763.3661315
864,9724942984.179512
865,95583423.6970869
866,2627211852.835903
867,844525460.1089673
868,587132089.7164263
869,5326848375.808362
870,8525690757.545575
871,1151122730.3273444
872,380606548.56575423
873,457026249.15836066
874,992627094.2613771
875,7605782886.405904
876,258874364.21227872
877,897706968.1586396
878,459884787.8194262
879,335755114.0655572
880,3675773432.0278687
881,2894566104.1057386
882,1616561985.4314427
883,1346263190.7894592
884,255376120.38129666
885,1206245971.487147
886,508006731.8596394
887,1345438799.2238195
888,3082932971.3829513
889,1422231181.6058195
890,1400895770.5212624
891,85812738.10346068
892,1360406287.6359348
893,866414794.7500492
894,1656720974.3614597
895,74260059.1308967
896,2871305061.962295
897,376987792.7385575
898,137831505.48644254
899,57659585.28265952
900,4242371773.0850816
901,2717225159.277918
902,1581050629.6050003
903,1896032092.554688
904,332426545.71702945
905,21037170.019567046
906,3908257565.6904917
907,123585483.00891799
908,2482869692.369885
909,3448961192.038525
910,303145828.7728639
911,6631018583.988525
912,1133413141.6302955
913,1335456545.3178692
914,1082885944.5740325
915,4837515777.228853
916,901949519.6432539
917,361104833.756618
918,1986980936.2165573
919,12201359057.224257
920,3486785092.503033
921,2651176005.1238365
922,1732039557.5608199
923,1246748995.5279837
924,5588058210.7059
925,3927779483.6909833
926,1369834093.1731153
927,1321777124.7241635
928,1075957452.6110492
929,5451073258.03295
930,26473707.954623938
931,1849769729.294591
932,5158817386.767869
933,3411727516.9770494
934,2215583471.6488523
935,702415805.4274426
936,15846386082.639013
937,4199141168.393279
938,26354615.576127373
939,2072039874.604558
940,1363027470.3339674
941,3965536482.156722
942,3236559559.676558
943,34444352.458178684
944,6787127460.74131
945,381192476.39231133
946,4273467843.9696712
947,3947926729.319835
948,325079902.13575405
949,540840899.1285573
950,18418723.894783445
951,34424164.79609016
952,293084377.6906639
953,22593557.045658037
954,2507757491.367074
955,1355998092.3296719
956,1480131633.7580197
957,650918994.4465212
958,6192870735.940491
959,682349553.5750062
960,9354690679.103931
961,215762305.25908032
962,564269543.694069
963,743193732.9713455
964,2227196910.0306563
965,12365900381.291143
966,586815625.9633408
967,2822290910.9455743
968,18272414.602448195
969,6716324251.916704
970,51741830.05749018
971,17485733256.66295
972,1182292922.030508
973,377473837.63046086
974,1915914527.9029508
975,300358459.1189722
976,1747016518.0764213
977,17574897.100145075
978,84496684.12886722
979,987029062.268404
980,2108686496.428852
981,1629510731.0116065
982,161911402.96544757
983,1582670322.5386393
984,93965470.29912953
985,54655464.505119175
986,78700646.10267559
987,1367127668.447557
988,202209652.24001032
989,199466210.11070025
990,169530223.2230788
991,22655481.47698638
992,2106184111.602583
993,4085502590.068361
994,25601604.703492127
995,1053947710.463246
996,15104083.289065901
997,11418649.145057207
998,1436408356.3467536
999,142794209.7096356
1000,4387162.342432704
1001,210026146.32682374
1002,5440048.146451884
1003,3642677059.2065573
1004,325873324.5546082
1005,5438300.85636259
1006,255369923.31217453
1007,310670614.6375674
1008,2957885915.8491807
1009,797470462.2451247
1010,89789694.25204392
1011,7522541332.768523
1012,612763080.5403553
1013,907907.9351244711
1014,193607936.1733278
1015,997585287.5731801
1016,26655207.121170774
1017,498623021.4387427
1018,206875806.2652672
1019,771612899.8690493
1020,195518.83302409676
1021,2502571821.6815076
1022,961538741.9598686
1023,1569882383.2674754
1024,629381561.6555412
1025,30564379.108230345
1026,97288626.13518363
1027,5025488.551548441
1028,4221195206.9656396
1029,2648412.5099517396
1030,4267492572.913441
1031,562898838.1570492
1032,1830351895.606852
1033,23908178.980413243
1034,109593611.89916378
1035,774095692.0449835
1036,459501497.68807596
1037,481541013.3653277
1038,4484739646.16787
1039,3981543.970649745
1040,79026359.7423418
1041,9400027.647938525
1042,27359189.695148412
1043,40998014.0171541
1044,1754035049.9457867
1045,3927394.3693619664
1046,407462.3915369996
1047,1449232149.0618196
1048,634174527.5485588
1049,3005798712.4346886
1050,1162866.48847092
1051,1396123.8067320785
1052,407969049.2131409
1053,658683350.6483343
1054,13258432.927416818
1055,942019322.4458036
1056,260492360.31138027
1057,3688411.815865324
1058,3368876.426196393
1059,1010859869.6337541
1060,12010177.550108768
1061,248965109.345041
1062,2633492.9815704264
1063,284613583.72641313
1064,1761208556.7780163
1065,922174323.4495081
1066,164070864.05914432
1067,546980446.6682951
1068,25982597.59171673
1069,494840108.01057714
1070,90182426.43896395
1071,167960986.0094607
1072,89789767.77621311
1073,81547300.96506934
1074,698165492.8504919
1075,18807836.901146553
1076,44960104.877371974
1077,785345153.3175572
1078,1017215183.294475
1079,27690783.213809658
1080,35582630.28034935
1081,45065930.95511491
1082,222853920.3019115
1083,550966195.4487476
1084,779550000.7809294
1085,646602523.7386297
1086,191278259.1868329
1087,508171667.2991
1088,736812832.764852
1089,22523480.132830825
1090,333612291.0030492
1091,353818729.7801147
1092,523360658.89873767
1093,637160974.503033
1094,500606579.49239326
1095,3850819.8422490177
1096,460172971.1487705
1097,475046233.7854429
1098,1362756185.4821477
1099,828916689.4868852
1100,282697022.9230558
1101,1209341036.2178032
1102,27707058.8655159
1103,512503375.7899835
1104,171783354.66861314
1105,191360493.6696557
1106,592634613.4820982
1107,291307893.2860001
1108,130176950.47814097
1109,39053085.14344262
1110,27477904.90164049
1111,258976860.87503615
1112,130823362.71005903
1113,4656693.916828704
1114,36723237.904122934
1115,30787282.358670652
1116,174461266.69920653
1117,482334090.2858344
1118,11728488.517591147
1119,29321221.293978363
1120,359948069.7789982
1121,611479574.3934352
1122,170015659.54237214
1123,397604803.7933638
1124,511953806.7566511
1125,332808748.85848725
1126,361050961.6459679
1127,26581592.4674523
1128,139181878.5717705
1129,23558459.207668193
1130,118385063.97458684
1131,272997158.7914738
1132,96446672.99613035
1133,72175066.1553819
1134,4337639.316001999
1135,86210581.40548708
1136,21507461.608500887
1137,638808973.9055359
1138,24667447.289976396
1139,29746039.379081316
1140,256311269.85804915
1141,61546100.49858034
1142,215134156.0450393
1143,6929791.614352115
1144,409103252.8865245
1145,776200174.9081475
1146,156422817.63754752
1147,434716848.23127866
1148,216108124.04971963
1149,429648354.4789081
1150,192782086.13545084
1151,528366885.11587536
1152,243953582.690041
1153,71352144.96584111
1154,65676406.16178327
1155,39999593.80109837
1156,30867876.566904113
1157,6356056.817966723
1158,12970712.309556397
1159,14530374.645596229
1160,44246697.12060933
1161,92631153.06142785
1162,7151657.002745738
1163,5269642.002024426
1164,11058778.396910824
1165,21233107.270889178
1166,409965640.00297546
1167,79046800.27100985
1168,9717808.29328246
1169,27390668.08881671
1170,1426143.8983788858
1171,2610830.479153819
1172,1913393.7608573367
1173,270864.43627689587
1174,1714452.3857116569
1175,218904.86537558018
1176,489544.7791222558
1177,299124.4809607213
1178,228095.9952620002
1179,1407361.013243328
1180,1134842.2339438384
1181,1160200.8493637773
1182,737103.6793244705
1183,4557689.867368168
1184,5451377.70530897
1185,1852654.479217354
1186,548665.904723013
1187,731618.859057936
1188,1439811.498490859
1189,1118151.482870469
1190,0.0
1191,0.0
1192,51623.417366209185
1193,4203068.581812165
1194,3788312.160050132
1195,950957.6883251789
1196,108680.87866563421
1197,282570.28453078034
1198,2555705.9053605897
1199,10021482.921847705
1200,5288810.250051969
1201,8962780.101893773
1202,7719137.047258851
1203,10145895.50459607
1204,17910308.155144267
1205,18268352.83525754
1206,13076372.499059338
1207,4633227.950390164
1208,5487337.728748362
1209,23949414.785463434
1210,5105105.221223934
1211,35765685.95117541
1212,11309545.044400325
1213,24581179.894420166
1214,54198038.35714592
1215,15389505.517609652
1216,237133.6004675294
1217,9041419.10802749
1218,19294436.900900327
1219,6102262.493338294
1220,42563626.970239334
1221,29811127.52269705
1222,30386410.174472295
1223,50635513.903381966
1224,3478527.9002595083
1225,4011275.416515247
1226,76776775.52354752
1227,6161600.654975084
1228,51648238.10756886
1229,5644616.186620984
1230,25541888.244450822
1231,222450392.00005248
1232,73348378.70713936
1233,1026800498.897951
1234,77607492.29471673
1235,61787.08366104278
1236,1359339.2634500493
1237,3205780.846638606
1238,2255784.1553616393
1239,6856765.044596033
1240,21999505.689309184
1241,13284222.98712049
1242,7372218.261044459
1243,211735.35398170206
1244,1979320.359736564
1245,2680137013.450491
1246,64047511.87124428
1247,1061018393.3647048
1248,1830788764.9361804
1249,694340048.6711802
1250,662584662.0479838
1251,5930984975.140657
1252,741775345.1455575
1253,1258502268.437917
1254,207890445.3760492
1255,1004550911.2334756
1256,780435001.4829509
1257,25626224.142611474
1258,1380321388.905279
1259,676111970.1119838
1260,2171446152.85918
1261,1249409944.4757705
1262,1108566659.252213
1263,100311972.81939341
1264,755803046.1562628
1265,531705132.59878683
1266,835853788.824541
1267,559455922.4003607
1268,477242211.80600005
1269,574896440.5059673
1270,80338092.32713279
1271,1123857177.8174262
1272,221237527.47891805
1273,1442141302.351705
1274,743654487.0999835
1275,105643967.37343773
1276,285429928.172082
1277,1093444278.3416882
1278,23720811.86756099
1279,87786810.01112294
1280,543592368.7251476
1281,130575658.56095901
1282,69622575.49264917
1283,79920039.0512164
1284,36456335.384404905
1285,15848209.278653435
1286,53173773.20816657
1287,90124295.40678261
1288,170340155.54565248
1289,243793818.12586915
1290,18324711.368855633
1291,400563025.6640712
1292,48628367.9176672
1293,85518853.92415869
1294,361747360.1572591
1295,385366643.2379148
1296,64677416.41048362
1297,354487326.9109836
1298,22375214.502948035
1299,35161051.36177702
1300,45917773.07674097
1301,718664993.2828361
1302,919244335.5296723
1303,1228419933.1457376
1304,75230518.85455407
1305,548828466.290295
1306,1645317910.532426
1307,1114943816.740279
1308,433093609.62229514
1309,158765217.3510836
1310,917214972.2929839
1311,504868559.10252464
1312,2163358738.644754
1313,785947928.3179017
1314,1679283219.4605734
1315,912315099.0058684
1316,194308409.7787689
1317,33866096.60308689
1318,111262330.69430728
1319,0.0
1320,0.0
1321,0.0
1322,149875867.79377213
1323,43455962.96021606
1324,25236152177.63607
1325,6214219377.6898365
1326,6101312547.975574
1327,2142677012.460558
1328,3843316881.253393
1329,3079524.0013511805
1330,908029953.8663279
1331,281130038.8577902
1332,296169192.9786886
1333,68136271.42604424
1334,151230045.30383605
1335,139851590.6313918
1336,0.0
1337,35808920.555764586
1338,0.0
1339,0.0
1340,0.0
1341,3424739.4439604916
1342,186187.8765697213
1343,312664932.84467214
1344,418679450.66624284
1345,2205396126.732213
1346,29975720799.678032
1347,766455224.9913771
1348,663803422.3991116
1349,2150034810.820328
1350,32693775785.0459
1351,69083598475.89998
1352,50355160746.6
1353,71864644613.13773
1354,12294862671.97984
1355,27713868584.432785
1356,16330109593.1541
1357,41064224996.162285
1358,624029935.8014754
1359,6785675277.92082
1360,46867252190.97704
1361,6090526401.753427
1362,21085472569.493603
1363,541394994.4453343
1364,2781487476.8464646
1365,14928230880.168036
1366,478427633.0013705
1367,789427047.1854917
1368,236043827.40172127
1369,348705382.97477037
1370,14217376676.447208
1371,63214185566.25246
1372,154505642.6837868
1373,14678347.240041308
1374,0.0
1375,1130859.5289302487
1376,1360100.3439669183
1377,3665485.74216622
1378,632452.6679329968
1379,0.0
1380,0.0
1381,25143995.586822942
1382,321415976.410464
1383,1155094440.6888475
1384,48631965.66534887
1385,2259682.991653777
