2010,2020,2030,2040
86232281.18000002,77870508.35010956,78310413.57964334,82837533.83377928
26596665.729999997,23735214.965896614,24279603.311095838,25261547.21494564
6560960.64,5925583.79974144,6131895.388430824,6527808.291387859
42172691.38000002,37938172.30230156,39607905.01999377,43147062.83948641
440284946.19999987,502897758.1109436,642914330.5843291,745929444.9794897
207807162.60000002,228528798.74827814,277927752.0339309,311596990.15984833
75495764.12,85680873.63327515,86493058.91218832,87854944.33432904
16277616.850000005,19922963.596682046,23602528.917921964,22907080.273893367
25866100.220000006,30967789.929452784,36333790.83847758,36579764.39427512
28966354.760000005,33324006.61231727,38429704.96253503,41385340.8310782
77355293.08999997,96971818.87955904,106168822.31874222,101228828.56396039
153316297.70000002,194249243.27455807,212122701.22094887,203282809.65447098
50174741.57,64497290.89690405,70366632.88748726,69426591.64292544
46499439.34999998,60087120.82077595,65262088.51429176,68004135.35148719
4448528.048,5760821.94557753,6249932.021564059,6589540.526147923
82776295.22999997,107250014.42473681,116343315.01346762,122724673.09821692
36553600.64999999,49045427.39533592,52821125.08594668,57535836.914659
53497219.10999999,74943190.87144677,80316081.63050285,90272612.71727598
432634.1757999999,602409.0846972679,643974.3491813655,724467.0916914364
75568632.79000002,109622008.39730841,118350902.93627019,132738428.52722268
1802304.6839999997,2640797.280369188,2607812.788270364,2995180.4651979213
256532.36339999997,420469.26315321494,386882.57896496897,423280.2019182727
25274.12447,41425.54316488778,38116.51023994538,41702.48294470325
49717377.12999999,72209987.48216607,66387243.36933352,71241305.76732665
4665736.829000001,5533312.535697943,5606751.779323922,5868684.48162562
