,1980
543,115791932.08351313
544,51397439.241165586
545,145524279.25215906
546,18398314.30208443
547,352097383.30762124
548,2839495.0266749994
549,439158661.8821638
550,284889439.6864262
551,260453362.61347544
552,1821223777.2668521
553,101752351.54200819
554,3086194080.751148
555,871149113.8648851
556,434890766.41937715
557,1372269338.1533117
558,582996541.7893444
559,885358102.282508
560,374783491.15024585
561,1404325500.738557
562,1676669920.1801643
563,562909274.6875082
564,2204891877.7606554
565,654106437.0733609
566,19766952.7687082
567,319921455.71549183
568,311215696.16681963
569,1005862885.4009507
570,1840779466.7306554
571,2629235116.0321326
572,159635842.28222957
573,1723998422.4493442
574,2839223942.686229
575,56786104.10846558
576,2107923651.6985242
577,230663180.01906547
578,1864304335.742951
579,1359139191.4770982
580,4219012296.707704
581,1422371427.543984
582,2370138660.5322948
583,3944141201.7616386
584,101641740.46357048
585,1040242000.0073118
586,1537979951.360836
587,1597391814.9994595
588,376516626.4039836
589,684022624.7171
590,259039608.3477695
591,44124879.35978903
592,99042913.63228214
593,983792391.8902463
594,832510068.6811064
595,127307782.66194706
596,10530241.30185131
597,26098920.204747535
598,2306898.5753948516
599,280926.05873106397
600,1890762.0807898196
601,6602294.111337867
602,656783.2595907209
603,1036020.7943720486
604,627912.3970653092
605,4501.4487800399065
606,327859.6033737867
607,530317.9472274916
608,272179.8546608009
609,219503.91397678168
610,62571.83245015917
611,386541.88083726884
612,6739200.221150186
613,1787784.7048995427
614,1102313.4074884593
615,5586742.400223771
616,5227134.235082132
617,8430030.336651476
618,2066983.049278016
619,71144315.78406249
620,1236609.0232556397
621,12020990.040015083
622,67111321.2068754
623,2553160.9382738518
624,13142960.225392785
625,72923724.45040163
626,36683529.07941572
627,32976521.505199842
628,9632089.663772134
629,76730440.55068511
630,1857251.7972144592
631,61289309.30807869
632,205785642.37215742
633,26784878.39065787
634,14156266.525856553
635,18149133.102985904
636,324528649.2549968
637,744288981.1843772
638,131289186.71819998
639,82531561.9779344
640,20087928.744014848
641,58748485.969910495
642,15744436.09642246
643,377370802.6398294
644,24436679.93041607
645,107693795.86671966
646,8677136.454063116
647,153414949.5084279
648,333256770.09292954
649,44252130.84321705
650,20467794.993865404
651,13452140.762320653
652,21828596.632713936
653,5654127.441664427
654,241474270.9832115
655,51552218.9696049
656,34748558.94406509
657,346923587.8760558
658,143044904.92830986
659,179370865.7489213
660,14465250.045273116
661,158303029.77621803
662,4098908.294213114
663,59397233.78577706
664,93719.61100543277
665,13368554.147661969
666,2350376.9395072954
667,119954200.43649676
668,78471260.49226393
669,1215558.188860049
670,13421915.233148687
671,266261.4343580787
672,1960652.380273377
673,667871.0111461801
674,5109213.2352689
675,4790561.943482098
676,16766017.854090823
677,2905324.54752087
678,29024349.179706063
679,10347671.33600656
680,5459747.193349016
681,1497027.456241705
682,49795281.639391795
683,11001470.539830005
684,4677121.465583281
685,84937333.8656459
686,791233395.3543934
687,193721.00431896074
688,82756110.8309328
689,19050222.15525573
690,511960.9080374917
691,89965087.89628525
692,238648799.56067374
693,307208585.1006099
694,1349017.0206356463
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17872.255646169626
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,225831.89437340657
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1302171.6902409836
732,3003926.6212954987
733,8506639.824779578
734,13021.716902409835
735,3240677.90914154
736,58597.726060804904
737,42062169.83009525
738,26541450.843913443
739,2756227.587636197
740,31100990.53817197
741,30819371.83656722
742,194648.6642309361
743,648828.8807699672
744,71708911.72542754
745,1307143.2949550499
746,3882984.4938363936
747,6259717.444073326
748,2450883.0826221793
749,16520416.134266557
750,0.0
751,0.0
752,0.0
753,1200557.060753574
754,4647317.654530247
755,56324037.205274254
756,28942094.391158037
757,1681283.4916026432
758,236663795.8861312
759,11350082.010903345
760,21227719.77993149
761,144577190.28612506
762,60614906.36874942
763,21365785.394286238
764,43606390.720322415
765,53385527.525046125
766,73320475.66062364
767,48052447.22968155
768,5183185.319160171
769,97939536.67152597
770,5051146.660284369
771,21601822.538648598
772,96525850.3665457
773,100259057.76300484
774,93087415.22415605
775,4370003687.741967
776,2944520558.816394
777,2504331422.63164
778,1947697970.6719673
779,3815689146.726393
780,19983946008.14427
781,8651475305.289345
782,3595147439.9273777
783,23656267322.875412
784,6519726072.20164
785,1871151218.2411463
786,2900789912.9647546
787,14450114341.674593
788,2294352108.6265574
789,9004927834.659182
790,7844832291.701642
791,4342632815.789673
792,1311470837.5282784
793,1294635372.3494754
794,7475736538.469016
795,5575987706.624263
796,1483574485.0417542
797,5442144657.77
798,992098668.6344752
799,1426047446.3849504
800,1333950832.2730987
801,1433761975.7251475
802,1608557727.6067214
803,4950431883.522297
804,601764203.3327214
805,1094110182.7106233
806,6997217247.274753
807,3955697824.0989017
808,567743370.5976136
809,3534711257.8195577
810,235319221.41198695
811,251751763.1750968
812,383902493.2398983
813,360560204.54155403
814,3157025603.2336073
815,2481501284.4307537
816,133044799.16282198
817,96593579.2189038
818,21350998.731221493
819,4744666.384718006
820,66662562.70524311
821,55868446.680025734
822,40447826.722701006
823,7035498.02092509
824,393832673.37673444
825,157336159.24469015
826,476198323.8064608
827,644685587.4588196
828,1222205147.6277146
829,261470073.5220999
830,223758707.58268687
831,90979152.86291313
832,104496055.57391477
833,371257272.95754594
834,1772407354.9129176
835,102274964.2133803
836,34902631.13623442
837,411861590.8153933
838,852387809.972049
839,527021867.2517868
840,604673446.7138854
841,2484140399.4814763
842,42480586.34703606
843,4382824632.769838
844,1102209875.367066
845,1746918627.7578688
846,336238782.33257383
847,3771967923.553443
848,461092185.28811485
849,462690413.0899999
850,1729553325.9378693
851,435835495.9019509
852,440382172.83467215
853,4030812836.099508
854,79347571.18539014
855,23635446.736072127
856,42206154.88583606
857,1002818240.0876395
858,121553726.07126723
859,19356594.791240655
860,514738014.78208196
861,43649310.9110413
862,630816622.4055083
863,1941158655.2903116
864,9726545900.641802
865,99448380.11335874
866,2662662577.168426
867,862198199.4219182
868,600179600.0946721
869,5683450070.495739
870,8933840793.031473
871,1156909164.5190656
872,407209431.1357376
873,458108195.45337707
874,1061722816.9390815
875,7495849454.056883
876,275064328.0858639
877,955143105.5827539
878,460309336.62714785
879,358795226.9608196
880,3854211549.037869
881,2862932368.4953775
882,1609018606.2909842
883,1324988168.9307213
884,269594587.89497703
885,1271336392.093246
886,510542722.78332794
887,1322777827.7797046
888,3028338464.2741966
889,1421649863.5560985
890,1377043010.1893444
891,90887384.98445247
892,1322144189.3961968
893,851944389.2339017
894,1628790624.9047701
895,78532397.2979967
896,2784506703.8919687
897,381019636.6640819
898,147019964.31286228
899,62286858.93889672
900,4173184749.696065
901,2745258929.0665407
902,1533450721.510836
903,1867178529.54059
904,354059388.55411154
905,23826620.763057712
906,3889714032.680491
907,133460872.4832131
908,2523133562.6546235
909,3473257054.031803
910,322485727.97863114
911,6573013094.798851
912,1158807272.7782624
913,1300914367.8472953
914,1056633145.8476392
915,4751912202.432624
916,922451264.4822004
917,377559535.92309517
918,1975070472.5042627
919,12052877187.61918
920,3542133656.3886395
921,2627711493.285049
922,1743621433.2565567
923,1230300268.7362297
924,5615307811.163772
925,3955032064.693278
926,1351398165.84782
927,1304042414.2579012
928,1071565707.8180165
929,5462468994.964099
930,28145226.958804425
931,1863949428.918853
932,5116326817.416559
933,3368483835.3413105
934,2219662339.4852457
935,689977454.0253772
936,15926518141.90066
937,4143396198.8511477
938,27836584.506403603
939,2063255176.511229
940,1335433500.3352294
941,3939739259.222788
942,3262796597.0824594
943,36665340.60350328
944,6558112062.253768
945,379324351.58185226
946,4265799175.051803
947,3855107826.9521303
948,322854289.4770164
949,537138109.9264098
950,19743436.258496556
951,36849689.08285574
952,302096559.36481476
953,24199768.042969674
954,2417747543.4740176
955,1354907863.0029666
956,1428528700.9097543
957,630675012.8776721
958,6184351446.600984
959,665977343.5065738
960,9336251044.619013
961,225625470.15243933
962,549680587.344
963,723618515.091131
964,2215795523.310819
965,11866330163.38246
966,571047234.1291149
967,2807843140.312787
968,18568133.94503606
969,6495115119.818441
970,52024005.91851148
971,17355975856.839344
972,1167188425.9855573
973,388105343.72999835
974,1895892622.7134423
975,316039452.02190167
976,1784078337.8561316
977,17612689.85207163
978,80812276.88711476
979,1010079449.4223111
980,2114054371.4423594
981,1567304851.177094
982,153122617.04799512
983,1564342450.0278518
984,88632257.02442855
985,51955947.50999393
986,76641091.29520032
987,1346295756.7471313
988,206277634.82129472
989,203542727.66904062
990,178072484.64119682
991,23634248.34542083
992,2233842088.8301086
993,3990004191.5618043
994,26933206.13605425
995,1024514073.2687216
996,15905187.050536068
997,12026804.264178848
998,1396772844.1562297
999,168326263.22427785
1000,4649210.700117919
1001,252024464.64133608
1002,5728395.488892213
1003,3570999242.505083
1004,345075718.5097443
1005,5722774.484519965
1006,294458724.12402254
1007,344213367.2436723
1008,2901049413.1140985
1009,824390618.8377395
1010,95602550.31610066
1011,7495012524.53377
1012,681634433.4671048
1013,953173.3778908033
1014,212320793.16580647
1015,982082080.7969344
1016,29234210.515796036
1017,541886191.924495
1018,212912509.98104757
1019,762322674.1305406
1020,208772.48014003082
1021,2715244102.647623
1022,954348443.2332294
1023,1586273703.186492
1024,638843490.743249
1025,33384916.66964863
1026,99161432.94404264
1027,5307803.827920967
1028,4345274170.594213
1029,2798317.648901461
1030,4271932992.32377
1031,561718513.1541966
1032,1823870904.648754
1033,25481557.848874643
1034,114831837.08378792
1035,801488700.8248197
1036,474294650.7192293
1037,500482346.65065247
1038,4557530717.508033
1039,4526740.649100189
1040,87217265.73987275
1041,9759343.940644262
1042,26733988.795077536
1043,41032133.50025245
1044,1830674343.4571145
1045,3932679.1531472127
1046,407462.3915369996
1047,1491890092.5855248
1048,657931766.2606227
1049,2981332731.835836
1050,1194356.3037329018
1051,1445608.8751994278
1052,413245263.0135344
1053,658616826.2558918
1054,13751008.950402489
1055,928173761.157246
1056,260198280.82137048
1057,3752198.2849928527
1058,3427136.9304124746
1059,977889417.4068522
1060,12494784.644068362
1061,239705351.047241
1062,2703734.0811914266
1063,280651400.3248868
1064,1707239698.636377
1065,952346403.5779346
1066,165832163.49640325
1067,548063505.2384557
1068,27131182.94032246
1069,509616410.85419494
1070,89992643.2749164
1071,167631359.21833774
1072,89909730.76898685
1073,84024311.62933445
1074,728170308.920426
1075,19343442.261284433
1076,46661977.603265576
1077,808232944.4309509
1078,1036561916.7007706
1079,28747149.084869336
1080,36526401.54555197
1081,46273533.67210966
1082,226274563.98693115
1083,559845681.5872179
1084,785416163.7817822
1085,653248412.1521165
1086,195301628.11338034
1087,520908940.1620982
1088,750238847.3033442
1089,22742960.0140595
1090,336806603.9356722
1091,355304864.1972131
1092,523843806.3078687
1093,638237264.5667214
1094,504339403.0118034
1095,3879533.869321312
1096,463604297.38391817
1097,481331736.25442606
1098,1381632597.7843773
1099,844733465.865131
1100,287109728.3259525
1101,1205405869.4131644
1102,27593966.7249305
1103,510387194.7814588
1104,169883328.11956558
1105,187263458.3460934
1106,577484845.2721149
1107,288036737.118623
1108,129917449.87789999
1109,38975234.96336558
1110,27454169.3791541
1111,257757657.02269995
1112,130207476.22802132
1113,4558751.080857574
1114,35963642.68269671
1115,30151595.59469607
1116,170859041.7032918
1117,472374997.6502458
1118,11486322.131311966
1119,28715805.328285087
1120,349694037.1429065
1121,593563606.0421592
1122,167883051.3407509
1123,392617408.70350003
1124,511416806.78797203
1125,341453348.321757
1126,383535065.4609335
1127,29318410.526477545
1128,153511925.92433113
1129,25715706.00275673
1130,128765699.18645407
1131,293849574.4547705
1132,102212664.58415078
1133,74950101.33129773
1134,4477175.325032836
1135,88983859.58505161
1136,22199327.653289016
1137,664555723.7596937
1138,25985048.34145492
1139,31334911.23529098
1140,268125201.09322459
1141,64363633.883878686
1142,221903422.77270332
1143,7335914.094486393
1144,407772851.5750607
1145,772992490.7731835
1146,154001325.91440004
1147,427477095.15450996
1148,213133148.2246147
1149,424368257.1171278
1150,192876282.7934672
1151,526566475.4125214
1152,243300284.22168195
1153,71429282.93495245
1154,65747408.15603769
1155,39973473.94285246
1156,30904309.57999967
1157,6519579.718438359
1158,13372176.965165406
1159,15080572.251497053
1160,46072742.70200228
1161,95801079.80615082
1162,7341343.0468814755
1163,5409410.666124591
1164,11357010.15365377
1165,21805849.331570655
1166,412218750.01950824
1167,81938340.04495491
1168,10171785.451617377
1169,28679642.575731806
1170,1463717.2539256555
1171,2662902.028742819
1172,1946551.9197395577
1173,275548.69792254106
1174,1746511.7200541962
1175,226796.61917870393
1176,509435.6217856771
1177,308002.9605403115
1178,228095.9952620002
1179,1465677.040323098
1180,1305779.0421361132
1181,1320493.8342294993
1182,838036.0012094561
1183,5155384.997583238
1184,5812685.503647705
1185,1969637.74607865
1186,586514.2783975265
1187,781213.1514921457
1188,1537412.0887729623
1189,1193947.6859619275
1190,0.0
1191,0.0
1192,55220.50154759772
1193,4456915.496688246
1194,4038803.160337754
1195,1017219.7653502342
1196,116253.68746862376
1197,302259.5874183817
1198,2677093.5911061643
1199,10433943.254773118
1200,5420998.398608688
1201,9127418.136529177
1202,7643082.4081418
1203,10036197.67275115
1204,18013380.81308197
1205,18626497.451863118
1206,13362932.910041967
1207,4775341.327454099
1208,5876739.6892414745
1209,25662462.357001476
1210,5531087.429950163
1211,38140010.232714765
1212,11951958.302781478
1213,26299041.782711145
1214,58675618.14352622
1215,18538871.40868442
1216,288030.28628372133
1217,10549728.990889823
1218,21637519.637111478
1219,6843310.598208359
1220,45271621.68019344
1221,31466832.3317141
1222,32126280.816678848
1223,54395531.97342787
1224,3753050.863209179
1225,4327842.436853115
1226,82157126.96053115
1227,6463262.6970854085
1228,53991813.674583614
1229,5900744.663886721
1230,26700869.604091965
1231,230474987.76365572
1232,75034131.9541967
1233,1046127287.6005738
1234,77441089.45425114
1235,61706.089284903464
1236,1320967.7044697544
1237,3143715.802985509
1238,2222415.2773582134
1239,6571867.190603206
1240,21140074.515438724
1241,13266809.196252784
1242,7940906.782329913
1243,212716.72269684265
1244,1991048.6562383934
1245,2666330659.4432783
1246,63770683.03841635
1247,1044613008.9202132
1248,1807572875.7916892
1249,687426487.0129508
1250,657903022.0203114
1251,5941003835.740656
1252,737026116.5824099
1253,1259261298.9759016
1254,209484062.15080324
1255,1012251453.6046228
1256,787133842.8375738
1257,25890228.5333623
1258,1396515100.0699008
1259,684059679.9773113
1260,2170478987.486721
1261,1242613948.4897377
1262,1102934934.0296886
1263,99798459.3578754
1264,751069975.7983445
1265,526148647.9024427
1266,827118855.679541
1267,553609433.2835901
1268,464788440.4786721
1269,559873385.5563606
1270,78238716.69955575
1271,1101882268.3096066
1272,216972384.6213115
1273,1418693506.1420329
1274,732097551.1396887
1275,104492825.92191634
1276,282607394.179623
1277,1089749676.6514266
1278,23739183.15804377
1279,87556542.01302129
1280,540440441.3608525
1281,130197196.99450001
1282,70286517.86349346
1283,80955785.3134264
1284,40592228.1623223
1285,17786375.259051856
1286,59676690.75987098
1287,108387661.69674724
1288,184560339.6082849
1289,253786752.87014627
1290,19035214.25223653
1291,411943457.73645234
1292,50283342.887175255
1293,88429327.14641882
1294,372846342.81622607
1295,393282415.05890167
1296,65839617.594460666
1297,352060380.5603934
1298,22222025.824372135
1299,34920326.295444265
1300,45799525.06795083
1301,716948073.2889344
1302,915142791.9157374
1303,1211411400.8575082
1304,74216289.66782787
1305,541442052.2939017
1306,1622216961.5237055
1307,1091236577.0434587
1308,422564222.04367226
1309,154692284.95536888
1310,894307358.0087541
1311,490868952.626082
1312,2099863516.762295
1313,761412936.1950161
1314,1625736896.5249014
1315,883547643.8219177
1316,188348876.95458362
1317,32897610.16652131
1318,124164306.87736592
1319,0.0
1320,0.0
1321,0.0
1322,178698607.44340163
1323,52031386.163817696
1324,25845375028.540985
1325,6904172669.759852
1326,6300157489.614426
1327,2171768597.0370164
1328,3815663685.7133274
1329,2975095.1084262463
1330,917080359.6563116
1331,282277979.4566181
1332,293880803.91910803
1333,69447347.9167213
1334,150178867.88578856
1335,137535969.75813442
1336,0.0
1337,37534888.33874443
1338,0.0
1339,0.0
1340,0.0
1341,3417164.0385962273
1342,187124.3011509766
1343,313928353.99187374
1344,438792675.8603449
1345,2174967966.4778366
1346,30174809966.238525
1347,906712302.1705445
1348,799035232.5041769
1349,2399060802.481511
1350,32101120564.475418
1351,70244919755.47704
1352,49419740469.1754
1353,73212401725.38524
1354,12447773899.484097
1355,28138089577.009842
1356,16183832097.942461
1357,40574382705.211464
1358,658008859.9276966
1359,6782036518.060654
1360,46188794525.26064
1361,5882619143.205409
1362,21074803389.26557
1363,573324907.4532181
1364,2893697719.7225966
1365,14879316765.439507
1366,511434126.0814377
1367,786345043.9511315
1368,246388243.88691142
1369,375852681.891377
1370,14083627949.175083
1371,63651288694.760666
1372,159995788.42869505
1373,15836451.372880982
1374,0.0
1375,1452332.0899370494
1376,1894193.867721899
1377,4912257.520012877
1378,762780.1409235859
1379,0.0
1380,0.0
1381,24936062.44013935
1382,316909902.0600934
1383,1170869609.4041836
