,1980
182,85388428.95969363
183,38090769.739604436
184,56085763.79455738
185,455821.95344664116
186,77556408.75674589
187,1696426.7063555578
188,254130.6717234788
189,25037.50460328178
190,48313024.202750824
191,4807648.261465573
192,13005.359475236723
193,559775.8414066884
194,654966.024071344
195,960561.1126434918
196,127704.23169492945
197,436069.4009080327
198,187382.21287049184
199,6993943.848633276
200,719819.104196869
201,179840.24068857383
202,10000401.95543574
203,488137.7961548852
204,1658107.046510836
205,13549786.792687867
206,13872864.588247381
207,53559469.28490491
208,86097069.22514099
209,81481284.13802622
210,31931734.76186868
211,11114582.927458359
212,131577126.00104266
213,219372651.4254607
214,49938482.05273017
215,89483692.90100001
216,353636324.3397344
217,271501472.9291394
218,403589208.512005
219,100120214.71750328
220,83759992.88843933
221,205404597.21494913
222,150880350.17373115
223,90568885.29949622
224,80405775.11459522
225,424130270.94916385
226,46459671.74319951
227,1005273996.2289015
228,260310792.88515404
229,344646890.80998355
230,556904199.9158688
231,856654675.6516391
232,4243262.274428852
233,0.0
234,0.0
235,0.0
236,37945.92847718361
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,13436758.775375571
244,6247017.365208426
245,663947.3916176033
246,5183896.942244657
247,126747397.76127052
248,1975290.2528420158
249,390389242.8039082
250,164199862.5086377
251,28728784.3906495
252,339951704.34154916
253,260686535.5542902
254,23239929.978805915
255,35304870.66454541
256,1991707.2193910005
257,115899279.07213938
258,224905838.5443902
259,1141333.0108893586
260,1666844.7401723606
261,23938434.275977217
262,115431858.90216884
263,1351454.1434886556
264,187116044.85356393
265,115023029.78712457
266,102438248.17631313
267,7563083.970155855
268,222061088.04019997
269,211612145.22247043
270,40932084.32423803
271,58251939.976212785
272,11746352.15966459
273,8328605.331150278
274,132779230.8436393
275,75241806.93304259
276,81484652.23478357
277,64082081.90262983
278,88736407.62988691
279,20827124.383052792
280,5318045.364919081
281,17340148.660061143
282,185050.23888569017
283,228393856.4906278
284,329011733.713977
285,550060457.2320329
286,99395804.86282948
287,2590533183.554066
288,180613477.52442127
289,133720286.79115081
290,1327890620.3439178
291,294300029.9561557
292,107706451.86542457
293,544601649.1645901
294,1159367191.2945085
295,286028182.36776394
296,217331933.13346395
297,171376492.1465928
298,4987394138.767869
299,177807252.70845413
300,154122529.8569492
301,506095900.90870816
302,424152530.99933773
303,2134393629.4451642
304,602837754.7652984
305,160767630.70546883
306,5419050906.44918
307,244317890.92554417
308,2468107183.5949183
309,597278093.7005246
310,217044134.17058855
311,93981132.94300824
312,149519819.27913773
313,1155707501.2748623
314,201950002.46776235
315,85259938.84212442
316,124920591.21214932
317,348831525.55752456
318,294564029.3431672
319,344597527.19585097
320,485707425.98570484
321,81950544.43058525
322,140757712.99717218
323,72229867.32874264
324,137703699.2681033
325,1071360949.7999175
326,443854261.3613443
327,44364451.30880214
328,61431252.436340995
329,78909452.77658524
330,57004129.402637705
331,24917813.47134754
332,50386310.49447542
333,117724235.80690329
334,262044287.46050817
335,69232913.3137705
336,265621758.8973443
337,49678369.18608506
338,87047920.15521967
339,86686631.38040163
340,449283488.4546607
341,75537731.33664425
342,132753163.61748688
343,99091100.95960167
344,26833829.722645726
345,71083720.36959672
346,42769448.24062788
347,50751705.130590186
348,31665178.73477902
349,29308645.12035411
350,88842805.51481968
351,142904452.48617378
352,46396307.62066559
353,110307471.45821314
354,22194418.206763774
355,18766868.50542983
356,55737193.88607377
357,77850151.97005245
358,5110494.808691852
359,4076352.688229475
360,5794334.707583567
361,3024083.194383919
362,40889909.38704574
363,3173.84802533923
364,609446.2976080442
365,1263233.1257090943
366,0.0
367,3517770.0377799207
368,0.0
369,1349969.3047349188
370,14887365.64771276
371,0.0
372,264843.2134353131
373,0.0
374,0.0
375,0.0
376,6021191.103055046
377,1312525.3799583015
378,30063692.810635794
379,0.0
380,0.0
381,24302787.845539182
382,0.0
383,1830928.6115068982
384,1073602.8082651636
385,0.0
386,0.0
387,0.0
388,18382245.157708477
389,0.0
390,0.0
391,0.0
392,0.0
393,2665942.1449540327
394,5315398.145192113
395,0.0
396,21063217.816725247
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2317290.447473197
404,2834540.0206761314
405,0.0
406,6527218.768704426
407,0.0
408,29092261.382045083
409,0.0
410,0.0
411,48315734.07642885
412,25693204.6782992
413,0.0
414,0.0
415,3310139.134257393
416,17183614.464505777
417,70595213.60673441
418,6130959.1682621315
419,17765142.174374916
420,55636213.13619838
421,48391754.35165901
422,1254583348.9286065
423,38322316.99115246
424,4614436.63431995
425,76579438.02057542
426,62875189.18548523
427,3226055782.0609837
428,47174054.234268844
429,1541699.4831925896
430,441287831.6673935
431,5749010410.924753
432,1062095028.6589671
433,587705978.0233443
434,719907402.0646558
435,1504177597.8042128
436,1423808497.7362785
437,392321383.1269674
438,10014274651.944586
439,108937567.06476556
440,5149726897.010001
441,354830931.08247054
442,101601670.20692785
443,9577265482.56393
444,187670812.9203279
445,1853496802.5792952
446,23969324960.850822
447,319899467.7109655
448,154975828.38803938
449,11446527167.971966
450,133774678.77054541
451,3044703146.1947823
452,10024070017.398361
453,560396928.0888853
454,1989121451.2188525
455,1276025349.4711804
456,1220965124.1543608
457,192091431.83615735
458,7434747903.757214
459,9266644535.380983
460,20904032280.58852
461,13982341994.92492
462,1931215914.5462294
463,3515835671.29623
464,12649804404.558197
465,27610131616.995083
466,11837287154.117538
467,1867727133.9486887
468,1991433656.641803
469,4777128813.90541
470,26878941936.94098
471,20865563558.816395
472,7810183388.934262
473,11507476862.406065
474,26668307215.126236
475,2302846287.6298366
476,15985323440.350817
477,1779141099.5258696
478,6587659793.849836
479,21502733236.360657
480,2215154460.891147
481,1468955428.584836
482,10953440354.821314
483,5531606924.234917
484,1218199082.5784101
485,27724767132.554104
486,1162974731.2000985
487,4474445502.839835
488,3034565978.359131
489,52693142629.44591
490,17479286851.314754
491,6803404512.580325
492,991775528.8019181
493,6541085075.276018
494,600831301.6770166
495,2477425175.6377864
496,1525958022.2918036
497,7096700230.859512
498,3968662191.723443
499,32373178393.736065
500,28831106171.89344
501,553608593.1615574
502,2502141386.8622947
503,440347396.51806545
504,4786329735.911804
505,3315715565.4304924
506,2426443214.388114
507,3818666012.9620495
508,829309681.0561641
509,4023522977.8368855
510,2519503979.561803
511,357024005.88842773
512,1648809931.2268853
513,1660766547.6714585
514,796842960.9470495
515,1025861258.7668035
516,7226729402.032457
517,15709144817.87377
518,1290587527.6978197
519,739791263.0017376
520,230092747.32872128
521,8459292.181203604
522,971882969.6709672
523,216948675.16154104
524,114391119.63062298
525,237703032.98698363
526,49116250.64543113
527,265227753.48531148
528,40186023.25535574
529,214327712.2796393
530,29824156.623155583
531,109355240.95163283
532,215246396.8684443
533,7643019.828152295
534,7990429.820339507
535,643389571.0076396
536,131734850.54258029
537,164425808.5396344
538,26642225.756632123
539,414275340.4102248
540,747267699.9381804
541,623259989.8098851
542,79352599.1615869
543,113526346.24574594
544,50391796.54785735
545,142688068.72410822
546,18085586.979746066
547,344182611.3130491
548,2775666.220266557
549,432262205.8775082
550,281424660.10224605
551,257256789.98916396
552,1796028944.246262
553,100337222.75593443
554,3043829486.480984
555,860088732.1667868
556,429369257.1881966
557,1357884175.6046228
558,576692775.482
559,875784991.3375411
560,370731069.9527212
561,1390304592.2243109
562,1669623937.9596725
563,560553921.1679835
564,2195428297.6562285
565,649795954.5167377
566,19636690.933198363
567,317376307.97209835
568,309481715.36837715
569,1000258582.8209513
570,1830513466.0259016
571,2611365066.514754
572,158007277.92649183
573,1706125742.44541
574,2810074417.9763927
575,56194834.84986884
576,2083967168.835738
577,228027310.5277542
578,1843508026.5916395
579,1347140850.9820325
580,4169692096.499837
581,1407488656.4352298
582,2356483088.8996716
583,3942313798.5744276
584,101275413.17166558
585,1041340342.3749672
586,1557583483.8667705
587,1620982063.6872785
588,382077016.0144918
589,710687354.4223932
590,269459187.64367217
591,45854332.8999492
592,103129488.36997709
593,1028055296.4843771
594,860072191.6493226
595,133034067.75989014
596,10742455.009441903
597,26189940.6289754
598,2336519.7811595737
599,284444.9042067606
600,1924445.8866295733
601,6995768.105178413
602,696771.0162407302
603,1064164.6093185653
604,645347.3502095955
605,4623.618023898769
606,342309.52441495215
607,559878.8156026524
608,272816.3036196055
609,219853.98327855344
610,66229.58221785408
611,409137.8864111901
612,7741040.48455087
613,1926254.098652088
614,1187423.7945586087
615,5917679.779273229
616,5528982.791956935
617,8927539.129012294
618,2208789.3095169174
619,75699514.83109671
620,1373044.6650556396
621,13347271.395190489
622,75545784.4489164
623,2875064.1426435895
624,14620606.60484246
625,79668720.48922625
626,39987344.93117785
627,35452634.00747409
628,10309310.635234095
629,82822321.16862623
630,2016752.2238355074
631,66552823.38655608
632,230255130.92091137
633,30033145.354937047
634,15873031.19520311
635,20068475.90149852
636,364925585.3450705
637,842378695.5698851
638,147658373.22265407
639,91952101.37883505
640,22201479.020499803
641,64042672.23436523
642,16881234.261620656
643,402209597.49928844
644,25945086.92084885
645,114560610.12467375
646,9203447.558474263
647,161714083.3151475
648,351015431.09162307
649,46888366.7027295
650,21687124.641944755
651,14368869.806790657
652,23335026.9420977
653,6027574.781664917
654,260402305.126936
655,55158283.52881229
656,36450956.462105565
657,357492213.977541
658,145159386.35349345
659,180919515.82353446
660,14671458.852004427
661,162920164.258264
662,4168870.4547306555
663,62910627.01308523
664,99274.15725636396
665,14106255.858890165
666,2401847.5997771467
667,121757668.41030818
668,78610446.09155245
669,1235978.7946965082
670,14424033.835068192
671,286853.3789592542
672,2112283.9723362452
673,666738.9360364425
674,5100552.860675246
675,4782764.666578851
676,17041209.558589187
677,2911832.930215081
678,29656042.908178367
679,10542757.725202952
680,5446213.562895246
681,1493316.6220849177
682,48804756.88358197
683,10745087.570608523
684,4568533.783686886
685,82502571.52181473
686,788898639.9790655
687,187831.89307474106
688,80255603.9378
689,20061196.3645813
690,528834.196387754
691,93452734.357559
692,248013832.88327864
693,319943716.7936393
694,1459895.9266120149
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17985.138810267374
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,241108.84884217553
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1354352.6836689515
732,3088234.957080054
733,8880943.620869018
734,13543.52683668951
735,3351506.1316400007
736,60945.87076509669
737,47032549.56324099
738,29784585.660122957
739,3093014.6647055736
740,34924888.97282952
741,35107233.50204098
742,221729.89580229504
743,739099.6526746068
744,74141598.52551475
745,1349400.4674378852
746,4008513.1532714753
747,6717400.1150460625
748,2670668.4470242625
749,17697157.12072672
750,0.0
751,0.0
752,0.0
753,1165675.2189993937
754,4512291.170322246
755,52331828.93479395
756,25926956.381361727
757,1506130.2462200345
758,216412064.33593938
759,10291886.497474426
760,19300106.587590665
761,136303200.69049504
762,57835653.48533886
763,20312282.352503113
764,39048841.23473246
765,47145754.17375852
766,64616825.28665409
767,42348287.559019506
768,4567905.1749052955
769,88166386.92621176
770,4554482.333439229
771,19478912.967792004
772,87489408.12322462
773,90911664.06100492
774,83519391.33788036
775,4347921789.792131
776,2930082481.6734433
777,2493978973.5668855
778,1938656724.5432787
779,3813235604.2350802
780,19996988745.467213
781,8654006520.214098
782,3598297667.9919677
783,23662830911.740986
784,6537256586.240654
785,1871882361.055082
786,2903020965.3436055
787,14427926108.621637
788,2301005224.8432784
789,9039894368.933441
790,7873913143.053606
791,4371954662.620001
792,1320464524.1434264
793,1298425765.9285898
794,7502165232.573278
795,5594069910.675574
796,1488184356.2913444
797,5472134648.537539
798,999265911.8551968
799,1441398433.2696395
800,1347093889.1142955
801,1438848460.2211306
802,1626639247.2733934
803,4946782137.374098
804,581215731.8228196
805,1033079447.9317216
806,6634809606.802129
807,3939903169.951935
808,525576951.54754585
809,3316794894.1824584
810,233080820.2929755
811,233680620.59224755
812,358063280.7217345
813,337099837.8435115
814,2993381745.5273757
815,2364367742.202131
816,125314393.4018778
817,90228136.70701621
818,19766417.404754017
819,4392537.201056098
820,61715147.674818106
821,51722125.54243232
822,37444184.16124451
823,6512970.109305393
824,369466959.51179713
825,151463138.62429997
826,459542097.6377425
827,623438513.7878525
828,1204181010.2565742
829,259829113.78363279
830,222476934.61963117
831,90496414.37462786
832,103941595.93885739
833,374265707.1098197
834,1786178704.8351805
835,103005534.64889836
836,35119096.554696724
837,413209375.6844262
838,853737121.8630167
839,528563418.3199835
840,606443791.0122786
841,2501831705.780164
842,42804526.75604425
843,4416246346.691802
844,1105029199.994344
845,1750703071.218525
846,336927261.3633115
847,3747395605.0918016
848,462533883.2550819
849,463530702.60270506
850,1732712282.6929507
851,436307269.92498374
852,440536064.74204904
853,4026706698.0639334
854,78806914.81223935
855,23474400.15683605
856,41918571.708640985
857,995985263.7974098
858,120725486.52082455
859,19381234.84713032
860,511102651.568082
861,43021810.77003443
862,624449408.6680163
863,1913022252.8102295
864,9575482538.38262
865,93670053.29867885
866,2637122617.921442
867,857944353.7727867
868,598145486.0023444
869,5488987501.2614765
870,8848467170.363277
871,1144734962.1391966
872,388483925.6481147
873,451947248.51368845
874,1018281875.8382951
875,7320157693.570818
876,262627994.17148194
877,929730047.4119176
878,453791941.06186897
879,347378579.3258853
880,3805001436.365377
881,2784944503.451885
882,1598609189.0073442
883,1332529929.2290168
884,262849094.96777043
885,1272813272.8083932
886,493104157.8211967
887,1331651608.8755405
888,3031176653.9436064
889,1359743280.3115895
890,1386737221.1513765
891,87420473.9952525
892,1337516476.2542946
893,857471217.9337213
894,1634466508.6600647
895,75254737.01988691
896,2778354734.423705
897,370085406.24368846
898,145842155.41158193
899,60334680.073266886
900,4105542566.7509837
901,2649580097.5864267
902,1517941877.646573
903,1835685285.1680162
904,352480211.41704595
905,21501829.31327246
906,3814475243.454098
907,138338343.50190672
908,2447455765.5745897
909,3373912636.1617856
910,342141297.40435904
911,6455349634.19656
912,1129473770.2727706
913,1288023556.9294753
914,1045277100.76641
915,4635100770.879345
916,895393817.1823604
917,374370254.9895853
918,1938375536.7982137
919,11841886919.536884
920,3446665717.784786
921,2579002511.2351313
922,1706025815.2592292
923,1215534398.8379507
924,5470915964.534591
925,3869464786.467541
926,1335530573.7703447
927,1288627725.1187704
928,1061687865.919328
929,5349941633.817211
930,26777413.674343288
931,1823336004.5303283
932,5031860918.663773
933,3310275146.444015
934,2176851776.6129503
935,680787811.8474587
936,15640006733.297703
937,4086820395.445244
938,26501891.697599348
939,2024237834.7818692
940,1333186426.8070986
941,3877184992.0567203
942,3202266826.3911467
943,34688828.874440975
944,6578888466.405901
945,374464000.29981965
946,4230766555.7409835
947,3846678894.130985
948,320398165.73533934
949,533051815.559623
950,18623851.290435407
951,34768738.13433116
952,317503961.5209361
953,22824450.585585587
954,2428999465.7697053
955,1341686416.694361
956,1433530269.1350446
957,628026719.8618966
958,6076338188.52098
959,661360125.4887133
960,9250590305.392622
961,231550364.11452457
962,544667308.2030917
963,717071397.229213
964,2194210192.0975413
965,11793734242.16508
966,565938606.2732574
967,2780490334.7211475
968,19476322.756018694
969,6449151541.272674
970,56378812.77378032
971,17185962170.350655
972,1153657428.7139184
973,385134655.31317866
974,1882079641.4257379
975,330473694.52008194
976,1777946449.1057055
977,19492205.131201316
978,80879176.80022126
979,1016780714.2975408
980,2078017635.336312
981,1568490667.4901474
982,162427093.88644913
983,1553784264.1181643
984,94797952.66994755
985,55625552.13903982
986,81932536.88865441
987,1338404457.5182292
988,209972865.99790624
989,207099587.04535115
990,177448288.0849049
991,24338010.34667263
992,2188614409.1961145
993,3988104433.6977034
994,27673828.85839525
995,1027416801.313164
996,16368251.014797702
997,12382404.968923932
998,1401369534.2196064
999,147694365.54037276
1000,4809124.123240853
1001,217188338.72321236
1002,5813935.309316723
1003,3565331452.473935
1004,336012332.82480985
1005,5731078.231775196
1006,266555139.51979342
1007,339744997.86686385
1008,2895485390.4062285
1009,824830949.0459181
1010,93719025.471378
1011,7469003133.943441
1012,672112538.7124099
1013,935867.0901903791
1014,212999101.6865688
1015,977800490.4218193
1016,28217873.749266382
1017,553225213.1014721
1018,217319908.78784424
1019,763295988.0046887
1020,200659.01143037397
1021,2757742005.9278517
1022,959456952.0491147
1023,1612590853.3548853
1024,652618218.7702788
1025,32355208.228738654
1026,101644787.52428524
1027,5205507.908952236
1028,4311325784.367868
1029,2751694.0148529257
1030,4303465704.562458
1031,565885822.6698525
1032,1844087136.4085085
1033,26022903.23200095
1034,119150420.91452049
1035,801642555.3780655
1036,483275187.5794523
1037,504563573.5312362
1038,4541440566.27836
1039,4643790.289903086
1040,81121170.10552363
1041,10129703.071849342
1042,28534330.03098709
1043,42501706.42910163
1044,1834824408.4742782
1045,4064129.5944042634
1046,407462.3915369996
1047,1476956329.3921309
1048,651332080.5899345
1049,2921640748.3286877
1050,1247509.6013253934
1051,1468706.9021979887
1052,404593586.6210327
1053,646337614.9388264
1054,14108590.238550691
1055,916440019.0031147
1056,255561942.53060487
1057,3959085.7906865566
1058,3616101.3073863126
1059,967030892.7908523
1060,12896750.16093345
1061,236686665.01392785
1062,2820585.1842223774
1063,275366102.1552984
1064,1676799482.9533114
1065,943256128.771591
1066,157513156.40825897
1067,515362274.8014492
1068,27166772.141514268
1069,524912463.43362296
1070,87081540.8171213
1071,161407536.44903284
1072,85842798.54640163
1073,88023265.05243935
1074,692701496.9688852
1075,18811245.109429177
1076,44758891.237861805
1077,777244580.9844261
1078,1040737803.9830658
1079,27985557.01380737
1080,34820244.76243392
1081,44860587.712719016
1082,229567458.5242393
1083,554959202.9753115
1084,779522481.0731477
1085,648682817.0254425
1086,194363198.9822967
1087,520900702.1821147
1088,748447361.540836
1089,22620808.09742541
1090,334935535.1634917
1091,351440542.90650827
1092,516426843.34744257
1093,627940246.7261145
1094,488752693.2798688
1095,3759636.102152459
1096,449276514.2072296
1097,468346486.742836
1098,1345854792.4988358
1099,830473843.6688362
1100,282684474.41033775
1101,1193489375.0689838
1102,27339601.6974941
1103,505681149.66518027
1104,167884584.32375243
1105,184905778.482518
1106,570950222.109754
1107,284858456.50901634
1108,128492671.29528694
1109,38547801.38857702
1110,26861952.93069018
1111,252360264.9266393
1112,127480958.57117707
1113,4439007.727826311
1114,35544189.09354885
1115,29846188.202261135
1116,169128399.81278038
1117,467590281.835336
1118,11369976.45799885
1119,28424941.145009834
1120,346674172.50704426
1121,588532134.3372442
1122,165940759.30405572
1123,388075093.918072
1124,504956544.94355243
1125,336643280.1095507
1126,379470155.6031639
1127,28973335.878407206
1128,151705106.4937705
1129,26093487.956484426
1130,131835802.76484425
1131,300229691.03094095
1132,106216014.62213935
1133,76957374.87910116
1134,4564024.568827098
1135,90709988.3054092
1136,22629955.153758347
1137,669043902.2229673
1138,26115375.525641475
1139,31492070.48679509
1140,261406328.2909083
1141,62752587.79394768
1142,216737922.606054
1143,7016470.55943269
1144,401023180.6049427
1145,760548865.8399868
1146,151641650.26389506
1147,419804872.1984425
1148,209108666.27258843
1149,415057799.2529132
1150,178598322.94987214
1151,489205941.21674913
1152,230132582.74852303
1153,69449864.0103559
1154,63925443.00952917
1155,38222935.67972442
1156,29503286.900228687
1157,6326500.216962296
1158,13102834.255556889
1159,14689461.204835571
1160,44519969.200720005
1161,91356550.90409344
1162,6998427.191321149
1163,5156735.825183838
1164,11125602.333787872
1165,21369460.946073603
1166,432610675.683377
1167,95971810.145259
1168,10161759.182677867
1169,28586032.27480853
1170,1528837.6202237217
1171,2848270.0469903112
1172,2054261.2483393275
1173,290741.8136591526
1174,1836694.7327994588
1175,230864.68433168068
1176,526073.1188554128
1177,315429.2762821476
1178,228095.9952620002
1179,1547579.152320754
1180,1397225.2080869656
1181,1358123.9562575414
1182,859705.4142643231
1183,5299573.7203604095
1184,5857678.693637113
1185,2015436.1007081377
1186,610483.9153355742
1187,750853.0750296181
1188,1477664.0565245987
1189,1147547.6183644952
1190,0.0
1191,0.0
1192,58684.75472763945
1193,4618730.048649328
1194,4251497.185015705
1195,1081034.9555095048
1196,123546.85205819097
1197,321221.81535126147
1198,2761783.4465362625
1199,10750212.224568198
1200,5608623.616869836
1201,9462133.10529656
1202,8514044.9883341
1203,11207008.670539672
1204,19359091.361726556
1205,18743828.097473435
1206,13000985.382032787
1207,4618371.049415084
1208,5543182.276058198
1209,24205704.750583116
1210,5226930.596882786
1211,36546344.8121672
1212,11439715.852275249
1213,25029978.47630131
1214,55231898.14277377
1215,17124582.071742643
1216,265906.71790164424
1217,9615502.176324554
1218,19460143.650834586
1219,6154670.661046558
1220,42462266.03008247
1221,29694419.29948246
1222,30596295.13227476
1223,52075561.50338198
1224,3579296.424497344
1225,4127476.9579781974
1226,79373361.77366887
1227,6136344.930188033
1228,51232311.57659508
1229,5599159.735148361
1230,25336197.801543288
1231,221594098.8613623
1232,72372047.70110491
1233,1008474064.795869
1234,80992122.08457705
1235,64572.751033485416
1236,1355955.3427014593
1237,3248045.0072867535
1238,2338524.1506165573
1239,6993102.477831999
1240,22471160.104781643
1241,13883141.47220557
1242,7859427.654613131
1243,205510.87772788532
1244,1925752.3300829495
1245,2648256505.871
1246,63334439.75010327
1247,1050165526.4280324
1248,1790799929.2075586
1249,673425227.5855083
1250,643269156.1289508
1251,5820648682.764262
1252,723404578.6524916
1253,1233899436.68164
1254,204919632.99477044
1255,990195598.8506391
1256,770455944.9483442
1257,25374412.671468846
1258,1370115474.1784596
1259,671131512.9858032
1260,2151827172.5760646
1261,1237218757.58341
1262,1093582402.0830817
1263,98826265.49922785
1264,744147217.8149344
1265,522315265.494246
1266,821092682.4995573
1267,549575978.7246886
1268,463525484.9214591
1269,558358117.6253277
1270,78026967.71943443
1271,1099708106.437836
1272,216561193.08267206
1273,1413178255.6660979
1274,728905820.132246
1275,104817736.13466068
1276,283941522.52155733
1277,1093407874.9305902
1278,23795492.29986541
1279,88091476.42673442
1280,547641899.2674261
1281,133211225.98110163
1282,71937272.41371967
1283,85696596.13400654
1284,39500283.28810459
1285,17185061.86455262
1286,57659169.31603904
1287,93264381.068391
1288,174005245.73172948
1289,251196408.96189347
1290,18896746.720026586
1291,412861556.01646936
1292,49871238.42401512
1293,87704591.71120897
1294,369084968.76729655
1295,387032972.9477458
1296,64843355.32094967
1297,349382070.60018176
1298,22052971.09288312
1299,34654668.86026165
1300,44928937.24656065
1301,702965148.8307048
1302,898533354.527246
1303,1196948219.181787
1304,73343996.71437703
1305,535084650.13367224
1306,1602530739.0962455
1307,1076318494.167656
1308,418053741.26839334
1309,153263005.48532787
1310,880957441.687541
1311,483104451.8830328
1312,2074410433.3176556
1313,755562570.272033
1314,1632899239.737
1315,895079986.0538688
1316,190649606.11501312
1317,33252998.092379007
1318,114919551.64927654
1319,0.0
1320,0.0
1321,0.0
1322,150360844.73382193
1323,46622188.05348852
1324,25741957153.227867
1325,5565842265.991409
1326,6069128687.59951
1327,2134437792.8879678
1328,4345622614.438656
1329,3102327.43886577
1330,986119854.9319671
1331,314384982.93596727
1332,324613861.91773933
1333,69301992.6218082
1334,158848537.02183932
1335,150389736.91107544
1336,0.0
1337,36784152.0988823
1338,0.0
1339,0.0
1340,0.0
1341,3440139.384481968
1342,192523.36713810003
1343,327036265.81141156
1344,466697606.0161213
1345,2252549094.5343275
1346,30897215103.06229
1347,810285735.7028687
1348,699390101.7498033
1349,2139051995.6089175
1350,32108347432.027855
1351,69546666129.49835
1352,49507767030.152466
1353,72839984067.80328
1354,12468824258.260654
1355,27925555552.772125
1356,16272174574.019512
1357,41109314024.36229
1358,625938272.4348359
1359,6659653548.93705
1360,45280070766.222946
1361,5885144586.823442
1362,20814225379.761467
1363,598039562.7070639
1364,2817590500.49707
1365,14948827545.341963
1366,531354316.677782
1367,742620197.9797212
1368,228258009.61677864
1369,347764533.2311933
1370,13962207242.469347
1371,63202151838.20983
1372,151517504.60039836
1373,13751491.447905079
1374,0.0
1375,1113400.4643557258
1376,1293724.756010041
1377,3556275.4920006054
1378,645706.1688535066
1379,0.0
1380,0.0
1381,24399262.10090655
1382,340093006.590213
1383,1205298531.255246
