,1980
312,152451429.601918
313,1115607249.4092932
314,193599424.83646753
315,80785677.78984788
316,118263995.5209567
317,347975462.4742311
318,274091304.0620328
319,323385824.81435907
320,453066689.4217491
321,80304867.89864591
322,130067317.22200345
323,67085474.794494756
324,127501975.33971968
325,1010111313.2062575
326,405896633.042246
327,41082649.98875688
328,60277267.008462295
329,73072230.88724917
330,55481580.06918031
331,23177148.2702841
332,46957851.72450822
333,117384871.9508803
334,274904101.94915086
335,69071907.89838688
336,278531831.28008044
337,46590374.604088195
338,90563341.52913117
339,89957984.6655787
340,437810388.8714967
341,78620686.59975082
342,129656275.89613768
343,103139426.98956557
344,24872199.6305741
345,71037109.00118032
346,42762673.85949542
347,52834889.18524917
348,31806761.69820443
349,29985367.896745093
350,91261917.45837867
351,147659257.5497148
352,47573854.88626557
353,107761927.5234885
354,21381636.082845904
355,19199493.350785736
356,57892317.50589836
357,78124830.39441149
358,4983049.62268505
359,4153145.182926919
360,5895027.300426947
361,2720869.600495275
362,39463964.05487034
363,3200.552696741148
364,659568.1785219146
365,1391512.7826824454
366,0.0
367,4009424.585445249
368,0.0
369,1518481.1499423352
370,15272786.131467978
371,0.0
372,215470.80990615842
373,0.0
374,0.0
375,0.0
376,5988457.17925616
377,1284117.560680608
378,30153940.40668465
379,0.0
380,0.0
381,23482686.350236554
382,0.0
383,1809500.4959741132
384,1085721.611491495
385,0.0
386,0.0
387,0.0
388,17582305.78763208
389,0.0
390,0.0
391,0.0
392,0.0
393,2719108.2897186396
394,5314882.544513656
395,0.0
396,20859144.127836388
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2351910.579100946
404,2832260.6001041625
405,0.0
406,6566337.411370522
407,0.0
408,28794010.202832956
409,0.0
410,0.0
411,48095291.36673541
412,25953747.637754414
413,0.0
414,0.0
415,3317104.7193302503
416,17337296.080291208
417,67281569.67715704
418,5770157.968463442
419,16324913.840673441
420,50129397.281832784
421,43778428.82607475
422,1178285504.3204756
423,33960601.323285244
424,4657299.38836595
425,68963394.21277542
426,61255144.89818949
427,3031235916.7430487
428,42047633.19068362
429,1539768.8762296557
430,399037862.6652136
431,5409867105.817695
432,1016202011.6956394
433,559029670.0530394
434,688745516.3403574
435,1457829274.0523932
436,1446304460.8887377
437,403909306.0280852
438,9837575973.36754
439,112638529.33125202
440,5082527868.305738
441,367121262.77170664
442,105065239.53294834
443,9538626201.291475
444,184862022.9083093
445,1829395834.2159677
446,23949091346.483597
447,310684478.3778378
448,148245717.81173143
449,11309315459.575249
450,129180740.90200932
451,2924690192.141066
452,10033882338.262619
453,531799130.24239343
454,1992975389.716934
455,1238983131.5129344
456,1165710075.8863606
457,184033787.0646528
458,7463229232.121315
459,9255103296.378527
460,20829210727.281963
461,13996058317.849506
462,1945017844.0257375
463,3539195381.641147
464,12696159615.546066
465,27635456912.036057
466,11898888685.433937
467,1880048412.1724591
468,2004567989.739836
469,4804940802.583769
470,27085062605.442608
471,20970304701.65574
472,7870497717.48541
473,11617316924.439512
474,26953421878.570488
475,2322274805.3229504
476,16139274741.736065
477,1754399373.49441
478,6623641313.967871
479,21668654865.76722
480,2227929938.277541
481,1436048055.7956233
482,10971525263.622953
483,5566127819.119017
484,1211703277.5310655
485,27983510527.59836
486,1167195737.7317703
487,4485601556.021968
488,2972479876.23951
489,53282635593.65244
490,17623145479.125248
491,6864221986.971639
492,976215314.45518
493,6416776794.253621
494,588485250.7791806
495,2495837984.808296
496,1587805255.246541
497,7081854409.754096
498,4004017731.5772133
499,32590507962.032787
500,29168280691.032787
501,546839633.381295
502,2494471091.9440985
503,434989505.0400985
504,4868304407.35049
505,3347424602.558361
506,2490731129.5131483
507,3964682027.470493
508,862976764.8785083
509,3993676864.497214
510,2548962477.0880337
511,352442220.3232557
512,1643755517.2344265
513,1680177379.9994917
514,819231505.3955736
515,1047225598.4055415
516,7189068292.603605
517,15644204507.698362
518,1308231045.3609834
519,732947250.686705
520,228445862.97342628
521,8398744.962255573
522,968908382.2224427
523,216283620.68868846
524,114040454.54498032
525,238410354.66796714
526,48877552.965134434
527,263938786.01173759
528,39990725.15329507
529,210447123.76000166
530,29040921.964485895
531,106483380.53650162
532,209629971.30260488
533,7580823.97013377
534,7925406.877866886
535,637233804.4386884
536,130161522.06321962
537,162462047.19433933
538,26319906.55963788
539,408958498.3820936
540,740033614.1011639
541,618384517.5955409
542,79368306.9175049
543,113548818.65567699
544,50401771.54614915
545,142782374.03883934
546,18369923.596010983
547,358248050.65746224
548,2889097.1827218533
549,446977018.56516373
550,289483908.9884098
551,264634472.6984754
552,1821632950.870655
553,101708924.80941804
554,3085581324.534099
555,872175787.1930492
556,435403297.2171967
557,1371875747.5693934
558,581990634.0485246
559,883830497.0488361
560,374136836.174082
561,1402501572.543131
562,1679063570.5103283
563,563786808.1155573
564,2208241029.625901
565,654543015.0579836
566,19780146.059436068
567,319874821.0903279
568,310662098.1204755
569,1004073632.0472294
570,1837501712.9201639
571,2623247477.7957387
572,159049939.13401642
573,1717438167.5819678
574,2828652563.2677035
575,56567920.30959836
576,2098795700.8939345
577,229656966.14291802
578,1855753527.212295
579,1350006400.2839835
580,4195206773.6934423
581,1414989158.9459667
582,2365374131.5027866
583,3944336538.6350813
584,101399332.92203772
585,1038822189.9822125
586,1535839044.5080335
587,1594697250.0669997
588,375881498.2605412
589,678332509.2677263
590,257901910.89351633
591,44007516.28813345
592,98435124.49320309
593,972808492.3881223
594,804324044.4763558
595,127905793.22607788
596,10526849.58670249
597,26124378.064248692
598,2335101.374072246
599,284279.089911505
600,1927400.5691228518
601,7100153.288077427
602,709828.3982639221
603,1075241.494930742
604,651622.0498934549
605,4671.878886160421
606,345215.911682975
607,584854.3222319885
608,319841.10593452974
609,258966.907642746
610,71126.83614560214
611,439391.0158154376
612,7388087.765004239
613,1898381.2789825245
614,1158028.5897664113
615,5757381.3854129
616,5380739.069893655
617,8587331.305933442
618,2144452.576678246
619,74013823.56962785
620,1318779.2789512293
621,12819761.36283033
622,70022840.66740982
623,2662385.0939870165
624,13616608.742135245
625,74547786.87733294
626,37492703.22994834
627,33660934.025062494
628,9829699.545132965
629,78679737.17843321
630,1910917.337605981
631,63060272.14099441
632,218955984.78884554
633,27248531.947610978
634,14401315.363948677
635,18404923.725634288
636,326885915.8774244
637,745724297.3728756
638,130033800.96198364
639,81399565.77823722
640,19754292.121929504
641,57624132.290427536
642,15691988.115335237
643,379338442.01856065
644,24605673.518270813
645,108006945.52486226
646,8741224.219745573
647,154303064.15339515
648,336524914.01499015
649,44665439.41602722
650,20658961.27164934
651,13585409.421013119
652,22046097.455027208
653,5844202.655062871
654,243097690.28002954
655,51653418.17344378
656,35136284.16559181
657,356519691.79152465
658,147842564.8963443
659,183386844.69558856
660,14709482.941456234
661,157656174.74654263
662,4076450.881877377
663,58686294.3380377
664,92339.23613661311
665,13197239.339167044
666,2361202.709972344
667,120409688.25384259
668,78853477.70954424
669,1222720.9461391477
670,13407203.181964105
671,265883.5723385639
672,1957869.9417662455
673,663019.3692496229
674,5072098.174758902
675,4756625.337924574
676,17301885.451499183
677,2914792.978892034
678,30450588.14246704
679,10954337.01079443
680,5571390.636846884
681,1527639.3681669345
682,50700631.17098361
683,11186136.694680493
684,4755518.948384425
685,85857054.81743772
686,797463961.2193604
687,195976.8735238787
688,83833161.47816722
689,19225762.306428034
690,515149.0500716229
691,93839180.04886067
692,238952942.7518246
693,308639523.16282445
694,1358849.103959639
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,18136.465281527657
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,232972.59185302127
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1341305.9553821802
732,3071482.3676575846
733,8549673.803886639
734,13413.059553821806
735,3351883.1573160426
736,60358.767992173765
737,42484277.11073164
738,26820231.77244311
739,2785177.9148305412
740,31426231.006847873
741,31111447.692493446
742,196493.3538472902
743,654977.8461581146
744,72429969.17172933
745,1321728.6180292782
746,3926311.4829693595
747,6173622.170620163
748,2415003.059999304
749,16466519.623592082
750,0.0
751,0.0
752,0.0
753,1164215.4917832785
754,4506640.613355066
755,51328940.657134734
756,24037118.233342614
757,1396347.1172895737
758,215457062.34529346
759,10140802.001002342
760,19067519.691435408
761,139430708.15538603
762,59816243.288453765
763,21004346.02445836
764,38082325.36464868
765,45307379.15854165
766,61965506.96288213
767,40610678.34828245
768,4380477.664532392
769,85097291.4994378
770,4398077.4812227925
771,18813957.89638224
772,86075955.26623379
773,89577084.34219752
774,81766190.60920408
775,4317068051.230165
776,2909854734.506558
777,2473795703.8760657
778,1916699434.8322954
779,3756379872.0542603
780,19668782002.72459
781,8524763746.490655
782,3532116317.0759015
783,23272203096.009834
784,6413130532.861311
785,1834626919.649836
786,2846378826.6380324
787,14222053407.867542
788,2269946810.2945905
789,8904903637.641146
790,7770914898.262788
791,4338227870.189999
792,1312914542.1155248
793,1310433817.5663772
794,7557109641.934589
795,5686771137.439016
796,1515646795.063459
797,5574629431.363442
798,1010059572.8938694
799,1456529238.0977864
800,1361456321.2561638
801,1455619459.8312786
802,1637025204.6946392
803,5015871012.245739
804,608435451.0662787
805,1109505290.1509838
806,6889562350.342461
807,3887836357.6234426
808,534764792.3309836
809,3345717023.9961147
810,230892398.52446562
811,238337118.31668857
812,364140213.9021508
813,341269494.1699147
814,3019387627.883066
815,2377950663.8923273
816,127927606.56738524
817,92508899.95681806
818,20380588.671289336
819,4529019.70472895
820,63632726.85145623
821,53329207.02318296
822,38197258.48976869
823,6626826.191110707
824,376592329.8362605
825,156340098.05469012
826,481531661.873149
827,651732068.5008197
828,1233319048.3171475
829,264362548.6300147
830,225448876.57172462
831,91679473.27622294
832,105300423.59163605
833,378345151.28078693
834,1805388279.6578028
835,104118879.02022783
836,35658820.44444261
837,420845909.36
838,869275628.9262787
839,533461308.624836
840,612052281.346459
841,2478257165.4270496
842,42098675.13473279
843,4343421931.142133
844,1090442747.269902
845,1726167103.3501635
846,330797956.923918
847,3708600568.530164
848,454604962.9567049
849,456846631.8337377
850,1707689378.5840979
851,429785236.6478196
852,433717920.24473786
853,3970176298.2198358
854,78068689.28573607
855,23254503.19149836
856,41525898.55624591
857,986655349.6965742
858,119594587.84189013
859,18851865.39699623
860,504084468.41527885
861,43054928.36529869
862,619605230.9710493
863,1924002076.2500823
864,9665545712.55131
865,95623378.9291164
866,2676469870.0711966
867,870756274.6950327
868,606804902.0780985
869,5580383880.337214
870,8830118092.626558
871,1177769413.2359674
872,403703155.7949015
873,466051101.43832785
874,1045625515.6032294
875,7611155597.599834
876,272947506.2627753
877,929696914.5241476
878,465701403.9271312
879,347950459.8808688
880,3774824831.8291802
881,2903443627.447378
882,1605023743.7586722
883,1325801322.490443
884,260974506.93811968
885,1226044768.5430655
886,511960222.5914917
887,1323900359.9871144
888,3034979122.215574
889,1428318398.5782785
890,1378372904.8375897
891,88237260.74706066
892,1323089102.456311
893,852924055.0134919
894,1631540963.6888192
895,77099489.75277705
896,2795623073.916705
897,383024764.4574589
898,139878055.02425578
899,58342993.78203279
900,4195366315.151147
901,2786155691.0660005
902,1542346553.812443
903,1876530143.8491638
904,337417213.8532591
905,21103950.89523296
906,3883826796.4172115
907,128745348.1722115
908,2578707600.1720495
909,3537625095.373443
910,323456358.3507673
911,6572523520.093116
912,1190981041.1704428
913,1303658993.6835246
914,1057370557.9098852
915,4690452477.327378
916,952972302.2608361
917,392927617.8483802
918,1970894410.6581967
919,11968550845.410982
920,3674866226.044918
921,2767622628.0351634
922,1715588028.9385252
923,1225301339.4845576
924,5870495570.733118
925,3887616130.080655
926,1346219560.1504424
927,1299289539.6352456
928,1114486690.8037543
929,5372841672.646721
930,28088423.536129024
931,1831999726.82705
932,5081875398.364097
933,3553749296.6845083
934,2182121935.4759016
935,726620033.5656394
936,15608284356.648031
937,4357358069.991967
938,28695745.799638532
939,2046745758.6562629
940,1390660909.0019348
941,3938066412.968362
942,3198353141.209508
943,36973838.87982132
944,6804455963.576067
945,380741290.9350656
946,4226667199.7408204
947,3942434346.0359015
948,326776075.6125081
949,543662851.4617542
950,19574335.00331804
951,36433009.527131155
952,299022770.5369247
953,23937158.935479328
954,2463335272.542804
955,1366755600.8156886
956,1454039156.2291145
957,641128176.3759507
958,6191979340.141311
959,676415517.5844916
960,9280508104.755901
961,216919800.32352632
962,556719268.5889673
963,732689840.4946555
964,2221841375.687541
965,12129784388.945576
966,578073112.5618198
967,2815504409.117541
968,17875546.214717865
969,6790652556.458131
970,53599779.08290657
971,17355353818.780327
972,1203216945.5285573
973,388675370.99587536
974,1898202189.7957373
975,305327405.67825085
976,1791136060.594721
977,18880061.42377804
978,84427379.68990986
979,1023169671.1560165
980,2183920455.3578353
981,1619748211.6449363
982,169377813.87649342
983,1567350049.1496718
984,99273044.33870721
985,58890097.1493
986,85453782.85396117
987,1351355461.5874593
988,210709554.38175246
989,207872571.20461795
990,168337614.2071754
991,23288405.331507046
992,2294875807.0463796
993,4025503836.673936
994,26334645.7212646
995,1036503703.3282461
996,15532774.48225689
997,11741910.330652295
998,1414029290.6258686
999,157046807.92449257
1000,4450862.471047508
1001,232249977.12299603
1002,5488143.87528246
1003,3630111724.57246
1004,323598343.73595905
1005,5587673.108300573
1006,274456269.7873777
1007,338679744.83349997
1008,2949533721.1568847
1009,830055219.5745542
1010,90473424.47133604
1011,7624647955.756231
1012,670254613.4552801
1013,939696.9451698337
1014,210711736.55025893
1015,1005424683.6898032
1016,28962615.737182874
1017,545761701.664182
1018,209844386.74144265
1019,792464977.5962625
1020,201196.31745202307
1021,2755865360.423656
1022,997590933.1786064
1023,1621972425.3005903
1024,647567999.8100051
1025,33292500.445278037
1026,99806097.20868197
1027,5265616.524670723
1028,4679195218.3569
1029,2767860.830996363
1030,4411315298.741803
1031,573496591.358836
1032,1856666308.0452785
1033,25245631.147009995
1034,127964326.26225789
1035,839406384.7493607
1036,517926388.0260944
1037,531669308.10879165
1038,4638650322.081147
1039,3788272.8823819016
1040,80330892.2683047
1041,9143118.812013116
1042,27437513.183881983
1043,40140266.32977377
1044,1881552954.0578032
1045,3850174.219218196
1046,407462.3915369996
1047,1450657467.8877544
1048,642346032.3455738
1049,2849697325.661344
1050,1138694.1660906724
1051,1383496.4652818246
1052,400879419.30036396
1053,641715579.2251507
1054,13050614.041017478
1055,913054625.1686885
1056,255338578.95980006
1057,3594225.5750899133
1058,3282849.7507407363
1059,961661315.29259
1060,11854830.157979196
1061,237075578.91943935
1062,2582009.1897773775
1063,278863671.0821755
1064,1679999051.5335572
1065,921725160.7090164
1066,160958677.12560982
1067,537808652.9246393
1068,25894645.180419683
1069,497413306.89280325
1070,90497432.48677218
1071,168804165.9000771
1072,87516729.70767215
1073,82261915.01892625
1074,697200418.8393278
1075,18943896.618431475
1076,44443445.08416885
1077,770762758.3805412
1078,1016994096.3546067
1079,28132976.17631098
1080,34726839.810202785
1081,44200218.9957387
1082,223081160.8295755
1083,551060951.6589346
1084,778280084.1759181
1085,649898044.4180622
1086,197258280.33703446
1087,527925417.2498362
1088,762265418.7354755
1089,23180774.661734097
1090,343275621.81173766
1091,360467187.9728853
1092,529980116.9006066
1093,644935735.2022786
1094,505034869.7382787
1095,3884883.6133714737
1096,464243591.797967
1097,485320568.4159181
1098,1394813923.169623
1099,861671124.5468357
1100,293577661.28642625
1101,1253508302.0158694
1102,28699228.08936442
1103,530847478.2932624
1104,178084558.17625734
1105,197334513.62881306
1106,608630178.355213
1107,301713980.7567704
1108,135577665.0397705
1109,40673299.511929505
1110,28243637.74354376
1111,262513719.24798843
1112,132610023.1252869
1113,4774200.704253164
1114,36613700.17611148
1115,30604148.93851803
1116,173423510.65159342
1117,479465000.03677046
1118,11658723.405151477
1119,29146808.51287245
1120,353781502.31169677
1121,600575755.3622065
1122,173043997.361064
1123,404686984.73746574
1124,529839433.52821803
1125,357498797.2425982
1126,393512387.8493191
1127,28855361.92299131
1128,151087391.93220156
1129,25681863.99218656
1130,129241022.17343114
1131,299498137.9641262
1132,107496845.10076788
1133,82571510.58823751
1134,4893738.990924936
1135,97263062.4446169
1136,24264789.163333442
1137,703304626.4539983
1138,26775894.40638115
1139,32288578.54888115
1140,257251987.14282632
1141,61746449.925727874
1142,213900079.75342613
1143,7004129.375346884
1144,401915871.8166542
1145,762338805.1341475
1146,152681672.40340322
1147,425035614.0755245
1148,211767430.54362294
1149,420857516.95537686
1150,188451699.54114595
1151,517612391.937295
1152,241188441.4527853
1153,71954908.16457213
1154,66231222.2878272
1155,39104869.67678344
1156,30080893.26495246
1157,6376444.686403115
1158,13206707.30796016
1159,14769594.604727542
1160,44649087.57018214
1161,91060427.07160325
1162,6979653.9815983595
1163,5142902.933809738
1164,10879976.542286884
1165,20892113.74802163
1166,416052720.3596509
1167,79603060.37099509
1168,9672611.424678525
1169,27241619.485515248
1170,1398821.031416606
1171,2580853.786598132
1172,1864896.5749374446
1173,263947.71865271433
1174,1672782.671626046
1175,217125.59736817016
1176,488954.4108257394
1177,298860.9640773443
1178,228095.9952620002
1179,1369005.1444353603
1180,1042881.5733397854
1181,1101440.4645399272
1182,701323.3811989605
1183,4349328.353709975
1184,5541885.781164713
1185,1859820.0003643602
1186,536431.6031737082
1187,752863.6394976575
1188,1481620.8077805883
1189,1150620.4145533657
1190,0.0
1191,0.0
1192,52806.56656930795
1193,4266455.102901114
1194,3863758.6973388847
1195,972752.5420665639
1196,111171.7190933036
1197,289046.4696428575
1198,2626638.3771776897
1199,10299834.018609839
1200,5428958.588237213
1201,9197689.6056418
1202,8373461.669160985
1203,11026122.90208033
1204,18272736.06223377
1205,17797478.480097547
1206,12721886.178369999
1207,4578849.322040162
1208,5812425.115251639
1209,25414813.95517951
1210,5657167.5415341
1211,40791390.6048
1212,12598951.45436607
1213,27434875.95754509
1214,57123337.835106544
1215,15403015.855871562
1216,237710.238973469
1217,9067318.776187807
1218,19357634.717442457
1219,6122250.102590788
1220,44607477.89025016
1221,31429086.41183263
1222,31657824.026887875
1223,52164929.8321492
1224,3588701.378522952
1225,4138322.31036787
1226,79514994.26286557
1227,6459647.334223443
1228,54249682.09861965
1229,5928927.005315083
1230,26828394.699053608
1231,231201192.62317708
1232,75644817.88940492
1233,1055193304.5994915
1234,79322581.08094642
1235,63186.12408933491
1236,1366258.209128672
1237,3240636.265730016
1238,2351802.3693199363
1239,7601008.57716623
1240,24270711.84204623
1241,13585016.679201309
1242,7819882.985400191
1243,203822.9545205393
1244,1903506.5080907608
1245,2654943586.310984
1246,63606323.18111313
1247,1045153937.3199184
1248,1813659714.3267872
1249,690134254.6124921
1250,660086161.0814918
1251,5906136997.249182
1252,735803449.7652785
1253,1247395278.3798845
1254,205893324.5080164
1255,994900589.9587706
1256,773397450.1012458
1257,25424505.920688525
1258,1370729615.3249178
1259,671436382.7587705
1260,2146195533.3088524
1261,1233279005.1513605
1262,1106373642.9602294
1263,100070761.89947046
1264,752877075.611639
1265,526789599.6013277
1266,828126447.8076886
1267,554283837.576459
1268,469221712.7035737
1269,565224637.2816554
1270,78986519.82525244
1271,1120317808.1591806
1272,220599796.47150818
1273,1450497559.3152952
1274,749498400.5689999
1275,109160312.94663769
1276,296505140.3837049
1277,1131052989.584246
1278,24346783.47152672
1279,89431955.80850984
1280,549189537.6147704
1281,132174489.82337542
1282,71068886.74347214
1283,78434675.59322132
1284,36115296.40204656
1285,15716034.058475899
1286,52730300.06507833
1287,99687776.58782938
1288,181234759.96656552
1289,255780766.91308355
1290,19211827.25033787
1291,415997709.3561606
1292,50391109.389778346
1293,88618847.54755136
1294,373272191.2127754
1295,392524679.9932951
1296,65797654.36885571
1297,356336939.87654096
1298,22491961.939901635
1299,35344511.6198459
1300,45512094.30347541
1301,711875460.2410986
1302,909814982.4455737
1303,1211219873.662246
1304,73948150.39637049
1305,539367227.1478523
1306,1616466054.7045577
1307,1088372035.512492
1308,422896142.0367868
1309,155078954.91849348
1310,892471663.9662457
1311,490215769.34562296
1312,2099732995.9944265
1313,764863676.0293117
1314,1629509204.1775725
1315,884111310.6328357
1316,188358717.3956279
1317,32878028.941441968
1318,120236083.19624907
1319,0.0
1320,0.0
1321,0.0
1322,152062860.11518037
1323,47998876.933968715
1324,25604783559.122944
1325,5547413729.686755
1326,5949530765.010655
1327,2133810214.6035905
1328,3929746161.465787
1329,3141649.356050361
1330,940937278.0457377
1331,293939162.55218524
1332,305171429.7262262
1333,71662799.58971637
1334,154286742.57216892
1335,144642609.79657704
1336,0.0
1337,39244591.435285404
1338,0.0
1339,0.0
1340,0.0
1341,3443919.854352296
1342,185187.99707174423
1343,316559428.1009311
1344,433680201.28666043
1345,2184717337.8146887
1346,30723197493.019184
1347,788341168.0284626
1348,678764910.1950362
1349,2123717894.3946233
1350,32445407715.696724
1351,69733737222.23935
1352,50154116641.044266
1353,72719048460.94263
1354,12230559210.152626
1355,27493732383.826225
1356,16260607325.199175
1357,41043969043.26721
1358,630157155.0695741
1359,6848301393.938857
1360,45725339921.98362
1361,6001560646.708523
1362,21096296885.41705
1363,547242563.9198196
1364,3001278872.3524685
1365,15104206034.367376
1366,528945615.9748788
1367,803289360.3385572
1368,244362435.25997543
1369,332563303.0949016
1370,13828817296.534916
1371,64324078161.86064
1372,154164658.17340496
1373,14709844.209584268
1374,0.0
1375,1123398.8331877093
1376,1402162.3799160605
1377,3813840.057058567
1378,687394.7727037966
1379,0.0
1380,0.0
1381,24790280.709678683
1382,337282900.0241328
1383,1224819827.5402293
