,1980
489,53577044290.01804
490,17572120352.121307
491,6834474854.27787
492,985710208.834
493,6529399752.187049
494,604783296.7228692
495,2485813749.9639354
496,1525305612.4698038
497,7123360304.910822
498,3984685151.253279
499,32634428741.021305
500,28883011132.109844
501,548359918.1455083
502,2491846978.8444257
503,435834094.32870495
504,4806517528.3991785
505,3324959207.401475
506,2425186154.2672133
507,3819585415.207377
508,828817711.5445737
509,4002908966.872295
510,2522099590.815901
511,352842474.6416328
512,1642026332.8804913
513,1662636096.4854097
514,797133067.1528033
515,1026000185.2633933
516,7211781450.106229
517,15675570715.108194
518,1286897394.835295
519,740166881.211508
520,229532727.64798367
521,8438703.22235377
522,967888101.4702293
523,216056096.43165568
524,113920487.20939185
525,239193293.90709838
526,49389751.49491149
527,266704658.0725081
528,40409796.677649185
529,216148069.64453122
530,30082571.379470486
531,110302761.72472624
532,217091269.51747048
533,7682383.0291873785
534,8031582.257784427
535,643098913.948672
536,130449550.89002457
537,162821552.4622262
538,26373218.229320493
539,409422535.8419722
540,741308457.9477867
541,619688170.1719669
542,79279452.54477212
543,113421698.53119507
544,50345345.77659178
545,142559239.93857545
546,18080390.744035408
547,343984538.4583722
548,2774068.8585355747
549,431939248.696705
550,281919491.31067204
551,257736293.6832295
552,1791236281.8398368
553,100050331.95996225
554,3036020391.383442
555,859465377.7829838
556,429058069.2857869
557,1360973944.319934
558,580719534.8544428
559,881900163.1796559
560,373319700.9778361
561,1399521636.8210657
562,1676097790.8324592
563,562707066.1645576
564,2203649920.5962296
565,650893849.9748032
566,19669869.092637703
567,321219987.6054099
568,312436863.8230328
569,1009809753.2396398
570,1848005157.3806562
571,2641429614.3191795
572,160707179.1496066
573,1737145820.8132782
574,2859299829.1290174
575,57233380.73980491
576,2123267678.1529508
577,232333205.09798354
578,1877782419.01082
579,1367751819.4282126
580,4226163017.825901
581,1423547205.0998359
582,2366014641.0947533
583,3944091086.4306555
584,101374671.44480164
585,1041740391.3778524
586,1556081488.846787
587,1622198915.7089508
588,382363836.7017541
589,714514355.9807475
590,270774419.0065706
591,46057825.259613775
592,103678808.44679327
593,1032496995.4784563
594,857703409.891933
595,127993092.07907704
596,10821802.638498522
597,27636781.214198526
598,2459183.1149056233
599,299193.69888612465
600,2035515.0450884919
601,7728491.05906159
602,770872.958921218
603,1159343.0668439893
604,702489.7803632795
605,5037.326799776184
606,366042.3989924306
607,567794.6393133675
608,320602.91551233863
609,260347.05947881108
610,71172.61126002674
611,439673.7947933675
612,7438511.169919262
613,1867249.7635119832
614,1150411.2404138988
615,5792305.628795738
616,5421951.084597375
617,8794964.905744921
618,2199616.7196175084
619,76060556.48711967
620,1357766.1511724263
621,13198750.027675742
622,70744297.21629997
623,2688444.0272341473
624,13730636.257819505
625,75017018.04167216
626,37586531.85507605
627,32960918.69977163
628,9584421.17515367
629,77259710.26979983
630,1885772.9645390331
631,62230507.82980508
632,213744521.2386541
633,27504460.979695212
634,14536578.236412149
635,18912236.14537723
636,336018138.32733595
637,763406346.5934756
638,132401631.3616
639,83390063.82365246
640,20381054.984547537
641,59415507.60475086
642,15912918.181969339
643,378518035.71117216
644,24310740.48795378
645,106501236.68068522
646,8587252.277819837
647,151747596.36217374
648,331384835.5365229
649,43775741.37759673
650,20247452.114688195
651,13499056.89397213
652,21936089.281728696
653,5780552.162435903
654,247635165.1497327
655,52892832.406271785
656,35624270.991054095
657,355019400.207182
658,145880339.565805
659,183819344.41074425
660,14909500.852395248
661,159174657.46639177
662,4092633.6916304906
663,61068844.211539336
664,96660.00147823604
665,13789122.290386224
666,2421469.725531064
667,123518784.0163131
668,80511580.39535083
669,1246656.1163580818
670,13809770.22583311
671,273996.41170056065
672,2017609.9407041634
673,691438.2377549837
674,5289502.518825165
675,4958879.552904768
676,17301780.2849759
677,2982095.1763311466
678,29736821.904346075
679,10350441.497152625
680,5521824.655414755
681,1514048.695838902
682,50155179.68440164
683,11044552.646926885
684,4694176.080819838
685,84690200.86400163
686,791669032.1994427
687,195593.24862532946
688,83602602.96911474
689,18936194.613082126
690,510607.658839672
691,92545157.21908854
692,238191810.73448846
693,310514645.8764524
694,1400811.5748032948
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17402.739849549736
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,231756.2926480557
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1297282.2435746996
732,2988948.599091513
733,8496551.315161759
734,12972.822435746995
735,3272191.834871279
736,58377.700960881324
737,43739579.964310974
738,27662426.646428194
739,2872636.613283115
740,32403882.875242304
741,31885619.300459005
742,201382.85873975413
743,671276.1957996393
744,72472531.00268525
745,1320513.4129974593
746,3922701.6091980827
747,6508859.21496954
748,2532206.7661547703
749,17554502.756076325
750,0.0
751,0.0
752,0.0
753,1172220.5209479344
754,4537627.823024835
755,53688824.22879083
756,27449084.525397427
757,1594552.6280312194
758,231696427.22903112
759,10897648.484981474
760,20441717.829891313
761,144895995.3113046
762,61554382.41245049
763,21650344.02061656
764,41861206.880592465
765,50602672.75841215
766,69371022.81186147
767,45464072.38776688
768,4903989.830589312
769,94748730.91978213
770,4894883.964306919
771,20931560.347256426
772,92743171.87490496
773,96262561.61731312
774,89434202.6812513
775,4338861850.839837
776,2923292030.533607
777,2489334328.2873774
778,1937887964.5457373
779,3804273578.3932786
780,19926170237.336067
781,8629736237.039837
782,3586934502.690001
783,23633625410.31967
784,6514988766.503773
785,1857901986.6731145
786,2882056388.2334423
787,14332751227.253931
788,2280835765.6014757
789,8939123982.208853
790,7795331533.094425
791,4323485989.975246
792,1304989158.0550983
793,1288226270.1907706
794,7450345214.10344
795,5565276459.61623
796,1481216782.3217046
797,5456139498.554588
798,1004358460.8466885
799,1449174474.021295
800,1354925729.6766882
801,1450162289.6272123
802,1640189620.171114
803,5024967552.097213
804,595635433.0570816
805,1074693228.5761638
806,6805137086.453443
807,3917945860.920164
808,538990042.8107245
809,3370288491.742196
810,231064120.68718517
811,236825699.24504685
812,357497366.5796886
813,336368212.55683434
814,3005729955.7407703
815,2375065087.827802
816,125167679.01250325
817,90027373.80137442
818,19702853.45649723
819,4378411.87921959
820,61516686.90304358
821,51555799.877812386
822,38191513.11557165
823,6679185.660064064
824,375301879.3177295
825,151824842.24890164
826,471205534.97222304
827,638474498.0645902
828,1231027813.5666294
829,264610239.11789837
830,224817289.91041154
831,91472375.85701148
832,105062557.41296229
833,376575028.7741803
834,1795363989.4174914
835,103529773.6525803
836,35135862.09934263
837,411321954.97736067
838,848838437.7525412
839,524413687.96934414
840,601680006.2631638
841,2469470984.8240986
842,42151647.44072132
843,4348887211.815082
844,1095938292.2419348
845,1736442557.1621315
846,334774793.4158034
847,3753871399.860656
848,461942362.32606554
849,463410168.93111473
850,1732247741.2034423
851,435717792.3077869
852,439459944.0761966
853,4020622831.8026233
854,78859798.51738688
855,23490152.74986066
856,41946701.339036055
857,996653623.8158032
858,120806499.85643274
859,19450370.497510657
860,507500148.3659999
861,42831109.715901636
862,623432789.0760984
863,1914518769.6395576
864,9607696117.02836
865,93560387.16776592
866,2626493380.6732783
867,848910603.2847215
868,592632298.0458196
869,5559872238.630328
870,8903316043.554428
871,1138277970.1962297
872,396646456.6564344
873,450672022.5916229
874,1036643400.0403934
875,7420159117.811642
876,267558944.36776388
877,939068459.4709674
878,453235838.2984425
879,350763497.93703294
880,3891908889.808525
881,2826697364.608196
882,1604406095.893557
883,1306616981.0878036
884,269360371.71784264
885,1300647762.2872622
886,505904435.75081974
887,1303361692.1131637
888,2977896252.304426
889,1405132339.3830814
890,1356261423.9863117
891,87580334.65497375
892,1304995480.5872133
893,839286463.4329344
894,1602930933.72582
895,74937797.55414921
896,2739532306.107869
897,378393373.46852463
898,148517309.1945639
899,60685683.38135408
900,4085536655.607049
901,2700636053.18977
902,1505739527.8827538
903,1828625220.700197
904,359596097.1232836
905,20828968.519737873
906,3806708055.176394
907,139078866.79441807
908,2487859820.1875243
909,3249257301.922721
910,346764912.47514105
911,6445091275.340324
912,1143985422.5969505
913,1290387231.425754
914,1047058781.437115
915,4700060182.181967
916,905852116.7635491
917,406174155.39176387
918,1937805207.4145904
919,11968307862.094099
920,3468272295.108853
921,2570993425.1110153
922,1716134414.9329507
923,1219232934.9478855
924,5453118283.785902
925,3895313794.6047544
926,1339113708.5980983
927,1292916939.6560326
928,1072485571.1282293
929,5395703282.007214
930,28318137.52708328
931,1835005974.3903282
932,5086486792.777379
933,3295965712.223279
934,2195127305.319016
935,677149778.3540161
936,15731063473.19803
937,4035738698.8527856
938,27222283.341116715
939,2049153462.21541
940,1303449740.1376061
941,3936759396.8532786
942,3218593519.528198
943,35734696.445377044
944,6409467569.138853
945,379843280.9278197
946,4240846534.041147
947,3814613808.1077046
948,325360461.26454115
949,541307670.0684426
950,19135526.500024423
951,35744954.18682785
952,322558553.7597557
953,23466229.00646427
954,2415045242.8116064
955,1358143649.7029672
956,1424233782.3662293
957,622831132.6885736
958,6177233688.789346
959,657774375.50241
960,9265942148.300327
961,232183930.62954432
962,539685913.5838851
963,710211640.9537705
964,2192824836.107541
965,11549006718.394588
966,560287762.0228689
967,2778734819.7050824
968,18957116.626260653
969,6319664119.478295
970,53074388.62990818
971,17278468251.072132
972,1145739185.4513214
973,388470184.87848526
974,1885727985.2945907
975,309391897.11879987
976,1791281780.969869
977,17803976.718080156
978,84194878.38788034
979,1017074615.9656554
980,2050264181.5263846
981,1589705162.0422294
982,166303763.03740495
983,1561199996.7461972
984,96991818.24854934
985,57551257.61978689
986,86716587.13723038
987,1344744831.0494747
988,208408650.18479925
989,205608781.37384942
990,177375091.2935771
991,23205861.389754087
992,2134462062.54046
993,4025722897.722951
994,26071208.44874377
995,1032733850.259066
996,15437514.342337703
997,11682749.27977721
998,1407538688.4346225
999,151993664.36898685
1000,4712271.446011837
1001,224719075.53862956
1002,5742752.056082492
1003,3576563319.706229
1004,348452890.3425081
1005,5773475.293505179
1006,269101806.65845245
1007,324889114.12080985
1008,2904605984.5788527
1009,814648880.18782
1010,94223488.87443185
1011,7468077967.720984
1012,642355963.3904002
1013,960936.6105675966
1014,200580963.51998353
1015,981794711.502918
1016,30017884.469021417
1017,512764936.96137714
1018,210767812.406959
1019,765661768.3514916
1020,213729.3285822367
1021,2587626831.277362
1022,960538240.2697214
1023,1597405963.6654427
1024,646241745.9715247
1025,34454179.39985264
1026,100121080.12881476
1027,5495068.87947214
1028,4430077300.001049
1029,2895343.5504185976
1030,4282685863.127867
1031,564420039.0330164
1032,1847003486.2756233
1033,26213082.510006007
1034,123875430.47563459
1035,832741551.5504426
1036,502566229.9994567
1037,529182527.1380117
1038,4680503643.288359
1039,4358032.761166689
1040,90192316.54346263
1041,9829980.605422458
1042,34609041.221031845
1043,41874622.20998032
1044,1918006914.4317372
1045,4016330.122911804
1046,407462.3915369996
1047,1500010574.7755082
1048,660528603.709967
1049,2954590695.705016
1050,1217588.9399144917
1051,1481055.399731154
1052,403383440.85523945
1053,645643516.2795066
1054,13970069.57052926
1055,921240183.8277211
1056,255851980.378905
1057,3798053.7391285407
1058,3469019.8236895585
1059,973089141.6255575
1060,12627088.06325118
1061,237603526.2706705
1062,2715529.224147345
1063,273188295.9540786
1064,1667462694.8288026
1065,970612730.1382788
1066,155883094.81135085
1067,520677113.1994098
1068,27077036.43839836
1069,515264612.379259
1070,88548592.90621144
1071,165862231.5874738
1072,87598496.70233278
1073,84724284.53206395
1074,706028665.8671635
1075,19001646.08994541
1076,45466152.155988865
1077,800391110.583541
1078,1058880944.0025573
1079,28449815.721090972
1080,36523152.14968048
1081,46510492.47472952
1082,231675943.66174755
1083,551792629.6514984
1084,775855167.9274602
1085,644827541.5488689
1086,192337930.37254745
1087,517585220.8645572
1088,742295450.6283604
1089,22381830.036878362
1090,331455815.2581968
1091,349777008.13673776
1092,515793984.1695738
1093,629019906.2682459
1094,500545117.503295
1095,3850347.057717705
1096,460116473.3971965
1097,478250421.38678694
1098,1373519138.702836
1099,843471126.2160494
1100,287527159.6447
1101,1208660335.694066
1102,27617654.192155577
1103,510818439.32303274
1104,168885158.26447377
1105,185116473.98331475
1106,571710605.6107377
1107,282235305.67086893
1108,126487565.20669666
1109,37946269.562009834
1110,26751475.660041805
1111,254660306.73899668
1112,128642835.36300495
1113,4434794.590121181
1114,35376415.56146065
1115,29693678.470421318
1116,168264177.9989852
1117,465200962.70324594
1118,11311877.51254541
1119,28279693.781356074
1120,342749827.6472672
1121,581309126.746754
1122,164813690.67598987
1123,385439290.23987544
1124,499563084.9288525
1125,329711546.6079009
1126,366706705.0741501
1127,27722958.021043777
1128,145158096.9673295
1129,24279220.399555236
1130,121508589.30664097
1131,284496217.69968367
1132,104133889.47959444
1133,80022160.98380162
1134,4746318.621347754
1135,94333082.5993095
1136,23533829.83084876
1137,702461262.2753147
1138,27681157.4482564
1139,33380219.275830004
1140,259954174.7250508
1141,62368112.82372066
1142,215701561.47233272
1143,7081705.253846493
1144,402063346.1611836
1145,762465740.6886703
1146,152178939.454818
1147,417561157.5797704
1148,207424312.32133278
1149,412013031.0910491
1150,182276952.4053492
1151,500230109.7956771
1152,235006215.17060816
1153,70298383.04052293
1154,64706466.20773934
1155,38991288.31196065
1156,30108920.976098526
1157,6385903.146712621
1158,13285895.891612785
1159,14930951.515858028
1160,45339555.72663902
1161,95307648.581118
1162,7340689.959565902
1163,5408929.44388754
1164,11452326.93027771
1165,21991412.494147215
1166,425752988.26143444
1167,82225645.28973688
1168,10117852.258830326
1169,28518926.27784245
1170,1470054.3505560001
1171,2672690.0492253616
1172,1970115.71942141
1173,278916.16672891966
1174,1770201.0316813556
1175,231791.41568160805
1176,511096.0913970966
1177,308744.1280106557
1178,228095.9952620002
1179,1403278.6176637542
1180,1248703.0961168564
1181,1270813.2709332986
1182,806803.0911010238
1183,4991154.190223257
1184,5953844.059488139
1185,2019623.3108240778
1186,597149.5215511787
1187,799761.3585653359
1188,1573914.594813079
1189,1222295.3768229
1190,0.0
1191,0.0
1192,56858.55663231455
1193,4522205.740489949
1194,4135498.509517803
1195,1047394.4642798624
1196,119702.22448909577
1197,311225.78367165755
1198,2628189.7064700825
1199,10278778.90486754
1200,5482338.029413772
1201,9329426.87545246
1202,7862902.583255902
1203,10327173.46974918
1204,18444947.844711475
1205,18768381.40271656
1206,13321420.2594841
1207,4736068.080730164
1208,5699000.049246555
1209,24878132.56085558
1210,5324476.615167868
1211,36924583.76648362
1212,11653525.735396884
1213,25433851.623497058
1214,57970334.333103284
1215,17014232.613496132
1216,264426.1540270395
1217,9423415.084140327
1218,18775471.76903672
1219,5938129.096971329
1220,41599355.86462755
1221,29153441.727643777
1222,30335386.41329263
1223,52130363.03508361
1224,3560528.040022541
1225,4105834.136244099
1226,79979365.07650164
1227,6231208.460528689
1228,52155891.984716386
1229,5700097.484667702
1230,25792941.118125744
1231,225870986.5812164
1232,73794465.19446065
1233,971514113.9586724
1234,81366894.89899626
1235,64835.71364194162
1236,1386906.5798084268
1237,3301485.975669393
1238,2372460.777225082
1239,7344931.81648474
1240,23536080.04635003
1241,13939678.433015242
1242,8782639.675610032
1243,236938.86078175082
1244,2206689.4935490815
1245,2656111427.2154107
1246,63609293.44813935
1247,1030485020.5109344
1248,1777800026.5443442
1249,674477340.1509511
1250,646152526.6860001
1251,5803598997.861965
1252,723045433.0561476
1253,1237547352.395721
1254,206231188.26214752
1255,996533187.0767536
1256,774822443.9524099
1257,25500164.942662295
1258,1375834951.2002125
1259,673927045.9001805
1260,2155881297.4157376
1261,1238003554.870672
1262,1091481797.5969672
1263,98763869.67255247
1264,744086510.4372787
1265,523327754.89908195
1266,822684341.2088361
1267,550641312.0441147
1268,468010644.1847703
1269,563771082.788246
1270,78783394.90244755
1271,1103385811.6334755
1272,217244888.30716395
1273,1418699253.7584755
1274,731883330.3929342
1275,105109275.99324425
1276,284652149.2595573
1277,1091942717.420492
1278,23570732.742549837
1279,87842784.1699902
1280,551475727.9792131
1281,135090566.53671315
1282,71883006.07251638
1283,78825997.90550327
1284,37342995.113847375
1285,16289642.706516393
1286,54654866.78579081
1287,96441237.81163672
1288,179486117.33087707
1289,253477564.20562616
1290,19034949.07394822
1291,413551093.84234095
1292,50264612.689745076
1293,88396387.8336721
1294,371307235.02244586
1295,387131002.1178853
1296,64950970.56886064
1297,354793266.0201311
1298,22394525.357443772
1299,35191396.990275405
1300,45513627.590454094
1301,712036915.1436065
1302,909845883.813492
1303,1210080830.4973602
1304,73577020.37105575
1305,536520244.70785236
1306,1608369799.7889013
1307,1078873730.769033
1308,418765856.3422131
1309,153520780.67475897
1310,884221250.1333443
1311,484648555.72432786
1312,2074854051.892459
1313,750069610.1628034
1314,1603883399.1202955
1315,872673798.1906884
1316,186059636.80197698
1317,32496604.86471147
1318,116841296.65501966
1319,0.0
1320,0.0
1321,0.0
1322,151299645.6474574
1323,52401842.11626115
1324,25170770743.716393
1325,6141573527.360526
1326,5967945997.389428
1327,2140016643.6467373
1328,4009680218.1997375
1329,3147180.2734880326
1330,943588254.7123605
1331,295258999.52992797
1332,312231916.7181394
1333,70449417.08014427
1334,158342643.5651558
1335,141974213.82224753
1336,0.0
1337,40751680.49581753
1338,0.0
1339,0.0
1340,0.0
1341,3413193.8727362286
1342,189990.24081286724
1343,316658013.1818491
1344,442851242.3317737
1345,2225516208.1437054
1346,30441181337.080147
1347,889404993.5170493
1348,764952372.0380901
1349,2309154788.61447
1350,32952415645.986877
1351,69798010383.11148
1352,49940382204.93771
1353,72989661894.87375
1354,12439332033.981148
1355,27842477786.31639
1356,16111347375.113445
1357,41383460773.53936
1358,625850551.8099
1359,6711667772.390162
1360,45876276475.81475
1361,5824666673.488359
1362,21165170769.780327
1363,585431151.9366081
1364,2779208502.2435584
1365,14967889671.431152
1366,506817960.50215894
1367,800223997.8660003
1368,239319195.8716131
1369,339026984.87337714
1370,14123351481.519838
1371,64186177145.539345
1372,158505745.83431637
1373,15268114.425633118
1374,0.0
1375,1180949.2949932402
1376,1431149.848706813
1377,3783675.8841082565
1378,612469.141710975
1379,0.0
1380,0.0
1381,25989781.38088197
1382,337375195.0380869
1383,1268463280.4356527
1384,49072129.96337052
1385,2260359.628681896
