2010,2020,2030,2040
739650029.0,1296069091.7251725,1214590380.1678395,1414613382.8926492
65901975.9,96134678.08738041,114811036.02306134,144986418.5699042
473442499.4,642181634.0931829,722829357.9901353,845318163.3526591
84208400.71,103691126.16677585,130634357.85020916,173343496.61986154
750586648.8,1119844802.1525311,1284723499.7465785,1294766399.2658646
102437267.3,129009914.94442369,171976868.82147604,169997830.85089993
918550392.8,1574165334.8529854,1517133353.944081,1708008554.3671763
186264192.8,320604879.0287967,322293258.1470541,342853855.31343496
669293725.7,1089693030.181918,1145005648.009918,1185424334.4229178
529580769.9,789583827.5296834,874687817.7605883,887934462.7455883
5439423780.0,6691462118.524597,7671662763.08079,7910576339.651741
404345850.8,521794013.2151567,563065460.7175852,567763862.4710135
696068744.1,887273828.4698765,978839788.1236861,993556749.0942101
860168070.1,1077047484.9518409,1208486164.1159835,1232980334.001174
9312545294.0,10428415087.983404,11658223749.0915,11899327016.266262
56792379.23,49618143.45221875,50798566.87009495,77825780.12070924
73383734.29,66126855.69125777,66999440.59935777,99407423.83416252
9323034.192,8573006.72762789,8632247.565166935,12392866.898542652
60377885.76,55884846.25601507,56314526.497438885,78693069.86253887
21323629.95,16239084.752200024,12235379.737918593,15938483.4867205
442356.6698,290170.4968793506,233306.2705537315,449136.94352982665
44111.58976,44111.58976,44111.58976,44111.58976
11842.60692,11842.60692,11842.60692,11842.60692
442450.8451,536226.3480095952,340053.02964057965,149575.73981431767
131563.5423,169065.36655909914,101011.37437109157,38630.99210123867
341868.9285,534850.9477802033,264023.42390054034,48313.83142337939
25127.10242,39493.74593915383,21070.948608036197,7319.3850667757215
89500.48261,89500.48261,89500.48261,89500.48261
774216.2703,1058207.1793985188,712537.4727259949,586968.9642224663
25375.57318,41610.02604875593,22098.082558551174,14699.46346030498
35228.35983,57766.299893206786,30678.290432449652,20406.94743526823
5984.970359,5984.970359,5984.970359,5984.970359
173216.5928,173216.5928,173216.5928,173216.5928
73147.65441,72782.68833819778,72791.73855626321,74496.97892235621
6566.399815,6566.399815,6566.399815,6566.399815
380541.8591,276184.11371909076,276933.0998222384,450630.5231297721
2028144.177,1473360.5203128764,1479444.7121131904,2412501.129726638
15305038.1,10584649.19216532,10636845.438806416,17662251.09637994
17986551.7,14702110.167400792,14296361.183967935,15694431.174859365
3387085.289,2845344.9395992192,2818310.910982553,2735645.707976838
6747035.107999999,5932012.426203701,5949920.232826081,5783966.007485606
9609334.725,7180724.520935682,7955345.733041014,7518810.855820109
281608.9016,209180.65458832783,232626.70630752115,219656.59386883548
73751127.38,61312375.33239271,73467790.0585832,69863794.89986415
86232281.18,60013977.8782861,64767814.85097085,61956372.81169466
26596665.73,15332281.30723845,14279092.213163214,13198541.694008453
6560960.64,3765915.152783868,3535649.1782955816,3132229.6631113915
42172691.38,24273688.7952283,22791578.738084488,20448035.182845443
440284946.2,278693429.871621,269128263.7738972,271546549.06256866
207807162.6,215027792.4342013,336802789.85012984,346384199.2034823
75495764.12,59752466.95970634,55109847.96095204,50035381.269348696
16277616.85,17852510.156876013,29968546.826950297,31119361.88932839
25866100.22,25079681.365724653,39793282.526528,41203490.35084845
28966354.76,21602446.019188467,29232303.267952282,30012578.348570373
77355293.09,76970713.09275086,115902640.76624992,132558955.96590228
153316297.7,152402330.54010415,217900047.23937088,260481984.91990888
50174741.57,49008881.32927282,63234507.89731425,81670153.33302185
46499439.35,44851925.23836957,57789006.43861814,73778572.24097908
4448528.048,4273707.616516129,5499013.060677463,7007816.592204844
82776295.23,79576692.31818175,102478802.43203409,130631117.03954844
36553600.65,36771892.790265195,50007007.73408996,64796446.5960052
53497219.11,56654938.414670944,82067340.67150426,108672388.25179002
432634.1758,456452.63737761264,653735.2797478889,859466.899984203
75568632.79,81442206.30543213,124744523.28788452,170670451.89919406
1802304.6840000001,2013818.6888107946,3258340.9588326192,4561264.884835437
256532.3634,297880.82023014856,530891.6446652676,775539.357753601
25274.12447,29347.864059176278,52304.59553059534,76407.81849492436
49717377.13,54174957.77340046,77666049.4592433,105568157.85701475
4665736.829,4979903.612928175,6581471.871553651,8372210.031333319
239569.7721,240380.87232580208,244672.36647409017,249468.9281884535
908141.6872,904425.3112339985,1075520.2240301748,1173174.2343296036
660805.3117,643811.4423552772,834297.3023933917,942502.0354246772
1014413.969,966522.9229211537,1275601.2899934065,1452272.3690662493
144805.2629,136143.17983074283,179618.5115185476,204653.3726369919
469108.3658,463181.9857498436,593134.9873587624,673821.1262352483
187119.1696,198061.05657905623,243351.57016422763,275285.6110732563
6999437.024,7452979.3111225795,9146474.105978295,10355645.366000675
745732.4153,872179.3222686977,1048766.92369015,1199589.526731936
180075.7296,207678.50588947686,242667.17215326257,267073.71205043397
10013496.82,11548408.34439058,13494028.10769915,14851206.058402961
488776.9805,563698.8018573693,658668.0388589407,724914.3614371312
1659545.0680000002,1921798.4726574833,2253359.3651762456,2486694.4443138633
13600194.24,16298637.236448923,19636307.971747495,22174857.295664158
13582460.29,16276491.849236453,19727855.750090264,22043224.472875975
52395204.75,61156276.53947377,74702202.78974518,88328563.32117853
82410589.74,101134429.90752195,131280911.5492319,173340632.50105566
89247606.08,114973555.07593904,127500071.78155328,201705828.60239613
39422752.72,49619545.92972651,50344671.44261603,89933669.56825556
14146402.05,17698081.172461346,17955749.193328485,31698944.809826106
144908485.6,190434984.32066384,197058862.7952591,316630649.0000543
235851934.3,334766444.6371032,337528210.91935563,504677219.79665565
53691725.72,80460534.51523167,80018006.85459834,105474771.0030269
89138808.61,143778012.70481098,134419298.155411,150870636.07113957
351494117.0,564342352.3145419,527169054.6757326,587546454.3301135
269255005.3,436105188.31032616,407056820.7190881,455895554.02099293
383158985.2,690578152.0071048,642393866.3195807,750767542.3150095
93286963.48,161851406.1130913,160449298.46377224,172224778.0050246
78049437.78,135339642.79554242,134297830.17674714,144063572.87411383
190687638.0,299523081.9491908,316206910.38785756,332610990.798048
139755169.6,204051433.24560302,226229489.31612694,231885051.5927174
83972774.66,123523704.34130657,136940694.48412567,138837225.75836378
74535898.47,109401564.77027458,121456277.87955555,122924818.51060797
394491077.4,514073170.2989296,586371158.1107391,601628498.5275961
42549451.07,55182812.08050794,64285165.97853175,66448633.157798424
950336204.5,1228904885.727752,1353155723.833942,1372460687.2775617
248425086.4,322996816.80970097,343843504.5494153,345273124.77493906
328942764.4,427524924.8387986,455072172.8333699,456954894.09779847
535038812.6,678107061.4323262,716823378.5655168,718772431.525898
826167233.3,1030932348.2069731,1086747469.9730685,1089321950.826211
4236500.6110000005,3057007.1598917027,2522820.2459298945,2996910.46353018
28235.802460000003,28235.802460000003,28235.802460000003,28235.802460000003
1129.432099,1129.432099,1129.432099,1129.432099
7780.532234,7780.532234,7780.532234,7780.532234
39291.037189999995,29227.068723121527,34058.726679411055,55528.26322363106
846.7199762,846.7199762,846.7199762,846.7199762
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308,4258.953308,4258.953308,4258.953308
125.77573590000002,125.77573590000002,125.77573590000002,125.77573590000002
6225.898925,6225.898925,6225.898925,6225.898925
14466668.29,12604880.352370424,11312726.57559185,7884512.316949471
6194928.422,4246597.528729189,4582568.387062522,4006605.1149029993
701849.0140000001,444500.8220298337,494553.8683035814,564445.0136732575
5479821.147999999,3470525.6491536223,3861324.433518908,4407012.991597671
125399578.9,126684531.28227186,187709263.434629,202534169.38643378
1972342.0280000002,1995232.3769716264,2921899.8188496744,3106906.979557723
376885613.3,420267737.5865891,486292572.0636842,499420983.98997945
158790251.0,178937574.35699227,207397689.94400656,213030615.648678
27782306.36,31307328.24446993,36286775.31551279,37272324.91089803
327924027.0,331179598.116548,407005701.21859556,433273868.5241861
246741549.6,239749081.1697354,288305317.97106886,307972002.01635444
20834997.97,23196713.440537628,23334371.181916673,27207704.630193338
32744868.16,33122700.447222095,34888128.41758877,43435514.847227335
1848028.5890000002,1867163.589262638,1967816.4077867337,2451821.9613456847
107957626.8,108307702.16680318,114405653.53899366,143086597.79814604
213779486.1,189762159.56309992,207887148.31839043,267503717.30200937
1046547.6159999999,911389.1330646386,1000177.9610125908,1249042.0856747811
1627716.371,1464729.957953709,1602667.102396471,2105193.271949232
23589941.91,20930396.785064973,23533542.35000021,30178364.527759735
113402406.7,100948616.89545017,119861830.12549776,156972833.8315311
1325098.945,1190350.7521197023,1450294.9675367025,1945907.6925308935
181308941.4,174187526.42695472,185042169.96460232,222018519.31025472
111086061.9,110053356.7872841,114393883.3339698,136649327.61656982
96948035.3,91109747.03754383,95167745.85550098,120723498.64534861
6882091.475,6840168.256810835,7076675.025445595,9916075.42332512
217193031.1,217349420.4311735,235545648.01789725,246579538.8976401
199563201.4,241517326.36225083,271596499.3970938,321380167.77356505
39116483.41,54936727.38360972,60271773.34190971,76766721.01364306
57967673.27,83557993.25200304,94683100.10651734,124218272.38934118
11944626.22,17446736.366833713,20082730.470083226,26712050.88312941
8445977.332,12316131.892688246,14149492.99114301,18788755.15648825
124279292.4,168531876.9625234,189655988.00362808,221728382.7456329
77725824.33,111339854.25366065,134649752.24648923,165376715.87987012
76928857.81,105012935.16653356,118852874.46400498,140051816.35786217
64417804.73,84776565.11698955,107952421.85005146,114956931.76140861
90869821.75,126782240.04481666,153462868.73215955,196322553.3910643
21612809.39,31527741.692350846,37652725.937511325,47548860.04073848
5282765.8319999995,6584289.562532031,8261809.027843459,10923952.14173203
16312658.48,28384433.4930171,30562348.73831615,31414889.60279568
205011.0545,321576.31356029876,331256.32393861294,284601.1253793367
214742361.0,126192375.15285319,156797819.34237227,154863360.21435797
314890431.3,219138195.65374136,255685074.73031282,244866630.25924146
523759440.2,369849171.99849284,441100278.1205025,423044467.46919286
94193793.42,60481050.09760766,73578760.91381721,70856798.74373624
2518600254.0,1446818941.2206619,1847808589.1662807,1820115374.792376
174227299.2,105669046.46385293,134984119.5034339,132095592.17894341
127664810.9,91753810.80155823,107985098.19769153,102996633.6530963
1268970716.0,822262358.6236202,999267119.7883345,959479039.4674292
283730167.4,216958806.59489313,243798614.47560263,227937161.5588027
102278364.1,64514656.323741905,79215135.07547094,76023782.52372141
532201107.6,326513883.0576844,413585584.2053274,406654028.09288454
1112216928.0,778253310.6198634,900141604.6921489,863275589.9618158
278733453.3,154835572.09329993,205150373.36005232,200110520.78159517
210654156.3,121605786.97492237,152242605.64462808,150366626.10484523
173178434.0,178155912.39730334,158953082.00711098,120907546.76763716
4844048432.0,4050435293.757846,4269281459.086086,3957073907.7457037
162782279.2,141957429.16253713,146017340.2289181,117414655.1398371
148655396.9,106381354.55895767,122342615.7898148,117802986.86660527
512671158.6,524958241.17597777,470851345.8944205,356531084.9476258
402297586.7,391310827.2659934,398689514.20363647,280631119.6162268
2077757983.0,1220365645.732249,1471015955.0470586,1493062324.2511537
554520842.5,529651903.5512597,557069241.256549,411105077.40129393
160190218.1,158549205.5280973,147647878.97943777,97650691.76046349
5279049808.0,5050230707.3935175,5197577522.588565,3915738384.8505177
237706961.2,147716504.1090953,185446457.87395728,180271120.2349763
2386318983.0,1861507195.6316314,2200510015.599154,2103994764.2518213
580267801.3,423544656.94323725,504918061.3284278,482903861.59095156
210435635.8,176186525.1711661,207168073.55634224,197446538.80875653
92013392.47,76596351.95503429,89287504.6954438,84945402.81047237
144643540.4,84040535.39423625,99895140.71551245,103541796.87603627
1141593095.0,1036105295.7203405,961220535.0287411,677651600.8624356
199613979.1,171101810.27653125,153067412.21491745,110986491.83281405
83964731.43,68750712.39506756,59149460.274109,43805628.7217685
122925281.7,101086383.22070661,86976808.16839656,64485658.41349928
336514677.2,199296189.09093595,220946431.58810258,240460379.99260256
284622362.7,241581379.95756942,209632505.13198608,159259661.18749553
334599678.9,324648189.9366796,336563018.4219511,293570655.69537014
465360265.6,448160967.4758383,464857446.84088594,395134606.6322955
78296936.23,46134483.391903885,49071162.997432455,55795025.518494375
135357279.9,114513722.43617496,99478721.75473736,75704297.72550258
69941037.62,59393302.696361154,51595754.724207334,39881163.25367447
128954613.9,76652590.48752905,82929864.05693384,87796892.26483858
1023656101.0,900400645.9267014,773533082.6002678,644056259.7012678
414013629.9,256639586.34476823,283981231.6772444,299719445.9912921
42821436.06,36494426.56896519,31162589.540409964,25849760.47128758
60329760.83,41871246.25083926,46475461.02800593,48850383.13342973
76164947.09,64911323.03020919,55427776.411105864,45978038.565324895
55714374.95,38015481.65405855,42417485.84278235,44613102.09392522
23717526.99,14621239.790517818,16855343.954821154,17792649.849012583
48013287.38,29735201.949753962,34226456.597849205,36123690.009101585
118295823.2,84388119.26096629,93022850.92070435,97254173.52731866
256275611.1,223803183.79158714,220138691.37929186,279499241.18563473
70684329.44,50867457.46166386,55860752.7482591,58168978.86487339
259757215.9,226962468.1890626,223644114.98414826,285143426.3108436
48148984.31,41723988.83805323,35186327.31517751,29529946.84189513
85274175.12,72180723.11200936,67703870.50689983,76069845.67944746
85368387.69,74239090.68394431,75377709.9962967,105241565.56139675
426577800.2,380383187.47373325,320814967.88775235,281951443.6342999
74169203.03,59934436.651497394,55459277.73977837,61538770.463316455
130412400.2,138459133.7363327,112356672.21548508,98243707.73709933
97315287.72,78329410.91772738,72393330.81630355,80241544.60783212
24917033.35,17138351.799341947,17797139.169539087,19463730.43616862
67385179.75,49303670.794466436,50207876.57909025,48712673.27883787
41312591.79,30800660.063797593,32130184.976051867,31392410.897942346
49893127.13,39314701.21766003,36098574.28750289,39767488.5828886
30598785.13,22859349.47254198,23840056.803116266,23301681.034032457
28159506.97,21004995.257690854,21896704.948182758,21354310.044142283
85052019.93,63201388.80053879,65555324.96189118,63787049.11577215
137004249.4,99745915.91109715,98912736.20943049,95843573.82305904
45283333.01,35572831.15993156,32467427.11645536,35984985.374217264
108348701.6,118263289.2219382,96475324.01530012,84840313.23331437
21245481.58,22866934.36008044,19184215.35165139,17245702.569063764
18345675.41,14596160.553414447,13450383.799429206,14756541.168787306
54035069.73,38754210.291619666,37603957.70969587,36878736.55649111
74154850.33,54653616.209136404,55888610.192369744,53986212.14825066
4949630.725,4872759.193632552,4348450.975469695,4357406.389859219
3885084.9080000003,3643884.186802429,3303137.024897144,3427016.7142321435
5536430.823,5134200.134016224,4687878.159291653,4938828.841731414
2881464.506,1887751.452807239,2880607.6175840013,2751592.4339963826
39410717.27,39175596.803400345,34792015.004805095,34749404.10008129
3262.095716,2735.045755976572,3040.3999333121446,4487.448845453186
629375.1266,1181088.5517794336,996418.5231955284,591417.3988535494
1466024.555,2250717.720224617,1809093.1025317125,1342575.0001546666
17.56327807,17.56327807,17.56327807,17.56327807
5663376.557,8313764.992891734,7352649.222407971,5432731.046406765
0.0,0.0,0.0,0.0
4292874.623,5059683.293427266,4801510.888022124,4234497.977696279
16581898.08,16074977.392593604,15153121.497185187,15666933.72177998
284178.515,284178.515,284178.515,284178.515
401626.2842,358157.51063988404,281975.03840574267,308577.25385604566
26966.14758,26966.14758,26966.14758,26966.14758
245143.8473,245143.8473,245143.8473,245143.8473
54090.93129,54090.93129,54090.93129,54090.93129
6216645.811000001,4928573.403665236,4768608.944175692,5177793.769553126
1359905.86,970433.2532664472,954094.6841320664,1032139.9464497284
32745935.42,16590333.821576124,25470707.887189265,33216717.547650225
14764.34329,14764.34329,14764.34329,14764.34329
277780.8059,277780.8059,277780.8059,277780.8059
25450244.65,20859505.20215083,20214355.263195112,20549504.846085116
22395.72934,22395.72934,22395.72934,22395.72934
1886017.9430000002,1329071.0701231698,1301886.4223434746,1399228.0487473793
1087780.7040000001,732687.9568341101,709186.637268672,753168.9427504338
84782.33406000001,84782.33406000001,84782.33406000001,84782.33406000001
6744.298779000001,6744.298779000001,6744.298779000001,6744.298779000001
2454.751423,2454.751423,2454.751423,2454.751423
18006172.49,14374865.205014337,13999146.658372903,14191296.28495671
100836.1649,100836.1649,100836.1649,100836.1649
102380.1756,102380.1756,102380.1756,102380.1756
132723.2882,132723.2882,132723.2882,132723.2882
263503.5689,263503.5689,263503.5689,263503.5689
2608940.912,1456857.9978814179,1352400.8498784339,1511219.261957645
5679478.984,3799985.132625989,3671517.7928350656,3969943.7288711607
2475.005817,2475.005817,2475.005817,2475.005817
20827503.08,18352400.159059275,17611841.496876415,17404663.34010213
0.0,0.0,0.0,0.0
91031.18083,91031.18083,91031.18083,91031.18083
29.74426168,29.74426168,29.74426168,29.74426168
8061.544634000001,8061.544634000001,8061.544634000001,8061.544634000001
0.0,0.0,0.0,0.0
14740.40625,14740.40625,14740.40625,14740.40625
2290122.372,1363544.657681266,1234186.3142539803,1370902.2140558518
3105194.3019999997,2224954.116663398,1931585.7399048263,2094072.4300589694
4368.157286,4368.157286,4368.157286,4368.157286
6548445.987000001,4322103.2186084185,3774222.5915592774,4148955.5253640865
9632.891603,9632.891603,9632.891603,9632.891603
33033490.69,28196540.63538747,26148389.18073747,26151781.90945175
5277.481858,5277.481858,5277.481858,5277.481858
374512.9688,374512.9688,374512.9688,374512.9688
48767276.02,32533437.75742976,27031876.13566786,30956296.71479024
29890824.35,24034355.726425868,21753299.643672533,19515819.780804917
98354.35719,98354.35719,98354.35719,98354.35719
19472.85965,19472.85965,19472.85965,19472.85965
3141367.015,2801507.6822996475,2484309.8365650754,2500152.613227409
15988197.78,13129409.809982272,12163462.130425131,10357974.236340798
66015431.44,51509685.69837017,42434335.23612779,37884584.89488969
5663520.012,4222183.958969937,3605035.0930903656,3061590.635711793
16148984.09,12578347.437767804,10053208.926812567,8885541.173363995
49313942.42,37493831.45342533,29423824.468803898,24715590.67902104
43067976.47,32459970.999392934,25918201.838101506,21642749.242272455
1191681787.0,1001645368.0626215,903506244.1224787,918878615.4247643
34527375.46,28020980.067575168,24438497.763641845,22489568.014779933
4567658.948,1807560.7140581715,1582540.683838933,1209822.5431145993
67844531.8,51568767.75813504,40471150.703378856,33973308.835746944
61219701.01,43825086.271041565,42180275.334521554,45096711.104280144
3075512069.0,1985575791.3239763,1812518559.1294532,1867565886.9466918
42521164.67,34092115.297886334,29528798.47078158,26988327.2564292
1451849.743,737650.4759283594,706287.0099386453,537760.1865227403
421735278.7,263844011.86019984,225126796.0900512,222929071.2411931
5535775546.0,5371423840.864185,3438105497.5071907,3684221188.73571
1027904033.0,1008223227.2487007,698534752.9985868,708220172.8074486
572074790.1,586180013.7106354,395773149.72391653,402320199.1201402
699028153.3,702408440.5021727,484221774.20327735,486036056.0307107
1477946015.0,1496416097.59831,1111442235.0508342,1156629928.1013103
1401294704.0,1213590814.1986108,1029883031.3288482,960565471.7598488
386894702.5,314812527.9843699,274280405.84105086,272533088.2417794
9889645158.0,9813104226.736656,7820001654.856656,7942729825.4838
106172389.1,79028269.29492255,65723310.32826538,65517672.03404158
5101280897.0,5052169792.973261,4165903641.7180243,4230597119.1694517
349604082.8,256273879.48698294,213845419.0558021,216761243.307883
99055956.59,73855786.4503015,61543936.09573485,61403814.5998253
9541089976.0,9321275274.51884,7724827061.242172,7766130980.475984
184081581.3,171250565.16906294,137258106.13262284,117145859.6433657
1833772939.0,1815901875.939772,1509790946.135105,1529226384.5339622
23722126429.0,23211852526.135685,19938210416.507107,20292730037.349968
315622153.8,277663503.044655,218884784.91829228,240128640.81325412
153287625.6,108283469.46682695,91819503.28117457,108626507.17942695
10984662454.0,8602091795.96128,7956130252.721281,8886653756.509853
131962863.9,115807793.34254245,90971003.16128533,107839915.9939853
2837523383.0,2376808008.9629927,2081865003.611564,2183581174.258945
9934729853.0,9813358494.8852,8476065633.716631,8636511908.35996
551236164.2,428245627.96994126,378176157.81746024,418273387.70974594
1977211557.0,1954660794.8001947,1696289244.0382905,1716066063.1535285
1280918454.0,1085398120.8068318,1016050243.4398509,1112910999.3646126
1213199297.0,991615105.7392166,904213984.6916448,999407864.1798835
189593127.2,136586013.3270047,116027936.9262237,137124267.86140472
7343271852.0,7580589187.878962,6646584880.530392,6903103204.856106
9002148051.0,9789536103.753725,8551074581.637056,8933071496.018967
20327222981.0,21768148569.43809,19139429348.823803,19972846037.914288
13602960598.0,14419889241.353008,12947351091.848724,13754518957.60301
1886518700.0,1971550283.0806642,1785485263.0139966,1911202539.9278064
3433308068.0,3588992420.457409,3249455904.8807435,3478370593.3874097
12309126417.0,13155474323.835066,12009269852.700304,12937842325.663162
26866000725.0,28664657697.723663,25839388930.199844,27637145885.1808
11509668639.0,12299404048.366936,11278983893.604555,12216868202.632175
