,1980
393,2.4449029177119272
394,2.444902917712008
395,
396,0.11865987680263633
397,
398,
399,
400,
401,
402,
403,0.4626419807078836
404,0.4626419807077177
405,
406,0.4626419807078767
407,
408,0.058649204062433846
409,
410,
411,0.5190171419859753
412,0.7468519348263181
413,
414,
415,0.822049177747744
416,0.32842454123851456
417,0.3123814204112263
418,0.32439487050340593
419,0.2506485867925016
420,0.1919153714918296
421,0.20718253410288845
422,0.3687551377308908
423,0.386080574878487
424,0.5395142127224313
425,0.19198836309478454
426,0.24764922296603323
427,0.5184319905156408
428,0.3713165147518867
429,0.35470194761658386
430,0.8896166671415573
431,1.2094384998830703
432,1.4719327285276276
433,1.5457608169601973
434,1.542563083471719
435,1.51367476494609
436,0.520005409733005
437,0.6881380889982504
438,1.483101619296085
439,0.9640457345652856
440,1.498402505323195
441,0.9609000794771589
442,0.9646307045641054
443,1.455793406003792
444,0.9546663744215396
445,1.4850540024199053
446,1.4061378669693527
447,1.022192067249001
448,1.2749279178711241
449,1.3816922012857678
450,1.2349539106736158
451,1.3949543881975417
452,1.4142655208365296
453,1.4820686322866834
454,1.4115934948966085
455,1.3640231088268628
456,1.3946746878410388
457,1.180465396380712
458,1.3770704452236273
459,1.3603034206217406
460,1.3136815293025765
461,1.2456236264354335
462,1.3042918526395986
463,1.284285813130283
464,1.1857030543837224
465,1.2045908209319356
466,1.1944646095883722
467,1.2574510642071162
468,1.2579441846458694
469,1.2333213025566758
470,1.083410789526125
471,1.146921589763298
472,1.156581436549964
473,1.0944423225252413
474,1.0532582419920107
475,1.1093206961134765
476,1.063099530727982
477,0.845756325458733
478,1.019991344529143
479,1.0109911313358595
480,1.0252885449262645
481,0.7893718073327387
482,0.8911698188642508
483,0.9375762699770052
484,0.8074360476586127
485,0.8603593054773736
486,0.9216422523918131
487,1.093750748586092
488,0.8326404736837263
489,0.8095499579697902
490,0.9527799781314085
491,0.8867009526592324
492,1.0258502137416212
493,1.0309208330881354
494,0.8094801526930706
495,1.2171604500520445
496,1.2762361148596852
497,0.9992151616113171
498,0.8898915186348846
499,0.9425767253723872
500,0.9253749527263865
501,1.1491880055515924
502,0.9021487882274103
503,1.184136754500767
504,1.1523111313908367
505,0.8874432498572106
506,1.1023395127289377
507,1.2005888440623707
508,1.2873678469156185
509,1.1742961820158477
510,0.8817378940022594
511,1.3254576628222652
512,0.9021487882274712
513,0.868767767652027
514,1.0756332582137538
515,0.981736453692379
516,0.7955488403128801
517,0.8068302778118646
518,1.0364681378185254
519,0.8544369602324697
520,0.744618498255559
521,0.7446184982555049
522,0.9020512673134554
523,0.902148788227387
524,0.9021487882274062
525,0.8981121175841884
526,0.8016098366260165
527,0.8016098366258879
528,0.8016098366258668
529,1.0084927542479374
530,0.9483147101130391
531,0.9483147101131283
532,0.9393382670244284
533,0.9247112183610262
534,0.9247112183611391
535,0.9990305795750697
536,1.1609818663982074
537,1.1609818663981417
538,1.1759547564004826
539,1.3257231987205338
540,1.1860587453270977
541,1.1663946319889658
542,1.3058846609975754
543,1.3058846609976256
544,1.3058846609978694
545,1.3016571633390623
546,1.3148440598852227
547,1.2938350891143435
548,1.2938350891142671
549,1.1759979299320682
550,1.0357623348657612
551,1.0344928437927459
552,1.0305155168234998
553,1.0364681378184444
554,1.0048638930175853
555,0.870372814178651
556,0.8703728141787405
557,0.8783730644917199
558,0.8853258162340338
559,0.8853258162339813
560,0.8853258162338901
561,0.8962033419522187
562,1.0154823213107251
563,1.02528854492626
564,1.0265549243676224
565,1.0736082220619865
566,1.0736082220619065
567,1.1560605988988972
568,1.19686366251181
569,1.1968636625118065
570,1.197241147440345
571,1.205579069541868
572,1.2569058127034076
573,1.258262736820692
574,1.255080018361966
575,1.262049344665452
576,1.2977811527729182
577,1.3042918526395868
578,1.3047129717525787
579,1.3310046285292063
580,1.3681386857171245
581,1.3733102009699962
582,1.4013772544848142
583,1.4138925215373042
584,1.4167058535138122
585,1.417454590246557
586,1.5271073468900525
587,1.5454413470096868
588,1.5454413470099235
589,1.5220638873860441
590,1.5421985710586248
591,1.539534494033436
592,1.5443298393610558
593,1.504716464519551
594,1.1864000247773143
595,0.6683465371038971
596,0.4629949159011713
597,0.4180365388918456
598,0.46264198070797913
599,0.4626419807079203
600,0.46264198070803186
601,0.4626419807078345
602,2.4449029177118446
603,2.4449029177118713
604,2.444902917711954
605,2.4449029177118535
606,2.4976985349840963
607,
608,
609,
610,
611,
612,0.19246342478710762
613,0.3331005823659373
614,0.30600783835465184
615,0.30087817125713884
616,0.3293299160214164
617,0.3023138670311353
618,0.48635957767464605
619,0.530169376735712
620,0.6449837087539011
621,0.644983708753983
622,0.6607243039192587
623,0.6719329977211965
624,0.6644130195156455
625,0.7428738077756907
626,0.7187767467075937
627,0.6665225684831865
628,0.6681268682021022
629,0.8382302603733975
630,0.9146342600350774
631,0.9146342600350373
632,0.991053185381825
633,1.0933927774848369
634,1.0933927774846581
635,0.989087746452958
636,1.0106261212867524
637,0.9225824168390441
638,0.9094035175213342
639,0.7217007280463262
640,0.5595582822847672
641,0.6330995681746265
642,0.7485283310320573
643,0.788666329170048
644,0.894986903426496
645,0.8446691249450595
646,0.8466518265205003
647,0.7424544004607647
648,0.7455043797764604
649,0.7984412757055566
650,0.7984412757055652
651,0.8723617022737729
652,0.8802320767450189
653,0.8640827146943939
654,0.8538140653669352
655,0.7827928991605265
656,0.6740428990966356
657,0.6012407776260286
658,0.453431798332389
659,0.5405725852485254
660,0.6292787777265393
661,0.5786468985296704
662,0.51250789105436
663,0.5640902776711453
664,0.6007739273215771
665,0.5918190353383562
666,0.5670881749116554
667,0.5466423733653192
668,0.5101208536297206
669,0.48629000498256886
670,0.5832541192470161
671,0.5890611692315704
672,0.5890611692314317
673,0.599095094874299
674,0.5990950948743055
675,0.5988577917875991
676,0.5665577774771713
677,0.6049215805959092
678,0.5594213101890018
679,0.5714654460104999
680,0.5053991506261143
681,0.5053991506260131
682,0.540303104898673
683,0.5703579542097696
684,0.5624114413091775
685,0.713786228300654
686,0.8518668497523457
687,0.7549696773555554
688,0.7361728495163916
689,0.7434663542983843
690,0.8262330914385662
691,0.6825985593755823
692,0.8825403848160034
693,0.7534725704734878
694,0.5680393161414327
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.40299468912990055
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.616326243793106
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.20364604781912418
738,0.19184030459511756
739,0.1918403045951299
740,0.1993621820629709
741,0.3860805748785479
742,0.38608057487852016
743,0.38608057487846625
744,0.2361284774308184
745,0.2364847575781719
746,0.2364847575782482
747,0.8549372321889596
748,0.872680793675872
749,0.4500332326565773
750,
751,
752,
753,0.26873525152664957
754,0.2687352515264461
755,1.0898015814373057
756,1.3431734744031019
757,1.343173474402968
758,0.6585673063074629
759,0.9685484408850005
760,0.8475776693283472
761,0.9251144316134016
762,0.9795426429865848
763,0.9825983733845852
764,1.2127549368428097
765,1.3770598846396882
766,1.4572562266185967
767,1.4572562266182525
768,1.4572562266185185
769,1.1984419703058933
770,1.234953910673831
771,1.2277288525324432
772,0.9715910537110012
773,0.968548440884935
774,1.0329562434382438
775,0.9328653430477617
776,0.9391592121809087
777,0.9238546017950088
778,0.8755225262401801
779,0.9068026481428482
780,0.9492549474373442
781,0.9192515270660885
782,0.9423919072323359
783,0.9333201502216417
784,0.8408224895833474
785,0.8642962362212345
786,0.8366348042765237
787,0.8879207936007102
788,0.7366798166026098
789,0.8247931099496058
790,0.8780507203627286
791,0.8866235628691908
792,0.8847646742146091
793,0.9983406284706919
794,0.9509064910240929
795,0.9672114985738095
796,0.9718207730910433
797,1.0624510753723424
798,1.000372492905962
799,1.091699192006555
800,1.0839390077683888
801,0.9958802503074164
802,1.1214576060768702
803,1.0194320374328298
804,1.094096299426549
805,1.1712908777642652
806,1.1561192495146242
807,1.2039148621386488
808,1.2369242863285337
809,1.240637259492364
810,1.2617390244112914
811,1.1364482547444938
812,1.129509442806637
813,1.1918646978505394
814,1.1809668271204736
815,1.1307786347442597
816,0.8082295003775155
817,0.8812121094037895
818,0.9595854448386221
819,0.959585444838673
820,0.9595854448384225
821,0.959585444838784
822,1.1890382456525077
823,1.236924286328587
824,1.21646873989287
825,1.1570820199584104
826,1.0959296004452657
827,1.0900921351924406
828,1.091168070558607
829,1.0677237626695797
830,0.9680951839368409
831,0.971831368997506
832,0.9718313689974214
833,1.0395826668577357
834,1.0057935797128081
835,0.9998322623427616
836,1.022757300446951
837,0.9763605698696138
838,0.9429100635751456
839,0.9980689700083717
840,0.9983406284706633
841,0.8038028473530917
842,0.7606718919326649
843,0.7606718919326079
844,0.7382936684019155
845,0.7585432741794096
846,0.7560062062432796
847,0.7601971493931019
848,0.8321857394254549
849,0.7991415619467337
850,0.7991308265837792
851,0.8269068505264119
852,0.8915498270502927
853,0.8646833871037883
854,0.8627883001020769
855,0.8627883001019526
856,0.8627883001019744
857,0.8627883001020081
858,0.8627883001019606
859,1.2112408207158167
860,1.2362550688957705
861,1.3387964653162323
862,1.2652773888015523
863,1.2787914072642006
864,1.2400526660546907
865,0.8082295003774784
866,1.2714157966427386
867,1.2791599654833228
868,1.2662104774650849
869,1.0579963617744759
870,1.093189811279364
871,1.1944005572209506
872,1.0665586355066226
873,1.2120328491531165
874,1.0796414971544743
875,1.2884449201039407
876,1.0202069467757118
877,1.1176056110294783
878,1.1611587670126011
879,1.1026839285319678
880,1.138627919138683
881,1.2462351317046174
882,1.414071491932095
883,1.3268681251303662
884,1.0807987597797089
885,1.083303803897324
886,1.206315400723257
887,1.3263595969094746
888,1.3196145006700009
889,1.2946463767705063
890,1.3249115070634747
891,1.0645721345571026
892,1.4500563142698835
893,1.3248261314407377
894,1.3183153177482092
895,1.049097606383885
896,1.444474352198889
897,1.2022460159928108
898,1.0986863605496908
899,1.1428263596408035
900,1.3430467863889355
901,1.2949438474253478
902,1.4264555798575962
903,1.3269665559680697
904,1.09445722307905
905,1.2707346099231491
906,1.1488436469223111
907,1.0906015811271677
908,1.2669480474476462
909,1.4607668955060928
910,1.088056741436256
911,1.1734378149880142
912,1.2633705496374017
913,1.4781084200388521
914,1.477491215577037
915,1.4370484327754791
916,1.3176891356193825
917,0.882769301130956
918,1.1326490319565992
919,1.5397894803709913
920,1.3068661530212924
921,1.2601662861177758
922,0.9496772054835989
923,1.5614620257889362
924,1.3265726984185982
925,0.9447565168556922
926,1.5613807018865968
927,1.5613521146022935
928,1.2001431639178575
929,0.9881692988783319
930,0.8180843430484981
931,0.9397898821528824
932,1.5914465915566052
933,1.2517299861504454
934,1.0201298811188837
935,1.1630659622563502
936,1.0744351840648565
937,1.173809110599
938,0.865540619852313
939,1.6305409798962507
940,1.0972602990308642
941,1.6077614239145999
942,1.0301159293881257
943,0.6796226941822259
944,1.1562011699294616
945,1.5960508983640975
946,1.0237576241856527
947,1.1222497810007959
948,1.5870167561133282
949,1.5870167561134132
950,0.34845902259664835
951,0.3530217097499991
952,1.127079162985952
953,0.3527602886968912
954,1.2360428857080772
955,1.538282005082188
956,1.222879208167534
957,1.217219454987232
958,1.570837545562843
959,1.189787017191185
960,1.0130673502180976
961,0.9008114371299575
962,1.2088598557317338
963,1.2133928403809071
964,0.9485521252028298
965,1.3313468411078313
966,1.2183531887457129
967,0.9485521252028584
968,0.7523379816661016
969,1.2798239060299221
970,0.5627951275583704
971,1.0598731849886303
972,1.282934079393903
973,1.485051174217679
974,0.9198836514445833
975,1.1338344564873069
976,1.4970318803700478
977,0.5199064083064369
978,0.9760888416141655
979,1.4493232939540048
980,1.2160315343072572
981,0.9701344346873658
982,0.8173017504884479
983,1.0016706582922315
984,0.7629365147284042
985,0.7037406062031768
986,0.6650447511669193
987,0.9470879198854425
988,1.3958415437472758
989,1.395626521456223
990,0.8548059489946687
991,0.4590425318972423
992,1.1437860048840074
993,1.2477895098144054
994,0.49109739245227413
995,1.2217138318955232
996,0.4657619413474843
997,0.4588042774330614
998,1.2327532977708469
999,1.1969388252832824
1000,0.24756421064825784
1001,1.2082467005335504
1002,0.4280334461987488
1003,0.8875384485044856
1004,1.0007631530444845
1005,0.22718800648097748
1006,1.2124609852872004
1007,0.8888625946435632
1008,0.8730620639209189
1009,1.2398506920661316
1010,1.0626267124389843
1011,0.9296001198942866
1012,0.88587903071659
1013,0.23501128563581733
1014,0.8512293970677909
1015,0.7604141787655105
1016,1.0944231143781034
1017,0.8045145883986947
1018,1.0503104972003983
1019,0.7584015143057486
1020,0.028339933838739992
1021,0.8364727041487664
1022,0.7650322762373366
1023,0.7955093282032825
1024,0.8618016779736725
1025,1.0478892091239724
1026,0.9880346355788694
1027,0.7900755272843646
1028,1.1375640860168255
1029,0.7730535416909595
1030,0.7358118737483913
1031,0.6671832457205323
1032,0.6255499432312186
1033,1.2945631233299728
1034,1.1110607762263818
1035,1.0874995270304486
1036,1.055734224534814
1037,0.8683213998518233
1038,1.0604291735969364
1039,0.6350908338995385
1040,1.0393425268417544
1041,0.43451848538222104
1042,1.605512548553748
1043,0.31864918815474136
1044,0.8034246103595756
1045,0.7549393424492794
1046,
1047,0.9683971253766651
1048,0.9438369399760943
1049,1.0936335364577112
1050,1.7689572629091663
1051,1.768957262909405
1052,1.077485301893664
1053,1.175305440776703
1054,1.4172935616938334
1055,0.992202000415441
1056,1.0087096826607866
1057,1.6771822542968469
1058,1.6771822542968955
1059,0.979141908260387
1060,1.06908019920472
1061,0.9243746545041144
1062,0.9478639777273704
1063,0.9093597445592503
1064,0.9506731030925274
1065,0.9339210209596684
1066,0.8805197347242546
1067,0.9150147148778968
1068,0.7203967713724837
1069,0.926559986255685
1070,0.7227050531530351
1071,0.7140242278156917
1072,0.6821018940698167
1073,0.8248181419066493
1074,0.49198055377852923
1075,0.5534891994338398
1076,0.4762065229849119
1077,0.39366696880984337
1078,0.843303284994768
1079,0.5716710295909254
1080,0.41657337774914416
1081,0.4572353291802704
1082,0.6088519085003399
1083,1.3239303055039227
1084,1.4134011313599304
1085,1.3378417105914888
1086,1.2773495536025654
1087,1.2911266976394662
1088,1.2235728953049454
1089,1.193786786740981
1090,1.1920344106144802
1091,1.150398439018033
1092,1.1611587670123984
1093,1.158090702730104
1094,1.2024004466336695
1095,1.2024004466337874
1096,1.2024004466337812
1097,1.2259023434324094
1098,1.217982930303673
1099,1.2128249192369673
1100,1.2085047350869658
1101,1.2053410373161355
1102,1.200143163917765
1103,1.200035180208671
1104,1.1861144298918
1105,1.1486183383061084
1106,1.1381684585376755
1107,1.0979075466673536
1108,1.0803063111019051
1109,1.0803063111019493
1110,1.067737702228096
1111,1.0820637934594761
1112,1.082063793459422
1113,1.145526176864189
1114,1.182924020136633
1115,1.1880861708000596
1116,1.1880861708003427
1117,1.1880861708003507
1118,1.1880861708001624
1119,1.188086170800246
1120,1.2381901135389954
1121,1.2598471270190292
1122,1.2874349880692202
1123,1.2874349880691887
1124,1.2848902573854117
1125,1.2503090389178244
1126,1.1148259809251155
1127,0.8924017564913246
1128,0.8924017564914413
1129,0.8179819671860717
1130,0.7950824344844379
1131,0.8153923367046708
1132,0.8663106145856341
1133,1.071365898445366
1134,1.0569080736084304
1135,1.0569080736083036
1136,1.0569080736082366
1137,0.8454100344904072
1138,0.7746158193839433
1139,0.7746158193839195
1140,0.8641012151990947
1141,0.8641252582733284
1142,0.9269762393720287
1143,0.8801233412537317
1144,0.9409511090442579
1145,0.9416736205105156
1146,0.9034638793810509
1147,0.8872829784136502
1148,0.9108914978713978
1149,0.898198701498253
1150,0.8354017429743795
1151,0.9030074863136626
1152,0.798725323239341
1153,0.7314899137485452
1154,0.7314899137484973
1155,0.6942453074851975
1156,0.6834385631719871
1157,0.6259930613782196
1158,0.5460761962522337
1159,0.5740858953741593
1160,0.5214660091935535
1161,0.40902722881970976
1162,0.4165733777491089
1163,0.41657337774909786
1164,0.5192779378408768
1165,0.5219606239648453
1166,0.8093459288405618
1167,0.8537146790498154
1168,0.6978711853890246
1169,0.6924134870719793
1170,0.9226635221712305
1171,0.6975990262145768
1172,1.636012715958096
1173,1.6771822542967747
1174,1.677182254296914
1175,1.7689572629090886
1176,1.7689572629089936
1177,1.7689572629091126
1178,
1179,0.40552523363282184
1180,0.405525233632878
1181,0.6350908338994663
1182,0.6350908338993787
1183,0.6009004990591593
1184,0.6240861745637601
1185,0.589693886841207
1186,0.4131763837260604
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.2309372429747514
1194,0.09397062135698615
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.42745476856243203
1199,0.45279846753314884
1200,0.4146864965509863
1201,0.4282898341854425
1202,0.435957105846715
1203,0.44695032531143636
1204,0.586352237582113
1205,0.7172595338473714
1206,0.6988933286142051
1207,0.6119236350148551
1208,0.35277471710132285
1209,0.3501056847374166
1210,0.4607684542822641
1211,0.6964018586726
1212,0.810642237300707
1213,0.793871697238858
1214,0.8268731188893501
1215,1.1807084900308498
1216,1.207983609910297
1217,1.1963166118490147
1218,1.3072327044419
1219,1.3072327044421916
1220,1.0690701523842576
1221,1.0411247395477998
1222,1.0475135921121537
1223,0.9359572529958683
1224,0.8959439502798916
1225,0.8959439502799053
1226,1.0628913539834368
1227,0.977104811562844
1228,1.0044980374095984
1229,1.0044980374097228
1230,1.0044980374097845
1231,1.0248795034340406
1232,1.0057966731749757
1233,1.4877591114599624
1234,0.8872061017832054
1235,0.8876336037104117
1236,0.9387270318859953
1237,0.916019119983546
1238,0.8399009273752266
1239,0.6291331147331871
1240,0.6475311197779227
1241,0.8876336037105285
1242,0.8922714506172488
1243,1.889546089309521
1244,1.8955848655002818
1245,1.4108607091781222
1246,1.4187477989475397
1247,1.3276929144034813
1248,1.2824549671974605
1249,1.2648995224171538
1250,1.2314963157152803
1251,1.0830444066264093
1252,1.1400195750593498
1253,1.025936491476122
1254,0.9397898821530031
1255,0.9397898821529428
1256,0.938588607016509
1257,0.9588325485120566
1258,1.011183827561831
1259,1.0114557007370533
1260,0.9775323631626914
1261,0.9902227168188009
1262,0.916180273414366
1263,0.9485521252027769
1264,0.9365193228033548
1265,0.9198836514446112
1266,0.9198836514446083
1267,0.9198836514447268
1268,0.9826890139311236
1269,0.9829108230119227
1270,0.9829108230120067
1271,0.8433730552002908
1272,0.8729372026991765
1273,0.7762706455787936
1274,0.7604141787657545
1275,0.7685754503754098
1276,0.7833631409267994
1277,0.7323903910392221
1278,0.7726661947469764
1279,0.6796471331222539
1280,0.617429530492835
1281,0.6610591580929089
1282,0.8148604932808948
1283,0.9895255778456811
1284,1.1702054846881496
1285,1.1787343301388578
1286,1.1787343301388535
1287,1.2039205114168592
1288,1.3634019142262126
1289,1.3866724067530847
1290,1.3880130006506415
1291,1.4565523385183419
1292,1.4776475252454888
1293,1.4776475252457435
1294,1.4845804980052448
1295,1.5193236031861794
1296,1.5073910210325911
1297,1.587016756113244
1298,1.5870167561132833
1299,1.5870167561133286
1300,1.6535021836857455
1301,1.6602645463901426
1302,1.636154664538731
1303,1.575396663038744
1304,1.5613443939936968
1305,1.561380701886444
1306,1.554618089805102
1307,1.4985211559540252
1308,1.4772040765652246
1309,1.473865346929487
1310,1.4928921179452486
1311,1.5350490084153763
1312,1.4953091531685114
1313,1.417042542894225
1314,1.4649349694750777
1315,1.5174410360238086
1316,1.508313638292217
1317,1.477023799220453
1318,1.2276014358205811
1319,
1320,
1321,0.04176924035346344
1322,0.4853095831500669
1323,0.8844457529411124
1324,0.9977515844351273
1325,1.0773630878673754
1326,1.0713698049073421
1327,1.198993539753278
1328,0.9756171750895095
1329,0.4662952335047113
1330,0.43571849510778027
1331,0.4249984006687792
1332,0.41141491120550067
1333,0.5593554867648534
1334,0.576157700647867
1335,0.23144908453878005
1336,0.5814422142566537
1337,0.169530954660516
1338,0.4849603245233855
1339,
1340,0.38215618932924506
1341,0.3314437534893268
1342,0.028339933837079494
1343,0.26850927008622794
1344,1.2200004001969915
1345,0.5359905283226205
1346,1.405388169176003
1347,0.42360042542352033
1348,1.2647677534681578
1349,0.8648362072979459
1350,0.8997613524514647
1351,1.0799007913089078
1352,0.9223050236975479
1353,0.9533351914827247
1354,0.9587469454310684
