,1980
344,0.5956506672637429
345,0.6271077447175887
346,0.6590424296104663
347,0.49210900356205606
348,0.579236662931943
349,0.64595683751884
350,0.6876058327053023
351,0.6907096443522555
352,0.49241328792657935
353,0.8122325025702924
354,0.6907457653272256
355,0.47060774157692414
356,0.6613181780933519
357,0.6180277455971057
358,0.6356880950756354
359,0.6938081238418385
360,0.6922131582942018
361,0.6294680018575098
362,0.6013200519171289
363,1.243994916889943
364,1.5332695864774941
365,2.0308905420200327
366,1.090083973876364
367,2.049162029894176
368,0.7647502725875729
369,2.2199447783496034
370,1.3699927801239227
371,
372,2.0120088151095334
373,
374,
375,
376,1.2624347398100209
377,1.3740735146233003
378,1.3131824631551445
379,
380,
381,0.654380527412896
382,1.8637324000833217
383,1.3354801699599255
384,1.2569175489655389
385,
386,
387,
388,0.7544117049614664
389,
390,
391,
392,
393,1.5649014455118224
394,1.370562257223061
395,
396,0.4022948391179882
397,
398,
399,
400,
401,
402,
403,1.346182642270875
404,0.7527882756983986
405,
406,0.9403123838162092
407,
408,0.5035673558007661
409,
410,
411,0.6648417717965825
412,0.8732168098843432
413,
414,
415,0.5841817665122719
416,0.5846992469446737
417,0.6018016057203783
418,0.6573570455458152
419,0.5925527913206919
420,0.6708377952371795
421,0.6507431274425216
422,0.37150728563592506
423,0.5349223413607621
424,0.594299025770134
425,0.672286950048918
426,0.526594435074961
427,0.6024415081943941
428,0.5456061536095622
429,0.5472102226600561
430,0.6288577984991214
431,0.6463014537503277
432,0.616543109161586
433,0.6728113306223601
434,0.6308433538296774
435,0.514424888978541
436,0.6907260968348023
437,0.6984716886784041
438,0.39518378807660093
439,0.9273102902221964
440,0.3522163872702045
441,0.8984778696493113
442,0.919509148035096
443,0.3539762435345498
444,0.8476934247637616
445,0.34494918005047115
446,0.2661766205417789
447,0.8164037922039267
448,0.8553640412510645
449,0.4148833925227449
450,0.7962212095958844
451,0.526191996607466
452,0.26430585394108275
453,0.6094743643761027
454,0.2560688382792134
455,0.5093694259981224
456,0.5579022917917725
457,0.26338976688468413
458,0.23010324088048847
459,0.21825424430667723
460,0.19488096192911236
461,0.18009070622286508
462,0.1832997937546883
463,0.18085992539756354
464,0.15807326426610036
465,0.1772165230617988
466,0.15195037195539593
467,0.1481006180022126
468,0.1479550550612614
469,0.14198472347133254
470,0.16681069322968717
471,0.15428430539748497
472,0.1452108894056942
473,0.1611343524965595
474,0.19332649511685993
475,0.1525977992766312
476,0.17788379445176836
477,0.342138230363707
478,0.20283321469545273
479,0.2234218422143463
480,0.19780325609503788
481,0.34008033260607845
482,0.33389518244474053
483,0.22713905480000715
484,0.2266040959777584
485,0.2696792797926439
