,1980
603,1001320.3793269556
604,606913.3791525573
605,4350.667806914811
606,319816.8196792723
607,547872.5932538215
608,315959.5019009478
609,258114.58235625885
610,69444.3770220105
611,428997.5066501503
612,7727304.587604559
613,1903307.7500303283
614,1178880.2473653113
615,5946777.851366561
616,5572385.86754049
617,9007352.937629838
618,2227997.7771896725
619,77045944.63828363
620,1359527.676625803
621,13215873.69371279
622,72958822.73586065
623,2774801.819363067
624,14212444.256417047
625,77964363.88877
626,39147482.65001048
627,34796494.496988684
628,10147301.344235376
629,81378716.52927983
630,1979165.3276932505
631,65312455.81386249
632,223181641.3973925
633,28527021.325611982
634,15077018.875513624
635,19579210.012448516
636,347555769.8112131
637,768708878.6250001
638,129646647.29725571
639,80284188.95599608
640,19449998.066453844
641,56646994.53897654
642,15521939.632119019
643,371609584.58779
644,24029012.673687045
645,106577914.11366232
646,8650155.18439656
647,153744422.06039184
648,334397832.3142738
649,44030264.22812132
650,20365175.745770484
651,13433695.512303935
652,21806680.85083706
653,5754228.064789263
654,242557523.73939502
655,51052072.3899695
656,34133781.01624425
657,341474615.8118836
658,138916625.22410816
659,172553794.53137705
660,13821513.377806231
661,149122624.0603033
662,3952151.9627911476
663,57061286.92254098
664,89688.50677133932
665,12832830.761053937
666,2313207.205537148
667,118019104.77768196
668,77227064.64155078
669,1213753.9128421973
670,13231937.807039017
671,262336.7735917573
672,1931752.6055393931
673,652059.1202937869
674,4988252.270249999
675,4677257.665135246
676,16537900.17123787
677,2840526.69401259
678,28774531.15114197
679,10283224.58817131
680,5526305.427012457
681,1515277.2945031144
682,49591663.72278361
683,10916271.14447443
684,4641259.016698853
685,83893153.30826722
686,802014761.0001805
687,190977.066999559
688,81614553.35897213
689,19112559.30315114
690,504909.86103878677
691,90803064.6390705
692,234130357.57276395
693,301815986.20570004
694,1319145.8779672834
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17105.236557441258
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,230317.18482176395
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1258234.1490250384
732,2906290.2318683625
733,8313706.415066557
734,12582.341490250383
735,3164713.523062066
736,56620.53670615684
737,43048358.03895493
738,27216612.338244922
739,2826340.5120483767
740,31884384.14453426
741,31432057.494977046
742,198518.25786297215
743,661727.5262098854
744,71965247.70125884
745,1311767.6542112296
746,3896721.5610379986
747,6093862.485781261
748,2417957.6244052486
749,16357092.187115898
750,0.0
751,0.0
752,0.0
753,1100450.4066638192
754,4259808.025796722
755,48772620.96659312
756,23786801.79943738
757,1381805.913660082
758,205283941.0690804
759,9641238.744171964
760,18079396.268462125
761,127628817.44684751
762,54147662.027817264
763,19030373.61146959
764,36458210.45288509
765,44005148.398351155
766,60307266.354377225
767,39523907.99364802
768,4263252.997070723
769,85301874.95305255
770,4418262.214049442
771,18889595.59361129
772,82177120.28573358
773,85164275.57353786
774,78147328.08400229
775,4367195012.256557
776,2942794397.6331143
777,2503630904.9632792
778,1946163596.2240984
779,3816332314.012459
780,20012484419.2541
781,8656215488.250656
782,3598452927.1495085
783,23731712008.821312
784,6548942719.212456
785,1876778006.2662296
786,2910422074.053606
787,14483288873.062956
788,2303809541.4203277
789,9055010922.090494
790,7899485532.534261
791,4374656309.218853
792,1323171062.2075572
793,1300079328.5842292
794,7521669404.3239355
795,5589816536.608689
796,1486153667.6885738
797,5465535304.321966
798,995840015.4063607
799,1435135808.849442
800,1341074761.6291635
801,1432087977.6946397
802,1612308996.2066724
803,4918700416.491968
804,586811860.07741
805,1068090255.5182458
806,6838617231.376394
807,3960987378.8826227
808,542838605.9904524
809,3409900983.3382134
810,235105000.55422947
811,241023514.40729675
812,369258884.7993557
813,347725161.5631114
814,3083050348.274378
815,2414225696.0333443
816,125915089.41366802
817,91806995.7032197
818,20382604.12189149
819,4529467.582641183
820,63639019.536116876
821,53334480.78562147
822,38661870.372240216
823,6726877.205290788
824,376419835.4527708
825,150850401.2519017
826,464382376.36839014
827,628665715.2582458
828,1196574576.495328
829,257583465.7339065
830,221320020.77508855
831,90041501.27658688
832,103419095.75189836
833,372626375.2311131
834,1779801973.6201963
835,102654559.91034916
836,35043940.79330001
837,412651036.9328032
838,852467055.6176394
839,529233574.52963936
840,607216105.3267868
841,2504494997.7699995
842,42769662.83458196
843,4412649351.761475
844,1106548560.475672
845,1753385845.2644262
846,337711332.4355083
847,3765837810.8580337
848,463021025.8256884
849,463815971.9217048
850,1733784646.611967
851,436497199.1757377
852,440648438.75463927
853,4032476866.657869
854,79243851.47408687
855,23604551.5029082
856,42150984.82663606
857,1001507399.4811798
858,121394836.30067377
859,19492538.354553934
860,514743346.0389508
861,43767139.698456734
862,631303140.9539837
863,1928355919.988574
864,9646807097.213112
865,94119061.79578803
866,2656319361.864869
867,864925558.4465572
868,603026097.138505
869,5507376937.059181
870,8735172499.256395
871,1158667371.7501314
872,392072827.24760646
873,458912375.5770049
874,1024184434.756246
875,7566930315.554919
876,265438714.15408194
877,927046552.1404756
878,457933051.46986884
879,347031549.3201149
880,3721044590.8932796
881,2893866259.2006545
882,1646590869.0632126
883,1361303429.165442
884,260047073.33015573
885,1223615937.4034424
886,519030315.2080658
887,1359543342.0399673
888,3109219395.6387544
889,1462013935.3849835
890,1415407546.2207215
891,88802661.79509343
892,1364671115.3452954
893,875598832.0899345
894,1672890626.5443935
895,76406071.56858687
896,2856936432.0852613
897,388220885.05936056
898,143438162.64256728
899,59861770.1736936
900,4267228730.76459
901,2827968084.4906883
902,1567150279.4979835
903,1908253547.966738
904,346082971.30386883
905,21795707.555244107
906,3941261368.588853
907,129946920.07683277
908,2585470484.766836
909,3394309152.4285746
910,318587416.49588037
911,6658999653.560821
912,1178534916.3293114
913,1315586525.9526386
914,1068080342.0794592
915,4774694427.407539
916,938446385.1887869
917,375144130.67544085
918,1995110256.9894252
919,12044305193.332453
920,3601824976.1527214
921,2683108820.33759
922,1752946848.4384103
923,1238985683.8600495
924,5710112656.362129
925,3975850440.5536075
926,1361261478.8387868
927,1313537880.6360326
928,1091026281.2332623
929,5501490932.017704
930,27465533.9516918
931,1873237443.578476
932,5133311002.083935
933,3435667322.2614427
934,2233627355.220164
935,705324320.223459
936,15979092977.58032
937,4203628129.6170487
938,27798002.075833593
939,2066632509.339328
940,1351851992.7873769
941,3941431445.570822
942,3269543826.5495086
943,36509230.257685736
944,6600727587.636395
945,379254018.5313277
946,4302262720.7878685
947,3857650757.861066
948,322320214.1419426
949,536249559.81144255
950,19456472.84666262
951,36333312.5269705
952,295840009.7311524
953,23847755.814914748
954,2429383969.6772466
955,1344062207.8643606
956,1433710369.144885
957,626753827.451782
958,6116976788.712459
959,663980690.8309803
960,9390581345.447378
961,231944233.90773278
962,544773292.237192
963,716871882.2108036
964,2211901119.031148
965,11620574967.78051
966,565494432.6029919
967,2802908173.9636064
968,19671637.452459183
969,6357505891.7532015
970,55670800.13717869
971,17339463623.888523
972,1145898466.7937055
973,376295333.4814277
974,1886204288.4224586
975,313392715.24181485
976,1736782203.2348151
977,18888942.146707054
978,79380803.95843278
979,985014967.5365404
980,2022633734.1615462
981,1522008935.6972456
982,153210620.61278686
983,1556735339.3717868
984,88796685.14084919
985,51673420.53056557
986,74434204.44563688
987,1340561336.2656553
988,201387990.33627677
989,198649673.232761
990,171924448.13920492
991,24255383.854469504
992,2052577841.886733
993,3982135297.4996724
994,27547665.326141804
995,1023925593.6933935
996,16295348.367713278
997,12327701.114025576
998,1396276319.731491
999,141741177.86196736
1000,4798546.0700519355
1001,208402580.85812393
1002,5799747.042973935
1003,3567820870.0249195
1004,324809672.7735541
1005,5802743.698783623
1006,254248491.4263416
1007,312692092.91997033
1008,2898273325.0980325
1009,795334494.7876018
1010,91558497.00344756
1011,7495676494.573279
1012,617576638.1851606
1013,957393.4639456476
1014,195097153.59010974
1015,982755462.4148197
1016,29214653.694224276
1017,503648644.64918005
1018,211117835.74793607
1019,768883844.8517052
1020,208840.10499107058
1021,2522725308.628722
1022,969505316.0438688
1023,1623176473.3594596
1024,651236924.195643
1025,33584905.49903561
1026,100625040.0201705
1027,5290487.750602908
1028,4296060873.609689
1029,2789790.413069966
1030,4370308196.738852
1031,573545060.3178688
1032,1859161268.6528199
1033,26254196.52770511
1034,114220762.22003119
1035,796880835.1235032
1036,476991197.5261614
1037,497810185.616587
1038,4499156825.605312
1039,4182621.0795735656
1040,81449896.64285631
1041,9425925.304573275
1042,26867466.912154056
1043,40650767.775413126
1044,1800465493.3604753
1045,3913474.0297836075
1046,407462.3915369996
1047,1444151878.3426719
1048,638104036.9935576
1049,2854954024.022804
1050,1181772.0339032132
1051,1426426.892937098
1052,396631088.3916064
1053,632549069.3403429
1054,13902778.382172568
1055,924619747.3676068
1056,257465315.31939024
1057,3867465.8963048025
1058,3532418.6499827863
1059,994241887.114
1060,12740622.47975351
1061,243707515.02012455
1062,2773519.19923477
1063,280435169.80832464
1064,1719053338.5632129
1065,961825985.0631639
1066,160468749.80247548
1067,531102851.27716386
1068,27590598.831829347
1069,522609862.140541
1070,90964115.7127672
1071,168634807.77929676
1072,89460933.27148035
1073,86614254.05501966
1074,709641964.7645084
1075,19388753.16037115
1076,45897532.115565255
1077,790623071.9711639
1078,1047854632.1911968
1079,28697284.5558164
1080,35854741.765124105
1081,45626855.35848525
1082,228145702.0130541
1083,564949045.6588145
1084,791643829.9317391
1085,657762613.2609899
1086,195945121.55042455
1087,525176435.0567441
1088,754029725.2610985
1089,22768083.929524425
1090,337183672.63902134
1091,354302438.21713114
1092,521139532.9799509
1093,636292980.9386722
1094,510785765.6772131
1095,3929121.2744398355
1096,469529992.2955902
1097,492722349.6417868
1098,1413386385.6241312
1099,859330454.5669997
1100,292473264.4162131
1101,1229074740.854016
1102,28095097.37081146
1103,519667846.2863769
1104,173775578.22349015
1105,192819979.85900164
1106,595503198.2104427
1107,293978509.6444689
1108,131749745.11641808
1109,39524923.53491149
1110,27558908.364320166
1111,255831815.76551804
1112,129234628.58251803
1113,4504873.931407623
1114,35758393.054373935
1115,29998874.546560492
1116,169993622.43053943
1117,469982367.8961687
1118,11428142.684408527
1119,28570356.711008202
1120,345815993.3164607
1121,586170370.2808933
1122,164824357.98485962
1123,385464237.19635576
1124,493538910.9624376
1125,316921636.7251668
1126,352706569.0538056
1127,26719643.241013438
1128,139904715.8519525
1129,23781887.29774442
1130,119681070.56029506
1131,278031785.1643917
1132,99272221.00262871
1133,75051511.78895737
1134,4503612.253265394
1135,89509293.53365082
1136,22330410.75577508
1137,660007174.4067589
1138,25342804.162713107
1139,30560440.313863598
1140,257995529.8110934
1141,61943259.359960675
1142,213311957.0163771
1143,7004042.225748686
1144,410450125.8618591
1145,779102427.1249671
1146,154718947.8153885
1147,427331993.27003294
1148,212963903.19727048
1149,422826834.2518689
1150,185054265.8034344
1151,508149427.0241524
1152,239493457.81385732
1153,72734234.22554263
1154,66948556.50306721
1155,39881466.075111486
1156,30747828.944104426
1157,6556636.713299672
1158,13369777.286087379
1159,15061809.000308195
1160,45675295.37120837
1161,93415971.06795086
1162,7206347.9570262255
1163,5309940.599913769
1164,11229772.359239675
1165,21563709.927936878
1166,424923723.039754
1167,94504604.73137079
1168,10338684.368459182
1169,29126857.824260496
1170,1502463.320563377
1171,2768140.107539213
1172,2006581.6705313616
1173,284013.5597975164
1174,1793716.3837034854
1175,223862.46869728423
1176,504115.0055680558
1177,305628.0494700163
1178,228095.9952620002
1179,1453247.397322229
1180,1133520.0730660115
1181,1215085.477405563
1182,774329.1069249411
1183,4796361.88546578
1184,5770172.457621895
1185,1970111.398938338
1186,588101.7144728978
1187,781466.1993213523
1188,1537910.0819157765
1189,1194334.4253179873
1190,0.0
1191,0.0
1192,58575.32380171261
1193,4608677.711304213
1194,4243072.104403656
1195,1079019.1226626998
1196,123316.47116152378
1197,320622.8250197693
1198,2751874.8788940334
1199,10716641.923450332
1200,5603335.417159015
1201,9460725.013621967
1202,8302692.129739015
1203,10919821.65597705
1204,19276051.798085578
1205,19417800.643512953
1206,13751125.797201803
1207,4875059.233903115
1208,5791889.685206392
1209,25289328.364194926
1210,5451565.600778032
1211,37671451.750709854
1212,11879014.209576719
1213,25525798.928778857
1214,55388148.93531967
1215,16521491.945922464
1216,255625.89288950982
1217,9525573.523621362
1218,19880111.783278026
1219,6287494.220304573
1220,43440755.14733213
1221,30384838.094474766
1222,31197643.10281835
1223,52252083.532257386
1224,3575007.3614983605
1225,4122531.0114577045
1226,79291841.7118246
1227,6243096.2712237695
1228,52241746.9471705
1229,5709480.540673936
1230,25835399.446549013
1231,225850697.32551154
1232,73800495.08458686
1233,1018646614.3950328
1234,74472395.70727347
1235,59296.098587371
1236,1300971.151951361
1237,3070899.3208008516
1238,2155791.620776902
1239,6492208.683623755
1240,20847302.32865523
1241,12748661.19628035
1242,7943540.669573045
1243,190250.48713270834
1244,1783569.0930594134
1245,2725864146.3272123
1246,65251894.20656557
1247,1073112527.047033
1248,1850232846.4096563
1249,701264518.8061967
1250,670433151.6164427
1251,5995092020.389837
1252,744619601.9973934
1253,1268875737.096049
1254,210527916.13632783
1255,1017295477.9731148
1256,790340695.8070822
1257,25951273.918155733
1258,1397808232.6094594
1259,684686996.0378197
1260,2185483489.528852
1261,1253886107.543639
1262,1102439098.9994426
1263,99623057.09573281
1264,749212260.9675083
1265,523459938.6756721
1266,822892137.4171313
1267,550780394.765213
1268,463704900.48360676
1269,558571864.0050164
1270,78056837.40582953
1271,1100611752.8898523
1272,216768309.3567049
1273,1419224271.7365084
1274,732599526.5274589
1275,105661293.23642951
1276,286407560.6756557
1277,1109834767.5738032
1278,24303355.241656065
1279,89415235.60296723
1280,550688028.0641476
1281,133004743.5968459
1282,71590151.04704423
1283,79162640.44948508
1284,36661596.22537147
1285,15961642.867882887
1286,53554364.59497262
1287,89439903.12811728
1288,168890245.8649197
1289,242322286.26953152
1290,18217942.36050327
1291,400048635.4625466
1292,48655550.16978688
1293,85566657.19520625
1294,361041287.36740404
1295,381686853.3994722
1296,64066259.44132574
1297,351477991.62577873
1298,22185265.47683263
1299,34862560.03501312
1300,45871095.35688688
1301,718168519.1617378
1302,917726614.6847541
1303,1221039903.1127708
1304,74760839.4710918
1305,545393820.5907379
1306,1633932183.0037704
1307,1102252909.661213
1308,427147034.62204915
1309,156405050.66951802
1310,904364030.033738
1311,497298667.813967
1312,2136424717.3383608
1313,779616736.0203116
1314,1673183999.44764
1315,913152361.9159669
1316,194539049.67773604
1317,33940608.51169541
1318,110513246.3237361
1319,0.0
1320,0.0
1321,0.0
1322,140152944.5129098
1323,47338271.67318294
1324,25612972771.82213
1325,5514885066.585459
1326,5960671131.145572
1327,2160188908.3101144
1328,4002908382.17995
1329,2966426.837028836
1330,892344704.1809672
1331,276437661.13044435
1332,289763467.464741
1333,70284628.7881164
1334,161259007.45126724
1335,147853560.5025967
1336,0.0
1337,35218329.547727875
1338,0.0
1339,0.0
1340,0.0
1341,3417818.965920984
1342,178260.65361640629
1343,305974812.5066098
1344,426678294.6767337
1345,2155121323.504574
1346,29985137204.637703
1347,756663458.7751362
1348,667880934.1951082
1349,1999523715.0933511
1350,32582132235.873775
1351,69915797084.73933
1352,49750860642.79345
1353,73039755759.19179
1354,12480652128.398355
1355,28181023324.63935
1356,16294928851.253445
1357,40984594635.67542
1358,629400976.4945085
1359,6775804880.256673
1360,46006753650.97705
1361,5843712445.297311
1362,20753723490.38049
1363,544072745.8563329
1364,2654634695.456504
1365,14715283350.298689
1366,488291607.51862293
1367,766237040.6603115
1368,234887430.0813295
1369,325136361.515918
1370,14171159971.004099
1371,63735418608.51476
1372,158686213.74399832
1373,14308030.095767375
1374,0.0
1375,1063317.957391105
1376,1201760.814640041
1377,3285968.8964293953
1378,580415.8910357043
1379,0.0
1380,0.0
1381,24479182.573083602
1382,309129138.4195737
1383,1110224448.6875405
1384,46745135.96832444
