,1980
663,58666291.74194755
664,92534.69750774754
665,13214114.134580655
666,2344727.247480082
667,119606587.59119344
668,78211391.22141308
669,1218889.3531557214
670,13239132.978903936
671,262434.11485471635
672,1932469.3912031802
673,655824.2846342459
674,5017055.77745164
675,4705355.507421149
676,16803097.347549513
677,2895518.2465568194
678,29157248.20904573
679,10390295.991856562
680,5454315.598442789
681,1495538.1479606882
682,49135492.19481966
683,10819165.408276718
684,4600698.882743442
685,83107648.07296722
686,770603462.1475576
687,189987.33712515244
688,81144952.60560982
689,19516796.70468459
690,521673.21937001636
691,92084462.97720331
692,242622644.48104098
693,310388802.89506394
694,1399470.6505910228
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17300.075780925694
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,234310.5575657574
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1324188.7592836637
732,3046277.672633638
733,8619388.495954264
734,13241.887592836638
735,3321734.3912258674
736,59588.49416781489
737,43356246.05592148
738,27401043.11482624
739,2845492.9388464266
740,32094729.119849835
741,31518758.811273765
742,199065.84512381317
743,663552.817079164
744,73140442.98573281
745,1332706.3015191148
746,3958921.6603939007
747,6223464.183708115
748,2431026.262295312
749,16815593.065418903
750,0.0
751,0.0
752,0.0
753,1152605.9011344593
754,4461700.26245582
755,51712221.39619492
756,24236416.925812136
757,1407924.6346945579
758,228065993.63991803
759,10597614.92138672
760,19853343.741668064
761,138321820.4502328
762,58433447.69064494
763,20486619.814996194
764,38004937.71814861
765,45457527.49645828
766,62220012.51281912
767,40777475.06362898
768,4398469.220346099
769,84925699.15686922
770,4387191.041907722
771,18776837.525124483
772,89652062.09026097
773,93612265.13890819
774,86327890.29766473
775,4348145895.312952
776,2930034558.3603277
777,2492039992.562951
778,1936088064.632295
779,3792993733.165903
780,19848689483.89836
781,8602598661.608358
782,3571584356.955082
783,23552338420.88032
784,6515566558.398525
785,1874728028.3901637
786,2906554335.3109837
787,14514928190.956392
788,2309952720.5588517
789,9114181349.655247
790,7959523834.073443
791,4437840224.173279
792,1343019970.9467046
793,1333518090.0608032
794,7676846181.88033
795,5678755410.732461
796,1506842178.558492
797,5542645246.129673
798,1010524897.3235738
799,1457593291.1354098
800,1362840255.010902
801,1459088761.0475087
802,1647031716.8653276
803,5102712457.794097
804,618754067.8412625
805,1146109943.268328
806,7118141137.104919
807,3886829865.133933
808,591420035.1765344
809,3560733027.6396728
810,231192212.60067698
811,262525494.2689902
812,399779556.94267535
813,373156809.1342721
814,3154224066.170819
815,2474993083.6939507
816,143049870.03076047
817,103477817.09850591
818,22734833.893853176
819,5052185.309746787
820,70983203.60191476
821,59489482.02226477
822,42315552.01793607
823,7328900.173047444
824,406690313.1251328
825,160197389.71663117
826,489993636.7115689
827,662381624.2091147
828,1259585173.499595
829,269067699.9411886
830,226306057.28901148
831,92076205.43779835
832,105756098.81709342
833,378815870.2422149
834,1806295277.3075414
835,104166199.62450978
836,35547526.94680982
837,418400623.5716395
838,864235995.1365902
839,542832931.1515901
840,622834040.3744754
841,2537948956.01918
842,43206509.76993935
843,4457719904.540164
844,1108806218.1700327
845,1756535855.3732789
846,336992881.55701625
847,3750379278.7377048
848,460583518.04395056
849,462291254.36014754
850,1728057967.28918
851,434482812.6234263
852,438029341.3029018
853,4010912816.7409835
854,78874036.88665245
855,23494393.966249175
856,41954274.93970492
857,996833572.5675738
858,120828311.82638197
859,18876649.094409343
860,504962976.8724917
861,42956902.50183476
862,617282718.2492622
863,1932187949.4189017
864,9671318200.68885
865,106926974.51908985
866,2641342149.490295
867,855312886.9177539
868,596306988.0366229
869,5603880343.097377
870,8876161088.629835
871,1146455278.924688
872,400985884.8098034
873,453685846.71352476
874,1041444059.912033
875,7374212548.546557
876,272113496.40659845
877,932880580.242344
878,454054586.107082
879,348570218.28057367
880,3823802036.4816384
881,2814708500.696886
882,1567742676.3904424
883,1293462233.283049
884,263111013.2512278
885,1248115757.0462952
886,500949783.24644274
887,1291567860.929918
888,2958476387.022131
889,1387333481.91659
890,1344569968.144426
891,86767753.60645081
892,1295292435.5573442
893,831955746.3215408
894,1590713549.57359
895,74778710.66606067
896,2735619767.416557
897,373393855.67778695
898,142346201.11769506
899,59071789.757991806
900,4079888198.8091803
901,2655700573.930328
902,1508357966.0912294
903,1826154708.7356884
904,343793462.00761807
905,21196188.97445753
906,3815748757.6590176
907,132343184.71729831
908,2431223748.003443
909,3414246772.118852
910,332571037.2462753
911,6453356540.824754
912,1112815981.693393
913,1282600926.0835083
914,1042644250.4286885
915,4662663434.890655
916,883340263.1896067
917,411823293.71615255
918,1941677757.9360662
919,11930285700.423609
920,3419130569.177868
921,2582233723.2622466
922,1717053970.1102462
923,1220345488.485311
924,5448106380.185246
925,3896086800.248689
926,1340737156.0147705
927,1294156452.2917538
928,1059462143.256164
929,5388595459.281637
930,29092111.031972617
931,1835785566.8083603
932,5062398176.1181965
933,3328772354.594262
934,2189153268.6111474
935,693948075.7422129
936,15658113113.557707
937,4145581962.0091815
938,28610876.55099573
939,2034919143.9883618
940,1354958539.868705
941,3906731016.2231145
942,3207346742.0116405
943,36980515.79963001
944,6662489619.726887
945,376061321.37678677
946,4228308292.5568843
947,3872908811.754263
948,321526328.6467703
949,534928759.1646232
950,19104261.28826935
951,35543555.155822955
952,341695929.2482739
953,23310587.42844214
954,2443403954.248836
955,1347526686.7952948
956,1443743755.229377
957,635203421.016246
958,6158910910.876887
959,669791653.382459
960,9257682162.105738
961,245080599.58158538
962,556766311.2058687
963,733654823.0779346
964,2202944199.495246
965,12024368360.991802
966,579485947.5289347
967,2791558017.863115
968,19754527.76263049
969,6808370706.087345
970,57417128.531986885
971,17288695331.159016
972,1192115869.4527214
973,390268471.9529902
974,1889880608.2555737
975,349854062.45146066
976,1805839093.7457871
977,19945718.883680005
978,82750413.87719016
979,1018657560.6784312
980,2162468832.4022326
981,1580928779.788033
982,155213288.7099574
983,1564786409.8718035
984,89868068.8467244
985,53325688.24801015
986,79753344.49524936
987,1345424407.4249508
988,207123556.03701192
989,204303858.97273836
990,186650620.7840984
991,25327237.45389147
992,2235762605.8257737
993,4049746346.7219667
994,28681774.226292286
995,1043123087.8168192
996,16954579.867185246
997,12824280.701027377
998,1424721104.6729016
999,143779277.1376018
1000,4900541.5737052625
1001,211604368.93425733
1002,5894816.071759722
1003,3623185762.3716383
1004,353570465.6585575
1005,5953070.254865345
1006,258933810.56194425
1007,334313342.3954279
1008,2942068512.9778686
1009,802880477.013416
1010,102538479.19090593
1011,7602498821.462133
1012,661275390.9291985
1013,985859.9367819328
1014,206082706.54894423
1015,997039665.6971312
1016,30524625.857056823
1017,526717778.9897376
1018,212676925.17801645
1019,783647806.5307704
1020,216756.34976199994
1021,2660671459.0112453
1022,986350442.3835738
1023,1612631395.973541
1024,648490123.4529672
1025,34970758.41775383
1026,100439973.57812785
1027,5639552.708011882
1028,4600264922.6636715
1029,2982310.212374625
1030,4381445495.659016
1031,572651092.4870329
1032,1855208821.9007545
1033,28126989.926691376
1034,116374937.45310362
1035,830701710.2001473
1036,497734940.7395143
1037,521789909.8563755
1038,4802503503.232951
1039,4802261.389794738
1040,98471975.47218344
1041,10157904.081868034
1042,39648345.694473945
1043,43468826.32588853
1044,1904675544.0510488
1045,4052656.8897021315
1046,407462.3915369996
1047,1511328663.8694425
1048,662710774.0091804
1049,3084508691.965787
1050,1166674.7789950822
1051,1417693.5321659343
1052,413180094.2291804
1053,661880115.9589987
1054,13276655.484917134
1055,930527388.843967
1056,258269648.82922128
1057,3685789.076673723
1058,3366480.9007827453
1059,979531936.799213
1060,12026947.378734063
1061,239474901.19664094
1062,2613012.980187164
1063,278409252.9765918
1064,1697111700.1476226
1065,915199371.4494264
1066,158645079.47748193
1067,524077064.4565411
1068,25689932.257724095
1069,491571228.0680147
1070,89742913.77155903
1071,166706649.10255733
1072,89822104.90943937
1073,80646466.88284753
1074,692376494.601246
1075,18853246.75953
1076,44874215.900800966
1077,775037713.3250492
1078,1010731318.3691146
1079,28370199.350592785
1080,35157309.09248967
1081,44549908.03996673
1082,219778918.04979837
1083,561040973.7406065
1084,786573194.6981852
1085,652905018.2584753
1086,193766947.51933113
1087,519292285.00018036
1088,746300318.1094263
1089,22562183.009306237
1090,334116324.9654754
1091,351225418.515623
1092,516725740.13106555
1093,629329632.2412622
1094,495910476.5389672
1095,3814695.9733763924
1096,455856168.8184754
1097,470460742.8565902
1098,1349049898.04641
1099,817740335.1067542
1100,279006412.7550131
1101,1191250139.2335901
1102,27282286.95079672
1103,504652217.11191803
1104,169227807.0660131
1105,189536078.54736716
1106,588555352.615984
1107,291348462.54785573
1108,130733886.8863606
1109,39220166.065898366
1110,27239502.776840657
1111,256620330.72551146
1112,129632950.57271148
1113,4395692.528270771
1114,35978472.91973607
1115,30278637.087979525
1116,171578943.4985295
1117,474365314.37834436
1118,11534718.890656887
1119,28836797.226653766
1120,355909795.8247787
1121,605646808.6213018
1122,171397379.78326237
1123,400836144.9933197
1124,518705928.6492639
1125,340897570.04697025
1126,383674024.3506049
1127,28504965.023417875
1128,149252705.0605032
1129,24929482.3425177
1130,124702890.52142783
1131,283967472.2166556
1132,99058699.3909767
1133,77568818.04656179
1134,4699255.613519214
1135,93397705.31869344
1136,23300475.750359513
1137,692330775.979536
1138,27601612.84051656
1139,33284297.83709738
1140,265418725.43828198
1141,63679169.77714427
1142,220538535.89042127
1143,7117339.263809296
1144,402443194.5603703
1145,762938860.1016887
1146,152585653.48447707
1147,424308038.48393273
1148,211423499.50674912
1149,419845943.8406837
1150,183205824.6675902
1151,501822899.61378694
1152,235363704.2302279
1153,72228163.65540999
1154,66482741.54647999
1155,40103608.72241622
1156,30879990.383581642
1157,6331927.043125245
1158,13236360.917535406
1159,14892145.651536722
1160,45075073.43211311
1161,91924029.10947376
1162,7066172.842990655
1163,5206653.673781378
1164,10935643.594341148
1165,20996925.50872425
1166,403410143.158346
1167,78286532.66705082
1168,9598690.577809015
1169,27050094.430802133
1170,1415562.5861385409
1171,2609767.9355123276
1172,1912041.041454951
1173,270671.83121869166
1174,1715395.8825019957
1175,222388.18285199208
1176,499045.5637282607
1177,303365.25263344264
1178,228095.9952620002
1179,1429379.9904101798
1180,1125973.7136628216
1181,1384701.1768375533
1182,889043.1866605685
1183,5487977.004872588
1184,6334327.598905665
1185,2196953.4028087356
1186,667071.2936648338
1187,811088.2765289278
1188,1596205.746174082
1189,1239606.5901134913
1190,0.0
1191,0.0
1192,60216.28770652696
1193,4708791.815517279
1194,4351925.918643362
1195,1109247.4051202622
1196,126771.13201372218
1197,329604.94323565275
1198,2867821.8536267546
1199,11197774.869658032
1200,5886484.195255574
1201,9960247.065126227
1202,8667251.421806559
1203,11396058.72345312
1204,19653055.8993182
1205,19857690.114455577
1206,14285862.813983763
1207,5011982.5705090165
1208,5662352.0276447525
1209,24778450.18234738
1210,5683437.157698197
1211,40236293.120859
1212,12421673.779575575
1213,27174399.33092902
1214,59574014.69298033
1215,16485192.210633524
1216,255308.48971259428
1217,9370359.427963391
1218,19258983.130604424
1219,6091049.509312198
1220,42389433.053865746
1221,29679726.0556682
1222,30478042.66382149
1223,51918988.616306566
1224,3568420.662560165
1225,4114935.5388065567
1226,79573379.72606392
1227,6465309.9071788555
1228,54338830.92552294
1229,5938670.046503443
1230,26872481.960435737
1231,237294643.18058202
1232,78446989.89727053
1233,1021301628.3641148
1234,75617097.23511642
1235,60203.63892395868
1236,1323646.4093031972
1237,3122270.4753900813
1238,2203149.4976513768
1239,6837994.176406799
1240,21908195.321517494
1241,12943782.368659442
1242,9122645.091545906
1243,252109.464090528
1244,2349571.1201895936
1245,2596189305.285737
1246,62131161.29255576
1247,1019697997.9124919
1248,1768541946.1207547
1249,673465800.6697869
1250,645149427.6284097
1251,5830650686.961967
1252,724524989.980262
1253,1239071670.5378685
1254,206318804.47319677
1255,996956558.8412454
1256,774868177.6501802
1257,25475277.109224603
1258,1373423406.232639
1259,672751528.8885086
1260,2150358036.0724597
1261,1234904177.4943118
1262,1096568135.2171805
1263,99219641.36500823
1264,747135450.8772789
1265,524480191.97827864
1266,824496001.1683605
1267,551853897.1963279
1268,466281484.9663935
1269,561680338.4999179
1270,78491226.79037705
1271,1117645167.0358365
1272,220041656.36714756
1273,1440006121.6551642
1274,743247750.792164
1275,107848847.56021309
1276,292713543.35498357
1277,1122442655.4698524
1278,24277204.993194427
1279,89325579.36061637
1280,550481034.8399999
1281,133206799.52925254
1282,71500881.50495572
1283,82396035.54613441
1284,38055339.65853148
1285,16561341.153457537
1286,55566467.039445266
1287,90806097.90092559
1288,173058005.67499346
1289,248952810.6726081
1290,18718595.564269006
1291,412836420.29805034
1292,50323017.196887806
1293,88499099.20830734
1294,372118825.2164345
1295,389211126.49255735
1296,65195672.05084262
1297,350612289.54696727
1298,22130622.424060494
1299,34776692.38066886
1300,45160859.15975574
1301,706644494.8822951
1302,903952534.9883115
1303,1208356564.8716393
1304,73654560.80873768
1305,537170684.173377
1306,1608310016.3653772
1307,1077327556.6524427
1308,416964379.255459
1309,152603159.78036553
1310,879457356.7899673
1311,481479488.52918035
1312,2064306857.4940982
1313,750245229.2460821
1314,1598519433.6691968
1315,866505900.0498033
1316,184640587.23012945
1317,32224133.362536065
1318,112025626.19292636
1319,0.0
1320,0.0
1321,0.0
1322,145264131.6601213
1323,46142935.101605065
1324,25256961876.070496
1325,5454948597.916655
1326,5983330984.869738
1327,2174006697.771902
1328,3978032228.11959
1329,3047748.150273098
1330,912917397.1745247
1331,286338951.5547247
1332,303136619.11874586
1333,69162656.03068687
1334,153988148.32328033
1335,148153869.8282935
1336,0.0
1337,36984394.701432124
1338,0.0
1339,0.0
1340,0.0
1341,3415803.087302951
1342,177509.4553611935
1343,318588371.0514099
1344,444671399.03520244
1345,2197047020.103967
1346,29361801597.357555
1347,858601564.3986294
1348,703652149.3908228
1349,2088125014.3354244
1350,33169920916.852455
1351,70301406364.1213
1352,50326433739.17376
1353,73147620926.08195
1354,12379569884.43672
1355,28133337761.66885
1356,16586892191.962946
1357,41672802256.636055
1358,681640381.9696248
1359,6728322619.463444
1360,45662109150.77869
1361,5909097208.113114
1362,21205855313.035892
1363,624572353.936141
1364,2952221603.715431
1365,15149185137.304262
1366,496916715.934664
1367,768913293.357705
1368,236424439.2287607
1369,330467707.787636
1370,14247970506.354425
1371,65104768991.97049
1372,158097532.5871574
1373,14487106.791218037
1374,0.0
1375,1087877.4811136355
1376,1317809.873456646
1377,3614144.7395885414
1378,661437.7102285584
1379,0.0
1380,0.0
1381,24588306.74652786
1382,324335110.30606884
1383,1153907069.4077969
1384,47724199.15774127
1385,2041851.6729160158
