2010,2020,2030,2040
6560960.64,5493567.652831438,6748077.2849606285,8489668.768803202
42172691.38,36973988.87885496,47118749.355880186,58340564.50792543
440284946.2,691436372.7971203,1377303723.6745157,2263294064.7916064
207807162.6,309034799.60026836,502554683.5176445,1023299876.6989303
75495764.12,70288569.5643784,109148166.83265932,161582014.56679744
16277616.85,23892428.767583735,31556038.73825565,42128830.474205166
25866100.22,47430225.171561785,58261534.5369713,82618800.03579226
28966354.76,72141074.13118868,81571857.87763628,123915868.00666961
77355293.09,154601764.23685473,195911582.95121658,238224162.11761183
153316297.7,298523359.8285186,342619716.6892568,426985754.4221425
50174741.57,91082963.91774835,83377272.050715,114197320.82951503
46499439.35,72410309.83802333,66071939.49271857,94817879.84965667
4448528.048,6667503.013741408,6083587.821639026,8856710.566004742
82776295.23,124055171.06273668,113220723.36370337,165010080.8416224
36553600.65,54450427.564474575,50607031.50955551,79230583.41719362
53497219.11,83965077.21945208,82096903.60809019,137023221.63732833
432634.1758,640135.8014062009,606897.12409782,1020573.6898329627
75568632.79,153518883.96444723,167859130.74604723,274237581.98511875
1802304.6840000001,3316977.998939102,3693834.6058579106,6426502.491769957
256532.3634,695220.52729745,782965.7234448263,1196295.540100969
25274.12447,68494.63322838099,77139.48013945288,117861.62956370052
49717377.13,124980556.94838032,136664152.03589937,185287058.78608513
4665736.829,8287333.926771465,7949365.626307655,9767017.702424802
239569.7721,249330.4483339096,248348.71306043817,253218.18058106623
908141.6872,1192940.1333934055,1299354.8383928104,1331035.4498710483
660805.3117,957193.7193190606,1048796.382163918,1047641.5955228223
1014413.969,1406717.56866665,1594933.1335641732,1541559.5127090304
144805.2629,190681.31119690576,233219.58575674376,214989.88602013903
469108.3658,626766.2777226316,769386.9322906795,709578.1639241076
187119.1696,255439.51378691316,315222.4757911989,290913.64901686565
6999437.024,9570740.595422857,11884388.047821907,11020939.539175238
745732.4153,1053673.2686793678,1435807.949024368,1421884.162127844
180075.7296,271425.6392468992,355683.9842025897,340974.459392304
10013496.82,15093204.295726705,19778570.120580994,18960615.473093376
488776.9805,736726.7352561754,965427.9572786518,925502.1042220326
1659545.0680000002,2572705.4723673277,3352755.71617328,3173541.0657194704
13600194.24,24331368.837950166,30188417.40763635,26481248.121179216
13582460.29,30573665.112980206,36915451.89240925,32457593.269028306
52395204.75,112590000.51508832,130742225.69828834,112018883.33115019
82410589.74,121491316.10947847,145104375.35512462,155832009.0448437
89247606.08,209664103.16920564,224983005.57436278,178714340.98432466
39422752.72,214235375.0115494,225700057.39262074,166721486.6567827
14146402.05,69783752.22916548,74551159.55202357,56524858.403042175
144908485.6,641656037.0802436,604324926.6074624,382511855.2451482
235851934.3,862272363.5110261,784208393.8124547,496534490.4047883
53691725.72,165104611.84042484,139721831.8092582,89165204.79092485
89138808.61,131656862.36269434,102897569.60298003,88430356.34628479
351494117.0,524338950.1299077,413953559.4863366,357380318.87624127
269255005.3,425596737.51747084,342967519.5682327,313184786.3696613
383158985.2,872685643.6380205,764324702.8826876,997335796.884926
93286963.48,146739866.50453055,105078461.74864005,133575292.69604005
78049437.78,123289064.8822425,88702375.3568615,113363082.2948758
190687638.0,276174078.6623154,234265300.620363,295872450.0606487
139755169.6,179820644.78480512,168391606.13885275,211694563.86670986
83972774.66,106730869.4789901,98552003.71737103,127627901.08744724
74535898.47,93987086.37615734,86558079.17277639,113001643.60345255
394491077.4,468966764.0657532,445336916.0241343,534172493.00261045
42549451.07,45067284.51041117,42303285.35268735,58137239.55355878
950336204.5,1009426276.2003689,970751860.3115118,1140691684.9448926
248425086.4,241098992.44413644,235573626.19875556,270324811.838708
328942764.4,319186156.1498149,311969106.7314339,357933084.7679576
535038812.6,513087180.27007675,512110883.9829337,581391721.4348859
826167233.3,788984129.1186426,795845922.8966426,899618807.1973091
4236500.6110000005,3392494.4759233566,3427539.7262334516,3525109.468899975
28235.802460000003,28235.802460000003,28235.802460000003,28235.802460000003
1129.432099,1129.432099,1129.432099,1129.432099
7780.532234,7780.532234,7780.532234,7780.532234
39291.037189999995,48179.33185102637,24223.07878624065,64124.435611553985
846.7199762,846.7199762,846.7199762,846.7199762
8087.039772,8087.039772,8087.039772,8087.039772
0.0,0.0,0.0,0.0
4258.953308,4258.953308,4258.953308,4258.953308
125.77573590000002,125.77573590000002,125.77573590000002,125.77573590000002
6225.898925,6225.898925,6225.898925,6225.898925
14466668.29,23303565.507549323,21866293.710655518,18280197.93475552
6194928.422,9047299.768504933,8413723.518812079,7511760.849424029
701849.0140000001,1630251.0594987706,3696726.2179437713,6241285.896891916
5479821.147999999,12728498.65709105,28862900.855747145,48730039.88757329
125399578.9,187556429.21622324,221460180.8236137,245361770.76738036
1972342.0280000002,2650265.231546059,2960274.324176202,3154943.992073774
376885613.3,429690139.0622389,292432585.7022387,274094503.4748959
158790251.0,171143597.40182143,116339031.88379769,110125435.92694055
27782306.36,29943676.167870637,20354943.739378743,19267798.745427795
327924027.0,457151832.99786776,372314008.80986786,428275877.05962974
246741549.6,445299531.24304074,444743201.4817551,545598003.5708027
20834997.97,63672402.70282296,61443988.51854201,75942123.52452296
32744868.16,47203818.47416265,39025895.87973884,47092618.060395986
1848028.5890000002,2629343.649344526,2164734.9105247166,2610334.7306346213
107957626.8,152796962.7885186,125743532.74616143,150826343.31105667
213779486.1,292370358.4664775,229940115.22091082,239366221.13435847
1046547.6159999999,1492681.6350721952,1129488.4589180525,1104337.9800995763
1627716.371,2156684.4436740056,1746435.7746756722,1898822.4378462916
23589941.91,26841769.579485577,22813912.816840332,25035002.258173667
113402406.7,114108625.50277875,104268860.02011211,117785806.81555972
1325098.945,1302376.424525716,1229106.2352609541,1417551.7114558588
181308941.4,216928081.45983794,211466626.20107594,269406722.69598067
111086061.9,131712303.92491075,132218750.5616774,167671091.45126313
96948035.3,116815711.64122239,98463016.23374619,172133566.79038906
6882091.475,7505706.760902013,3814341.6412961083,13473976.320862297
217193031.1,287895115.66135544,313221500.80597454,325117378.58668876
199563201.4,458018903.1196901,513206229.54245216,705004575.057214
39116483.41,62995287.101967156,68191987.6424672,148544071.26223385
57967673.27,92367628.31505986,100465504.8122789,207042242.20073128
11944626.22,18927654.485354178,20638625.87751703,41265339.12946942
8445977.332,13392996.15285683,14599050.624651587,29302648.422175873
124279292.4,137712219.10068035,174132368.98225176,286999023.9668089
77725824.33,95806453.77657674,122226775.509091,192159646.62752908
76928857.81,86068814.38904718,108867406.8769424,178892882.04371864
64417804.73,79487224.41739109,103718344.27441013,153225440.17790538
90869821.75,111251644.17342786,140211320.53000405,219371648.54816595
21612809.39,26595500.31525024,33745707.261829756,53890430.132490724
5282765.8319999995,6390384.483834233,7923786.266143282,11771867.821889948
16312658.48,23574883.116327956,19537352.2513351,35582901.79463368
205011.0545,215440.40235226118,314385.9425950659,377725.8533311945
214742361.0,156937756.4923023,184413011.77912137,171573041.9472785
314890431.3,227928093.94239557,222833531.7400384,199989962.2734908
523759440.2,385752879.28690094,382835385.9886153,337556267.4235867
94193793.42,64183810.4248133,60616840.31197044,55214126.29168473
2518600254.0,1683461613.4383738,1886239349.901375,1790920427.6175163
174227299.2,110016232.39595826,115761616.36815345,110655816.2922297
127664810.9,95399330.27184275,95021091.66325225,82899188.8956999
1268970716.0,809094372.4508128,766543088.6740981,696743228.5385269
283730167.4,223183465.63080642,225048746.40382063,189286839.5166492
102278364.1,63597133.151640624,60076039.710269175,54426831.19608443
532201107.6,304804158.39478,310040641.2411848,292635582.2849324
1112216928.0,799662892.7581023,773152421.293912,698932199.4944358
278733453.3,165342577.66456658,188031575.4016285,174575960.58888558
210654156.3,161983177.53433537,185163718.80669725,177398828.78861156
173178434.0,124274947.0499849,104359173.40566632,75510108.48789966
4844048432.0,3531606104.7730613,3390982631.9217267,2886021039.963775
162782279.2,131764975.23773123,124003999.05524267,109995248.15663128
148655396.9,106190186.55553812,100321327.48798575,92094854.0642096
512671158.6,368516755.3020744,309209387.2892835,224718675.88571972
402297586.7,332542543.3656418,306323318.13322747,263037837.27190837
2077757983.0,1684844993.3629212,1793952265.7094927,1760764204.3157783
554520842.5,440512136.314893,413159830.818555,345091016.46825486
160190218.1,116430844.43487565,96905809.98869613,72292629.32599805
5279049808.0,4168309060.0356107,3908888601.2665625,3211779086.726992
237706961.2,154016547.70706683,154267239.72092876,144232846.43360966
2386318983.0,1838834638.9573257,1786270982.2790868,1640371461.5258012
580267801.3,428031923.64379233,405822733.2493161,377820820.4754113
210435635.8,166706509.25677854,160408833.13835004,147491818.81626907
92013392.47,73719199.78773409,67429244.0039103,62545498.031862676
144643540.4,133500234.90246937,138684922.52975506,131877583.66733125
1141593095.0,717749651.3199257,535839347.9220513,334032548.2901935
199613979.1,153060806.40505466,112309683.8525142,84202346.43165706
83964731.43,77757839.805603,57076486.41625297,48446095.626091085
122925281.7,113633572.53160736,84064510.70640303,71245181.15726835
336514677.2,306301827.89931715,311530118.2033885,297676687.84980285
284622362.7,250027025.78052536,193365346.3938349,166860312.66401154
334599678.9,229565522.72505704,216132656.89202842,163709990.4393904
465360265.6,318282239.47654617,297261463.3615557,225622840.22728896
78296936.23,74293046.6909812,73603764.71082403,68360131.35343833
135357279.9,119023617.52064633,91985942.50647634,78286661.0407678
69941037.62,61771447.426810116,47776309.389362015,40722960.13647678
128954613.9,120060648.64531627,112014052.3413734,112788559.86742099
1023656101.0,871090333.3419995,740635641.323347,613321627.964976
414013629.9,400887394.80600786,377932997.8119602,428769291.68281746
42821436.06,38588124.26944059,28635574.831782505,23992533.656709164
60329760.83,60729610.021923356,58059769.363251925,65025536.10339954
76164947.09,68635307.77359644,50933066.30123314,42674656.07557788
55714374.95,56080327.920035735,53423515.4848024,60463956.09428336
23717526.99,23898490.95882054,22259563.172077674,26675651.019896735
48013287.38,48377430.71375799,45103928.5590818,53919979.34167704
118295823.2,126582754.00787732,116858747.30461548,129211377.36831068
256275611.1,248123696.08374855,248367981.07077715,243931630.8585866
70684329.44,64981753.37934397,57871823.72244396,62747611.42586301
259757215.9,252514521.03527743,252535864.15809658,248297509.23233464
48148984.31,42366477.848102726,32215503.82267748,26866444.37292939
85274175.12,91706745.4129962,86023881.70681524,80186399.69458666
85368387.69,89721059.86304241,85595029.71073289,85204016.23666146
426577800.2,338816211.81107914,328719066.0096983,282376904.7997839
74169203.03,76964326.4388129,72210348.92132717,66127148.299341455
130412400.2,102341002.23970976,103244090.66898122,88709749.27750501
97315287.72,100669506.89685704,94456049.49469042,86367161.7844666
24917033.35,26885435.686195564,23660967.69667176,24989874.335221764
67385179.75,61578960.24524488,66592316.95965393,72655685.08788724
41312591.79,39724657.556367844,39733933.48415642,42758694.01106594
49893127.13,50780256.32606543,47651416.76514636,43206241.49208447
30598785.13,29669577.00365486,29937464.27700391,32029892.737701055
28159506.97,26449386.626774587,29756422.69946126,31560407.375686012
85052019.93,79959766.46679132,91964086.53663892,96982965.23013417
137004249.4,130627573.2953501,140774310.37689775,147342014.18399775
45283333.01,43395801.02963451,40932541.70625832,43117105.5546726
108348701.6,85462372.82094094,89622858.82756953,77877637.7463981
21245481.58,17693748.513171572,18771377.025278233,16695235.517401569
18345675.41,18096828.617532767,17282186.83878039,17269479.231183723
54035069.73,51970362.586135596,50886156.38665939,52529513.6038308
74154850.33,67861533.90921865,73635921.05487584,80061580.18341866
4949630.725,4523602.955662339,4449544.999929481,4166735.6909818617
3885084.9080000003,4021110.27729487,3829608.2929025847,3614211.168985728
5536430.823,5652033.668956009,5394824.926207244,5103868.889610102
2881464.506,2282423.0934111774,2518274.562135637,1917908.3152194936
39410717.27,35045233.12364448,35996506.22014449,33199283.32610639
3262.095716,1871.8157085632797,2592.3320588493284,2292.5566428877423
629375.1266,681378.6771761165,657783.1493586585,686914.9802133249
1466024.555,1520610.5311920205,1998655.7531985529,2279033.2003231905
17.56327807,17.56327807,17.56327807,17.56327807
5663376.557,5766641.671298832,7045773.729942898,7817110.186768182
0.0,0.0,0.0,0.0
4292874.623,4202403.234541468,4680317.950829994,5058698.157151648
16581898.08,18661212.40213789,18306552.05317299,21177605.623513848
284178.515,284178.515,284178.515,284178.515
401626.2842,320062.2838029703,361987.9413508874,326114.1944033684
26966.14758,26966.14758,26966.14758,26966.14758
245143.8473,245143.8473,245143.8473,245143.8473
54090.93129,54090.93129,54090.93129,54090.93129
6216645.811000001,5854004.145188386,6663871.476881051,8191022.225875752
1359905.86,956650.9121501073,1284710.8137498312,1670686.1129165462
32745935.42,22599383.00061715,21556956.192993432,18062812.3480976
14764.34329,14764.34329,14764.34329,14764.34329
277780.8059,277780.8059,277780.8059,277780.8059
25450244.65,20944313.30980145,22173560.423842397,24074625.77466382
22395.72934,22395.72934,22395.72934,22395.72934
1886017.9430000002,1321375.4017032082,1731578.8231803512,2251720.0995414956
1087780.7040000001,766951.101864284,964625.5413055315,1257018.1507146556
84782.33406000001,84782.33406000001,84782.33406000001,84782.33406000001
6744.298779000001,6744.298779000001,6744.298779000001,6744.298779000001
2454.751423,2454.751423,2454.751423,2454.751423
18006172.49,14046467.609800233,15534280.360557852,16908145.85259214
100836.1649,100836.1649,100836.1649,100836.1649
102380.1756,102380.1756,102380.1756,102380.1756
132723.2882,132723.2882,132723.2882,132723.2882
263503.5689,263503.5689,263503.5689,263503.5689
2608940.912,2141513.9414868816,3115017.3770034956,4126111.368621401
5679478.984,4316911.272529602,5811119.02725579,7522722.838108315
2475.005817,2475.005817,2475.005817,2475.005817
20827503.08,17770106.29336341,18397956.97260246,19598138.926447216
0.0,0.0,0.0,0.0
91031.18083,91031.18083,91031.18083,91031.18083
29.74426168,29.74426168,29.74426168,29.74426168
8061.544634000001,8061.544634000001,8061.544634000001,8061.544634000001
0.0,0.0,0.0,0.0
14740.40625,14740.40625,14740.40625,14740.40625
2290122.372,1993610.853362544,2668572.6822834974,3420828.847266211
3105194.3019999997,3095694.9166566185,3350441.793010142,3835290.2039727615
4368.157286,4368.157286,4368.157286,4368.157286
6548445.987000001,6217554.272696866,7252430.641720484,8735315.467528483
9632.891603,9632.891603,9632.891603,9632.891603
33033490.69,28161230.463834275,30595129.843753792,33855766.964623794
5277.481858,5277.481858,5277.481858,5277.481858
374512.9688,374512.9688,374512.9688,374512.9688
48767276.02,50487202.673189916,52749977.758542314,54479402.830104195
29890824.35,32791725.86711846,29336840.62460417,34535847.32316321
98354.35719,98354.35719,98354.35719,98354.35719
19472.85965,19472.85965,19472.85965,19472.85965
3141367.015,2969040.2218646077,2906430.6298947027,3452042.00381175
15988197.78,15559673.610488063,16039369.825698426,17793050.753251765
66015431.44,60090869.87701972,59966065.44105305,72629102.61855304
5663520.012,5217501.76449525,5193246.231432392,6181319.338449058
16148984.09,13812694.418669503,13414909.689808555,15404384.096523311
49313942.42,40871511.87646373,38685851.96603992,42225204.621482775
43067976.47,36287420.2355116,34595577.89736396,38064644.83258302
1191681787.0,1056649195.9235839,1023837099.7923458,1141729587.1626794
34527375.46,29236702.471951123,27758224.626084454,29323088.132779684
4567658.948,6037125.845691105,6119667.648130155,6543244.683186344
67844531.8,56190128.892447054,53155751.89568517,57933692.55049469
61219701.01,52078795.04395199,49872392.14044436,55206545.16427007
3075512069.0,2633646681.654452,2810391631.5657845,2973157257.821832
42521164.67,35911519.64295933,34288311.34776409,36240698.28854504
1451849.743,1957398.2237660335,1990775.3908021767,2083897.956388796
421735278.7,330769074.9924813,391098558.4906384,394540030.1422479
5535775546.0,3740488407.4767776,3799790845.3488016,3472442174.6529016
1027904033.0,666065159.4855291,723427402.4741817,749353239.0050911
572074790.1,370927319.8670491,411317966.9789214,432274561.72031844
699028153.3,450265339.76775396,494621682.59497374,522313939.2491232
1477946015.0,1027884680.8612027,1134495446.0602508,1272148432.983584
1401294704.0,3639424376.9794736,4433865112.73233,4641239108.781855
386894702.5,1156496283.1663823,1321257437.310287,1391011805.0841444
9889645158.0,6631451939.054803,7221153024.571469,8465254710.46766
106172389.1,285406928.62153137,386060586.226236,437202847.6037456
5101280897.0,3508321199.148921,3817417894.594636,4584068801.245586
349604082.8,953659989.0912933,1264319492.3645785,1437415555.9819121
99055956.59,267565597.98954543,359609416.7182122,406273413.1699693
9541089976.0,6467285130.192628,6848009079.1692915,8235544058.423102
184081581.3,402107184.33298546,620457235.2375093,728557895.6509187
1833772939.0,1288717185.5607429,1405714164.8674567,1677266468.2007904
23722126429.0,19946855598.304523,21384830419.033104,23563141177.09025
315622153.8,672124923.5637337,902847450.5979717,1030994113.6014429
153287625.6,305656957.9692237,393651057.20913315,503783856.9566571
10984662454.0,17967478198.52384,19520011408.709553,21833941841.72384
131962863.9,268281339.39162073,344342977.0097256,394075940.4870732
2837523383.0,5224276175.176408,6021058886.702599,6970784004.088312
9934729853.0,8957981117.012712,9568508575.617476,10436770827.851763
551236164.2,986949007.3022921,1158787770.4338162,1279438683.275149
1977211557.0,1734281782.929095,1852134828.4129047,2069449296.0408094
1280918454.0,1648359860.1743999,1794183814.3678286,1805334453.6696858
1213199297.0,1856021008.3953397,1951625463.7375307,1948580773.6587691
189593127.2,384999201.9690898,503506540.59087557,612699921.4857136
7343271852.0,7054394736.469766,7430896479.090717,7825599223.687386
9002148051.0,8912260692.261057,9647853974.598675,9840221242.988197
20327222981.0,19482718043.32669,21214580467.693367,21742576225.993366
13602960598.0,13293946917.96324,14328245784.077524,14799574351.177525
1886518700.0,1918238740.9128187,2045081744.1685324,2062850004.2042472
3433308068.0,3473636594.355262,3705852285.5690727,3756654084.479071
12309126417.0,12155694110.586838,12876746240.972553,13777792703.291601
26866000725.0,26193567154.92988,28086815962.42512,29789172977.272736
11509668639.0,11560038132.607332,12073407268.769234,12816517504.016851
