,1980
298,0.3138023977523076
299,0.0
300,0.622767721040025
301,0.07465612876172088
302,0.3202706072353088
303,0.5098318545002439
304,0.51704347747302
305,0.8473686017828264
306,0.517819835214879
307,0.5509997484582027
308,0.5571643635374832
309,0.5251543291823838
310,0.4253423836382539
311,0.41114926967657633
312,0.5268632977906342
313,0.9453488488053874
314,0.8862072864844085
315,1.2155693808945631
316,1.1964580756308956
317,0.4375530066276335
318,1.1459861929321953
319,0.6076085279081517
320,0.6145320464950982
321,0.5866534986236619
322,1.169880248902292
323,1.170021433489861
324,0.527955830211817
325,0.8197589556164218
326,0.5497372161932602
327,1.295238563450073
328,0.47150010999964226
329,1.2952385634489636
330,0.4860047846446366
331,0.6212576453710132
332,0.6136616148528378
333,0.4558754399277154
334,0.3934500554473395
335,0.28043266169628484
336,0.3943428155866949
337,1.3359761228854088
338,5.376263204573511e-16
339,0.4330495016622014
340,1.0445928885145939
341,0.0
342,0.28097578060299566
343,0.0
344,3.588046561987049e-16
345,1.3270123055624137e-16
346,0.0
347,3.2590730507934545e-16
348,1.4604775920519955e-16
349,1.587189266077372e-16
350,2.0965743442465478e-16
351,1.289876151777695e-16
352,1.7689012794241758e-16
353,0.0
354,2.1357319364516853e-16
355,0.0
356,1.6460616513388451e-16
357,1.211195119331763e-16
358,2.1942588643435943e-16
359,2.526358261702286e-16
360,1.7869109515781892e-16
361,0.5825899213304888
362,0.0
363,0.7059089236120581
364,0.0
365,2.3899920319520476e-16
366,0.9999169453739841
367,1.4093261639343735
368,0.8899780509563692
369,2.1840548373793958
370,1.7355053796663513
371,
372,1.8124929937910577
373,
374,
375,
376,1.780122381353738
377,1.8479463917708399
378,1.1811297437745407
379,
380,
381,0.5502221452420681
382,1.7676976712838428
383,1.779777347404265
384,1.61865275832043
385,
386,
387,
388,0.6168194791206968
389,
390,
391,
392,
393,1.5701528650227559
394,1.686978792362654
395,
396,0.36542124804118437
397,
398,
399,
400,
401,
402,
403,1.3297767777369691
