2010,2020,2030,2040
596851.6184298769,621206.3479662886,1003285.9090935099,1016216.5724621144
4660033.790048363,4850188.024505666,7833347.674850858,7934306.315774952
131404368.01030822,189273081.70925242,233454445.39904284,214982612.01290956
2045004.4102719997,2961361.975897905,3618745.929336047,3324330.5448900475
375598354.01267874,428139127.41830486,461200573.10369056,449709132.4489
157622199.0067525,178563757.81005713,193174820.41710475,191081741.64026663
27577941.30434787,31241924.44341715,33798309.45460381,33432099.59318
328168459.13200814,349530006.6151476,395368456.1567762,385302844.73853815
249099981.44132295,251602841.91916665,321793045.71459526,311218748.8600524
21196641.304301,20333140.117063336,33879383.36806333,34793628.28232333
33331700.309614263,40190337.47980953,49917318.50894381,59941087.87843429
1881159.8718777213,2273635.9763728566,2815008.3310021907,3386359.31314819
109764620.25386558,134417628.0364,165860172.4121095,198022049.41941908
219012082.52080005,326274133.4509667,359736509.7318429,374471815.6866333
1098728.7712929654,1678168.2272308571,1721039.5417809046,1715181.9074220476
1637519.1380235248,2392764.5433159047,2784300.4800314284,2984685.1475740946
23776965.10427885,33929788.55839048,34730280.738176666,37502237.89074334
113103961.25351308,149973588.8083524,144178834.29366666,164974105.48151425
1307569.235288426,1653704.2682363337,1630558.681363095,1945694.3838541429
181649275.6918951,237190554.94106188,241257571.03645718,234032741.9184714
111763037.52035901,136917877.31935716,135834938.68018097,134939783.2382381
98318097.96527375,110912166.6083,115480122.24989808,113682084.30821905
7184174.59042356,8330150.9192995215,9648967.610940477,9640252.628497286
219159285.25267535,247740197.4456857,236329716.5887809,248566222.35690004
211395725.7784196,200535727.4956238,263230075.64993808,277953857.6288667
51809728.42736099,44624818.16135094,60956321.58555904,70769321.52266619
67788027.45148654,60730759.02267618,87899735.58320001,105338306.70395236
13008579.297284422,11937601.01785333,17852637.978272382,21755137.366687134
9283572.893777983,8492233.146027144,12646577.773926193,15378537.056568567
148174943.57785407,130101506.17124283,128201977.05715711,168025668.91375715
77433858.81374097,82496315.46279049,82284864.43117145,97749474.72800475
90350443.19613771,80793728.95134287,79643480.49330953,103484930.14021903
67168090.94987902,61262582.49510001,63542437.58000953,76483358.47429049
90396252.56660496,99472491.27413332,102838998.80607142,120679129.0113857
21373831.10396378,23462394.03433667,23214054.96852143,27542914.087310474
5327565.655888423,5895385.683649522,6691673.430836665,7679757.292693334
17943686.474479508,15370108.865992382,16893419.383891907,19347434.53456762
203855.13795144425,150281.49089105238,215604.75097160952,229126.10614929046
235154125.37782452,268453559.67663336,285036781.8613047,257892235.19141424
344309777.16481316,344725638.9878096,334206157.92487127,303327879.4880858
573173117.6398525,569471268.4112238,549642024.212162,503087911.2301144
103860817.2131,101983391.43324289,101749563.55513813,93438534.31240477
2756810385.4099684,2630322241.553429,2610879938.539334,2317739834.4175715
192514486.64631307,190408243.85909525,190214905.88070956,169957791.28716666
138894739.56744263,137258481.77219045,132188762.68290952,121897451.89751904
1397825184.112426,1355043232.2539046,1340741850.4357624,1178619693.9070952
302067542.5064885,292465185.6516,279276360.6908143,264988928.3633715
113260147.47977048,109473023.82588091,108815881.48809524,96423644.46297143
589094220.7786393,573329412.7206191,562049271.1926191,475971100.0823333
1216614827.270672,1224451817.3634286,1188775352.7183812,1070780738.8277619
308053756.37656724,288421171.4031618,285455875.67229515,248036060.25623336
230892306.80548036,240963006.24319047,239539351.00435,213962160.79441196
161277094.9113584,161062476.42208093,126312020.09177144,134740475.75533336
5084278730.051313,4798195426.91,4719098410.410142,4718260842.791096
176634868.44322625,151352895.13835517,144132384.3125071,143438677.99069473
162335791.36551148,164083662.29869524,159466761.6750619,141720094.0966762
477053714.5765935,477804906.89431417,375960604.41799057,402369767.6546475
406513202.01140326,390613427.7849333,318701590.04524755,326871086.3649476
2226873377.1122127,2058180874.0851905,1998309991.952048,1865260975.6672387
593878598.3992,518281639.733899,508829299.2146543,540059378.3847258
157004375.42485407,163351237.09113336,123035489.09191431,128447924.95225236
5346345455.006886,4845013391.671237,4274610199.3638096,4368232145.153904
256593530.9510196,239073246.67880952,239827145.48814762,209929911.36185715
2569654661.6977053,2556341526.978286,2521201830.573857,2330107549.573857
626369169.992508,614534303.358143,605644987.9257143,539504154.7578572
223518619.5633918,221615515.8307905,225739817.57242385,221763600.5862048
95629937.596882,94172295.9277762,102062985.53428096,111868154.42041904
156706485.7800459,155322495.5374857,145022317.89447615,136309200.15385717
1159416269.6839936,1145826418.799043,870702978.7225661,805346433.219695
202685334.56706887,201052285.92368573,147318435.73647523,139477908.91319907
85459708.01665556,85578006.52550381,60673088.99504332,59217169.47761142
125038480.66650672,124195014.61326672,88579238.19567335,85526346.74053285
351802827.41340995,331274940.63080955,301886236.93464285,292139132.18169045
282389155.04776055,288025087.50463337,216945715.76386663,175648001.05508575
335560080.36098206,308543261.0716381,306064274.8789524,309744286.18640953
475772844.2305246,433992866.6364287,440285697.7165952,451263890.20497614
80127928.49224098,71438663.02887619,65469020.49464286,65166322.23472858
133373500.6939492,134950153.44308573,101899157.17512856,77232645.35238573
