2010,2020,2030,2040
210435635.8,208532532.0673987,212656833.80903205,208680616.822813
92013392.47,90555750.8008942,98446440.40739895,108251609.29353704
144643540.4,143259550.1574398,132959372.51443025,124246254.77381128
1141593095.0,1128003244.1150494,852879804.0385725,787523258.5357014
199613979.1,197980930.45661685,144247080.26940635,136406553.4461302
83964731.43,84083029.93884826,59178112.408387765,57722192.890955865
122925281.7,122081815.64676,86466039.22916663,83413147.77402613
336514677.2,315986790.4173996,286598086.7212329,276850981.9682805
284622362.7,290258295.1568728,219178923.41610608,177881208.7073252
334599678.9,307582859.610656,305103873.4179703,308783884.72542745
465360265.6,423580288.00590414,429873119.0860706,440851311.57445157
78296936.23,69607670.76663521,63638028.232401885,63335329.972487606
135357279.9,136933932.64913654,103882936.38117938,79216424.55843654
69941037.62,73435761.58158605,56503431.55578601,43207459.02010508
128954613.9,130727843.40535891,126263177.25209229,109426122.03105414
1023656101.0,920267843.3531649,729163224.0142125,543514761.8759744
414013629.9,387749020.4376276,431453216.0956752,371310449.7207705
42821436.06,42478961.26869375,34182814.662416145,23189939.453608993
60329760.83,62014179.50394666,62854174.235879995,58762005.75526573
76164947.09,75555799.50498265,60799742.13150171,41247110.6534922
55714374.95,56391696.16226266,57754520.71991029,53619669.63927696
23717526.99,21902967.9207961,23860787.16974848,21246890.47323896
48013287.38,44523382.436566755,48366567.733076274,43149522.285523884
118295823.2,122035972.76871859,121959369.97528999,115580458.97009473
256275611.1,228771527.49981976,207598464.76005778,192681750.1397721
70684329.44,73246006.11361614,72517396.42800662,69283485.80378282
259757215.9,231704269.70172366,209763823.12200937,194887263.97581896
48148984.31,45531521.03821358,37446740.28355358,24701171.578500245
85274175.12,83973233.67992699,79595095.66674605,72220772.79909366
85368387.69,72692479.45428869,64348598.03978866,60026208.13340298
426577800.2,338810099.89166856,283518375.4713161,205853495.46585432
74169203.03,74246649.67214194,70401795.4426848,62721201.50238477
130412400.2,102350178.22533228,99091307.98065607,69473168.71898942
97315287.72,97544949.83044596,92495776.01851264,82284955.04259358
24917033.35,27981110.0015004,25492946.032950882,23755579.7454566
67385179.75,72875933.93780062,50179147.52280064,59486306.18850062
41312591.79,44323628.13427517,28485001.63548947,32655749.690746613
49893127.13,50368884.70617345,47769163.86480679,42159212.959054396
30598785.13,32562262.752744395,20825118.438830115,24034989.132277735
28159506.97,29424003.257333983,18581067.98493541,22090975.020530645
85052019.93,88787636.59873216,57242704.316675015,68962244.02102737
137004249.4,141812171.7614065,99698233.46234933,119867555.68705411
45283333.01,45952703.63341013,43462960.4721768,39269456.66900538
108348701.6,84688930.96240747,85777837.71379317,64530514.02323603
21245481.58,16959039.46367953,18207672.558337633,15998301.47481239
18345675.41,18663566.96880062,17691767.554419674,15868829.414491102
54035069.73,55950976.08381091,39313476.66084425,45318019.86732044
74154850.33,79747850.13570756,53651767.835583754,63701185.03048374
4949630.725,4154036.792534855,4414415.101539617,4064597.117752427
3885084.9080000003,3819028.8023259,3511565.584347091,2848253.1798019484
5536430.823,5360282.877784145,4963294.256528145,4056798.4665926383
2881464.506,3483836.2427173345,3977609.473506097,3662533.7101381444
39410717.27,31914649.151810873,34897567.7214585,32827597.905858975
3262.095716,2566.255683881416,2613.3525833267486,2148.2851368108913
629375.1266,675683.2780281168,703610.7803056018,568457.5584586273
1466024.555,1393203.3120941662,1713444.7422370098,1534046.213745753
17.56327807,17.56327807,17.56327807,17.56327807
5663376.557,5241769.524884993,5696412.880113857,5467107.209586859
0.0,0.0,0.0,0.0
4292874.623,3907307.7908190372,3870696.5553871235,3961515.649639416
16581898.08,28613190.62709142,17536777.72611451,26214636.894002527
284178.515,284178.515,284178.515,284178.515
401626.2842,275405.7467655842,408297.35696092853,448205.29471262376
26966.14758,26966.14758,26966.14758,26966.14758
245143.8473,245143.8473,245143.8473,245143.8473
54090.93129,54090.93129,54090.93129,54090.93129
6216645.811000001,12805188.976142691,6749449.136455354,10872084.265967388
1359905.86,3045258.527350155,1485555.6406359947,2409259.6858318932
32745935.42,42159541.04132217,31000159.57947503,32583429.574633226
14764.34329,14764.34329,14764.34329,14764.34329
277780.8059,277780.8059,277780.8059,277780.8059
25450244.65,24850764.062264055,21165507.516877867,25841479.80881406
22395.72934,22395.72934,22395.72934,22395.72934
1886017.9430000002,4105913.014882575,2058172.948723339,3252343.164551939
1087780.7040000001,2232160.18633819,1186327.109330167,1758059.843856115
84782.33406000001,84782.33406000001,84782.33406000001,84782.33406000001
6744.298779000001,6744.298779000001,6744.298779000001,6744.298779000001
2454.751423,2454.751423,2454.751423,2454.751423
18006172.49,17210963.906811103,15533438.365122054,19607674.60437234
100836.1649,100836.1649,100836.1649,100836.1649
102380.1756,102380.1756,102380.1756,102380.1756
132723.2882,132723.2882,132723.2882,132723.2882
263503.5689,263503.5689,263503.5689,263503.5689
2608940.912,5803279.408775294,2896063.433718049,4183258.844298847
5679478.984,12123318.099735327,6208333.872594076,9344257.26714129
2475.005817,2475.005817,2475.005817,2475.005817
20827503.08,21202917.08195555,18518354.976986494,21525250.578730777
0.0,0.0,0.0,0.0
91031.18083,91031.18083,91031.18083,91031.18083
29.74426168,29.74426168,29.74426168,29.74426168
8061.544634000001,8061.544634000001,8061.544634000001,8061.544634000001
0.0,0.0,0.0,0.0
14740.40625,14740.40625,14740.40625,14740.40625
2290122.372,4575694.994758895,2569743.998351633,3371672.21546111
3105194.3019999997,4043706.852597729,3484613.2230587774,3405565.1173446816
4368.157286,4368.157286,4368.157286,4368.157286
6548445.987000001,10564656.618417544,7472917.629196544,8208422.986864165
9632.891603,9632.891603,9632.891603,9632.891603
33033490.69,38378808.43020651,31053588.475947466,35618984.93280556
5277.481858,5277.481858,5277.481858,5277.481858
374512.9688,374512.9688,374512.9688,374512.9688
48767276.02,53126258.64948051,50102610.86110907,54558354.03519955
29890824.35,39733063.457838975,44776170.80096421,43681659.25294707
98354.35719,98354.35719,98354.35719,98354.35719
19472.85965,19472.85965,19472.85965,19472.85965
3141367.015,3873255.310305253,4018544.677144301,3816336.4871081114
15988197.78,21034978.52013983,24742075.35209079,23358226.512574114
66015431.44,89277559.36038877,92842676.84288877,79592276.16361256
5663520.012,8231502.757347447,8866372.337095063,7205741.989991731
16148984.09,20264566.00436762,19678646.681129057,17483078.60582049
49313942.42,61511281.920178115,58863873.851935245,51482952.308944784
43067976.47,54897825.31385597,53911547.77268452,46412806.29272263
1191681787.0,1346658282.5777168,1321760547.7901456,1296497029.0493832
34527375.46,40810035.70566425,37734109.436830916,35457002.21001186
4567658.948,5949496.483381778,6792648.055025017,6310019.000167873
67844531.8,84534089.42134924,80852109.50063495,70735718.1863302
61219701.01,72271336.44148988,56946287.583732724,78117655.6625089
3075512069.0,3296009148.1219764,2808903133.035309,3850652227.573404
42521164.67,49095125.82602344,45841808.369252,43160575.253999636
1451849.743,1976850.7494150572,2223029.6719240574,2099881.974269772
421735278.7,408276234.6173926,394530815.9034879,507854347.55091643
5535775546.0,3748080102.6977935,3886180597.6759377,4712500035.257367
1027904033.0,845429375.0249226,896961383.957256,1060678677.9293036
572074790.1,496528752.282042,571313606.9251851,650520700.1276611
699028153.3,604297452.9540858,658114151.7628001,762908220.6614193
1477946015.0,1501462856.9931118,1607018850.3082545,1770489483.7559688
1401294704.0,1831796766.011296,2152367214.9095817,1969547368.599962
386894702.5,490348570.4896524,564017057.3359427,531584193.53237134
9889645158.0,10095533445.126234,10327265886.08671,11406758695.184326
106172389.1,134056702.79892623,148612990.88154054,154302840.55781674
5101280897.0,5361520569.046018,5477600076.243636,6021782170.508397
349604082.8,421369810.9820974,475053843.44981176,501433647.1547449
99055956.59,125029877.38130398,138839467.53724208,143679463.79581827
9541089976.0,9704172562.155285,9797736612.751953,10571800000.375286
184081581.3,253069711.91016698,262779647.89593357,276105422.76626694
1833772939.0,1933165509.6825938,1975316166.1799755,2176176582.349022
23722126429.0,24561130446.631535,24252618157.779156,25899812749.49343
315622153.8,442176930.58121234,458103803.2271079,490058022.37686485
153287625.6,213041748.0327544,236088661.40837348,238650694.8837925
10984662454.0,12543537398.571413,13220179966.051888,13744608087.99332
131962863.9,183489018.0851185,191163806.9350566,202491478.6830804
2837523383.0,3236291070.5325174,3568386132.6853743,3699421809.0629463
9934729853.0,10453211772.77504,10356507718.46694,11032033323.21885
551236164.2,716496657.170999,765457631.7565706,795913679.0175229
1977211557.0,2139680589.3308191,2136545081.767962,2264891210.340821
1280918454.0,1415207543.954289,1518446460.5074694,1738074401.0964031
1213199297.0,1470269741.1352108,1560340480.3441634,1716493670.299877
189593127.2,267943050.21910754,294772960.9367839,297624889.9945171
7343271852.0,7944312599.512248,7800966885.549867,8231455322.407009
9002148051.0,9735638308.241371,9388807320.388992,9952651582.343752
20327222981.0,21536691503.058865,20737924322.268387,21962037270.868385
13602960598.0,14492723667.333002,13916193912.726337,14671326440.416811
1886518700.0,2052608537.0719833,1966744648.9105546,2041054899.9419827
3433308068.0,3726042129.7024345,3571996628.919102,3715603596.135293
12309126417.0,13097784633.555902,12670088560.522093,13433765968.240181
26866000725.0,28538525808.332237,27433520322.42271,29142994191.48938
11509668639.0,12159671279.079473,11781873890.12662,12420926779.769474
1821836667.0,1946615945.1797578,1878334098.957853,1957700452.3564246
