,1980
369,1372721.8162433964
370,14550552.64238019
371,0.0
372,198071.16259171854
373,0.0
374,0.0
375,0.0
376,6230096.880319363
377,1410707.0883302428
378,29256031.315926757
379,0.0
380,0.0
381,22915782.60456607
382,0.0
383,1960021.106413258
384,1137996.6315271095
385,0.0
386,0.0
387,0.0
388,17082495.369685803
389,0.0
390,0.0
391,0.0
392,0.0
393,2799899.733868605
394,5649844.442720733
395,0.0
396,20582535.35967574
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2430316.830124523
404,2968234.9750274094
405,0.0
406,6831675.941491557
407,0.0
408,29256277.891278032
409,0.0
410,0.0
411,52119139.894242615
412,28918697.440777235
413,0.0
414,0.0
415,3281754.60748254
416,17833026.192506596
417,70644355.94654755
418,6202507.358509525
419,17478928.387707703
420,55116750.303970486
421,48169677.89917541
422,1220122542.9127703
423,36569764.74075573
424,4945317.585298
425,75862599.61336227
426,63266629.85370984
427,3175068586.9283624
428,45653150.59411147
429,1600451.8414564752
430,422860537.70729524
431,6129333827.444116
432,1115726605.0353603
433,620492153.2447214
434,755742643.4110984
435,1572162976.8451147
436,1556164512.1951478
437,423583554.5098917
438,10389864607.472786
439,118491315.63022424
440,5327385248.887871
441,390192898.011195
442,110494973.75772817
443,9927793600.070986
444,200818747.66471145
445,1916112650.6740491
446,24798782815.15081
447,324614870.5523033
448,157155866.11165738
449,11437011370.359509
450,133426133.21422456
451,3026728665.137267
452,10352908708.241804
453,558671808.5600984
454,2049273929.6290169
455,1284198271.362377
456,1215069743.7344592
457,194184574.14025244
458,7680953421.624427
459,9616084508.758526
460,21548300695.53114
461,14395266710.560654
462,1990369388.3163931
463,3624397214.7662287
464,12954260968.358856
465,28306306833.503277
466,12113321398.121475
467,1916593957.1332788
468,2043481323.4611473
469,4892823142.675409
470,27537162572.37704
471,21339427685.84426
472,7978285287.131148
473,11773136705.863932
474,27337211455.536057
475,2351063338.1547537
476,16367370542.801638
477,1765338097.0450985
478,6709662024.817705
479,21944119380.488518
480,2256239930.6026225
481,1463619459.448557
482,10892970778.795248
483,5633744745.484427
484,1214255505.4061148
485,27661987050.34098
486,1162342175.506016
487,4458749064.2791815
488,3015025324.4106545
489,54028778452.44754
490,17783974929.036884
491,6918087594.146063
492,987825005.4092948
493,6514038829.471179
494,598304794.8790164
495,2458611761.9838853
496,1528697298.335115
497,7086816489.805083
498,4034263378.382129
499,32378171417.601635
500,29234951330.26721
501,550317166.2321477
502,2487643688.9665585
503,436995026.4164263
504,4765865968.047376
505,3367958766.676229
506,2445376889.8893776
507,3831404486.839195
508,830575058.2165573
509,3993397255.557048
510,2555837934.2363935
511,352708854.7377689
512,1639256534.9257379
513,1685462469.8833935
514,801666246.6603936
515,1032821844.7697376
516,7173010119.555902
517,15592983225.672132
518,1300681488.9988358
519,735863981.7570655
520,228135689.04752457
521,8387341.509099018
522,966250849.295623
523,215691649.33239344
524,113728324.19346884
525,237470549.07829502
526,48963003.945152454
527,264400221.30388522
528,40060639.591491796
529,212952642.0187984
530,29550685.51626279
531,108352513.55967373
532,213328095.20195743
533,7619309.345718361
534,7965641.5887052445
535,640667300.2310984
536,130930443.81059182
537,163421782.44677705
538,26451813.30696541
539,409265976.0773033
540,738695289.4805244
541,618196372.0709507
542,78630953.68323608
543,112493919.13803606
544,49933525.33168195
545,141391899.84174424
546,17927317.36575951
547,344656704.10233283
548,2779489.5492129996
549,434351030.15886873
550,282539510.7987213
551,258235146.6632131
552,1809808334.5895576
553,101121981.6520377
554,3070113250.0752454
555,872029982.6168035
556,435330509.37527865
557,1378854804.8390326
558,587413850.1785246
559,892066374.9602457
560,377623189.400459
561,1415993954.0839834
562,1700465946.0040977
563,570950767.7789509
564,2236045297.8044267
565,661168991.1983608
566,19980381.602145895
567,324223101.3833607
568,315436546.25332797
569,1019504859.4378196
570,1865758129.7139342
571,2666376662.951967
572,162146819.82803276
573,1751818266.0575411
574,2884338088.2152467
575,57708782.446196735
576,2147326514.1540985
577,235011826.0500819
578,1900727866.4306555
579,1394384740.0374916
580,4311713869.665737
581,1454316292.20023
582,2426848209.760492
583,4066819031.573934
584,104299474.2163787
585,1074516039.1190002
586,1612726480.2376394
587,1679389803.4011319
588,395844136.2078689
589,749443690.790508
590,282755988.6716148
591,47986250.26866067
592,108514297.01534756
593,1087631810.7883117
594,895398733.1018685
595,139174074.25877145
596,11453007.749110116
597,28281768.715568855
598,2442079.4346954757
599,297226.3933214574
600,2011929.1121106881
601,7357428.661270989
602,732724.5870703085
603,1129022.794274689
604,684871.0498617828
605,4905.3582661944665
606,335569.92577348725
607,515401.09904843144
608,307131.1328473335
609,251094.3261066269
610,70257.81922677395
611,434022.60288726294
612,7276540.347283539
613,1845244.641133361
614,1134249.3054988869
615,5680104.307527722
616,5321362.838210623
617,8826085.470507214
618,2194631.615699345
619,75476800.26676393
620,1346288.5100789673
621,13087176.679376557
622,70822596.22676723
623,2692120.7576095583
624,13792812.63270541
625,75913883.51845899
626,38189905.74813984
627,34342384.34332935
628,10026790.653508196
629,79379467.04427409
630,1912812.4761075773
631,63122811.711514935
632,216017796.35644758
633,28321818.80015117
634,14968565.829738295
635,19932010.900492284
636,348329121.2579574
637,782421362.2539672
638,133986541.26380165
639,82886585.03525393
640,20023331.310445573
641,57004966.204780474
642,15695422.11633312
643,379473600.631254
644,24520521.648648195
645,108933458.76374425
646,8866342.419119181
647,156297549.18225408
648,339199595.2181147
649,45116731.004152454
650,20867695.710696064
651,13830889.372369183
652,22462148.080475412
653,5863534.8327677045
654,251058619.84821147
655,53001839.66080934
656,35328061.981981635
657,350730381.26638687
658,142944027.35631314
659,176069704.1701361
660,14119475.07459984
661,154964943.04792133
662,4029425.1166983605
663,60416592.567655735
664,95445.05246106391
665,13576938.008799506
666,2333539.3487982787
667,118751938.70935735
668,77316597.87142786
669,1232691.696875393
670,13804084.019450163
671,274019.7754007098
672,2017781.9824969177
673,654161.1193145901
674,5004332.562756885
675,4692445.300817869
676,16659088.88260033
677,2853573.101610657
678,28972608.39324885
679,10311849.110955084
680,5373156.934792621
681,1473284.9659919352
682,48132583.91054916
683,10594365.518847706
684,4504706.409498689
685,81701425.41012622
686,784375953.9250329
687,187154.37013104593
688,79952301.31350985
689,19381615.46211278
690,522990.3432678854
691,92384281.28855081
692,240944007.80377066
693,308650694.3781475
694,1324671.976268459
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17758.49296535787
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,227348.31901677707
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1333682.294686918
732,3076916.355355032
733,8940645.079796378
734,13336.822946869177
735,3318609.954695392
736,60015.70326092425
737,46485710.26831477
738,29501728.458852462
739,3063641.0322650825
740,34535635.56725737
741,33501713.118357368
742,211589.76706326232
743,705299.2235442294
744,74609105.2495164
745,1358209.3115346716
746,4034680.601912131
747,6454675.700426718
748,2555524.1138170655
749,17636764.320350148
750,0.0
751,0.0
752,0.0
753,1210097.7337841312
754,4684249.292068703
755,55385412.89457886
756,25651850.364585415
757,1490148.9838341803
758,235889931.73690987
759,11013158.165954756
760,20671061.170298524
761,147712591.8637082
762,62913494.12946689
763,22147888.441156387
764,40144034.70788573
765,47764680.17480754
766,65330850.57327805
767,42816242.27555344
768,4618381.189273591
769,88021141.87300575
770,4542615.778475755
771,19442829.665719487
772,93143473.4824967
773,97282897.13260822
774,89330104.99596556
775,4323710204.486392
776,2913657444.318689
777,2478596292.8688526
778,1925418562.0339346
779,3775352160.9439325
780,19744511062.43115
781,8564385825.361807
782,3548774697.130492
783,23223496774.54591
784,6429641692.7875395
785,1844018355.9329515
786,2860420365.962459
787,14301689139.73393
788,2279533865.3362293
789,8956084678.491476
790,7813829762.346393
791,4285077131.2109838
792,1293036054.785541
793,1268345266.0450823
794,7351086615.180493
795,5513997819.524426
796,1469744709.7567048
797,5402416230.729672
798,985825933.2179672
799,1411591735.4320323
800,1317169049.934656
801,1400058978.7363112
802,1574242053.3757708
803,4799961849.219343
804,566866564.3298689
805,1031150344.2056885
806,6601772705.271145
807,4018699253.833444
808,500744044.9283197
809,3232751339.8764095
810,236495459.3714754
811,224857055.51337612
812,348136139.67472297
813,328363031.8489983
814,2960857980.9242625
815,2344157847.7044096
816,125373801.3766713
817,88747546.48811543
818,19106778.963838335
819,4245950.88085196
820,59655609.87599513
821,49996071.622032374
822,35775566.934629016
823,6205239.760659639
824,348020120.2862753
825,141187579.23430163
826,448582600.7403492
827,607260686.8880001
828,1150859657.2789645
829,248570257.3466721
830,214890765.64793447
831,87444668.81281807
832,100436448.17929345
833,365998023.33870983
834,1760159279.2829342
835,101637249.88696231
836,34663565.241888516
837,408079588.4742788
838,843346563.2260494
839,516330095.85013103
840,592394368.3470495
841,2457854450.0455737
842,42312861.21294099
843,4365520025.831147
844,1094936517.6823604
845,1733755041.1121314
846,332222783.5342787
847,3709971485.3513117
848,455542327.0092458
849,457938130.2576064
850,1711764978.809345
851,431334466.08216393
852,435809379.495541
853,3987685931.295246
854,78402545.23520325
855,23353949.644526232
856,41703481.50808853
857,990874720.6324753
858,120106026.74323605
859,19836488.66269115
860,518871062.2029181
861,43999362.331979334
862,636528217.8716719
863,1916809496.7476718
864,9665224632.458689
865,93714459.59568049
866,2629483471.3701634
867,848134939.4842952
868,590372181.4914098
869,5470327822.579015
870,8670754424.076555
871,1140529762.5465574
872,393097311.1066869
873,452036838.0121474
874,1025072341.1261804
875,7501856679.58951
876,266084993.9722574
877,923631554.1378199
878,452026583.19427866
879,346361665.76154095
880,3746855760.775901
881,2840493223.507869
882,1574960490.7912295
883,1307912527.7086391
884,262236394.05187052
885,1233398283.4491808
886,501565860.1294754
887,1306512940.4301145
888,2992549936.564098
889,1401218555.029836
890,1360645574.0930657
891,87645822.13915576
892,1302597277.1109178
893,843418094.8097537
894,1610941887.4295573
895,75305417.96344426
896,2736758832.052459
897,374107133.33040994
898,139696967.29447216
899,58208088.01700524
900,4133450206.9965577
901,2683077439.761771
902,1505441955.1437542
903,1854019286.0102127
904,337038068.0440902
905,21123683.98781361
906,3888224819.40754
907,126372026.34548332
908,2466404450.122885
909,3336599882.105737
910,308080129.6470116
911,6515037137.425574
912,1132529190.5122783
913,1297978844.655902
914,1058268446.1668196
915,4706529116.799838
916,899210618.2164915
917,357083543.6080049
918,1958862496.938508
919,12174379502.39492
920,3449184935.437868
921,2552917630.702557
922,1731823424.4336226
923,1233829183.550639
924,5449133635.370001
925,3929357351.8296723
926,1355269658.702213
927,1307596360.258951
928,1054530461.7919021
929,5433116599.298033
930,26307985.542522956
931,1851541587.851803
932,5124409504.87492
933,3269681879.7024593
934,2217221836.8975415
935,679865433.0199835
936,15976017486.234592
937,4066201073.4565578
938,26590378.66055803
939,2061751778.251984
940,1330082897.7964268
941,3967952820.0457377
942,3274866760.0477057
943,34889029.64973934
944,6503211390.339344
945,381193852.2797424
946,4311179337.223606
947,3824612844.189343
948,326477460.91336894
949,543166041.1655903
950,18646781.178370323
951,34824526.645818025
952,296517965.3362671
953,22865342.093642134
954,2397963008.916262
955,1369570500.0902464
956,1416216685.616164
957,624448225.4370853
958,6301527805.002951
959,657605955.5732787
960,9418815136.881147
961,215210364.9929328
962,546190673.4171181
963,719613786.0387787
964,2229622908.4978685
965,11817090298.850985
966,568329259.2178215
967,2825365122.0286884
968,17987336.744089346
969,6644825121.157443
970,51652580.22145246
971,17488079192.924423
972,1191773083.3157477
973,404999452.39794755
974,1907586719.7385252
975,309944122.21489674
976,1866984799.2557378
977,17799722.054197542
978,79516160.70038855
979,1073882951.462121
980,2160156162.4467406
981,1501156046.2635577
982,148708162.78182957
983,1576418496.7546551
984,85732276.91952296
985,51043973.120567694
986,76194920.60414936
987,1355622779.497967
988,224543702.44162136
989,221469512.36731637
990,173356691.000777
991,24252393.92114493
992,2230635991.651147
993,4047523982.709016
994,27534974.223393604
995,1041090673.3918854
996,16298401.580220327
997,12332201.600186227
998,1420633693.6438353
999,158031975.3740584
1000,4838492.654938426
1001,232844396.02151477
1002,5828839.440988361
1003,3614919210.8598366
1004,329956900.79037714
1005,5752485.058128918
1006,280696927.2425885
1007,347262994.42343765
1008,2935680461.222295
1009,860584524.8501282
1010,93211289.80656868
1011,7585345731.755899
1012,685039709.7021493
1013,942098.8873204737
1014,219181021.49258524
1015,992744447.5599344
1016,28602054.33471864
1017,572236574.1931442
1018,223434957.00808364
1019,778835059.2577704
1020,212777.3553224118
1021,2854689376.9914103
1022,983055589.604246
1023,1677872120.0463276
1024,682057893.3523935
1025,32832320.103951864
1026,106394345.19866392
1027,5414976.334108924
1028,4460112922.509231
1029,2861789.8734177146
1030,4429598793.629181
1031,580486769.2399179
1032,1892998137.902164
1033,25770430.905430656
1034,120510898.97145703
1035,813179677.1758198
1036,488902638.54025894
1037,507870709.3670524
1038,4572010835.736721
1039,4480126.752915135
1040,80615306.04295868
1041,10248063.652091973
1042,25909671.385694165
1043,43695056.9722213
1044,1825158609.6756225
1045,4072900.596598526
1046,407462.3915369996
1047,1461139775.2260163
1048,642774928.4105079
1049,2904728445.5401487
1050,1241352.6129105745
1051,1519815.1462458556
1052,399164181.00468034
1053,638098383.883841
1054,14463981.886571063
1055,907146561.2710985
1056,252633208.33999833
1057,4095816.025897525
1058,3740986.2955965246
1059,956708286.772623
1060,13133710.75599749
1061,234863677.5891819
1062,2842065.2365862136
1063,275799276.15837705
1064,1679468765.515755
1065,954567091.295754
1066,161526260.99832618
1067,533180559.29276896
1068,27433183.412340168
1069,525202259.1107608
1070,91359440.9067623
1071,169378506.11391473
1072,89347975.5150656
1073,87795006.48740083
1074,711084443.5293279
1075,19214937.759938028
1076,45357789.609320015
1077,789371769.7427375
1078,1040471477.8735086
1079,28230087.685023114
1080,34681423.08848982
1081,44458180.32213838
1082,226346395.2412262
1083,554459382.9264753
1084,775578054.9519506
1085,644549415.1606361
1086,192115589.6116393
1087,512362885.2772951
1088,738147999.0472294
1089,22384730.16072296
1090,331520683.41139346
1091,349209201.5241803
1092,514417820.9112131
1093,626712820.9829998
1094,494995831.02645904
1095,3807660.2386649186
1096,455015398.5204262
1097,472743396.2841967
1098,1357012290.4255083
1099,829826371.2060001
1100,282226554.1126507
1101,1186092873.0466228
1102,27155290.861603603
1103,502274238.2300656
1104,166543279.87650165
1105,185585296.5431
1106,575692228.0362623
1107,286760427.90195084
1108,129175982.0110787
1109,38752794.60334426
1110,27074090.63567704
1111,253151334.04921964
1112,127880570.80835411
1113,4479053.289186623
1114,35455643.10228033
1115,29736327.169554427
1116,168505853.96077707
1117,465869125.65636384
1118,11328124.636018196
1119,28320311.5900564
1120,348977210.5281328
1121,594120483.3620999
1122,171320118.00639492
1123,400655457.79199195
1124,520036081.9407919
1125,344192504.7850798
1126,385031294.9953639
1127,29719383.605564427
1128,155611430.92848194
1129,26920088.042978037
1130,136273093.25712132
1131,308932562.8414541
1132,108398418.03232129
1133,77843777.03874984
1134,4616910.03573736
1135,91761086.96029985
1136,22892178.927194912
1137,672929486.3621475
1138,25703071.89275344
1139,30994880.811850492
1140,257597785.37354916
1141,61839593.76785098
1142,213689614.93732956
1143,6922546.057792703
1144,396770607.22529835
1145,752532591.6683313
1146,150278257.02775896
1147,419696305.5949558
1148,209459443.17076394
1149,416079479.3451952
1150,184330440.1654032
1151,507291974.17576057
1152,240241191.18047702
1153,72738294.19714426
1154,66952293.522393435
1155,39866727.89493901
1156,30710690.396607872
1157,6494134.707642949
1158,13225160.741867041
1159,14819229.340463612
1160,44849859.937711485
1161,91418371.54796885
1162,6970525.797049836
1163,5136176.903091475
1164,10991919.502777867
1165,21110387.4824541
1166,430181579.7393344
1167,95529681.10543916
1168,10270214.209368195
1169,28914924.79643459
1170,1540161.9221359675
1171,2857931.5242889835
1172,2124329.9961026497
1173,300782.81773639837
1174,1900160.988889066
1175,238902.34426009067
1176,544456.0223688212
1177,323634.671911546
1178,228095.9952620002
1179,1593506.3285734758
1180,1378127.8110251895
1181,1311801.5289094883
1182,829406.3654097047
1183,5123551.88228482
1184,6034793.472138984
1185,2089296.7109384688
1186,634024.3668471508
1187,796199.1360448212
1188,1566904.211084139
1189,1216851.1426507852
1190,0.0
1191,0.0
1192,59332.27986226047
1193,4648509.246861936
1194,4291092.015581819
1195,1092963.0500944604
1196,124910.06286790184
1197,324766.1634565664
1198,2754063.0762610496
1199,10716165.300401477
1200,5606613.310540328
1201,9466282.667965898
1202,7767613.334239179
1203,10192403.669252299
1204,17774669.351642456
1205,17943491.92380672
1206,12827752.926108528
1207,4570644.282181148
1208,5552903.511441312
1209,24241943.862960003
1210,5193278.430242296
1211,36023010.21910164
1212,11375895.323481474
1213,24417587.866455402
1214,52929007.06027049
1215,16085623.623876391
1216,249321.1959043295
1217,9256958.148351884
1218,19249699.532787208
1219,6088113.380572341
1220,42751297.62803196
1221,29970608.282763112
1222,30781432.614878844
1223,52254986.68578362
1224,3595507.3684767047
1225,4146170.659142985
1226,79224299.3152574
1227,6272908.9357509855
1228,52485130.23557542
1229,5736079.807163933
1230,25955761.127420004
1231,226458774.56704918
1232,74082509.52580984
1233,1006256541.65141
1234,77708190.07200372
1235,61927.37056674198
1236,1319703.3207050655
1237,3145498.6784785744
1238,2224327.945814213
1239,6634881.670277508
1240,21334635.678142298
1241,13314384.671850171
1242,8133841.217177524
1243,179402.0646728152
1244,1682163.5284541845
1245,2606788113.755001
1246,62404723.900765575
1247,1030882865.5652295
1248,1813752995.2037709
1249,692105812.194377
1250,667225984.8039838
1251,5960288315.240166
1252,730943259.6055905
1253,1249876511.6395571
1254,208089579.6027213
1255,1005513151.0732785
1256,783625984.4969015
1257,25907511.57139507
1258,1403032294.4051309
1259,687266218.5723282
1260,2195684513.3983603
1261,1260313728.2156389
1262,1110838190.0608196
1263,100421238.72727704
1264,755745344.2031311
1265,529393996.9608197
1266,832220625.7024754
1267,557024163.8167868
1268,468385980.8806558
1269,564208984.3359506
1270,78844588.8366738
1271,1114930543.90759
1272,219565962.98545897
1273,1434394159.194082
1274,740045860.9080166
1275,107123256.60911967
1276,290594424.23399997
1277,1120729803.275623
1278,24405729.638138525
1279,90252918.5766295
1280,560622760.7801476
1281,136586541.70876226
1282,74731541.30942787
1283,83931496.7166787
1284,39111655.1193946
1285,17037179.427223276
1286,57162995.45526164
1287,99935474.0630877
1288,185961535.14148524
1289,268506294.1768131
1290,20199895.32231
1291,437314853.41819525
1292,52485106.886714764
1293,92301394.86971968
1294,385888888.46792614
1295,396422440.5889329
1296,66384822.53283607
1297,356011311.85140157
1298,22471408.32244738
1299,35312213.07814263
1300,45682184.29215738
1301,714682371.7871966
1302,912886666.5288522
1303,1212340419.9934592
1304,74419619.89393114
1305,542993178.4458526
1306,1625810343.7639515
1307,1096792415.833459
1308,423173097.271377
1309,154592072.77218688
1310,887274629.6162622
1311,482792399.0155083
1312,2061531544.159738
1313,746304747.0458686
1314,1598313673.504344
1315,869706837.0803446
1316,185296162.56327212
1317,32353128.169406567
1318,122390496.92309834
1319,0.0
1320,0.0
1321,0.0
1322,166721572.73307016
1323,48964276.00378688
1324,25900332377.526226
1325,5994190081.849837
1326,6577939674.086311
1327,2137565880.2536066
1328,3987100011.8403134
1329,3129287.3872294263
1330,958580561.8956065
1331,301063008.2392328
1332,313827163.09346056
1333,69550797.25482789
1334,158025220.0360148
1335,138872478.76926392
1336,0.0
1337,41507579.715084426
1338,0.0
1339,0.0
1340,0.0
1341,3400721.465470655
1342,191636.54879315337
1343,340523523.5579198
1344,481619396.7552425
1345,2255206823.1937056
1346,32052226034.003284
1347,908743772.4036719
1348,720791608.3846395
1349,2274266039.1364408
1350,32630941584.359016
1351,69265345638.31638
1352,50724137106.31802
1353,72417234498.00981
1354,12265082398.364916
1355,27614943513.872135
1356,15938058097.891478
1357,40548866271.99672
1358,624258039.3851001
1359,6727408843.810162
1360,46517707229.75902
1361,5843432856.608031
1362,21646744269.72344
1363,564077114.2968427
1364,2926002355.418684
1365,15414847975.314098
1366,543837622.2821705
1367,782305709.8576722
1368,236322424.6296869
1369,362802835.07449186
1370,13970168889.022457
1371,63411128766.9918
1372,151062573.78282458
1373,13276424.476355901
1374,0.0
1375,1207698.134484267
1376,1464042.8349972228
1377,3877653.1037040097
1378,631890.7810618278
1379,0.0
1380,0.0
1381,25364169.70123442
1382,327103363.48598355
1383,1149015083.9760902
