2010,2020,2030,2040
67547715.65694147,53009558.11203808,63000243.29219049,70594203.64834286
5848651.338386228,4484825.973878097,5274033.1652166685,5995536.619798571
16346245.617365574,12854400.893968094,15129403.523934288,16193922.264727147
50498089.15725837,39080858.92905714,45383420.7236,47594986.831638105
44184051.78760835,34088479.96004285,39561386.10357143,41950704.45539047
1171155149.390131,993542401.2034762,1093537014.5770473,1181012182.424333
33917228.51898524,27924211.893847626,31309003.735576194,32158345.93568572
4578642.997675426,6157821.481395237,7142699.752476667,6919228.8368661925
69474396.00530475,53764795.9567,62409543.62573333,65406371.01817144
61374052.94897343,60643491.95148572,60613091.32461426,59747884.3891324
3061392707.6741805,3246236031.9833336,3147025781.7123804,2832900080.827857
42115092.53990657,34731815.89390476,39460102.98575238,40809240.13888572
9663385274.379072,12522225694.264736,14964585993.823397,15005065406.355692
408547928.130482,386238606.51979035,391502823.63238084,332355833.5983728
5107134047.987264,2717071023.785572,3538720913.747571,3215634960.369335
982299111.7604117,610839234.3428428,728672087.9635334,676534868.2435715
545317865.7240589,336597877.776861,411486932.84569013,386556123.10504717
670941092.7752311,422920513.7318334,503055402.77635723,469451809.81571525
1429671740.1286561,1042243158.6515713,1164941676.6840475,1122004574.4058094
1431244006.1008193,2804198074.912857,2812543687.355715,2834279191.100762
393505271.1185656,862780236.4171427,848863227.3440951,876851698.0957618
9673206920.19852,7271825557.010475,7589028238.676189,7276889360.279048
105287556.69856,313724642.9934286,260666796.95819047,234435995.4937572
5013541352.245245,3941118769.3409524,4045583771.4833336,3919141933.179525
350329736.5707025,985546302.834476,834943052.4631428,788076537.1596668
98335258.10917687,290873242.35909534,242720621.93990472,219240936.3747524
9391596733.884916,7444537167.255714,7431439570.370952,6885175912.874287
176022805.65756717,363935185.12052387,331200982.66357136,306052288.8529524
1806098150.8694422,1431215975.9460475,1470036704.6255238,1436649437.2914286
23798771314.427868,22139425658.91905,22547111544.04761,21419706169.72857
302347137.0586232,396730719.7828096,395233265.46414286,386663783.6635239
