2010,2020,2030,2040
726360755.7875572,702060343.1110003,913807739.6323812,1120314048.7339046
906641617.5914423,922061116.5107619,1207101955.1033812,1458066386.0470948
9617114189.636557,10402361156.757143,10976604033.105715,11508295519.44762
55769552.47244919,57754960.08776669,51186124.52200952,44582671.97284286
71941635.37386718,71302788.69480002,62684592.09195714,57051664.16438096
9156582.367668198,8579536.76045286,7553701.750622857,7078819.531410954
59628211.43539015,55219936.32970951,49135358.03329524,46301867.09929524
20890187.74840394,19384931.563314285,17776711.21186191,16954889.4871319
428252.0717530163,457570.3230995714,447932.439191,442757.3838762858
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
432145.72858483775,594697.2261030191,711684.9642765905,750355.7917087809
129405.14046973456,179021.25903698575,213928.96468096672,223491.99035870004
334495.9986587164,472334.7031357143,561302.2741127475,565459.8987930096
17640.389155570425,25327.801224171904,29964.550155040957,29286.94798537105
0.0,0.0,0.0,0.0
468164.32262270467,754070.8150273476,759965.2779085714,757137.8121004144
27968.261068718155,43951.04478710653,41994.96787801095,40033.000510423815
38827.732399443936,61016.28562023467,58300.706321527614,55576.949426613806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3629.682253348492,3634.4299909021893,4247.113662134333,3578.1365707728582
0.0,0.0,0.0,0.0
411888.6988284803,473412.61183960474,530951.2159150095,506385.11162040953
2175932.2217026493,2520065.000151,2812494.6802597144,2676201.909291976
