,1980
124,70079495.80569018
125,539929511.7726387
126,89084736.28364424
127,747482245.6728573
128,107196124.18180345
129,1079387603.2799182
130,196732537.7269721
131,747585712.1671443
132,561734172.2574579
133,5680764447.675902
134,420864312.9252459
135,725197996.3119346
136,895043418.6790324
137,9517754969.30344
138,55691918.50955083
139,72028858.55696395
140,9184402.31862279
141,59620504.56596394
142,20684007.69906623
143,427721.2949867212
144,0.0
145,0.0
146,419892.83959577157
147,125053.26818008508
148,316286.26050297194
149,16376.443772514644
150,0.0
151,440352.73095835483
152,25510.50882047427
153,35415.68806945673
154,0.0
155,0.0
156,3722.1013952489666
157,0.0
158,415068.6264859607
159,2198593.027873449
160,15257300.68390985
161,17834674.810810328
162,3495801.9760113116
163,6975737.079029346
164,9964796.007842932
165,292231.3949143953
166,76822959.02239178
167,89461556.66117361
168,27980346.009887367
169,7101917.801758116
170,45031109.14696492
171,433855979.087418
172,182462565.3029902
173,69393885.31413034
174,13939299.94323828
175,22861552.480425417
176,27004377.627287053
177,74973232.50681344
178,150360985.03661808
179,50066990.555336215
180,46715953.450637534
181,4477873.28858323
182,83313382.28534326
183,36517077.66388018
184,52944316.33852623
185,428638.96979994245
186,74471921.58591968
187,1457802.2622360182
188,220335.9490578302
189,21707.975276631638
190,61585421.837440975
191,5851581.5283861635
192,15789.593296790163
193,653951.3988746036
194,749843.774879528
195,1099395.3825741757
196,146595.7415571723
197,482521.3631504886
198,197045.44538111152
199,7375076.578198195
200,792559.8345359049
201,188666.32170371962
202,10491195.10330656
203,512094.3017669834
204,1732009.4761729348
205,13655234.57664803
206,13948044.744502783
207,53979648.40424918
208,93246967.7886145
209,85849046.39967704
210,31272238.46073885
211,11046768.929850005
212,136669645.7538707
213,226648590.33427703
214,51511241.87297621
215,90917458.98125489
216,359283506.6805002
217,276094912.98643965
218,414339862.15120655
219,97008263.73407704
220,81251765.34023772
221,203512751.24792948
222,150368173.39104432
223,89968391.8248033
224,79769826.69595572
225,416548557.7947065
226,45294487.46351937
227,993651927.4944756
228,258421451.08297545
229,342142970.69976217
230,552590621.6238852
231,850005652.6768687
232,4234326.946320885
233,0.0
234,0.0
235,0.0
236,37483.94773854939
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,14658696.174329676
244,6489974.469451264
245,706692.3541336212
246,5517636.457270688
247,119215499.58046882
248,1864863.3966228357
249,375989599.58181965
250,158412515.25656885
251,27716216.847306404
252,336579033.27055734
253,263358047.1241852
254,24338112.444258038
255,34381994.24056394
256,1937883.648013328
257,113203030.86244915
258,220367722.0406131
259,1059962.6670606723
260,1699179.2233400822
261,23908659.437111154
262,113984112.99395573
263,1342421.4090476562
264,190233059.39713442
265,116842591.03408849
266,103795241.04554294
267,7393500.5708793625
268,226778355.11085898
269,243754107.56942248
270,44666491.036895916
271,65993837.67963035
272,13577280.25485926
273,9602300.967906231
274,141763587.54881996
275,82531598.73334756
276,87230901.46207362
277,68214826.50640458
278,96490841.65347049
279,22982843.29303246
280,5590591.401580327
281,17437190.849851064
282,186606.47011379016
283,219414867.36491472
284,321005793.2897048
285,532382070.45218015
286,97891744.61282787
287,2587076573.919787
288,180130056.22850814
289,129488064.37543935
290,1310474985.5534587
291,285518603.7549115
292,106185317.78331971
293,548289289.4689918
294,1133481752.400131
295,285148498.689882
296,216972784.73321077
297,160009271.91338846
298,4757706990.470918
299,164787273.31494865
300,151313809.5248295
301,472699174.198039
302,391758982.94151974
303,2139117896.8834422
304,556948789.1709408
305,151168587.97415018
306,5126700873.450133
307,244700191.56415418
308,2417385743.360934
309,592149299.258246
310,211875232.56182292
311,92150308.04582788
312,149281115.95216393
313,1124515609.3164048
314,196996940.5198177
315,83138676.2357692
316,121563120.27603422
317,342293543.8372475
318,278988271.4913492
319,321933654.42406887
320,452526708.8895228
321,78864681.4756082
322,132488585.76607086
323,68378004.41552229
324,124029918.8229508
325,999808062.5705379
326,398245235.1132296
327,40601033.56488591
328,59932829.91682787
329,72215597.08843622
330,55108722.48952622
331,22872340.562524922
332,46353549.0599164
333,116238398.79535241
334,263066500.67011806
335,68412317.15921639
336,266354780.67027718
337,45636402.526644915
338,86883636.20521641
339,85492763.56558195
340,427979327.95394254
341,76319271.03076884
342,126074426.21671148
343,100215465.48645243
344,24629640.856540985
345,69460481.54319015
346,42019235.71207246
347,51602124.73792787
348,31232061.412994597
349,29227753.9529187
350,88616102.18127213
351,143774740.82947707
352,46671434.54450983
353,105122230.5455459
354,21068058.527685415
355,19211135.286314428
356,56738922.59525737
357,76365446.99550328
358,4853328.994023116
359,3955366.513965493
360,5616834.541580587
361,2810729.2607653807
362,38651889.52345
363,3142.4872185360496
364,662497.9814857458
365,1363043.1514634192
366,0.0
367,3896725.9653008226
368,0.0
369,1471307.9453774157
370,15052895.710615313
371,0.0
372,219480.00301154202
373,0.0
374,0.0
375,0.0
376,5902096.263931831
377,1265682.1740297046
378,30644905.034054976
379,0.0
380,0.0
381,23258242.838392787
382,0.0
383,1788037.5893687853
384,1082614.1687552
385,0.0
386,0.0
387,0.0
388,17344275.612970117
389,0.0
390,0.0
391,0.0
392,0.0
393,2810541.09479052
394,5347161.431931394
395,0.0
396,20813191.85754786
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2431479.7049515527
404,2922166.559420393
405,0.0
406,6782500.116318228
407,0.0
408,28835644.92626246
409,0.0
410,0.0
411,49190119.66160098
412,26368937.43105933
413,0.0
414,0.0
415,3317494.9721045126
416,17612839.415971532
417,68765492.36991769
418,5930334.778874591
419,16749938.764664099
420,51729884.63192361
421,45175682.069151804
422,1197780001.803689
423,34723133.98775246
424,4799273.422474147
425,71170512.7571705
426,61945920.27368178
427,3078193499.737607
428,43061273.747567214
429,1585020.1900555578
430,404383384.5205394
431,5416347738.679186
432,1021856963.7891802
433,565138268.5543838
434,694727326.7848067
435,1468994507.872852
436,1526113674.2485409
437,424340063.13677365
438,9853441815.828035
439,122038556.4161684
440,5094437902.941148
441,400750175.0391984
442,113704946.85423361
443,9510126478.255901
444,205087289.81829616
445,1835374491.5088859
446,23948502226.613106
447,354660291.7271263
448,172309190.97468227
449,11970514268.145739
450,148953575.3173749
451,3223777489.7795906
452,10045773305.755735
453,596169778.6400819
454,1999000807.0174258
455,1341190761.5565574
456,1279721290.5704594
457,214958103.35591835
458,7485331250.572954
459,9314997056.60754
460,20968248556.714756
461,14106778650.200325
462,1957967644.1263936
463,3563545285.5218034
464,12759739197.296885
465,27814889844.359013
466,11946926025.019184
467,1887020108.6936069
468,2011974547.4250817
469,4820095359.759016
470,27044070740.84917
471,21042835282.19344
472,7885780413.464755
473,11579575536.798525
474,26701555109.483604
475,2319475504.712787
476,16028656879.8918
477,1761784208.0512133
478,6562902568.329838
479,21423035640.754097
480,2208535029.5954103
481,1442593526.0707545
482,10965512250.144588
483,5513388408.083606
484,1201552957.2846563
485,27657601755.565567
486,1148328834.2117703
487,4616942117.002788
488,2987187980.403116
489,53217756046.47376
490,17467863096.874424
491,6838799379.264425
492,992310070.7156556
493,6661481680.640998
494,588204273.5814428
495,2552985304.527476
496,1619342027.826115
497,7243008946.994751
498,3992499423.3216395
499,32197728249.106556
500,29106414194.668854
501,549092217.5751146
502,2463769049.020327
503,436718653.9363443
504,4947413169.875901
505,3341361663.923934
506,2505518035.827246
507,4032045735.4832797
508,880386314.9404428
509,4045903497.359837
510,2547110275.0147533
511,354750109.8998393
512,1623524113.2270496
513,1678066315.4478526
514,825172448.3537213
515,1054031373.5427874
516,7151145749.486393
517,15539884869.444262
518,1315642725.740901
519,733862742.2012297
520,227588307.64654106
521,8367217.192885736
522,956983082.1089181
523,213621593.8456065
524,112636840.39136554
525,234747196.55216393
526,48453543.94101147
527,261649137.2814917
528,39643808.67901474
529,210395234.7255591
530,29121482.456314914
531,106778769.0065295
532,210223716.47108686
533,7425936.379393115
534,7763478.942091967
535,629837951.1183279
536,130566225.83056553
537,162967181.13490495
538,26417482.592045423
539,411637749.6005297
540,737538903.5175575
541,623896558.2252952
542,80832635.87976228
543,115643771.039677
544,51331673.879854076
545,145406516.69246393
546,18665652.914612625
547,365582880.3338065
548,2948249.034950541
549,452759568.82290155
550,292020197.8527049
551,266983286.0055574
552,1832173265.7080321
553,102285148.7456459
554,3100461526.1700006
555,871616244.8360984
556,435123965.2399181
557,1369604650.100951
558,578112730.3916395
559,877941382.4892296
560,371643898.1089508
561,1392379193.4376557
562,1663729680.408361
563,558878846.9306884
564,2189637558.245246
565,652948516.7128688
566,19731960.669885244
567,320489201.4382622
568,311204531.36867225
569,1005826800.2802131
570,1840712739.8508193
571,2629183717.849181
572,159642374.298541
573,1724314783.1334429
574,2839499302.1572123
575,56798740.51203606
576,2112436725.5226228
577,231186007.02670488
578,1868139089.7416394
579,1358593840.004639
580,4209963153.532131
581,1419446650.17177
582,2371349609.2940984
583,3963956050.5578685
584,101609198.93326885
585,1043106827.7582126
586,1543945846.4230008
587,1602427919.3817208
588,377703672.07093453
589,685538261.9958099
590,260100561.88180813
591,44336276.53159902
592,99379219.52584848
593,984734782.5064272
594,830066115.1825409
595,129439336.17823279
596,10663506.861236423
597,26777333.143764593
598,2410322.6267586886
599,293452.9869549853
600,1990015.2676868353
601,7351902.714742458
602,730123.6952008993
603,1068266.8577729224
604,647288.9049836042
605,4641.6064844281245
606,340924.5332922095
607,572393.871027841
608,310533.9306147233
609,251713.99893807218
610,71772.16887526264
611,443377.60398671305
612,7332414.481926666
613,1834277.5030364918
614,1127081.6092336243
615,5631521.152741261
616,5270212.11434518
617,8487266.329728689
618,2086950.8523144266
619,72065371.03667933
620,1270451.4486977053
621,12349969.896644594
622,69156475.57000376
623,2631173.6607342293
624,13598801.638814755
625,76030658.52814965
626,38224241.81651703
627,34239285.70012656
628,9996440.466929868
629,80574624.59407775
630,1966575.5390181118
631,64896992.78760097
632,223104025.08895704
633,28357402.98365147
634,14987372.679575743
635,18966605.879542753
636,340894495.2955998
637,779753616.4166034
638,134675415.92064264
639,84040433.39288034
640,20358336.654912297
641,59457064.231513605
642,16196795.041894091
643,389415911.31936395
644,25163064.199875735
645,110868074.52637376
646,9003594.116778687
647,158640783.26926726
648,343799914.96869504
649,46173357.90798788
650,21356413.93602557
651,14086155.227123609
652,22865578.831160817
653,6045238.795415493
654,251125578.8557836
655,52776006.22496345
656,35374673.4835164
657,354192063.1956066
658,144834449.775082
659,179628210.19880658
660,14426081.651869347
661,154272564.84131968
662,3978042.794048361
663,57846689.3512328
664,91124.86279891312
665,13034761.59570508
666,2342731.4981361143
667,119449043.52853113
668,77965275.50669181
669,1214341.4929567869
670,13278182.553215088
671,263290.62140136724
672,1938776.3939557865
673,657481.2128409018
674,5029731.27823136
675,4717033.728180147
676,16976640.896959677
677,2895407.6888651643
678,29763249.789255723
679,10749899.764096068
680,5577978.861748032
681,1529445.8169304095
682,49527648.39828524
683,10925137.34684967
684,4646347.380136065
685,82614052.84336066
686,766491272.7436064
687,185969.090730441
688,79425362.60103606
689,19644301.24032262
690,521160.6690140819
691,93734768.65729673
692,241455334.21933764
693,310256617.30527705
694,1370873.6747963766
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17807.42757170028
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,230745.87954680657
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1347721.9930915246
732,3093632.543761683
733,8718969.568200244
734,13477.219930915247
735,3354939.794442109
736,60647.489689099995
737,43788222.738836564
738,27678453.007897206
739,2874300.8892818363
740,32418397.62189295
741,31810007.0283082
742,200905.30754719017
743,669684.3584910327
744,73340843.32711637
745,1337030.8118308359
746,3971767.9998500478
747,6291705.391611828
748,2451628.2990237405
749,16817610.249281477
750,0.0
751,0.0
752,0.0
753,1198429.8997980328
754,4639083.483089493
755,55489169.409588836
756,27761200.14107048
757,1612683.8256223113
758,233665588.2537574
759,11252621.020572996
760,21129812.89513344
761,151863744.91867292
762,64799751.26004719
763,22808548.568542793
764,43830874.38560917
765,52995958.83261541
766,72641582.87775426
767,47607517.4971918
768,5135192.898573605
769,98236620.66505748
770,5071261.867491875
771,21685050.32283716
772,95788542.7645797
773,99398152.34843034
774,90312741.84924345
775,4318849668.236722
776,2910781045.266722
777,2475718174.281803
778,1920850135.4991806
779,3768925633.31885
780,19737984282.85574
781,8552766652.479179
782,3546529233.188032
783,23247444640.416393
784,6428478551.117213
785,1839494149.166066
786,2854763509.3383613
787,14243731031.976067
788,2277269661.5875416
789,8934627418.50557
790,7802505907.899181
791,4362625736.547376
792,1318758603.2788033
793,1292381371.2479022
794,7465716822.402295
795,5518214960.389181
796,1464844922.6677208
797,5386344229.134752
798,988247251.5925088
799,1422523663.2851634
800,1330072920.9019177
801,1425452626.2917702
802,1603683966.4995577
803,4905966451.094427
804,576761660.3001477
805,1032120149.8862952
806,6506547195.609674
807,3906268565.5636067
808,495789048.8095524
809,3174581401.5606885
810,231903513.8218951
811,223879460.74760008
812,347856543.14072454
813,326966270.1433737
814,2918671638.5474925
815,2302800378.8829837
816,122591357.67757541
817,88233121.72397543
818,19338917.695295397
819,4297537.265619442
820,60380398.58195952
821,50603501.30266493
822,35576000.12622934
823,6143837.255246149
824,348711604.02178025
825,144559418.53312454
826,456130249.94137853
827,618489093.0914426
828,1197312818.3525407
829,257752803.58778518
830,221306744.38520002
831,90082879.02857539
832,103466621.0557606
833,369891845.73736066
834,1765912083.4215736
835,101874616.56334424
836,34638545.262029506
837,406727125.5264264
838,840382617.0515083
839,526091021.2323606
840,603620691.1318526
841,2489200939.083442
842,42281714.03779673
843,4362306496.589345
844,1093893772.4150004
845,1731303483.2750814
846,332098509.23640984
847,3713976779.6467204
848,455827701.4181312
849,458177390.3467377
850,1712660733.8981962
851,431162094.4522785
852,435233659.20880336
853,3982088775.5273757
854,78187934.2735836
855,23290022.97511311
856,41589326.74127213
857,988162403.3727546
858,119777261.014759
859,19325803.971246727
860,507965379.0586394
861,43323031.777236395
862,627519597.3909672
863,1910790245.2120492
864,9649207069.891148
865,91634637.45774429
866,2677252619.1443114
867,871544464.1072459
868,607648960.9894755
869,5332560587.936394
870,8592826118.092953
871,1179151498.5905085
872,385368212.8048688
873,466944646.7332295
874,1003351829.7786884
875,7515082005.092623
876,261606695.71885732
877,903868314.6430166
878,460656602.008918
879,338102066.418918
880,3690191225.347869
881,2850379347.787214
882,1653794559.981246
883,1359793177.7557383
884,255735613.31928197
885,1201809513.922361
886,499649859.23649174
887,1357285715.3969338
888,3103689869.6526217
889,1382779490.9984589
890,1412982982.3908682
891,86683485.39559019
892,1351942417.7111967
893,874368765.9570165
894,1670624606.9353275
895,75719880.5216328
896,2830968312.847049
897,373651072.74032766
898,137327635.49633607
899,56955090.840914756
900,4266958455.42377
901,2678049355.609607
902,1554560704.588836
903,1908459180.3689673
904,331497815.7915967
905,20209869.00732132
906,3948999976.78131
907,124452669.99045575
908,2468942484.1710653
909,3378509657.0654097
910,309406613.6998067
911,6683472983.291477
912,1137043828.1455576
913,1304118436.242492
914,1059170635.6665902
915,4736658871.249181
916,904105242.9574428
917,364001990.8226196
918,2004158757.4034426
919,12046991103.709177
920,3471634393.497868
921,2583524364.32418
922,1747598551.7057383
923,1231932599.5096886
924,5506962184.006067
925,3960248574.794425
926,1353561056.57459
927,1306277698.600803
928,1055340968.8445902
929,5469088520.4398365
930,26015513.93381066
931,1866434538.319345
932,5104637860.01213
933,3299746296.7527056
934,2212312490.8278694
935,680403373.9298034
936,15709652990.244097
937,4080443094.85
938,26124252.680631977
939,2055379448.2317872
940,1326644118.257181
941,3965454201.737705
942,3221971650.0065575
943,34098942.69490985
944,6467713464.809345
945,383139648.1698197
946,4194155973.3370485
947,3819784877.444754
948,329391410.0949835
949,548014027.4149181
950,18329827.42278083
951,34199184.57949181
952,300654849.3267672
953,22458171.37354343
954,2412268828.487246
955,1380603989.9950492
956,1430309564.0035737
957,635431724.8238525
958,6270467618.678359
959,674679749.9653114
960,9191107696.754097
961,212297646.69151813
962,557857711.5188689
963,734297078.105705
964,2187051299.364426
965,11854994214.029346
966,579371670.3388852
967,2771418627.678196
968,17382095.046727538
969,6540477108.903704
970,50141622.37179673
971,17176574352.632784
972,1183262982.8512948
973,396170744.7916295
974,1873877070.737869
975,303907494.22969997
976,1818442355.0374095
977,17316469.80408246
978,85159208.03758201
979,1030869996.3417213
980,2121414114.9042125
981,1675067686.012904
982,165893293.1237639
983,1549788324.2483606
984,96681930.18404984
985,57505963.34927541
986,86367618.78889066
987,1334227469.1879346
988,209937518.1624754
989,207109590.61179826
990,167131038.54684588
991,22574638.732295405
992,2193861675.627921
993,3994144082.8396726
994,25584079.190476567
995,1027589307.5190821
996,15086812.836868858
997,11403952.565935085
998,1402295617.258377
999,151061800.39830077
1000,4321768.302878441
1001,223007476.78666484
1002,5348134.61596623
1003,3580290860.6639366
1004,318333314.2637656
1005,5372537.427562376
1006,265773527.2013613
1007,328056227.41330326
1008,2908077170.7524586
1009,814557887.0644559
1010,87351605.92559668
1011,7502539469.736394
1012,646993044.8248541
1013,899494.2545183682
1014,203426498.12584582
1015,989157662.039508
1016,27479319.790521402
1017,519567779.7693623
1018,207270379.24321643
1019,777612488.6221476
1020,196320.17057594244
1021,2594525979.629869
1022,980030874.7817209
1023,1604654181.3347216
1024,640471270.666759
1025,31628247.583863284
1026,98658531.29874425
1027,5109281.551056134
1028,4296342211.104278
1029,2688021.5343176085
1030,4365634347.262788
1031,567848131.2261966
1032,1841072203.1224918
1033,24464422.48957442
1034,109233464.73008719
1035,790532000.350328
1036,468088299.2125881
1037,486637604.7267572
1038,4533914130.864263
1039,3822616.8727723844
1040,80411164.73873585
1041,9202401.844108691
1042,27950701.530370016
1043,40415288.27442458
1044,1776135907.3668685
1045,3885700.5571091794
1046,407462.3915369996
1047,1463600620.4045415
1048,645827143.8075081
1049,2913067574.2654424
1050,1161570.3759068034
1051,1424992.850405613
1052,413425954.91939676
1053,662702944.0855606
1054,13597762.478076134
1055,928557978.0981969
1056,262075168.7196197
1057,3705858.1447643233
1058,3384811.3404836203
1059,984819445.1524261
1060,12358877.961529179
1061,242696583.47861972
1062,2680994.27415628
1063,285051931.2497821
1064,1723127045.4981472
1065,941447118.3644099
1066,165800643.4803967
1067,547807196.2810493
1068,26798586.946191646
1069,496511829.2739819
1070,92913944.78988528
1071,174113963.77022463
1072,99227666.84058361
1073,81472340.0706787
1074,731239265.263295
1075,20473720.969667703
1076,45889570.01466883
1077,789653431.2891479
1078,1018178901.0985742
1079,29157205.415067375
1080,35623897.26039458
1081,45070330.220909186
1082,221402855.3864558
1083,548794066.2561476
1084,768405250.3765081
1085,643521440.0232426
1086,197444827.15177217
1087,529217943.9180166
1088,763257049.2922133
1089,23177670.983389836
1090,343245699.91831154
1091,358009678.55636066
1092,524239003.2002623
1093,637162937.1164753
1094,494294255.6054753
1095,3802263.5046573756
1096,454370488.8066392
1097,472240039.773623
1098,1355844574.6353772
1099,830539772.7852948
1100,282236203.9299836
1101,1186253924.6407049
1102,27176162.287838195
1103,502659749.2643115
1104,167231346.5784278
1105,185177826.41189507
1106,572012060.1051803
1107,286833700.0627704
1108,129774336.62923934
1109,38932300.988770485
1110,26969365.88795359
1111,255604881.9061196
1112,129119991.89072952
1113,4691266.043263657
1114,36605482.01569017
1115,30654162.44771639
1116,173706920.5370491
1117,480248545.0142131
1118,11677776.170560656
1119,29194440.426392123
1120,354586102.4381231
1121,601579816.1074686
1122,170239739.37409675
1123,398128845.03613776
1124,517027502.179677
1125,342772381.84013593
1126,376892606.8032535
1127,28074442.93604377
1128,146998480.71482456
1129,24657032.219847217
1130,123520793.28411473
1131,280604745.84594256
1132,95565250.09122576
1133,72881384.0509691
1134,4418181.078447582
1135,87811348.93415095
1136,21906814.5139683
1137,644928651.2603705
1138,24942983.703036882
1139,30078303.87720345
1140,262546138.29935086
1141,63047086.89376393
1142,219348431.17398348
1143,7064219.222816394
1144,410772769.41012955
1145,779172749.048377
1146,155431366.4952557
1147,433740987.8988195
1148,216487501.37913114
1149,430180438.3651146
1150,191516617.68573615
1151,526167248.368754
1152,246053308.14139187
1153,74159731.49730492
1154,68260661.94635835
1155,43820418.994698204
1156,34113768.16113443
1157,6971198.879701312
1158,13640334.810617208
1159,15309248.540457709
1160,46165735.252219826
1161,94150278.48392294
1162,7159951.1418991815
1163,5275753.472977934
1164,11052477.886841642
1165,21220503.28711622
1166,405164254.8318279
1167,79215983.46734032
1168,10063427.098916557
1169,28407678.598066885
1170,1451209.6280994422
1171,2633064.9893001644
1172,1922541.8983470239
1173,272145.63541593566
1174,1725071.061513866
1175,223154.22484850214
1176,494366.65045144426
1177,301276.7721861475
1178,228095.9952620002
1179,1373957.2370981637
1180,1056351.5983522313
1181,1111705.8329158882
1182,707681.4879701202
1183,4391974.11176649
1184,5440475.365563812
1185,1831398.6563163274
1186,533109.1092231836
1187,734617.4124774148
1188,1445712.5925363898
1189,1122734.247395584
1190,0.0
1191,0.0
1192,51005.87430627875
1193,4141245.3927889015
1194,3739007.7307132287
1195,939581.8951160638
1196,107380.78801325998
1197,279190.0488346998
1198,2546980.3660687883
1199,9979015.882231148
1200,5238416.434796066
1201,8857941.159315243
1202,7556973.781042133
1203,9929539.954655083
1204,17230872.288089346
1205,17376106.73752525
1206,12445058.586271968
1207,4444378.479780818
1208,5453853.048872294
1209,23820568.765653934
1210,5163023.546551967
1211,36362461.6015246
1212,11336780.102121476
1213,24812312.98677623
1214,53591709.05907704
1215,14626652.493124707
1216,225139.89336711488
1217,8643414.752950266
1218,18565199.012725085
1219,5871626.013166035
1220,43650944.316553436
1221,30836645.453922786
1222,31079598.030633777
1223,51041237.2169869
1224,3507658.4944218043
1225,4044867.453026394
1226,77328479.36745079
1227,6213721.448645737
1228,52085651.27849013
1229,5692420.904754427
1230,25758204.594017543
1231,221041174.1551771
1232,72651582.27813771
1233,1018293372.6515571
1234,80712366.2781005
1235,64304.89782123819
1236,1382131.681457082
1237,3284861.726457819
1238,2359880.6431331653
1239,7376314.773057542
1240,23618887.763048362
1241,13825553.03156147
1242,7735892.386691829
1243,208058.1297526639
1244,1943838.6852677115
1245,2735360016.9204926
1246,65548338.85538363
1247,1072103533.5358528
1248,1851326178.6507707
1249,701699003.278869
1250,671055717.8426393
1251,6005603691.151804
1252,748180062.9542291
1253,1269603466.4388685
1254,209763356.64459017
1255,1013601037.2171311
1256,786587262.4370654
1257,25725142.299157377
1258,1381705363.5493112
1259,676803277.3283441
1260,2136144424.1809835
1261,1220547216.2815082
1262,1088499466.6290493
1263,98503832.10768034
1264,741544916.379639
1265,520038885.7956556
1266,817514156.5849999
1267,547180790.0648363
1268,462922628.29422945
1269,557635948.3843769
1270,77926049.19729672
1271,1104453894.0358853
1272,217501223.40242624
1273,1427619037.6815245
1274,737372075.3388195
1275,107025272.91260488
1276,290494924.18277055
1277,1113448863.2961802
1278,24053529.82109393
1279,88527915.93847707
1280,544863295.003459
1281,131094541.40809509
1282,70362420.27459344
1283,77192321.95987049
1284,35722200.662327394
1285,15552045.39745508
1286,52180086.7434013
1287,95657345.0604966
1288,179632057.37469995
1289,254736672.87188846
1290,19134252.3846259
1291,420495054.87936056
1292,51423537.90307343
1293,90434497.69163825
1294,380606231.61589015
1295,399221639.9337049
1296,66864946.78773604
1297,359188863.12242615
1298,22671975.129449178
1299,35627389.48913606
1300,45704758.24103934
1301,714770286.0892295
1302,913581137.1650163
1303,1216662035.4373767
1304,74347171.07212295
1305,542308621.4690818
1306,1625066912.5750659
1307,1093496200.7487376
1308,423583229.1270655
1309,155095587.15881804
1310,895372115.1652129
1311,491453296.0672786
1312,2104316879.0944269
1313,768912935.3039181
1314,1654090862.5557039
1315,902481338.8917701
1316,192335516.42932457
1317,33595580.1938377
1318,116652768.99921301
1319,0.0
1320,0.0
1321,0.0
1322,159968830.86077544
1323,47151813.532006405
1324,25678848093.462288
1325,6541663704.13823
1326,6058602862.914754
1327,2130303020.3632624
1328,4074722939.5971966
1329,3110683.509835279
1330,924499931.0631312
1331,288274070.7421721
1332,300121608.15051955
1333,70760058.92360654
1334,151550866.22244915
1335,140806253.21543443
1336,0.0
1337,38431059.760999665
1338,0.0
1339,0.0
1340,0.0
1341,3441245.357016558
1342,187602.9805361541
1343,317151995.5237475
1344,446146723.4381994
1345,2233302666.8735576
1346,30004071873.615906
1347,861726617.9466264
1348,763407440.7630199
1349,2387378490.6138034
1350,32587562691.23771
1351,69089547729.4869
1352,49895297449.9541
1353,72402325025.04918
1354,12272289522.810495
1355,27474626238.99016
1356,16217284393.788029
1357,40469505023.09836
1358,607882859.6600822
1359,6857953627.511314
1360,45997434881.4115
1361,5841576689.987705
1362,21319224286.57771
1363,553182543.194131
1364,2888540443.8265343
1365,15011606976.992622
1366,476287307.6796034
1367,826540285.5473605
1368,259654594.37166396
1369,348791280.1943279
1370,14091793936.97475
1371,62750857086.73277
1372,148883571.4762247
1373,14118390.380898036
1374,0.0
1375,1062817.9637639879
1376,1298948.990447244
1377,3493787.025210322
1378,602550.8563199277
1379,0.0
1380,0.0
1381,24266617.390481967
1382,332852754.0025754
