,1980
512,0.9091066067576254
513,0.8792414613943201
514,1.133264020570465
515,1.0318552883004999
516,0.7970580653712026
517,0.804885393203157
518,1.0531797489350687
519,0.8521670382273089
520,0.743544500060483
521,0.7435445000604727
522,0.9090808780518204
523,0.9091066067575615
524,0.9091066067576855
525,0.9528439906610351
526,0.8642574279015303
527,0.864257427901547
528,0.8642574279016296
529,1.0708138282721023
530,1.05408111034441
531,1.0540811103441947
532,1.0448449607964125
533,0.9647755984818099
534,0.9647755984816848
535,1.062636746761119
536,1.2535101413007987
537,1.2535101413007457
538,1.272633575356462
539,1.5111691986250653
540,1.345126567095717
541,1.284703871250345
542,1.372885147516101
543,1.3728851475159785
544,1.3728851475157067
545,1.374742987609429
546,1.442994484806555
547,1.4310470006093572
548,1.4310470006093552
549,1.3030940520598253
550,1.072482997498836
551,1.068203738139763
552,1.051384852491433
553,1.0531797489351078
554,1.0192794667834444
555,0.8738176875999992
556,0.8738176876000827
557,0.8838114060418168
558,0.86655256241855
559,0.8665525624184502
560,0.8665525624184974
561,0.878446510721551
562,1.0018323397322881
563,1.0091787168201343
564,1.010285690518713
565,1.0571863130907106
566,1.0571863130906634
567,1.142356935640683
568,1.1813298661849345
569,1.181329866184959
570,1.1816870663730037
571,1.1949092126757592
572,1.2443234543999087
573,1.2466048639400746
574,1.244251869002936
575,1.2486516224285096
576,1.2934012936529398
577,1.297411376002472
578,1.2983529938346652
579,1.3271784889690008
580,1.357900064730036
581,1.3654136349702872
582,1.3975304417786676
583,1.4192393511723946
584,1.4188269434829488
585,1.4158451215389005
586,1.5237993687530256
587,1.5584487944232146
588,1.5584487944230576
589,1.6685063861772618
590,1.670211576699269
591,1.659592302471093
592,1.6824257771553213
593,1.6611714130466975
594,1.3124334094111578
595,0.9661220398995599
596,0.7237497647521296
597,0.6661258554766396
598,0.7220147678938145
599,0.7220147678938267
600,0.7220147678939849
601,0.7220147678941179
602,2.3423296735930803
603,2.3423296735930674
604,2.342329673593215
605,2.3423296735931523
606,2.4445773987659325
607,
608,
609,
610,
611,
612,0.21443692658504862
613,0.4892390557734072
614,0.5680794644320262
615,0.5884135561917263
616,0.6525223972053846
617,0.5625105152884996
618,0.6833418118484434
619,0.7079607302566866
620,0.9731130845520747
621,0.9731130845524019
622,1.021144863805069
623,1.0237472748736347
624,1.0242963581031557
625,1.0576070786420189
626,1.061917584807103
627,1.123796738187347
628,1.1279288431954608
629,1.187705079421996
630,1.2346682057285507
631,1.2346682057286236
632,1.2737697817247717
633,1.3833816986283254
634,1.3833816986280791
635,1.3248686452010847
636,1.3479157838644844
637,1.1757285793234848
638,1.0035413209804283
639,0.963024924573937
640,0.9362464633597856
641,1.0140618576417353
642,0.9915044841085983
643,1.035401131124768
644,1.1499251671852921
645,1.1103866927512256
646,1.093208602814582
647,1.0458176516755873
648,1.0001964221233954
649,0.9974650693724767
650,0.9974650693724445
651,1.0383103240395701
652,1.0471826229548111
653,1.0422522331199313
654,1.0297402346121267
655,1.0260586672788414
656,0.9779830169998972
657,0.9114402223076336
658,0.824298167665407
659,0.7857388172767675
660,0.7732743653546882
661,0.6800004430618904
662,0.5582979775672466
663,0.6357296512483994
664,0.6656829179282886
665,0.6597127577009252
666,0.7086819104585887
667,0.6811019673915177
668,0.6237393367318219
669,0.6172667362192336
670,0.7310125688792917
671,0.7388438256623249
672,0.7388438256624519
673,0.7250903640264439
674,0.7250903640263249
675,0.7243602274185579
676,0.6910931244375997
677,0.7400460295207321
678,0.670509876850849
679,0.6596378923076507
680,0.6519302680919452
681,0.6519302680921095
682,0.7438849410004287
683,0.774258701994637
684,0.7632652824908812
685,0.8765738160273053
686,1.013607466901216
687,0.8886576169052507
688,0.8737867945114812
689,0.9990503399793613
690,0.91705728869906
691,0.8428134480455493
692,1.0060268636833045
693,0.9439471283926476
694,1.0074963590328787
695,
696,
697,
698,
699,
700,
701,
702,
703,
704,
705,
706,
707,
708,
709,
710,
711,
712,
713,0.45351700073268614
714,
715,
716,
717,
718,
719,
720,
721,
722,
723,
724,
725,
726,
727,
728,
729,
730,
731,3.316624790355403
732,1.7131876221318845
733,0.6182108086198754
734,3.316624790355403
735,0.9270989560495816
736,3.316624790355403
737,0.5599067745398189
738,0.5979139602454043
739,0.5979139602452925
740,0.5949619430494675
741,0.5846781031668611
742,0.58467810316691
743,0.5846781031668756
744,0.47824277011984084
745,0.4770857060795114
746,0.477085706079491
747,1.1312700210081685
748,1.1377031778967166
749,0.7763729258466386
750,
751,
752,
753,0.2649947852019269
754,0.26499478520164604
755,1.3044056515245739
756,1.5740858577631465
757,1.5740858577630648
758,0.9710378211947145
759,1.179874604083071
760,1.184667241991576
761,1.2525272038777144
762,1.276469740033278
763,1.270148683666125
764,1.4763766579057984
765,1.5547622382001505
766,1.5658940298587647
767,1.56589402985869
768,1.565894029858823
769,1.4152393549888616
770,1.4129746386943562
771,1.4103424623162106
772,1.1957976140365083
773,1.1798746040832482
774,1.1620822702426223
775,0.928403323870655
776,0.9344597699775414
777,0.9182399007116732
778,0.864123049454972
779,0.8856667036997827
780,0.9312605569806539
781,0.8988780596299448
782,0.9211942447931495
783,0.917656378588613
784,0.8047026754966269
785,0.8427315018812999
786,0.818202151357989
787,0.8738754446934371
788,0.7331561623806201
789,0.8235012731977787
790,0.8701320039529832
791,0.8577343021345882
792,0.8538288080315425
793,0.9604774780552255
794,0.9232163413186445
795,0.9581837431768548
796,0.9606259985510289
797,1.021579403583217
798,0.9572754317899584
799,1.0480689387920976
800,1.0549924473846177
801,1.0064331728900493
802,1.0909174010873195
803,1.0328916365161713
804,1.1055107967406557
805,1.1773266118918349
806,1.1372195413049833
807,1.1557396831960225
808,1.2980325730169775
809,1.2047924321771666
810,1.2151993907217618
811,1.2091525396385843
812,1.197286639817267
813,1.218914878933401
814,1.1408775006248348
815,1.0949602373801868
816,1.1052171930794739
817,1.120501567000154
818,1.20408635698521
819,1.2040863569852998
820,1.2040863569851776
821,1.2040863569854467
822,1.2508556059171392
823,1.2980325730167837
824,1.2568192247150318
825,1.1982677692451158
826,1.1056848867674978
827,1.104297825955093
828,1.1180441363035991
829,1.1040852319622132
830,0.9597672674920603
831,0.9598589657497071
832,0.9598589657496929
833,1.01675113046005
834,0.9597552245151861
835,0.9572759948538256
836,0.9922131167328037
837,0.9646288467004708
838,0.9256614528826728
839,0.9603584688460596
840,0.9604774780552261
841,0.7848780857988414
842,0.7550834946728391
843,0.7550834946728192
844,0.7331632463644937
845,0.7521544725765424
846,0.7420165638303092
847,0.7639027934482969
848,0.8110610195154533
849,0.7823739048916274
850,0.7825076050717517
851,0.8158057581088594
852,0.8730455941714742
853,0.8499513473540077
854,0.8599142645941054
855,0.8599142645941459
856,0.8599142645940974
857,0.8599142645941993
858,0.8599142645942602
859,1.2057133200476853
860,1.1987596928794761
861,1.319286279768467
862,1.2726898324279772
863,1.3010237196929841
864,1.2811357300139925
865,1.1052171930794528
866,1.2794663414795955
867,1.3081982823029068
868,1.3013420288428732
869,1.0281777282287001
870,1.0440866282967605
871,1.2265002487703862
872,1.0269160327770017
873,1.240480565858026
874,1.0246493983962843
875,1.2994338073849854
876,1.0181617441302229
877,1.073920813721993
878,1.2231308874433229
879,1.0772263840093108
880,1.0949576464952864
881,1.2679631571670602
882,1.3644869952140437
883,1.2852101495690238
884,1.1036697259011132
885,1.1327588045317185
886,1.2461921404054102
887,1.2828242012576456
888,1.2877816078563915
889,1.2832938632960245
890,1.2786467548780622
891,1.1044065557592293
892,1.4216500624104114
893,1.2787893037428033
894,1.2785685569250191
895,1.0893230010951562
896,1.406017802489945
897,1.2520576290232655
898,1.1561902990631818
899,1.161415085748405
900,1.302032975506656
901,1.3256183151556296
902,1.3901342066072064
903,1.284157722755536
904,1.158251354658095
905,1.2199201733512992
906,1.089230964385994
907,1.137919104893185
908,1.3375668214241674
909,1.4510402890783152
910,1.17687293642997
911,1.111112881691889
912,1.3592864758398313
913,1.4046877995978968
914,1.4114562601398999
915,1.3396029631498056
916,1.4035995846677791
917,0.9217741557582729
918,1.05848067293286
919,1.4635104469464313
920,1.374169290539564
921,1.3699132528577598
922,0.888818516228972
923,1.4947357353801847
924,1.3980809981494813
925,0.8855493950471827
926,1.4942877940360393
927,1.4952144756135015
928,1.3091710318847976
929,0.9358477583809603
930,0.7544465116661391
931,0.8786886837649647
932,1.5180314356036078
933,1.3586278358808719
934,0.995108592242336
935,1.259662637362955
936,1.0423600384732274
937,1.2544305879281141
938,0.8160738595444423
939,1.549246963410053
940,1.1797662504228998
941,1.523459541033739
942,1.0191195758248015
943,0.6991327538253264
944,1.2377521820040234
945,1.5478616257485587
946,1.0096258982536168
947,1.1741562583384804
948,1.576614971424266
949,1.576614971424278
950,0.49497223606565144
951,0.4896307645674297
952,0.9423601798542237
953,0.48688683503868435
954,1.2847796449483966
955,1.5293938604597324
956,1.2762083842323504
957,1.2134493730085347
958,1.485103750120977
959,1.2131085278316371
960,0.9852710549269436
961,0.9507958611804933
962,1.174554755767932
963,1.1751742059205834
964,0.8951075404255764
965,1.2805066522821913
966,1.1766968314336044
967,0.8951075404255545
968,0.8178657359151549
969,1.266086769449476
970,0.5865234716277569
971,1.0139198847081334
972,1.309962283045692
973,1.4088794682861479
974,0.8855705596705252
975,1.0982593643907947
976,1.4218324050537237
977,0.5043382695957318
978,1.0032818636527043
979,1.3468313444570859
980,1.3019762316887518
981,1.0289963716105208
982,0.9725827882583367
983,0.9613036390965314
984,0.9930453285023702
985,0.9686059118627429
986,0.9223661463971723
987,0.9180726411550231
988,1.2854401774695539
989,1.2855843078415692
990,0.8902156021596044
991,0.6761323837180395
992,1.234299996400543
993,1.184228519107241
994,0.6581397273831182
995,1.150909549351182
996,0.619315669665263
997,0.6091909487408083
998,1.153737972200561
999,1.1777524882759127
1000,0.24118828213824983
1001,1.171550057129613
1002,0.4312392746657162
1003,0.8345682426963486
1004,0.9914356323679544
1005,0.22076988332756106
1006,1.1767539438086152
1007,1.1009226029400805
1008,0.8220075305198222
1009,1.2102196247903934
1010,1.0469070422440276
1011,0.8578765009239259
1012,1.1121444469242223
1013,0.23501128563581733
1014,1.071437175170941
1015,0.6852368664234542
1016,0.9542011679360536
1017,1.0550908540563686
1018,1.0496932855297503
1019,0.6558080341089028
1020,0.028339933838739992
1021,1.0567664678434465
1022,0.5927954700504714
1023,0.617032614201354
1024,0.8501451858576883
1025,0.8599164796082976
1026,1.0288562537566668
1027,0.7920036410937523
1028,1.2971521568155302
1029,0.775171072834848
1030,0.4694501829457859
1031,0.4679475861112306
1032,0.4768280674643295
1033,1.2155826173605497
1034,1.3688906843252648
1035,1.2546282431404554
1036,1.2180102808387294
1037,0.9719863934365964
1038,1.0815789456377174
1039,0.5612570295104723
1040,1.109424701622315
1041,0.42491134497889854
1042,1.7467538389283848
1043,0.38550331491593476
1044,0.9270793651652219
1045,0.7368355157828689
1046,
1047,1.043733682260112
1048,1.0308560575826482
1049,1.1415345616922812
1050,1.899122889582505
1051,1.8991228895827468
1052,1.1204497407074596
1053,1.2077337087962337
1054,1.44562293423602
1055,0.9296107134274824
1056,0.9256020579148448
1057,1.781240690725927
1058,1.7812406907259195
1059,0.8827220517993949
1060,1.0934762958999027
1061,0.8372298869195879
1062,0.9777164161371176
1063,0.8064656596846183
1064,0.8336563701059987
1065,0.9372824188826298
1066,0.8486699218656962
1067,0.8747144056081652
1068,0.749891311114476
1069,0.9766626142012748
1070,0.8252714327191064
1071,0.8125706152151747
1072,0.7980909930762682
1073,0.9598577285187979
1074,0.7644003206179766
1075,0.708454948754682
1076,0.8140696103378433
1077,0.6831988144196475
1078,0.9714061313434678
1079,0.7946008735141508
1080,0.7120651672237228
1081,0.7201941779071218
1082,0.8585443911939104
1083,1.3375761357590756
1084,1.3939959010486347
1085,1.3624122053701233
1086,1.3075430313047962
1087,1.2924339064206696
1088,1.2402536389195493
1089,1.2062169959324225
1090,1.2068721125193795
1091,1.1949421556585795
1092,1.2231308874432907
1093,1.222411540597302
1094,1.2347928258023748
1095,1.234792825802452
1096,1.2347928258023502
1097,1.2768756805704429
1098,1.2739762925762994
1099,1.2933618367686799
1100,1.297307813843986
1101,1.3183993331707182
1102,1.3091710318848244
1103,1.3091286789805143
1104,1.3000959046659466
1105,1.2539985456315799
1106,1.2310608625150021
1107,1.1884717445821888
1108,1.1686847043191353
1109,1.1686847043192103
1110,1.1427871052439753
1111,1.1095408147544947
1112,1.1095408147546062
1113,1.1844696669542534
1114,1.194110207520246
1115,1.196478277096842
1116,1.1964782770969513
1117,1.1964782770970341
1118,1.1964782770969091
1119,1.196478277096942
1120,1.1873566990676157
1121,1.2063925915061857
1122,1.3116646311174662
1123,1.3116646311175275
1124,1.3058230203028278
1125,1.3281682863375832
1126,1.1876758165050247
1127,1.0865911615684891
1128,1.0865911615684845
1129,1.0618020873097835
1130,1.05612429589189
1131,1.0332471222607782
1132,1.168865626779645
1133,1.2760165714107465
1134,1.2187370856651765
1135,1.2187370856652302
1136,1.218737085665076
1137,0.9491157639867276
1138,0.9093385460210142
1139,0.9093385460210871
1140,0.9026109492853706
1141,0.9024105293928474
1142,0.9839399725049334
1143,0.8849404808081145
1144,0.8325023124890577
1145,0.830738275141116
1146,0.8114057765498883
1147,0.8033226818458433
1148,0.8066586222481124
1149,0.801964758359326
1150,0.8395528220999101
1151,0.8735853413583216
1152,0.8602381006110696
1153,0.8008989234504771
1154,0.8008989234504323
1155,0.7888970938947371
1156,0.7988190571705786
1157,0.7928519039730684
1158,0.6932874961943841
1159,0.7912864810561141
1160,0.7890798185970233
1161,0.7980553875565692
1162,0.7120651672238543
1163,0.7120651672237925
1164,0.7602838144257342
1165,0.7622931712461595
1166,1.0031244675469484
1167,0.9498216194240761
1168,0.7278773221287398
1169,0.7217316569915753
1170,0.9579434819685186
1171,0.842624253777078
1172,1.743666710948992
1173,1.7812406907261427
1174,1.7812406907261493
1175,1.8991228895824395
1176,1.899122889581952
1177,1.8991228895821168
1178,
1179,0.5562851427025356
1180,0.5562851427027562
1181,0.561257029510412
1182,0.5612570295103562
1183,0.5462561362105367
1184,0.6374120645549233
1185,0.6146043970147885
1186,0.45786440627964725
1187,0.02833993383717553
1188,0.028339933836636595
1189,0.028339933837206135
1190,
1191,
1192,0.02833993383704553
1193,0.22411615637835816
1194,0.08737215082519263
1195,0.028339933837048744
1196,0.028339933836064864
1197,0.028339933836039263
1198,0.6094095002409146
1199,0.6806994553837037
1200,0.7217319634526226
1201,0.73897471580664
1202,0.43432732369561794
1203,0.4364846681528407
1204,0.6267735655772679
1205,0.7519874238020495
1206,0.7582154571650785
1207,0.7027315133773605
1208,0.48744011615291666
1209,0.4910923920075964
1210,0.6341102910497993
1211,0.6666529739498295
1212,0.7452171564819815
1213,0.7136419374887658
1214,0.7524132362093862
1215,1.11315157099866
1216,1.1398650858237893
1217,1.1338777243103477
1218,1.276836125905282
1219,1.2768361259051595
1220,1.1179137981293952
1221,1.106245667247083
1222,1.0849266454899122
1223,0.9894665409616479
1224,0.9835177621015707
1225,0.9835177621017133
1226,1.0566829938886062
1227,0.9995850971639713
1228,1.0144341691196346
1229,1.0144341691195113
1230,1.0144341691196523
1231,1.0588209379529914
1232,1.0493971440364651
1233,1.4824602486588472
1234,1.0296782126032764
1235,1.0356312127031722
1236,0.9671932632849104
1237,0.9617515080703023
1238,0.9981782406681465
1239,0.9627354012844386
1240,0.9611753274736072
1241,1.0356312127032918
1242,0.9069448391681643
1243,2.0374599945897303
1244,2.050274249394986
1245,1.3629297675817795
1246,1.3674891312356519
1247,1.2871130422682002
1248,1.2482561898347293
1249,1.21659096387556
1250,1.1820715264962913
1251,1.010850891911048
1252,1.065207604242004
1253,0.961129481805919
1254,0.8786886837649285
1255,0.8786886837649897
1256,0.8951364944584445
1257,0.9423088402153585
1258,0.9884250492438391
1259,0.9883942811143447
1260,0.9729343997724681
1261,0.9669588177657122
1262,0.898651578469701
1263,0.8951075404255113
1264,0.8906839952676355
1265,0.885570559670441
1266,0.8855705596704974
1267,0.8855705596704713
1268,0.9549852230348675
1269,0.9551788137038341
1270,0.9551788137037693
1271,0.8248489835135403
1272,0.8220435297313038
1273,0.7069868883187579
1274,0.6852368664235065
1275,0.6520972290720513
1276,0.6516177779796917
1277,0.5337033161474753
1278,0.46302082595436894
1279,0.4635760650821079
1280,0.4959543339449851
1281,0.7531732595961296
1282,0.8899070454383122
1283,1.0771689096860897
1284,1.1723851079197154
1285,1.1882971102116349
1286,1.188297110211557
1287,1.1689048505115136
1288,1.2946846816817592
1289,1.296167828669864
1290,1.2949269195835524
1291,1.3480720049150086
1292,1.4003510817892384
1293,1.4003510817891873
1294,1.414832272438578
1295,1.4714001989500354
1296,1.4656870968535172
1297,1.576614971424065
1298,1.5766149714241355
1299,1.576614971424123
1300,1.5765600470189916
1301,1.5822658334077084
1302,1.5676965645582537
1303,1.5132762116938567
1304,1.4950074310065706
1305,1.4942877940361146
1306,1.4901386214910117
1307,1.4294311392882024
1308,1.4110914093382823
1309,1.404226282348286
1310,1.408190463151573
1311,1.4375877524851257
1312,1.4119429031987831
1313,1.3835816225855282
1314,1.423576537452768
1315,1.4727058593974003
1316,1.4681196727540895
1317,1.4465256358022645
1318,1.2053408073861367
1319,
1320,
1321,0.04176924035346344
1322,0.7037399041856857
1323,0.9295450050892493
1324,0.9861379283973634
1325,1.0173141296268606
1326,1.0551657869027025
1327,1.2007791170171063
1328,1.239963222979617
1329,0.5745180767459185
1330,0.5566532175771484
1331,0.5445164158236068
1332,0.5663306703446424
1333,0.7113061120107619
1334,0.7025906354996426
1335,0.22649978517371216
1336,0.7771622717762556
1337,0.2961317551805116
1338,0.5425706812521581
1339,
1340,0.4105988674121391
1341,0.36173848770713035
1342,0.028339933837079494
1343,0.4348814937316691
1344,1.2589505471322897
1345,0.7493876838983905
1346,1.4836891825726628
1347,0.6477551007335068
1348,1.37881697211383
1349,1.0392600608615972
1350,0.9920963911303362
1351,1.1079148523840572
1352,0.9470351083841793
1353,0.9515296944830824
1354,0.948297609367593
