2010,2020,2030,2040
909306316.1709014,815217972.7884762,724130611.8973334,817290885.0060952
9532196202.22623,9560454884.036669,9393224865.526669,9672707654.259523
55901537.56837213,53096360.36540953,40084622.18527619,45276170.63236667
72509089.50283115,83937407.65487143,62952346.73378572,72575079.65352857
9208396.961813936,10646749.612033807,8039037.346413808,9236166.39730524
60507947.73247214,72851289.86365715,58530923.88202858,68499019.55872382
21219182.077586394,27100969.539200004,21730555.828971907,27567986.58745286
435186.68010095065,560110.5581792857,444049.6045919047,571832.0226737618
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
411630.0281335329,4324.565983030478,0.0,16138.933919142857
123507.11476315842,4003.2371169771423,3244.992510364905,25391.116361704288
321751.71884300315,37957.94476653286,41469.904285000004,275220.79736025236
17077.397198552513,3206.1039777809997,3629.991621763714,23656.270718311436
0.0,0.0,0.0,0.0
455957.12447990704,2479537.6959404997,1802246.2434980946,1172324.2896017665
26497.3761037019,137776.2008941219,102996.75937856194,67344.89078730048
36785.73459086396,191271.72212050614,142988.17510804287,93493.45644107666
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3586.3274796190667,1599.4839444207764,642.068753904438,651.585305680138
0.0,0.0,0.0,0.0
417162.5672038215,115678.3748509281,39859.78310807772,167916.39577344913
2211059.698079706,612831.0887310359,218578.68838114868,893160.048037512
15961709.135854533,4107429.954482957,1677134.5189123957,6317646.554365617
18222449.938338034,8043733.259539999,10916797.097709997,14328395.786479525
3401586.785606557,2210279.9212304763,3548192.261833333,5621221.330889525
6781358.176552785,5179078.884897619,7329874.791450475,9915483.681863334
9395022.571943227,2510827.350788905,7022577.82782319,23118257.08501162
275113.17089461593,68113.07142198429,200262.32127594762,683126.2133620189
72525994.58465247,27062866.260902867,75332661.0141419,229983876.3829772
80579315.6244195,22245258.204743333,83729503.65497237,205905396.6286633
23911529.118721485,4671564.770929523,30242867.822851904,51807340.88524476
5983401.873351575,1180756.860157476,8808706.789128238,14498037.96027952
37504199.83819393,7177441.9939899985,54747590.8040019,89483971.82342288
379379849.79248834,50505427.88986095,661869944.1125786,1073564435.1720588
196339779.31990883,29103418.87374142,270489867.07436574,330759534.39539814
72322283.87457018,11650269.430413336,96403164.25186238,115252552.47586714
15750710.141001055,2753068.59092462,20594160.52811338,22889937.7934071
24880673.609925896,5434011.9883404765,28404948.06492095,31925263.89299476
27569734.313721146,8202914.425834282,23184953.280585714,26843656.14876048
75277335.56176215,27363360.000304755,55629341.19264048,92646846.19760236
148559312.47864425,63495375.09027143,125997842.60188094,213252344.74387145
48626247.30863262,27344091.39594763,51113139.34280428,87447958.73367476
46851413.92800134,32065662.516029045,47336311.264431894,85942051.66394478
4522055.822680476,3217104.715828572,4536211.7592528565,8346988.774570287
84128833.74318032,59859561.23552858,84414300.21259427,155327503.40699905
36673104.27568211,26343884.446650475,37473249.48441429,68907488.59308334
52835437.14480326,38218033.28929047,55234508.75779046,102055664.80718572
427829.07070367545,310626.95328585716,446074.3491629619,819671.0477408665
74483792.93300983,52927491.29520001,78405189.65626666,146498984.59663808
1609892.7413073587,914811.4457745284,1670810.4977451812,3301909.4389833524
232817.2475439068,120792.75428979287,255304.95848163095,530619.7815566286
22937.65985652013,11900.763969429334,25153.19787994933,52277.81099079571
47294495.75822295,37898304.26357142,53109562.56391429,88512598.32112856
4669300.628025247,4497619.1279257145,4628831.673260951,8099877.398801904
12646.877053232625,12122.499041388095,12543.900146345237,21774.04709176333
556178.3945637536,543062.7049189524,562031.1469683333,783051.3040579525
661076.8457861968,658073.0055326192,671016.7296696667,895843.4975438572
974479.4253920277,982357.7667706669,998397.7738263336,1323815.0412232857
129925.34213299045,133012.59450543806,134093.22303359045,175581.20328220955
434784.9407460312,448193.00108947617,450323.8989556192,608916.9788814286
181772.43238159016,189168.47494733328,189194.99094289527,266995.6882794191
6798953.923636393,7093039.79243095,7118755.778958095,10095296.04726524
723846.6807116311,790632.0610289049,837010.9806335238,1269594.1237201905
175752.8308137607,204160.94549004766,213676.90929528573,309111.77055295237
9773112.770608198,11352806.861711426,11881962.420452382,17188822.38396
477043.39792319655,554151.1377588096,579980.1823727143,839017.6629290952
1620682.2052794427,1934341.101507619,2028973.5801819046,2906064.658757618
13152450.527306885,18166042.38843714,19680854.58466333,28060807.09420143
13660064.42147082,20196623.237516195,21065891.13920524,26251567.423381425
52923432.9512787,80729815.45780952,83144172.01042858,99702080.4507619
88800134.42555101,133994205.12446192,152206649.25273472,199110018.18669665
93778890.99897048,121567645.64226665,168094491.16134286,209497178.5697429
38612571.95340294,38548955.06535429,59913518.27554,71049606.85596329
13260494.37563181,12626386.35751143,19058524.42776286,22667787.179271426
145648968.05120158,94497745.89220951,108474817.5044762,139423262.2342381
240046557.17880335,154778742.62567145,172906832.11417145,220691529.61639047
53725168.07956394,35257848.96833333,37385984.95665238,46987198.11804286
93950002.53913938,62869282.93608572,64938694.72387619,79182816.15407622
370967101.3671148,248586260.70405236,256273776.21531436,312262454.11511916
284421643.89254606,189598129.2817572,195680829.7008714,238837954.9341
407968734.14281625,248918432.82650483,259988480.2913524,333155679.05191433
98801534.66640487,64342967.62055238,64940237.49855239,91091462.53574288
82634427.16836229,53840097.37539523,54344892.46764285,76433047.13112858
203559334.6272837,141177082.47584283,134551442.60025716,185429894.2914762
150031438.88693607,103760391.99891524,99377158.36426765,140532107.9336819
89928195.57498851,59686972.61755239,59639969.51923334,88364984.88923332
79816821.62012951,52736978.92358665,52861536.09325333,78828740.30064857
424336729.0687492,339775820.4762234,294797004.2711709,365038319.70647097
46211352.05961558,34847534.63503666,29095419.429552384,38627937.78879762
1008648633.2985246,876098999.3589045,778322501.8069048,900208025.7986189
261198453.86417872,237738329.26437137,215178035.13045242,240059312.7238952
345810004.87437713,314912176.94404775,285176040.3035428,318046037.4454952
557466550.6867707,525229427.1382381,491648921.45528567,536906185.0910474
856553567.7639178,822283247.6347617,782274934.8586189,844577635.6739048
4260743.914079411,1833249.739574286,1806778.4807621432,3371180.003660476
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
38559.16571284455,24129.86116018892,13404.966742587478,61668.13943890747
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14077602.48887295,10747830.335989524,11222561.473265713,12419651.027234284
6151634.650310166,4812971.328251429,4946664.6486,5215182.028869047
637880.3541921803,85830.02868994763,1015728.0127580287,1603220.1995890003
4980373.534655507,670134.4547717142,7930491.791926191,12517450.019877618
119498577.67989022,46254698.32370476,83571003.34748572,136419368.59656668
1865966.253546918,747624.2780242858,1317388.760591143,2124313.704136857
367196537.224823,278295238.4672857,340924132.12133336,431108360.6734761
153867697.65383604,116398282.26711904,142064567.7499381,180123301.5208143
26921045.14003885,20365310.321253806,24855942.47211096,31514785.78647143
314466764.44827056,235587366.48671427,288545735.93323815,380611191.33919036
241865858.3017409,200741089.01611903,210083751.0589238,300088907.0183524
20472654.551696394,15758384.51903905,16692322.36434714,27947984.68922619
31430254.67292705,28097328.48539048,32363736.73367619,47229103.27648097
1773346.2810151312,1587921.367159286,1830542.8480464763,2667648.2166218096
103710847.01748194,92705344.32920954,107088223.4812,157985123.1939524
212528784.57137704,172969707.6877619,212913578.04168093,337917549.68301433
1060541.9896327714,800803.7157615239,1025204.4309997144,1478976.6222243812
1595446.4096577368,1368961.099225238,1640463.6245487619,2771101.90383562
22738894.360304266,19772477.470877614,23613621.70395762,41014019.72507381
107556683.05724588,94311472.46461429,113456697.04952855,182042402.6830333
1248776.279145393,1102861.3299134285,1331009.4363989523,2006996.6403150472
181265000.96164265,120732365.78185238,164258526.67855242,213383837.3955
111577665.78190652,82428161.76445715,104969983.61317618,128100034.3886762
97134340.37593114,82637076.35149048,102611256.44749051,132517504.37278096
6783507.139958691,5257622.1547014285,7004578.1965747615,10230004.344659522
221857141.89944917,214645844.77442858,242222271.1293809,253522528.31842864
195688384.589459,164076139.31962857,152074347.38582858,224512771.11521432
37491084.03114732,23824465.334481906,19043011.633062854,30380141.92791524
54178067.37497588,33548565.480061434,26853018.53070428,42613262.92417571
11016357.405416884,6725312.07445,5387300.336356095,8523738.670454191
7802702.900477246,4772101.629657286,3822299.6131963814,6049927.830757809
122927616.94713505,106349938.57660286,89766228.05556667,138138190.99801427
67331810.28721312,55234879.78867618,44383158.546609536,72672592.07967143
75190683.75007164,64675634.30594479,54438023.80810954,84156265.94052379
59525490.69494164,54010796.04380619,42106972.22478096,67954684.98514286
79880119.5107033,66920513.81938571,57524867.54189526,83917221.12372379
18485657.339695085,14789549.56148572,11994431.966036193,19687965.14175429
4937748.919683738,4535704.696819523,4310324.662588095,5033841.183675713
17011715.901678193,10567141.134300003,10759391.338701427,19259462.07717572
196681.41256277374,247120.9274871524,184264.8671673048,252081.82473269518
208350573.65899011,184342677.78896195,125091599.49545714,99036405.21551904
324319028.12670994,308747275.9032381,260899568.0208572,226850594.4439
541053053.7773212,512561888.33052385,432398645.5296189,381903811.5353143
97323378.30319016,91989424.1364,81470793.98818572,70895904.69622858
2551156962.022426,2357731842.347143,2055354300.2182374,1865250752.7935715
183983676.30798525,183518794.61597145,161088237.43889043,161021284.3829714
132168073.71268857,129617350.85544759,111709286.83420476,98947616.75885712
1313064684.334951,1282672215.233333,1152598575.4020953,976035315.5859047
296079463.0559688,326126394.5136666,299587919.2847143,267537674.0796048
106108204.36102456,100159247.4906714,88423543.5708381,76885582.05422857
561094681.3622787,557543816.819381,487599429.91142863,485985921.8532857
1142870274.7223935,1092800751.7379522,939760015.4778572,819734977.3404287
294399098.49906063,293910427.7887143,255581865.21014285,254937084.58140957
199438918.9331309,149839462.93054193,113834305.27910192,86540032.36649954
163890673.61493608,128435317.98466668,110559896.20234284,87841264.21670476
4922672017.454262,5696551719.810954,5355034823.719522,4258351465.3871922
167981290.89835486,135845369.51649907,141246459.62011904,110793427.80864476
152175716.5397557,149143344.0593,134964154.99123806,117483297.17846191
484320702.20660657,377918954.77608097,324316336.71472853,258386732.72437328
391833340.6661802,332602648.4071524,306869692.34010965,235475562.46772382
2024394098.6034923,1674127905.8841908,1395207592.457,1127752458.4820952
545381659.5910916,343635558.6684229,299587477.70721096,207031548.08471245
152658645.06847215,114128551.08895716,94022520.1082762,74764105.64019953
5095588884.679997,3422387081.24962,3033931546.5633807,2292545756.975047
245317174.73905888,253743775.1563809,240319827.8818096,199871651.8407333
2452460020.8381147,2743195445.7942853,2635860503.984286,1955095540.4234285
598973709.0958197,652146253.4837619,619507455.5029048,490684317.4626668
216074682.9666213,253530319.7658096,248732260.04680955,176837854.19668093
94685519.38145572,115979621.62544762,111467827.78745238,78287988.57358095
139188937.9057508,108469334.82335716,86032649.1914524,68973606.53808096
1092564987.2695916,810096766.0315241,643718989.0763999,524516473.608088
188334736.70525104,135896132.09540474,97864881.64074284,77865277.30076239
78345605.96109821,55295436.26153811,35643708.26643809,27265427.07914714
114841600.03069083,80778169.161065,52446906.2499906,40211780.93632
318790262.4605312,248686744.3993,196885830.19783813,157672127.4477095
268336403.76142624,182704430.02222618,129359947.97713569,104062975.87674524
331079760.82376385,264594353.3865572,232143332.2680333,171876227.38731432
460058994.4088247,342496526.7282381,289861580.53541905,210943210.49271905
72917909.75052132,56191620.10573333,44558949.25708571,36159742.76049523
127388083.27236427,85748239.42117001,61218387.70966238,49484317.70478953
65352443.32916426,43846072.26935238,32108759.71482285,27409737.44195571
122837355.0406082,88498883.12556666,91220415.6541762,84552029.63670473
976257425.4409672,600669789.0570524,391205723.5417619,367389298.4327953
398446804.7603442,225417716.4542381,235273792.05047616,238960249.9353809
38838110.61998443,23367976.00980667,16606606.94721667,18595097.572802857
61998771.96122621,52352334.81369524,43268518.46993332,43610443.34608097
69079949.4975246,41563777.86789001,29537574.07162572,33074430.777527627
56730818.19264097,45239700.48896191,38220346.93679524,38579852.18135239
22875517.809184253,11743580.267017145,12084350.424423333,12343142.88731238
46419943.71895248,24429053.01228572,24828494.99128571,25343163.72367619
120466197.86277866,102436651.15879044,86853501.60971428,87515255.33711906
267199014.69920832,311703482.9811904,260065546.95490476,230106220.83371425
71355193.70440654,62843793.8680857,53647449.13015715,53628227.23261429
270014329.36723596,302229330.587619,251828056.7630476,224150291.8227143
43917851.661385104,25511590.046394285,17804079.744428568,22434698.03238048
88761732.0294557,91660860.68874286,55970402.8349381,46744202.86714285
84807686.01395902,49195419.19321904,39166568.56868096,39933008.18058572
411761723.4134772,192791707.3978905,84453931.25780003,160674339.9722429
76918297.50249347,79633931.17925714,45543830.98415238,39159601.05020951
122010542.32762296,43135252.05336191,31921446.08481571,77469038.5728443
100890629.23531474,104473642.19783336,59412291.62965714,51211784.40819048
24307394.485625904,28420950.120320003,22518490.944993336,21482430.79800095
67123106.70470165,76943896.46932383,61768712.13397618,61401395.30501905
41035730.54731378,48716898.55182856,37729900.80526143,35838953.92295666
51641677.96979838,53536002.01154761,29528718.221752387,25810626.80199048
30224679.929733604,30422653.98324428,23418416.105849527,22818811.70538
27241071.65289229,10670815.212220954,7652811.651962855,9592519.634042855
81973835.11306065,26158887.24563809,19828047.326842856,26894615.30322381
132102743.12869672,40032337.75662381,31649275.4763238,43649880.76313333
47180587.11419508,46535730.12164284,30370361.32156191,29779270.18047143
101885404.57909898,34525428.92280905,28570342.58692048,67899043.92085429
20315390.657717705,8519839.183772856,8724606.28225857,15198453.403522385
19044637.76895918,18806992.834197145,12620632.716641905,12421690.651218573
51899848.06204592,18030254.492114283,14968891.654276187,19294102.58328095
73671165.72318688,81886496.02985714,65121451.33089048,64546430.72100476
4697325.899172328,2378722.1907932376,2123179.678999096,1707273.2196728569
3763629.0312848287,1600876.8249796669,1343840.280185857,995488.7670171431
5351080.356434944,2298342.8680763342,1941226.1336494184,1445434.1147961663
582975836.9526888,512952458.881555,403659197.68478835,235374685.95873138
37077441.45947852,19136628.529289525,19879078.698166188,21111312.973231424
548559499.5144302,341918643.18825865,558071113.9513274,572317892.6000082
566194.0842160165,83749.88967306759,90442.73122368094,43869.43628195714
1163347.4812097321,96391.66963814382,133733.88667095607,50037.01462538896
0.0,0.0,0.0,0.0
3319686.3203236754,250097.5522156238,344484.03144585714,127629.12033080953
326269577.0417065,351282596.8881527,473012067.48006874,391175113.86605614
1232328.15356545,79365.03197921149,105739.36690426334,37697.256512232256
13196593.55745274,3352528.625032485,6166741.732453564,4150647.8860418517
0.0,0.0,0.0,0.0
204630.5470518164,79156.08708238669,125560.93789351665,130618.74342470472
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6008330.127756773,3132217.645757166,3558038.423258071,2621008.076348772
1427552.956865554,1011648.3487658241,974137.2916311095,747544.1057801661
27516890.11491274,12144139.17015643,7393834.165407191,5299140.672390763
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
26633458.48145295,62762984.76426671,49487895.22673334,35867601.541052386
5925470.814410825,344042.14803878934,233841.5291870272,175357.00201323317
2002649.1249666102,1451742.1688120903,1393555.2273841857,1069217.6613537006
1221968.321139039,1131677.2966759524,952281.1869997618,731885.3015583477
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20538183.64691098,53563436.90524283,40999820.17272856,28196223.99635238
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3867781.374804228,8561339.989075713,4636552.448136191,3597762.052382205
6552526.687818882,9225726.030439526,6068208.869728096,4687324.490965039
0.0,0.0,0.0,0.0
22209882.29926917,39371103.382900015,33646397.60813333,27537279.773485716
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3217530.153988393,7041163.2937528575,3937461.8528713337,3040624.8396429056
3408812.5211238516,7223039.792044762,4451959.612499525,3371642.8910133336
0.0,0.0,0.0,0.0
8295056.599050004,17439731.98482143,10459452.406475715,8001048.412723856
0.0,0.0,0.0,0.0
31361449.3906505,56652113.67598096,45835615.44460477,38837183.72309524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
56929234.13399837,92261283.5260381,57987946.00641428,52158000.68495096
25005117.68359384,15059205.55394414,9751781.581084998,5906042.973840352
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3164223.492402233,2341393.386010686,1689149.1755191716,828964.0135971571
16290511.79759007,9450017.564539533,6589027.612482818,4741377.671896572
64400499.94676722,42416390.66737048,33817236.37136047,23222059.950921897
5483265.274631476,3385736.9378749533,2699980.416147856,2204120.7075249045
15823281.447114427,13005402.191378573,13070069.094607618,11897289.904697625
48752710.52960835,44511918.68188144,49878788.13341475,51824348.26139524
42431245.0296769,37165753.06122428,40192787.780862376,41375917.68462143
1172219678.0608525,1203207805.146095,1047429108.6804762,920626003.4494764
33258027.240636066,31414094.514738105,33952839.63282857,34117024.697004765
4673173.053144328,5654197.7069747625,5643869.614975712,6312836.615161904
67079076.61889178,61411861.41436573,68900186.72712286,71701161.18696095
61779708.71674705,80280352.02796191,93266307.87138095,79921530.51972382
3052167414.4100485,3350991635.767143,3656909264.683333,3257154598.504761
41148535.78034098,38657519.92096191,41511927.48761429,42246593.25412856
9478037013.139742,6415952491.116557,6830755752.731096,8206281289.475164
411834781.02760994,333788289.0924476,323715800.73149514,269740256.3615191
5803093861.950869,5599715330.415715,2943229662.8376665,1792889191.3790157
1049283929.4906721,849445902.1973808,448618253.1426952,345382239.71023816
576919311.5676444,460358700.4017333,227849469.8608148,171284017.86730093
708707075.1592541,573205500.2210332,300987291.19308186,232525689.66924387
1484897442.8621476,1249440664.5228572,771966395.5562856,654253983.2318572
1358505959.1356068,786552916.3795713,731166005.5594286,680207532.3766668
373257783.18803614,208100540.72573808,191680339.8908572,176936474.76332858
9920525544.417707,8018159108.542856,5544225683.14524,5134892053.116191
101926747.79397064,37793964.24998836,39873181.85264714,41014259.84504048
5117514907.668523,4319107670.038095,3073351647.2952385,2845466669.225239
331739155.2522853,128247392.61881527,140368671.63024905,138955539.03919664
95113391.1258021,35849753.42745833,37590874.18727728,38503738.38259867
9437837278.579178,6152929025.27286,5071037149.2009535,5595413778.650477
176473725.83686182,70829776.03039467,72142978.27820282,71275393.95220985
1842213189.721197,1624005947.1779046,1155129340.4272854,1027376399.2520953
23561510310.804916,17885918192.41428,15739815571.252384,15242065405.795237
304301187.62105656,112283883.51322266,116039985.68130086,117363448.53571494
145523742.75179598,56030544.71536523,62798905.58967286,62502883.38383905
11246219956.432293,8356142134.004761,8635749525.741907,10771741991.300957
127584743.43084784,47196440.40574667,48613720.80481525,49362449.37346763
2925777658.64364,1762907492.787052,1913437903.960957,2505363185.084033
9805829039.079836,7719154135.541902,6790741472.599047,6283908016.805714
535394890.60250974,271550718.32037145,284931264.3023524,290719903.57798105
1945067048.3398352,1584856087.9533336,1417239082.4350953,1293734732.0773811
1271976649.3884435,643179869.8858081,666279609.7421001,756272432.3144381
1190028367.5403152,609973927.7861048,642514583.278538,690654274.0883759
214079889418.98416,170916900502.55283,191347291580.01212,229424579247.01617
7348827121.098031,5977335035.210953,5432716177.3714285,5095727901.507142
