,1980
1122,0.6499364260055583
1123,0.6499364260058091
1124,0.7229637366433006
1125,0.9545210470573943
1126,0.921693589723899
1127,0.8547152473426073
1128,0.8547152473428403
1129,0.7360767110600883
1130,0.7483134979915778
1131,0.7565746525464784
1132,0.9807261712737797
1133,0.9448257807848938
1134,0.8279350093120577
1135,0.8279350093117671
1136,0.8279350093118852
1137,0.6186149784932827
1138,0.5847842117195194
1139,0.5847842117199209
1140,0.5458641964454976
1141,0.5472633832469395
1142,0.5873239243645121
1143,0.5237608968069133
1144,0.4770411092783356
1145,0.475019783374326
1146,0.4686828601490477
1147,0.43819304773407514
1148,0.4356532210616361
1149,0.43593809237060743
1150,0.5378733740693449
1151,0.5684909003005079
1152,0.550270597886048
1153,0.5277588786921249
1154,0.5277588786917969
1155,0.6480382296739071
1156,0.651180378168745
1157,0.4386601613596903
1158,0.49161161034188317
1159,0.6260211197127494
1160,0.6341467456214224
1161,0.6447084299008652
1162,0.5231548387865347
1163,0.5231548387855588
1164,0.5829958578398015
1165,0.5838904809463669
1166,0.679925966581366
1167,0.6886134443908568
1168,0.6774874822741188
1169,0.6798467136132502
1170,0.5753892051673895
1171,0.58459898618752
1172,0.7947427539259005
1173,0.799513471855507
1174,0.7953994799928624
1175,0.7477410607154623
1176,0.6823565714097585
1177,0.5041974554418135
1178,2.5518931556254547e-16
1179,0.5848212759321265
1180,1.9034124611130325
1181,1.573146295098049
1182,1.5592953987213785
1183,1.5420686872653169
1184,0.9951765139178985
1185,1.0460156344724112
1186,1.1440418881340424
1187,0.7105887277000493
1188,0.7105887277001034
1189,0.7105887277001869
1190,
1191,
1192,1.1672255125082864
1193,0.9646680418135348
1194,1.0867962317441782
1195,1.1672255125081825
1196,1.1672255125079294
1197,1.1672255125083582
1198,0.7059369915367619
1199,0.6685368076195353
1200,0.7260608913544446
1201,0.7769700445089035
1202,0.8614958803460879
1203,0.869535132758254
1204,0.793320769523269
1205,0.76678439158106
1206,0.8524180554019273
1207,0.7904208512329263
1208,0.6260443993670514
1209,0.6243074117419788
1210,0.6370384737188363
1211,0.635271202326801
1212,0.6971542493448863
1213,0.6716220487218333
1214,0.7571281822980744
1215,0.9569634540367284
1216,0.9820673533346196
1217,0.7731630152826375
1218,0.6651196277160365
1219,0.6651196277163343
1220,0.692670931752485
1221,0.7189887035130511
1222,0.6201456021360434
1223,0.6665160051425112
1224,0.7336637911618976
1225,0.7336637911622018
1226,0.542904769827963
1227,0.5669377145985395
1228,0.554133635182032
1229,0.5541336351815059
1230,0.5541336351812541
1231,0.5477381200017143
1232,0.5620968756608024
1233,0.45025170738107256
1234,0.9596319406210282
1235,0.9657534498902104
1236,0.776235285045188
1237,0.8362507440225002
1238,0.998688701983182
1239,1.2312298040373602
1240,1.2021957637478833
1241,0.9657534498901003
1242,1.398230599988304
1243,1.954944216670786
1244,1.927352574080983
1245,0.3667442149478965
1246,0.36979654007073165
1247,0.3588056239828009
1248,0.3432904800839774
1249,0.3442514386434614
1250,0.3347377650059953
1251,0.2976118369693816
1252,0.306565055977515
1253,0.276863788930767
1254,0.27514073453442317
1255,0.27514073453483767
1256,0.2682488637481242
1257,0.2599752934740243
1258,0.2668504340263207
1259,0.266855405789805
1260,0.25458646264360946
1261,0.2555788991843423
1262,0.21474716576201347
1263,0.21365710417059003
1264,0.20632291529612834
1265,0.1847861917381673
1266,0.1847861917383123
1267,0.18478619173818756
1268,0.20088286036291603
1269,0.20098290955807743
1270,0.2009829095580242
1271,0.2088504833203545
1272,0.20433434421380858
1273,0.20849386784641957
1274,0.21231215289165348
1275,0.26360290743381687
1276,0.2780190672260643
1277,0.2954493551766179
1278,0.3607430879006963
1279,0.31798361034323475
1280,0.3188119496372415
1281,0.43782130057678215
1282,0.6195025866771837
1283,0.9183930529173427
1284,0.9886736188969562
1285,0.9957784092738845
1286,0.9957784092737456
1287,1.0824145835876982
1288,0.7972457952161218
1289,0.7608212117620741
1290,0.7622543755879723
1291,0.6590601557167999
1292,0.6045380701306183
1293,0.6045380701305041
1294,0.5530619189485068
1295,0.4433706964187498
1296,0.4407579226064467
1297,0.4488211678376267
1298,0.44882116783790116
1299,0.448821167837643
1300,0.37784175323338154
1301,0.37723907027358244
1302,0.35689747306143754
1303,0.31337504878332473
1304,0.2767750220083792
1305,0.2750594706593773
1306,0.2710732372206988
1307,0.2575692242015137
1308,0.26504298027815976
1309,0.27452845199205805
1310,0.27259881881988507
1311,0.3074540528149308
1312,0.29804121755118373
1313,0.31075053953646564
1314,0.34291682038280813
1315,0.382585211276638
1316,0.38063985882733964
