,1980
322,129535010.40240984
323,66833930.98943657
324,133154815.15828851
325,984136538.7127051
326,420890763.190754
327,39787388.13413179
328,62240694.84711474
329,70768395.24554592
330,57299655.87147379
331,23972807.660913274
332,48566674.992122956
333,121487707.21046552
334,270443764.3384229
335,71061527.44036557
336,274266066.15460825
337,45082362.84801347
338,91135515.36827047
339,89998204.25611472
340,419732760.5144017
341,79037753.99414425
342,127345798.99384259
343,103676114.28375244
344,25686347.283579662
345,69197448.3865318
346,42665192.858142145
347,53085762.77043934
348,31687982.070627045
349,29025591.93513017
350,87540171.64482297
351,141500851.4774213
352,48539322.32341311
353,106531446.94905905
354,21330913.620430335
355,19507885.525657702
356,55568032.893578686
357,76114288.30476227
358,4872692.552083852
359,3929137.506883558
360,5578156.099178754
361,2567998.866753203
362,38745934.35728885
363,2972.6907148463047
364,618485.6698678044
365,1219965.1987228133
366,0.0
367,3547505.6519317217
368,0.0
369,1331319.2681818302
370,14522947.509220395
371,0.0
372,191734.17385885067
373,0.0
374,0.0
375,0.0
376,6134221.449528296
377,1359933.327798226
378,29876403.25005409
379,0.0
380,0.0
381,23342582.996999502
382,0.0
383,1914709.5556086486
384,1143345.3816917588
385,0.0
386,0.0
387,0.0
388,17396958.37733262
389,0.0
390,0.0
391,0.0
392,0.0
393,2777566.2574199755
394,5546678.61354978
395,0.0
396,20764456.47255754
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2392971.401732837
404,2838316.9693835243
405,0.0
406,6640479.349414754
407,0.0
408,28721810.027735256
409,0.0
410,0.0
411,48078541.70016723
412,25284306.73444202
413,0.0
414,0.0
415,3107129.176294774
416,16630207.429524906
417,65039516.41650409
418,5571955.173017608
419,16136718.169160496
420,50091466.70320294
421,43562360.84136936
422,1168915026.6386065
423,34146810.55303936
424,4664197.2352246065
425,68931494.61497673
426,60665526.556047544
427,2994880310.1637387
428,42248888.87623115
429,1526101.5365164424
430,403109781.1914902
431,5385664567.571219
432,1034257460.1115853
433,574726282.4341981
434,705265755.7584853
435,1488694856.3376064
436,1422737316.3890982
437,389265261.52204597
438,9937378283.563768
439,104550827.28258763
440,5133732459.053936
441,344482742.4272784
442,97617304.32317357
443,9474630343.767374
444,180322380.46541455
445,1852559580.7455907
446,23893320888.357376
447,304175801.4548426
448,146735607.81134298
449,11538444336.619017
450,126946610.17797445
451,3091451407.0026402
452,10038147646.084427
453,535097152.9798508
454,1999074922.783
455,1221155788.3387427
456,1167150384.9722788
457,181442298.646715
458,7484469988.747378
459,9291320823.991802
460,20889584852.059017
461,14054117304.01295
462,1946485909.756229
463,3544330861.824262
464,12712719992.28459
465,27697384885.208206
466,11913127037.4641
467,1889270835.1359015
468,2014353862.0157373
469,4826067981.574919
470,27001521117.049175
471,20956793543.745907
472,7883606270.183603
473,11618672179.37918
474,26908556126.21311
475,2321183731.960328
476,16116850055.227867
477,1772410817.5012953
478,6627762018.049673
479,21698908719.296715
480,2228175227.3177047
481,1461901354.722033
482,10910208262.892948
483,5575990367.470163
484,1215746939.7760656
485,27825227247.0754
486,1165151952.7375245
487,4481196221.562788
488,3015574267.2798367
489,53122590070.09836
490,17629359913.872128
491,6851500334.927378
492,985987146.2946885
493,6537048445.395411
494,597706238.2160656
495,2472361795.8344264
496,1542550615.5773284
497,7097893438.243936
498,3994959222.808198
499,32497265762.032784
500,29045544795.690174
501,548231024.1723443
502,2487162145.8709836
503,435727320.78565586
504,4793340591.4752445
505,3331888916.4978685
506,2453107813.847213
507,3854577030.237541
508,838545268.7758032
509,3995155350.6327868
510,2524668448.6829505
511,352790171.0503869
512,1638939217.5106552
513,1662736049.370492
514,805735250.5642457
515,1033175278.3544097
516,7242029233.825573
517,15729057552.111473
518,1290574016.3005738
519,743185763.945377
520,230916507.37701645
521,8489577.477096722
522,966070504.1240325
523,215649897.04090157
524,113706309.34880167
525,237954642.7252787
526,49027709.936511494
527,264749633.6571475
528,40113580.857139334
529,212680584.82789186
530,29510027.812637694
531,108203435.31299181
532,213035539.66120818
533,7622542.990035575
534,7969022.216853279
535,639888149.0407867
536,130413349.76524097
537,162776367.7659131
538,26366491.77187295
539,409361893.23016894
540,734907967.4341966
541,616761139.3223441
542,78939714.26275247
543,112935649.60215735
544,50129599.56829671
545,141971154.94282135
546,18099928.48996328
547,348013364.902241
548,2806559.3943732795
549,437151783.8689181
550,284501998.44998354
551,260065480.8575738
552,1796805675.5655744
553,100336172.3071344
554,3042737860.0067205
555,857573516.5532625
556,428113623.6483608
557,1362845842.1346881
558,581743747.0780329
559,883455566.214787
560,373978123.12155735
561,1402254670.8005736
562,1679983512.8245904
563,563848879.5131311
564,2207962744.49
565,651164315.5755082
566,19678042.50364918
567,320398163.0137542
568,311636030.0877214
569,1007221423.2111481
570,1843264088.1027877
571,2632686757.9827867
572,159834792.34427872
573,1726757736.419016
574,2843157889.1375413
575,56882497.56859671
576,2101000063.4993439
577,229830307.23742616
578,1857481206.6316392
579,1353939020.615426
580,4211377612.0650816
581,1419828946.9767375
582,2373361794.29918
583,3963118104.0006547
584,101634637.77720001
585,1046200962.3874263
586,1555736343.9727378
587,1619194135.2758033
588,381655588.55550814
589,696836180.6248788
590,264012654.3061509
591,44965522.766469516
592,100958960.2314572
593,999395929.3542264
594,805591930.1798837
595,125120779.31163608
596,10363696.186181147
597,26301518.351848364
598,2350170.4052693937
599,286263.6941431411
600,1943648.699920853
601,7263360.867429622
602,728181.2348623488
603,1135677.7652097794
604,688286.1708588063
605,4934.46036805313
606,357010.33332258137
607,530013.7866478725
608,286622.89311826444
609,233120.31608337958
610,67274.96874508249
611,415595.83495802316
612,7099222.678185339
613,1830845.2283929668
614,1131327.9604692103
615,5687538.5138354115
616,5335876.946750982
617,8577926.987310987
618,2126741.591314328
619,73045626.1045705
620,1274048.9912151478
621,12384941.356461316
622,67810785.9256344
623,2578444.89403659
624,13303103.259826718
625,74213168.6538459
626,37237573.16208868
627,32952779.133636545
628,9597426.36091777
629,77299218.30432767
630,1885621.5374391365
631,62225510.73549622
632,211391744.68945417
633,27360442.072854556
634,14460461.779944785
635,18531339.742503133
636,328387634.4122704
637,748335281.6740001
638,131092541.37117542
639,82265167.33572622
640,20028494.532467537
641,58382895.6741279
642,16049790.076484751
643,387164006.4006476
644,25135240.66983542
645,111366278.36320488
646,8989651.717978688
647,159250090.90280327
648,347866145.4726049
649,46716729.73845902
650,21607737.951830003
651,14250656.03761213
652,23132401.043095417
653,6192100.698246722
654,251079803.72511962
655,52979606.05945212
656,35612676.424155734
657,356063431.41859174
658,145848410.17587546
659,184511611.23162952
660,14956588.731481805
661,163534642.74945572
662,4277425.018335736
663,60877310.310695074
664,95509.19386817703
665,13647604.554125402
666,2441710.6824330976
667,124497779.554359
668,81652067.8377705
669,1245086.317149459
670,13837450.588515734
671,274586.80283700326
672,2021957.3663454258
673,692736.2052328527
674,5299431.9700318845
675,4967336.212690344
676,17028539.171632294
677,2957527.1892863926
678,29441214.252713285
679,10490270.402677871
680,5660187.303350329
681,1551986.8412405737
682,51057841.586640984
683,11239251.336554592
684,4779826.416970001
685,86391126.29008362
686,792332616.9917214
687,194967.00546298525
688,83367077.47633934
689,19871907.66876491
690,528390.8995449179
691,96027203.8041164
692,244773893.51819345
693,314203799.43597704
694,1371786.895497934
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,16845.247384127833
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,231582.62135105245
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1236169.5270480274
732,2856215.8354151035
733,8144030.857909791
734,12361.695270480275
735,3128823.1778243612
736,55627.62871718165
737,42390793.10727655
738,26809694.81646
739,2784083.6924789837
740,31422159.029978365
741,31282034.739999995
742,197570.74572633445
743,658569.1524215738
744,72116075.05854425
745,1313972.8997511968
746,3903272.4374961155
747,6217555.81190413
748,2434386.1382852783
749,16214269.792873373
750,0.0
751,0.0
752,0.0
753,1153881.6495609344
754,4466638.643462541
755,51878370.752562955
756,26539655.789174475
757,1541722.7429394163
758,213011751.48610818
759,9884833.185612625
760,18536021.884441637
761,130836658.11602281
762,55506473.28244362
763,19513016.30697561
764,36987515.553220995
765,44497639.401127055
766,60958801.28900279
767,39950908.061296895
768,4309311.431328918
769,83631785.81563309
770,4322014.439947247
771,18486997.655520275
772,83953665.42572938
773,87316026.47289361
774,80942461.27658083
775,4354413093.41623
776,2933673451.394099
777,2497396809.3488536
778,1944521614.5086882
779,3813472367.8157372
780,19971411179.637707
781,8648039855.442951
782,3595694290.229836
783,23744968294.63114
784,6538711147.0560665
785,1873023830.142131
786,2903751539.879016
787,14438782199.803112
788,2295571900.5772133
789,9005310114.131477
790,7847648078.445739
791,4354321725.398033
792,1316210087.2087374
793,1298067836.245459
794,7494212223.101967
795,5603774924.952787
796,1491491721.8100653
797,5488923517.739342
798,1004778968.6420327
799,1450116409.5391645
800,1355769408.3766882
801,1450708807.7124586
802,1649410440.6504586
803,5066815656.577211
804,607480629.0209833
805,1117808298.582377
806,7089588938.1808195
807,3843822637.123606
808,588372299.9636754
809,3587245708.615474
810,227214487.2485262
811,261221524.30766985
812,399698789.07324594
813,374616070.0721787
814,3201013956.371262
815,2534002711.108131
816,144537133.28151143
817,103156333.88575473
818,22457253.01676772
819,4990500.670391065
820,70116534.41898948
821,58763145.39384681
822,42038667.78637491
823,7291132.5192625895
824,404200756.8005984
825,158367521.2273984
826,480942768.6424854
827,650549624.349836
828,1243321543.562449
829,266694825.39743936
830,224778845.46173936
831,91474951.9257951
832,105065516.21195081
833,376778795.9761147
834,1796179871.2083116
835,103572568.95306884
836,35263164.5603246
837,414150991.34803283
838,855189550.602984
839,528419843.2608852
840,606276616.0842786
841,2490554351.7967224
842,42506609.35190821
843,4385509488.996721
844,1102825185.5827544
845,1747492068.6390169
846,336605012.9953444
847,3768011395.0332775
848,462677285.9291803
849,464017490.3908526
850,1734521777.5913115
851,436462871.73134416
852,440387458.9380327
853,4030326309.4549184
854,79172928.83943112
855,23583425.611749183
856,42113260.020975396
857,1000611058.0986229
858,121286188.86044914
859,18849370.14614
860,496943525.32450813
861,42695657.89242787
862,616159593.2519674
863,1895454229.5910819
864,9643304087.828524
865,108038674.65330692
866,2666752567.0057383
867,863189222.674787
868,600684804.9148196
869,5587821439.217048
870,8783866433.215574
871,1163830146.0927706
872,395755354.44212306
873,461173764.0649181
874,1034063757.5529834
875,7507898291.800166
876,267270510.39689502
877,934961989.9867706
878,460424600.2039999
879,350269710.57690173
880,3762541473.298197
881,2866387357.1688523
882,1645832680.9347048
883,1343797379.8685415
884,258557267.2915312
885,1212372437.518246
886,508546977.50541
887,1340485651.3601804
888,3064184713.1591806
889,1414129070.7618685
890,1395278221.9429996
891,85901331.17377377
892,1328832634.5226557
893,863845500.3483605
894,1650130143.6641805
895,74227186.55220821
896,2782375824.2414756
897,383059549.80403286
898,136590356.8178213
899,56771133.567527525
900,4216550811.2588525
901,2773225275.715836
902,1528701207.2416065
903,1887100516.0780656
904,329639029.90591645
905,20344222.00189099
906,3911639228.665082
907,123529279.73390825
908,2589173546.0324426
909,3487584596.356557
910,305649339.04876894
911,6604703330.251308
912,1204392808.073229
913,1296727158.2712457
914,1050749962.83
915,4741818500.483933
916,963050250.1001719
917,369694870.8710902
918,1981502836.647705
919,12068625087.232948
920,3670300533.1932783
921,2691470886.321999
922,1748486517.5485244
923,1216537671.9058855
924,5751508278.72754
925,3966228815.5004916
926,1335732572.6545734
927,1289426199.2524261
928,1107334689.0052292
929,5480730100.698198
930,26649257.134801634
931,1869084039.563115
932,5096231968.120166
933,3446992460.0126233
934,2227690359.654753
935,695988758.145754
936,16026918604.950487
937,4167305397.146557
938,25870748.03274803
939,2057760291.625574
940,1334071545.4884093
941,3988703941.6321316
942,3277808106.26
943,34078874.15786393
944,6598028424.102132
945,384718748.8242787
946,4328890407.305573
947,3854997356.528689
948,331828452.1092461
949,552068575.1906065
950,18365171.61751557
951,34302692.49681474
952,292576731.73044914
953,22523611.498142954
954,2428273922.868984
955,1392551185.8797705
956,1436593299.1427212
957,637073245.8369013
958,6359270512.202624
959,669616946.8498689
960,9456596950.66836
961,214663359.1742033
962,558750757.9767375
963,736430001.7544919
964,2232424900.4221315
965,12231612289.879835
966,581816121.5628197
967,2828915789.8226233
968,17872316.40244065
969,6906051086.753524
970,49768831.33663606
971,17600236297.92787
972,1225452264.0608625
973,408048948.0889853
974,1904953916.243443
975,293515855.05947375
976,1874042988.3370163
977,16693913.411949506
978,86361285.78092624
979,1073770272.9034421
980,2259774318.0581546
981,1688846985.5777543
982,166621612.7297492
983,1579607589.1684923
984,96878374.27862968
985,56826097.87198689
986,83611084.01261233
987,1356301210.284229
988,221687096.96912757
989,218686644.40612113
990,166665235.19507548
991,22576310.261432447
992,2566766271.691891
993,4089682644.035902
994,25463774.341780655
995,1050157579.87623
996,15052139.01172639
997,11385553.8603818
998,1434042612.0597863
999,162592917.39117044
1000,4453004.537889246
1001,239272520.9664345
1002,5439740.439060852
1003,3641524447.3290167
1004,323784844.03115577
1005,5401881.383256278
1006,289448223.65925413
1007,384561337.8048262
1008,2956788840.6629505
1009,895418662.2274593
1010,87127975.95041215
1011,7677725716.900166
1012,767428934.1974329
1013,894914.915475323
1014,236006624.58735895
1015,1003640531.9024098
1016,27308537.689246994
1017,598570766.7412622
1018,235482365.17950815
1019,784440232.8436719
1020,202739.30184311114
1021,2915978688.3808045
1022,989745060.0448687
1023,1730420119.209279
1024,717711138.5332459
1025,31497976.563341822
1026,112968418.73324588
1027,5233696.748824929
1028,4432930099.752688
1029,2758466.6633442217
1030,4481355144.615408
1031,585021504.7912132
1032,1921603145.4872627
1033,24862660.073084578
1034,121717008.31906737
1035,824547334.9545738
1036,503527756.74121076
1037,513012761.07717556
1038,4576877256.600654
1039,4252287.656320131
1040,78708063.35551327
1041,9596478.683153281
1042,28394116.766521286
1043,41005238.0762459
1044,1808627547.578098
1045,3918725.4727895088
1046,407462.3915369996
1047,1435019617.1004095
1048,631114461.6866065
1049,2856828903.2343936
1050,1163983.834538246
1051,1408946.4163281505
1052,389182099.16526717
1053,622637442.3912114
1054,13283195.995294016
1055,902518606.0664753
1056,249947101.93058205
1057,3608791.2114806385
1058,3296153.53337641
1059,957242767.8069346
1060,12044620.519646592
1061,235563767.7209492
1062,2604406.9410970816
1063,271766762.8688164
1064,1654409041.972278
1065,925417423.7441643
1066,154393413.8106279
1067,514948937.3059345
1068,25948182.62525557
1069,494229751.459305
1070,88697206.53736061
1071,165053263.90814757
1072,87301104.77363113
1073,81435550.86072215
1074,692348877.1257046
1075,18772438.54507623
1076,44356839.018982306
1077,770342477.1520165
1078,1005562963.5497868
1079,27731818.193712287
1080,34474902.50107064
1081,43748750.19927543
1082,218681049.91651314
1083,546487408.876056
1084,760931727.7583455
1085,637299637.7184262
1086,195521104.08323273
1087,520997398.36373764
1088,751882638.8223276
1089,22850599.543717705
1090,338415723.7067214
1091,355988764.5264099
1092,523974979.20836073
1093,638111859.882459
1094,502554408.9127705
1095,3865803.1454829513
1096,461963475.88513094
1097,487242405.01447546
1098,1401462005.7041311
1099,871519649.2735085
1100,296650839.34709334
1101,1248434170.4676394
1102,28515056.369247377
1103,527401791.2791148
1104,174377829.37311313
1105,189063982.29401967
1106,579831430.6595901
1107,287180192.9190984
1108,129035772.80338192
1109,38710731.84101475
1110,27023698.693907384
1111,255092769.8396852
1112,128861296.10460003
1113,4480790.689343311
1114,36082181.52601639
1115,30315589.35393443
1116,171788339.6722393
1117,474944233.2115737
1118,11548795.944360327
1119,28871989.860892136
1120,357681299.92903113
1121,609603278.5142623
1122,176215716.27249807
1123,412104481.91904753
1124,548479223.8294607
1125,384137353.8760698
1126,438518765.93497133
1127,32431091.73407492
1128,169810002.06097215
1129,28673889.964086387
1130,143973003.7941377
1131,318724280.9695197
1132,111563315.80753869
1133,79550590.32873936
1134,4756329.073891196
1135,94532040.34362917
1136,23583464.99137974
1137,677890091.2738063
1138,25079744.9511623
1139,30243221.85286361
1140,251571002.69908032
1141,60388556.44213869
1142,208533957.23816225
1143,6863306.9885502625
1144,395714452.8921016
1145,750777658.2398834
1146,150822088.6138147
1147,415643661.9059672
1148,206337678.0679557
1149,409715067.175836
1150,180134603.00510335
1151,494470421.11089027
1152,233643232.88539502
1153,70576284.35679016
1154,64962261.737493426
1155,38919164.194737695
1156,30007666.86536738
1157,6330875.053100327
1158,13029139.695569014
1159,14557079.248364259
1160,44101994.32651279
1161,90379031.39927542
1162,6929017.780542133
1163,5105592.048818688
1164,10748778.570439512
1165,20638808.782531653
1166,405373056.6873017
1167,79119262.74971132
1168,9698814.50090082
1169,27330664.810867045
1170,1410340.4823035249
1171,2580025.5199345425
1172,1872342.5172528692
1173,265017.36951780814
1174,1681953.9762773064
1175,220712.95615221982
1176,490169.3000746457
1177,299403.2422288033
1178,228095.9952620002
1179,1381684.2290166065
1180,1221795.9358173835
1181,1240167.9597219229
1182,787226.4880475764
1183,4871888.72993588
1184,5701148.560038631
1185,1933184.6953877662
1186,572605.1872578965
1187,758637.3875414392
1188,1492983.4301626333
1189,1159444.5787432166
1190,0.0
1191,0.0
1192,53548.43626138637
1193,4272406.959538735
1194,3899395.0093333935
1195,986418.5627098933
1196,112733.55002397021
1197,293107.23006232304
1198,2553131.7637844924
1199,9990855.573795902
1200,5290976.835456394
1201,8977169.774004264
1202,7326910.01488541
1203,9612281.778786393
1204,17305895.43444869
1205,17724799.24753197
1206,12596380.466948032
1207,4490540.521601477
1208,5469869.239777211
1209,23877640.647996567
1210,5103598.74214377
1211,35197798.264918044
1212,11081042.935522456
1213,24158684.56110082
1214,54623189.396729514
1215,15049719.765476147
1216,231989.80899110017
1217,8786029.30112164
1218,18629375.95199853
1219,5891923.290118639
1220,42341512.43314559
1221,29777462.21300459
1222,30383479.337963454
1223,51998045.15639508
1224,3598329.6162817213
1225,4149425.1431013113
1226,80000393.6605213
1227,6250110.0103583615
1228,52266160.279532775
1229,5712148.664428194
1230,25847472.70654213
1231,234231730.9329377
1232,77163607.84407543
1233,1043255934.0613446
1234,83524247.8298143
1235,66575.00368101211
1236,1409738.342445623
1237,3367321.743996114
1238,2406993.02003082
1239,7183412.926409166
1240,23088074.980479542
1241,14313625.791414257
1242,7741869.557765263
1243,193368.6086268264
1244,1806011.909669397
1245,2719580618.343116
1246,65246657.53665902
1247,1059722970.7793114
1248,1835506595.164344
1249,696306582.4859511
1250,667151279.962033
1251,5957694562.657211
1252,739437662.8242623
1253,1263054915.2323606
1254,210061126.67777047
1255,1015039896.793016
1256,789231657.8862131
1257,25961692.892136063
1258,1400383969.897049
1259,685949976.6395411
1260,2195123921.624262
1261,1260700720.3599505
1262,1111169998.1373608
1263,100547439.21565083
1264,756269609.3826722
1265,528663340.60270494
1266,831072015.6031474
1267,556255372.993213
1268,469699561.19629484
1269,565796882.8522133
1270,79066487.47548854
1271,1123272499.20041
1272,221141873.66900003
1273,1449092992.480574
1274,748168396.5090162
1275,107764430.30159014
1276,292026181.1599507
1277,1124488863.7690167
1278,24347634.649667878
1279,90726029.27950495
1280,573911179.6431967
1281,144323005.06386065
1282,79255053.94930655
1283,85254977.18541476
1284,40537392.224065736
1285,17692052.330823768
1286,59360219.29577442
1287,102742306.99394491
1288,188417441.37477052
1289,267855362.90851468
1290,20128674.231454596
1291,437824899.4602606
1292,53047134.25358557
1293,93289787.82525243
1294,390818098.09364915
1295,404085370.44511473
1296,67650122.23334588
1297,361846365.1811475
1298,22839716.467696726
1299,35890983.020677045
1300,45710881.33214425
1301,714635458.7035903
1302,911523483.9373772
1303,1202456903.0096226
1304,73374554.24568526
1305,535165581.6406884
1306,1604443524.2931633
1307,1081396643.9826393
1308,420250927.69644266
1309,154128258.01334918
1310,891958501.8586395
1311,491140760.2028525
1312,2099886996.5111473
1313,759653839.9662786
1314,1626636257.9110332
1315,885768264.4552293
1316,188826264.0482393
1317,33008365.147424586
1318,125988841.31775737
1319,0.0
1320,0.0
1321,0.0
1322,147257059.0477131
1323,46514942.465669334
1324,25250108550.268856
1325,5882483298.238558
1326,5946484410.020902
1327,2119694962.041492
1328,3905272132.1903114
1329,3247198.8782839347
1330,931890739.7271146
1331,284611728.8696738
1332,292319623.2129099
1333,71398870.53234755
1334,153255667.10079023
1335,136621136.37568685
1336,0.0
1337,38762395.5485618
1338,0.0
1339,0.0
1340,0.0
1341,3409660.4023529496
1342,190806.62787617868
1343,302585604.45740646
1344,428370672.6073753
1345,2180385767.8779674
1346,30083615765.216217
1347,805195082.9455574
1348,672142364.5708443
1349,2059704689.8738468
1350,32488899228.57212
1351,69707834060.7705
1352,49806292145.455734
1353,72969456091.72456
1354,12469741123.710659
1355,28151641546.545902
1356,16231820722.033115
1357,41476749704.359024
1358,701095092.6173755
1359,6815574757.18082
1360,46641261713.61148
1361,5931405168.437868
1362,21811879790.334415
1363,545168662.9489031
1364,3188532116.3232636
1365,15527801725.06099
1366,557372222.9134376
1367,765627320.2112954
1368,229971429.1898754
1369,334578004.4505247
1370,13973878911.195248
1371,64733071010.47213
1372,155420524.90192625
1373,15123382.567057543
1374,0.0
1375,1265120.7484510106
1376,1558945.5900981573
1377,4162783.637827617
1378,702669.8230338111
1379,0.0
1380,0.0
1381,25613298.560308203
1382,344953459.067595
1383,1258928916.3274724
