,1980
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,14937015.654895082
244,6494807.847893197
245,604264.3208643427
246,4717909.889823823
247,122236681.8596902
248,1847738.8798858193
249,383462607.3444245
250,161342614.8321525
251,28228873.786620826
252,334036974.07902133
253,254074300.63180658
254,22862964.180435408
255,32721835.195660494
256,1844621.0661871315
257,107710768.26438197
258,215589302.18309182
259,1073871.021374426
260,1620618.9538635905
261,23412692.6589372
262,112055595.21342292
263,1304765.6452623275
264,188828911.64575577
265,115755784.15152457
266,101688198.78285898
267,7179388.813920854
268,223005254.19000655
269,231388381.73469347
270,44010398.303178675
271,62816363.02153853
272,12687158.92492398
273,8993819.83973695
274,135374912.38805664
275,80022434.77496883
276,83345690.49820851
277,68631472.73448738
278,93448484.40343441
279,22094392.53736574
280,5508095.988180064
281,17340638.058595903
282,194464.55948363608
283,215498355.62622297
284,324599652.66166234
285,538216599.739423
286,96811958.83939998
287,2534710235.1422296
288,173960270.81339344
289,130818082.51315576
290,1313183980.849738
291,287725633.2383394
292,105588449.04415643
293,528687952.21450335
294,1146154313.263557
295,278116708.01429176
296,211200383.51718193
297,156045844.38830158
298,4836471752.62341
299,168713254.3667247
300,153022293.8958705
301,460635908.67297715
302,401446821.3555181
303,2101927493.6483278
304,575341735.7456573
305,147440112.27600166
306,5268715390.010608
307,244169149.89128038
308,2468873083.2110167
309,603782508.8438361
310,217474200.10905245
311,95040921.2935197
312,144588228.10347375
313,1041265704.5029426
314,186081334.14012954
315,80907937.31066343
316,118545243.21081117
317,335320268.44483125
318,272737289.51608205
319,325366496.3529688
320,459166802.615849
321,77477520.8206639
322,129216954.24420163
323,66561460.05186722
324,124595789.8432131
325,977358925.6309838
326,404011498.2626557
327,39167255.13621705
328,60626557.03009835
329,69665387.00199509
330,55839530.06709343
331,23398726.325238522
332,47400373.105254084
333,117555222.45241477
334,266888597.43062136
335,68560113.36982131
336,270406492.80325085
337,43983638.07982033
338,88779300.02252951
339,87592144.08031309
340,412504840.68458676
341,76965386.8677492
342,122155542.4670131
343,100957031.0338672
344,24935316.93159591
345,71753075.71298853
346,43054867.1463428
347,51685402.15883115
348,31763946.316242788
349,29345557.48779885
350,89607798.64692952
351,143585042.95989183
352,47033527.92665904
353,102218625.82947867
354,20567226.223264426
355,18947522.52906459
356,55465422.56796394
357,78845516.01428476
358,4781302.0708877845
359,3979696.454613885
360,5635891.290063903
361,2726668.4831403405
362,37848550.170048855
363,3051.701790923138
364,597325.5785842462
365,1188964.550157506
366,0.0
367,3505088.8619815647
368,0.0
369,1334066.0698299443
370,13990161.56419236
371,0.0
372,195699.94786383247
373,0.0
374,0.0
375,0.0
376,5680869.229977043
377,1237654.9956602748
378,29494722.862134896
379,0.0
380,0.0
381,22707858.419845738
382,0.0
383,1740412.2367142234
384,1035683.8651497152
385,0.0
386,0.0
387,0.0
388,16831447.714343444
389,0.0
390,0.0
391,0.0
392,0.0
393,2495160.958088812
394,5019208.662065888
395,0.0
396,20409789.341650985
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,2195244.2878734428
404,2774385.5044351635
405,0.0
406,6317283.095660083
407,0.0
408,27924601.558133774
409,0.0
410,0.0
411,47593511.8007536
412,26361334.06331188
413,0.0
414,0.0
415,3189856.17508542
416,17187198.538918152
417,67204766.86816332
418,5789424.358344279
419,16379683.644153772
420,50329840.869325414
421,43944995.82804181
422,1174286798.2168689
423,34071726.74032952
424,4676793.828197524
425,69238573.23026033
426,60922577.52205589
427,3002680942.817113
428,42240633.69310328
429,1548994.4009281804
430,404013663.94379014
431,5157817808.808312
432,974993937.8030727
433,537452036.0800941
434,662362320.5337272
435,1416897734.5282953
436,1554237895.5529017
437,413093412.14180654
438,9644043117.77557
439,108149886.87266128
440,5011916539.566065
441,358621636.62460756
442,101048757.9688847
443,9462511963.349016
444,192503471.55472952
445,1804306587.5624583
446,23856919394.28361
447,333552807.35456777
448,159471949.2384972
449,11961407712.087046
450,138325939.46675768
451,3212084736.2819676
452,9997057396.919506
453,561962419.322133
454,1984429631.238032
455,1321526675.4821641
456,1248620827.6985035
457,195152488.71573
458,7437862443.070985
459,9257398055.458689
460,20796857882.157375
461,13916872586.379343
462,1936305877.0893447
463,3521311949.0813103
464,12625360006.90705
465,27461039781.432777
466,11836978679.15754
467,1872536419.5321314
468,1996556830.4499998
469,4788457380.481147
470,26793653610.162292
471,20834693428.250816
472,7837063361.123609
473,11534904990.917545
474,26749372355.55737
475,2311798748.6744266
476,16013720384.401644
477,1826707330.808213
478,6633817121.590819
479,21680383717.673775
480,2230261777.615901
481,1504261372.4552956
482,11348239935.935575
483,5592350211.881311
484,1228886908.2117543
485,28291940245.047535
486,1164118074.7772298
487,4659927812.511147
488,3110177181.489672
489,53698354482.84426
490,17690206799.07885
491,6899075303.593278
492,1048865030.5629507
493,7019398027.563114
494,614768567.2446066
495,2558297993.255786
496,1587140659.3719177
497,7428377366.90115
498,4024419839.340984
499,32426372222.45246
500,29173745647.50656
501,586306171.2554427
502,2479965084.0791802
503,469186220.495918
504,4933436043.97295
505,3363972367.711803
506,2465280944.751049
507,3963935897.9683266
508,862500127.5092131
509,4231403444.3447547
510,2558414488.001804
511,387089564.1863526
512,1634196645.000164
513,1687505363.9022129
514,809465820.7890329
515,1040786606.4382131
516,7158616335.4839325
517,15560574437.457373
518,1313882425.282918
519,734657418.7317376
520,228112165.2947377
521,8386476.665247374
522,963269959.9146066
523,215025874.34216392
524,113377279.19854099
525,237785410.23711476
526,49526835.61649837
527,267444912.32901645
528,40521956.41350164
529,218592351.88950816
530,30499197.8284836
531,111830392.03774919
532,220130210.55792782
533,7802369.264303112
534,8157022.412684919
535,666072761.1080654
536,139531652.85748523
537,174157443.86152777
538,28335098.60981525
539,449171532.1750197
540,791845299.4285408
541,650542448.9743772
542,81620483.80128194
543,116770911.13169836
544,51831986.06357542
545,146776264.48943773
546,18645792.539000828
547,358117782.43445724
548,2888046.632536803
549,444451788.20826226
550,285590300.45352453
551,261044450.78339347
552,1828183580.8511145
553,102148293.51082954
554,3098567450.416558
555,875417099.6486228
556,437021409.24385256
557,1378345417.8306887
558,584849982.2929509
559,888172799.1964588
560,375974988.6168525
561,1409062096.755934
562,1681786123.218525
563,564376889.6235574
564,2210223944.8514752
565,653055224.4889673
566,19735185.355444256
567,318498927.11050826
568,310054003.59245896
569,1002108243.6549509
570,1833902465.449016
571,2616693995.2508206
572,158414593.21386892
573,1710606724.9470491
574,2817371976.0881968
575,56343172.729993455
576,2089460249.669508
577,228628305.1967868
578,1847963980.4070494
579,1347856077.3779838
580,4180867115.794426
581,1409907078.0201313
582,2354448189.9031143
583,3919678773.173442
584,100927817.42308852
585,1031452360.8632298
586,1507531932.907951
587,1562145607.5210004
588,368208844.3002131
589,653957435.6435376
590,248028054.96047118
591,42328723.33446378
592,94652830.24173294
593,935302688.0042793
594,791689023.3197458
595,128693087.9004274
596,10517798.633063605
597,25892304.46580606
598,2296177.2987189176
599,279671.36232445744
600,1882725.8468861638
601,6604551.12819526
602,654918.9119781095
603,1029559.5840749993
604,624022.8910582927
605,4473.367202990906
606,330775.94523374573
607,535341.5098859426
608,281718.6707269075
609,228358.0064264235
610,64858.42828174507
611,400667.48686231644
612,6954934.379949368
613,1838447.5476264444
614,1123923.9493433936
615,5560661.470393117
616,5212976.301914263
617,8287167.313461312
618,2041627.9131948848
619,70084851.41588053
620,1222268.8116564425
621,11881589.84354
622,66709703.46528032
623,2538256.813413114
624,13141587.570943603
625,73871653.94683607
626,37177708.41496294
627,33515987.212669346
628,9790716.025690822
629,78620075.52414413
630,1913809.283857459
631,63155706.3672918
632,211140908.92010167
633,27744289.22580672
634,14663331.568008358
635,18547806.786329836
636,333276573.5360065
637,767219928.2810658
638,136140943.30030328
639,85762319.64153934
640,20818100.27618682
641,60809147.99167115
642,16335745.00008164
643,391901317.6444031
644,25368256.279072963
645,112097645.05227867
646,8983521.998909673
647,159217648.5916377
648,346814060.84348845
649,45035991.749626234
650,20830351.644367535
651,13693799.998780817
652,22221285.6034823
653,5821064.748371148
654,246031188.97381312
655,51962852.36704686
656,34762740.43558837
657,346170963.7242524
658,140350605.61355245
659,173605960.33921313
660,13988434.202876233
661,152843278.10760823
662,3973559.5415888517
663,58982294.50635739
664,93222.0172319918
665,13318050.748987542
666,2368879.9417038523
667,120809352.10722299
668,78799922.25131476
669,1200720.4711006063
670,13428980.639951967
671,266558.29567307053
672,1962838.359047246
673,660201.3202719014
674,5050540.100080049
675,4733727.80199423
676,16840249.882541154
677,2807520.690366279
678,29559065.16843294
679,10447546.21241525
680,5497983.055707541
681,1507511.4830170658
682,49674320.61119015
683,10942768.7383182
684,4651381.4309027875
685,84124045.35072131
686,780016549.6504099
687,190227.93689222302
688,81258111.70040654
689,19827062.74214066
690,533220.242769787
691,93028758.12391803
692,247285145.94881308
693,317869296.31003934
694,1417155.2897021219
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,17292.976815214217
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,225285.49556030822
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,1293131.087422213
732,2979596.7483734256
733,8472116.045278592
734,12931.310874222128
735,3223305.26307026
736,58190.89893396557
737,42648738.81590836
738,26927670.391026556
739,2796335.002144558
740,31551087.515176885
741,31213250.147852458
742,197136.316723264
743,657121.0557443935
744,72454463.16418819
745,1321258.6955062954
746,3924915.536650492
747,6213154.351361687
748,2440385.716620491
749,16322313.233049296
750,0.0
751,0.0
752,0.0
753,1171190.8885065576
754,4533642.149057788
755,53950369.52737427
756,27373395.26895148
757,1590155.7417649382
758,232823055.04916394
759,10547194.468945147
760,19745468.934292965
761,136307452.31085622
762,57407114.25605597
763,20194948.33430591
764,39448772.26017323
765,47767192.01089202
766,65505576.07064989
767,42930753.094871715
768,4630732.918100498
769,91040599.79509154
770,4709434.20195191
771,20139761.79876664
772,89720248.59760146
773,93166884.47567205
774,87327410.24890524
775,4296610091.755082
776,2894271494.6757383
777,2465874653.358853
778,1922277221.5744264
779,3769839416.2150817
780,19732240885.922955
781,8549092264.070657
782,3553761201.2373786
783,23437464822.59016
784,6469129138.90869
785,1846139594.9954093
786,2864596848.507706
787,14152824739.639183
788,2262987839.744098
789,8848607866.46541
790,7714467214.478692
791,4334299422.100492
792,1312045778.9800816
793,1304740711.8689837
794,7531109128.984919
795,5611139356.536066
796,1492262221.2918365
797,5483029343.244755
798,997393596.5374589
799,1437052919.7824914
800,1343152041.8166068
801,1436041803.755541
802,1619181135.3582783
803,4993124952.694919
804,603273243.0527704
805,1117898740.8104594
806,7104376959.052456
807,3917975433.5087376
808,586341415.7547939
809,3589323089.835132
810,232275963.40858528
811,260012744.54719517
812,394105994.96789837
813,368314573.0340459
814,3153233965.0236063
815,2468196595.507312
816,137308143.74042854
817,100143400.13182674
818,22233566.52630706
819,4940792.561403415
820,69418135.48768245
821,58177832.41051099
822,41839966.98672722
823,7265965.722835418
824,404751104.7638493
825,160035263.5234918
826,477747427.2638853
827,645765353.5626066
828,1221902054.3270917
829,261760928.12258846
830,222323721.36996558
831,90445749.39447378
832,103883403.59019017
833,373303750.34766066
834,1782516961.6058686
835,102815237.16449836
836,35131825.98840656
837,414321737.9666064
838,856456591.7387213
839,531132298.7822294
840,609393254.7832787
841,2472099284.0549183
842,41846080.420450814
843,4317361124.757871
844,1087421244.453476
845,1721875917.402623
846,333054674.6292951
847,3723657336.1718035
848,458687471.3037378
849,460242096.53739333
850,1720402473.4814756
851,432276636.1080984
852,435521556.01781976
853,3986877849.478524
854,78267326.3764836
855,23313671.686614748
856,41631556.58322786
857,989165784.4177705
858,119898882.95975904
859,19066118.03168065
860,507472588.8095411
861,43378854.78957081
862,621957123.0008525
863,1938559609.528508
864,9747583291.854753
865,102635146.6369243
866,2684661367.9639997
867,870855131.4642459
868,606796374.5027702
869,5593285922.686722
870,8812015886.981802
871,1170053509.0055573
872,398666650.915082
873,462862381.1118689
874,1037158623.6624916
875,7620880677.771147
876,268881933.4040442
877,929991787.7443931
878,463722653.7749838
879,348092272.52131146
880,3787828903.192131
881,2910082557.1837373
882,1611588799.7576234
883,1330398251.2893605
884,262067389.70205894
885,1231174720.4132133
886,516560350.5448197
887,1328426334.014672
888,3043675798.157475
889,1453062656.2279513
890,1383052172.1976066
891,87881620.35538362
892,1327532092.2275739
893,855728080.7712132
894,1636559694.5893605
895,76191374.03797375
896,2796963905.363116
897,384049507.1209344
898,139795031.21556392
899,58969311.08564919
900,4202078251.223442
901,2782190652.346869
902,1540557711.9399178
903,1879997452.9723933
904,336745871.45324266
905,22187929.514174107
906,3909433321.55836
907,125697861.35026883
908,2546526696.595935
909,3483854294.756229
910,305763250.3093869
911,6610007322.33836
912,1163535119.8373115
913,1289320033.565328
914,1045937571.2386063
915,4719172785.953608
916,927138585.4745938
917,363928474.6391115
918,1985504963.965902
919,11961954683.037542
920,3557498919.986016
921,2660043123.8861966
922,1754619062.0168848
923,1209417364.784787
924,5633291171.634261
925,3980883797.0608187
926,1328383128.0628035
927,1281413352.4719505
928,1081320273.9874427
929,5503735218.9311495
930,26467272.295160163
931,1875851372.1488533
932,5023947651.809181
933,3417171421.2898355
934,2240352186.4560657
935,706605140.8748196
936,16052978775.52115
937,4224550192.403115
938,26138122.909136392
939,2022830984.5581143
940,1375698639.9773602
941,3902315159.368526
942,3292394567.3081965
943,34884288.835237704
944,6731776771.879014
945,374551530.52726203
946,4336376497.47918
947,3914713386.05213
948,321205380.8387049
949,534394792.8998362
950,18880404.04879492
951,35244201.16699345
952,292267290.2620164
953,23141003.229471315
954,2486314013.286968
955,1349078113.4505076
956,1467569029.429263
957,644390199.3411475
958,6213848794.472458
959,677524763.9857376
960,9486723977.690815
961,217326927.10939345
962,559601819.7543279
963,736942388.9447377
964,2253539263.3201637
965,12137750433.086884
966,581783134.620164
967,2855671787.1175413
968,18019327.44050655
969,6844873045.498604
970,50402376.280770496
971,17699525623.34918
972,1217057009.7648857
973,400700530.5206213
974,1928922719.5178683
975,302524371.18338853
976,1839071009.404197
977,17024260.416731466
978,82419773.00872461
979,1058360549.6873112
980,2260885069.0695724
981,1611187343.7308648
982,158554971.52182955
983,1594850907.868048
984,92039039.50780396
985,53794193.22383983
986,79594048.1305003
987,1373191055.3898196
988,219786504.24392423
989,216804665.31804225
990,171511506.84476078
991,22954009.79416066
992,2274231103.7689114
993,4095046704.609181
994,26099060.10433934
995,1050953055.241623
996,15411193.04715443
997,11653152.723824423
998,1431705758.0258853
999,167137053.50034964
1000,4469210.045334213
1001,248707041.71755418
1002,5479274.369771884
1003,3617038307.701804
1004,329739970.5811674
1005,5496583.093145245
1006,290505004.31343895
1007,334984910.94118536
1008,2936808201.758033
1009,856424779.1773326
1010,91581676.18006621
1011,7653114432.099834
1012,666092786.7291542
1013,916536.1512546232
1014,205802020.39125898
1015,995807349.530164
1016,28779725.16892128
1017,529259699.1787409
1018,216170192.3824689
1019,780031461.8131638
1020,203949.18958174883
1021,2693019917.2484264
1022,985400495.7496719
1023,1638183261.6569674
1024,654821304.9608508
1025,32897408.66322994
1026,101199714.10064757
1027,5191179.552847457
1028,4323114994.339787
1029,2737944.2503508376
1030,4441079970.089999
1031,568206902.3077867
1032,1846857057.1748688
1033,25100534.8493571
1034,113757370.03940429
1035,798609560.0177869
1036,472328533.6670162
1037,500921049.43281645
1038,4558115417.462952
1039,4507374.474176403
1040,79726187.37258753
1041,9700480.687796067
1042,24369657.370008193
1043,40719800.03450819
1044,1839626080.0717049
1045,3888709.0073336065
1046,407462.3915369996
1047,1495139236.6562788
1048,660630816.980344
1049,2992082908.9566555
1050,1170601.6351069831
1051,1415341.2024874606
1052,419915908.45973116
1053,669968169.7789409
1054,13405081.769307738
1055,948111856.9678197
1056,266574751.56453446
1057,3692317.535385558
1058,3372443.78447195
1059,1011653213.3525409
1060,12223522.113075737
1061,249300645.8445197
1062,2667977.5833626715
1063,287294409.46426386
1064,1769229133.9640822
1065,926098156.0227379
1066,168512614.44105902
1067,547939756.1887672
1068,26332410.95148475
1069,494504964.97552276
1070,89123359.94966885
1071,166237421.19738692
1072,88063055.38082293
1073,81380692.14623609
1074,707862472.27559
1075,19044272.412526395
1076,46264730.18597049
1077,783800944.9286394
1078,1009346068.8120165
1079,28294251.659085732
1080,35488123.880737215
1081,44946386.04146868
1082,219886686.19024262
1083,559683000.0770049
1084,784147695.5068313
1085,653775277.9529033
1086,197278575.92564094
1087,527771407.53804904
1088,760095911.0313605
1089,23040755.80053655
1090,341195864.6771968
1091,358693245.0332458
1092,527728248.5830327
1093,642995145.748836
1094,508247951.84567213
1095,3909599.629581968
1096,467197155.7350656
1097,485235074.5284425
1098,1392048938.7427378
1099,847078929.0430326
1100,288076027.6018377
1101,1215893751.8448036
1102,27845157.270060003
1103,515057670.303508
1104,172890004.24040163
1105,192753271.729536
1106,596446450.4682786
1107,296151402.2008526
1108,133173872.35457216
1109,39952161.70637048
1110,27731785.900527876
1111,258717840.56107697
1112,130692517.39687377
1113,4549256.983351017
1114,36421637.08610655
1115,30582510.940607548
1116,173300895.33012792
1117,479126004.7361967
1118,11650480.358325083
1119,29126200.895821154
1120,356770445.4502344
1121,606706694.963569
1122,174918594.6046836
1123,409070986.0184181
1124,536987638.0223163
1125,364241585.5965423
1126,382326676.6256646
1127,28382642.737670332
1128,148612222.53324097
1129,24940138.073237717
1130,124960513.15644096
1131,293324410.0926246
1132,103780952.27417701
1133,74479820.64591083
1134,4458493.994273983
1135,88612568.13621555
1136,22106699.38827475
1137,665587950.1570379
1138,26238695.68646967
1139,31640780.092510656
1140,271185170.64912623
1141,65090969.368675396
1142,224870810.67037544
1143,7502179.213782458
1144,419215089.4455689
1145,794816118.1434623
1146,159208394.90194094
1147,438991168.8065919
1148,218138412.66563115
1149,433459740.0022917
1150,189542766.92027044
1151,518861979.5248493
1152,240744666.3684852
1153,70230710.71164262
1154,64644176.90504588
1155,39154063.1871705
1156,30268229.07589475
1157,6427738.799186064
1158,13154605.688192947
1159,14834630.904948689
1160,45713341.38698261
1161,94003591.6239377
1162,7132662.416082787
1163,5255645.990799018
1164,11029466.088644262
1165,21176828.54526016
1166,401180956.7366066
1167,79280515.85585162
1168,9870919.199462624
1169,27836561.394907378
1170,1445129.1443514752
1171,2656742.8588744593
1172,1915846.386201476
1173,271151.2590529148
1174,1717627.4650005405
1175,222340.15798663834
1176,504356.5903055787
1177,305735.883270459
1178,228095.9952620002
1179,1464962.6141631638
1180,1313824.4810142196
1181,1315699.9940950915
1182,834450.7390859644
1183,5137800.591720205
1184,5717696.410572196
1185,1939104.5414620053
1186,579205.9801388789
1187,763164.7094028834
1188,1501893.1103759788
1189,1166363.798483354
1190,0.0
1191,0.0
1192,53466.27943644101
1193,4286447.782257803
1194,3900525.3260863605
1195,984905.1475131866
1196,112560.58828723094
1197,292657.5295467735
1198,2597871.6165170656
1199,10138990.33354607
1200,5290143.343808033
1201,8922376.88949131
1202,7414348.442565572
1203,9733224.186841313
1204,17477537.52689049
1205,18082614.031962786
1206,12977004.34483426
1207,4624328.305005411
1208,5619843.16903328
1209,24540224.567421146
1210,5292243.724810984
1211,35424101.719968855
1212,11104588.25929394
1213,23929860.904863607
1214,53658121.45496227
1215,16746298.654884424
1216,259873.87926657373
1217,9691388.947856542
1218,20241758.44209017
1219,6401872.414041965
1220,44008935.58014918
1221,30760303.934823934
1222,31241670.70037065
1223,52088989.21431476
1224,3580186.9190813103
1225,4128503.834615738
1226,79516263.96134426
1227,6300008.458465901
1228,52766649.79758035
1229,5766846.97241033
1230,26094982.550160814
1231,231484291.73527867
1232,75974178.12013768
1233,1049858651.4222132
1234,78409457.55873474
1235,62469.27439343789
1236,1343286.7345017053
1237,3192056.15407764
1238,2260938.8363892133
1239,6733838.177702878
1240,21644443.064179055
1241,13430893.994588194
1242,7677943.481169258
1243,175416.3689263181
1244,1647313.7896886882
1245,2669457617.790164
1246,63867707.296949156
1247,1048797884.2870163
1248,1818274163.7795413
1249,692029439.4131312
1250,662240732.5538357
1251,5963776067.554752
1252,740895274.0511476
1253,1266589201.5782948
1254,210821688.25626233
1255,1018715019.1652458
1256,792640961.9850982
1257,26136645.048377052
1258,1412178187.7788029
1259,691746439.5235407
1260,2207841959.9121304
1261,1266930789.663328
1262,1121679985.8631148
1263,101498420.8677344
1264,763925881.2490003
1265,535315169.55327874
1266,841528857.3562461
1267,563254374.6448197
1268,476340336.3472294
1269,573798388.7800983
1270,80184646.63724425
1271,1115690536.745705
1272,219644141.01640984
1273,1438069042.912869
1274,742329115.104492
1275,107234610.56976552
1276,290770410.0024919
1277,1114070885.9068363
1278,24007692.92575081
1279,88408463.69623439
1280,544971410.5049837
1281,131530387.86433937
1282,71460049.79025084
1283,80107149.64536409
1284,38132555.55582394
1285,16640344.672838738
1286,55831538.95694968
1287,106847595.37912825
1288,187068855.18666032
1289,264991228.65088227
1290,19917963.202586204
1291,431876339.1229916
1292,52148486.86366214
1293,91709407.9326598
1294,383005184.3011769
1295,392126969.13509846
1296,65633099.05042459
1297,350262308.112131
1298,22108531.621142626
1299,34741978.261801645
1300,44815799.810367234
1301,701039452.6328195
1302,894838354.1552292
1303,1184682019.5072625
1304,72930066.18494593
1305,532221002.86006564
1306,1595004649.3891146
1307,1079024446.9269013
1308,418294798.3702789
1309,153185958.741123
1310,889148695.6699673
1311,490068533.99119675
1312,2097613016.1518035
1313,763549550.3320327
1314,1631335516.1088521
1315,887069259.1032947
1316,189060460.87182954
1317,33014991.021545906
1318,125526552.99479379
1319,0.0
1320,0.0
1321,0.0
1322,154162864.04487377
1323,45812656.826266885
1324,25693565546.06885
1325,6640558580.195917
1326,6148883150.1403265
1327,2161577416.544557
1328,3976121889.3947864
1329,3261890.975331656
1330,932731050.5893936
1331,290760209.11588365
1332,307079399.2500982
1333,70439686.47616066
1334,147410312.09814098
1335,135769250.86401638
1336,0.0
1337,38684800.63454459
1338,0.0
1339,0.0
1340,0.0
1341,3418892.182887212
1342,186664.78019933723
1343,311478562.04206395
1344,435816871.71752524
1345,2197069381.1827545
1346,29725753262.492615
1347,897502932.532692
1348,756488538.1228983
1349,2215203406.469872
1350,32998483445.22951
1351,69296253516.05081
1352,49969839649.31802
1353,72075089392.67868
1354,12323032950.55967
1355,27499139317.27705
1356,16226555178.016228
1357,40875600701.30162
1358,664563263.5638933
1359,6829082774.428851
1360,46520771360.45245
1361,6015123388.558688
1362,21509910928.72131
1363,557806693.8244475
1364,3158430734.5800395
1365,15354942383.350164
1366,522039850.29083115
1367,788000879.6167707
1368,238605353.09525567
1369,345654487.0524918
1370,14470768148.220005
1371,64392651389.84427
1372,157796434.34312785
1373,15123023.638712132
1374,0.0
1375,1055033.5129151556
1376,1254793.4546605055
1377,3438850.2550871004
1378,623825.7613632252
1379,0.0
1380,0.0
1381,25121779.478939347
1382,349481274.8242901
1383,1186217923.04179
1384,50022159.06348776
